
 Daxpy product:
   Blaze [MFlop/s]:
     1           192.957
     2           642.745
     3           964.13
     4           1285.54
     5           1361.57
     6           1635.43
     7           1905.21
     8           2176.55
     9           2198.91
     10          2292.99
     11          2522.18
     12          2751.76
     13          2782.1
     14          2996.14
     15          3209.78
     16          3424.05
     17          3379.79
     18          3578.4
     19          3777.13
     20          3976.04
     22          3785.77
     24          4130.08
     26          4137.35
     28          4454.65
     30          4389.1
     33          4506.46
     36          4915.66
     39          4953.18
     42          4923.07
     46          5165.9
     50          5280.67
     55          5566.74
     60          5769.91
     66          5873.56
     72          6148.64
     79          6418.74
     86          6378.22
     94          6672.6
     103         6910.13
     113         6859.48
     124         7074.58
     136         7272.68
     149         7264.93
     163         7162.43
     179         7600.15
     196         7724.89
     215         7979.07
     236         7994.17
     259         8047.07
     284         8168.15
     312         8507.57
     343         8568.87
     377         8381.95
     414         8633.5
     455         8866.9
     500         9233.66
     550         8567.73
     605         8882.56
     665         8450.32
     731         8888.41
     804         8781.4
     884         8916.14
     972         8986.26
     1069        9225.32
     1175        9345.93
     1292        9100.67
     1421        9323.07
     1563        7697.81
     1719        9604.49
     1890        8766.17
     2079        6409.21
     2286        4101.34
     2514        4052.57
     2765        4029.95
     3041        3980.89
     3345        4067.69
     3679        4007.19
     4046        4058.85
     4450        4039.19
     4895        4074.01
     5384        4090.56
     5922        4093.03
     6514        4081.54
     7165        3601.24
     7881        4086.77
     8669        4005.36
     9535        4030.62
     10488       4024.23
     11536       3973.84
     12689       3966.01
     13957       3884.4
     15352       3350.62
     16887       3208.59
     18575       3581.88
     20432       3466.74
     22475       3343.27
     24722       3066.17
     27194       2935.11
     29913       2939.42
     32904       2922.42
     36194       2916.97
     39813       6791.17
     43794       7378.47
     48173       7592.85
     52990       7949.93
     58289       8388.45
     64117       7931.03
     70528       8402.3
     77580       8442.27
     85338       8104.57
     93871       8185.75
     103258      8521.55
     113583      8507.17
     124941      8824.89
     137435      9297.28
     151178      8847.56
     166295      8872.09
     182924      8294.28
     201216      8655.95
     221337      8992.33
     243470      8777.96
     267817      8721.45
     294598      8726.59
     324057      8510.47
     356462      9467.33
     392108      9260.35
     431318      9125.52
     474449      8714.24
     521893      8830.41
     574082      8586.95
     631490      8611.69
     694639      8384.82
     764102      8649.52
     840512      9187.05
     924563      9780.18
     1017019     9461.99
     1118720     8272.98
     1230592     8133.48
     1353651     7962.69
     1489016     7584.45
     1637917     6257.07
     1801708     5253.4
     1981878     5330.3
     2180065     7995.26
     2398071     7545.64
     2637878     6674.84
     2901665     5783.32
     3191831     4268.25
     3511014     3108.01
     3862115     3822.46
     4248326     2355.08
     4673158     2231.87
     5140474     2107.43
     5654521     2130.44
     6219973     2040
     6841970     2070.87
     7526167     2084.22
     8278784     2076.85
     9106663     2053.86
     10000000    2062.89
   N=1, steps=287134688
     Blaze       = 1        (2.97615)
   N=2, steps=321361021
     Blaze       = 1        (1.99993)
   N=3, steps=321353316
     Blaze       = 1        (1.99985)
   N=4, steps=321700026
     Blaze       = 1        (2.00197)
   N=5, steps=274690666
     Blaze       = 1        (2.01745)
   N=6, steps=192945304
     Blaze       = 1        (1.41574)
   N=7, steps=274545985
     Blaze       = 1        (2.01744)
   N=8, steps=274380859
     Blaze       = 1        (2.017)
   N=9, steps=242960616
     Blaze       = 1        (1.98884)
   N=10, steps=242961455
     Blaze       = 1        (2.11916)
   N=11, steps=243052926
     Blaze       = 1        (2.12006)
   N=12, steps=243184170
     Blaze       = 1        (2.12098)
   N=13, steps=195953719
     Blaze       = 1        (1.83128)
   N=14, steps=262450711
     Blaze       = 1        (2.4527)
   N=15, steps=262779527
     Blaze       = 1        (2.45605)
   N=16, steps=165766389
     Blaze       = 1        (1.5492)
   N=17, steps=218937120
     Blaze       = 1        (2.20246)
   N=18, steps=218836693
     Blaze       = 1        (2.20158)
   N=19, steps=218855750
     Blaze       = 1        (2.20181)
   N=20, steps=218942910
     Blaze       = 1        (2.20263)
   N=22, steps=192394957
     Blaze       = 1        (2.23611)
   N=24, steps=192432443
     Blaze       = 1        (2.23646)
   N=26, steps=170505848
     Blaze       = 1        (2.14299)
   N=28, steps=175493437
     Blaze       = 1        (2.20615)
   N=30, steps=172598476
     Blaze       = 1        (2.35946)
   N=33, steps=150245312
     Blaze       = 1        (2.20044)
   N=36, steps=131836791
     Blaze       = 1        (1.93102)
   N=39, steps=139926196
     Blaze       = 1        (2.20348)
   N=42, steps=124207681
     Blaze       = 1        (2.1193)
   N=46, steps=118951920
     Blaze       = 1        (2.11843)
   N=50, steps=104706122
     Blaze       = 1        (1.98282)
   N=55, steps=106960367
     Blaze       = 1        (2.11356)
   N=60, steps=99572728
     Blaze       = 1        (2.07087)
   N=66, steps=94983474
     Blaze       = 1        (2.13462)
   N=72, steps=89358383
     Blaze       = 1        (2.09276)
   N=79, steps=84374841
     Blaze       = 1        (2.07692)
   N=86, steps=77737737
     Blaze       = 1        (2.09634)
   N=94, steps=75612550
     Blaze       = 1        (2.13038)
   N=103, steps=70038442
     Blaze       = 1        (2.08794)
   N=113, steps=64263282
     Blaze       = 1        (2.11729)
   N=124, steps=61087160
     Blaze       = 1        (2.14142)
   N=136, steps=56605191
     Blaze       = 1        (2.11705)
   N=149, steps=51630603
     Blaze       = 1        (2.11783)
   N=163, steps=48597064
     Blaze       = 1        (2.21191)
   N=179, steps=45143850
     Blaze       = 1        (2.12647)
   N=196, steps=42027625
     Blaze       = 1        (2.13269)
   N=215, steps=38037734
     Blaze       = 1        (2.04989)
   N=236, steps=35734069
     Blaze       = 1        (2.10985)
   N=259, steps=32591279
     Blaze       = 1        (2.09794)
   N=284, steps=30455408
     Blaze       = 1        (2.11782)
   N=312, steps=27378597
     Blaze       = 1        (2.00812)
   N=343, steps=25035076
     Blaze       = 1        (2.00424)
   N=377, steps=23437685
     Blaze       = 1        (2.10834)
   N=414, steps=21029185
     Blaze       = 1        (2.01681)
   N=455, steps=19295517
     Blaze       = 1        (1.98028)
   N=500, steps=16137591
     Blaze       = 1        (1.74769)
   N=550, steps=15617688
     Blaze       = 1        (2.00514)
   N=605, steps=14281400
     Blaze       = 1        (1.94544)
   N=665, steps=13194538
     Blaze       = 1        (2.07669)
   N=731, steps=12183148
     Blaze       = 1        (2.00393)
   N=804, steps=11072143
     Blaze       = 1        (2.02747)
   N=884, steps=10118453
     Blaze       = 1        (2.00641)
   N=972, steps=9220919
     Blaze       = 1        (1.99476)
   N=1069, steps=8396030
     Blaze       = 1        (1.94581)
   N=1175, steps=7673645
     Blaze       = 1        (1.92951)
   N=1292, steps=7314157
     Blaze       = 1        (2.07675)
   N=1421, steps=6429652
     Blaze       = 1        (1.95999)
   N=1563, steps=4682374
     Blaze       = 1        (1.90146)
   N=1719, steps=5351433
     Blaze       = 1        (1.91559)
   N=1890, steps=4851437
     Blaze       = 1        (2.09195)
   N=2079, steps=3068550
     Blaze       = 1        (1.99073)
   N=2286, steps=1832290
     Blaze       = 1        (2.04256)
   N=2514, steps=1630705
     Blaze       = 1        (2.02321)
   N=2765, steps=1467487
     Blaze       = 1        (2.01372)
   N=3041, steps=1350290
     Blaze       = 1        (2.06297)
   N=3345, steps=1207670
     Blaze       = 1        (1.98622)
   N=3679, steps=1107008
     Blaze       = 1        (2.03269)
   N=4046, steps=1015474
     Blaze       = 1        (2.02452)
   N=4450, steps=914346
     Blaze       = 1        (2.01468)
   N=4895, steps=835031
     Blaze       = 1        (2.00661)
   N=5384, steps=758292
     Blaze       = 1        (1.99613)
   N=5922, steps=689100
     Blaze       = 1        (1.99405)
   N=6514, steps=622773
     Blaze       = 1        (1.98785)
   N=7165, steps=501685
     Blaze       = 1        (1.99629)
   N=7881, steps=522084
     Blaze       = 1        (2.01359)
   N=8669, steps=461642
     Blaze       = 1        (1.99831)
   N=9535, steps=426280
     Blaze       = 1        (2.01685)
   N=10488, steps=389964
     Blaze       = 1        (2.03266)
   N=11536, steps=339950
     Blaze       = 1        (1.97374)
   N=12689, steps=305768
     Blaze       = 1        (1.95657)
   N=13957, steps=276322
     Blaze       = 1        (1.9857)
   N=15352, steps=217881
     Blaze       = 1        (1.99659)
   N=16887, steps=207592
     Blaze       = 1        (2.18514)
   N=18575, steps=180586
     Blaze       = 1        (1.87297)
   N=20432, steps=158702
     Blaze       = 1        (1.87069)
   N=22475, steps=143008
     Blaze       = 1        (1.92273)
   N=24722, steps=126631
     Blaze       = 1        (2.04201)
   N=27194, steps=110426
     Blaze       = 1        (2.04621)
   N=29913, steps=96167
     Blaze       = 1        (1.95728)
   N=32904, steps=85759
     Blaze       = 1        (1.93115)
   N=36194, steps=77994
     Blaze       = 1        (1.93551)
   N=39813, steps=151621
     Blaze       = 1        (1.77775)
   N=43794, steps=140409
     Blaze       = 1        (1.66676)
   N=48173, steps=139223
     Blaze       = 1        (1.76661)
   N=52990, steps=130005
     Blaze       = 1        (1.73309)
   N=58289, steps=112832
     Blaze       = 1        (1.56808)
   N=64117, steps=106025
     Blaze       = 1        (1.71428)
   N=70528, steps=98991
     Blaze       = 1        (1.66184)
   N=77580, steps=96266
     Blaze       = 1        (1.76927)
   N=85338, steps=91477
     Blaze       = 1        (1.92643)
   N=93871, steps=83897
     Blaze       = 1        (1.9242)
   N=103258, steps=73057
     Blaze       = 1        (1.7705)
   N=113583, steps=67125
     Blaze       = 1        (1.79243)
   N=124941, steps=66259
     Blaze       = 1        (1.87616)
   N=137435, steps=55931
     Blaze       = 1        (1.65357)
   N=151178, steps=52173
     Blaze       = 1        (1.78296)
   N=166295, steps=49744
     Blaze       = 1        (1.86476)
   N=182924, steps=48489
     Blaze       = 1        (2.13877)
   N=201216, steps=42489
     Blaze       = 1        (1.9754)
   N=221337, steps=37785
     Blaze       = 1        (1.86008)
   N=243470, steps=34929
     Blaze       = 1        (1.93762)
   N=267817, steps=28703
     Blaze       = 1        (1.76282)
   N=294598, steps=26370
     Blaze       = 1        (1.78043)
   N=324057, steps=25467
     Blaze       = 1        (1.93944)
   N=356462, steps=22080
     Blaze       = 1        (1.6627)
   N=392108, steps=21205
     Blaze       = 1        (1.79575)
   N=431318, steps=20297
     Blaze       = 1        (1.91868)
   N=474449, steps=18386
     Blaze       = 1        (2.00206)
   N=521893, steps=16316
     Blaze       = 1        (1.92861)
   N=574082, steps=14394
     Blaze       = 1        (1.92463)
   N=631490, steps=15281
     Blaze       = 1        (2.24109)
   N=694639, steps=12884
     Blaze       = 1        (2.13475)
   N=764102, steps=12171
     Blaze       = 1        (2.15038)
   N=840512, steps=10708
     Blaze       = 1        (1.95932)
   N=924563, steps=9139
     Blaze       = 1        (1.7279)
   N=1017019, steps=7543
     Blaze       = 1        (1.62151)
   N=1118720, steps=6962
     Blaze       = 1        (1.88288)
   N=1230592, steps=6454
     Blaze       = 1        (1.95298)
   N=1353651, steps=6115
     Blaze       = 1        (2.07909)
   N=1489016, steps=4405
     Blaze       = 1        (1.72962)
   N=1637917, steps=3735
     Blaze       = 1        (1.95543)
   N=1801708, steps=3076
     Blaze       = 1        (2.10989)
   N=1981878, steps=2392
     Blaze       = 1        (1.77875)
   N=2180065, steps=2162
     Blaze       = 1        (1.17902)
   N=2398071, steps=1852
     Blaze       = 1        (1.17716)
   N=2637878, steps=3916
     Blaze       = 1        (3.09518)
   N=2901665, steps=1205
     Blaze       = 1        (1.20917)
   N=3191831, steps=940
     Blaze       = 1        (1.40588)
   N=3511014, steps=1277
     Blaze       = 1        (2.88517)
   N=3862115, steps=594
     Blaze       = 1        (1.20033)
   N=4248326, steps=533
     Blaze       = 1        (1.92295)
   N=4673158, steps=445
     Blaze       = 1        (1.86351)
   N=5140474, steps=672
     Blaze       = 1        (3.27831)
   N=5654521, steps=653
     Blaze       = 1        (3.46633)
   N=6219973, steps=498
     Blaze       = 1        (3.0368)
   N=6841970, steps=289
     Blaze       = 1        (1.90966)
   N=7526167, steps=276
     Blaze       = 1        (1.99329)
   N=8278784, steps=433
     Blaze       = 1        (3.45206)
   N=9106663, steps=398
     Blaze       = 1        (3.52941)
   N=10000000, steps=209
     Blaze       = 1        (2.02628)
