
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.386
     2           642.896
     3           964.295
     4           1285.84
     5           1360.53
     6           1632.93
     7           1904.27
     8           2177.5
     9           2198.44
     10          2442.97
     11          2687.15
     12          2931.45
     13          3133.06
     14          3374.11
     15          3615.37
     16          3855.38
     17          3569.84
     18          3778.59
     19          3989.47
     20          4199.45
     22          4195.12
     24          4578.11
     26          4523.56
     28          4872.59
     30          5031.75
     33          4920.7
     36          5368.25
     39          5284.33
     42          5186.37
     46          5514.7
     50          5602.08
     55          5790.09
     60          6093.11
     66          6052.76
     72          6380.92
     79          6565.12
     86          6803.02
     94          7095.51
     103         7326.87
     113         7227.9
     124         7548.97
     136         7721.99
     149         7539.08
     163         7636.26
     179         7917.6
     196         8065.72
     215         8278.66
     236         8292.47
     259         8275.59
     284         8353.69
     312         8710.34
     343         8785.36
     377         8595.3
     414         8719.28
     455         9043.22
     500         9421.09
     550         8832.23
     605         9181.34
     665         8588.92
     731         8765.28
     804         8992.1
     884         8914.44
     972         8934.96
     1069        9463.67
     1175        9287.89
     1292        9049.13
     1421        9401.22
     1563        7725.24
     1719        9474.95
     1890        8692.37
     2079        6434.63
     2286        4102.29
     2514        4072.15
     2765        4055.39
     3041        4035.08
     3345        4094.02
     3679        4070.78
     4046        4114.93
     4450        4047
     4895        4075.56
     5384        4109.29
     5922        4087.37
     6514        4074.92
     7165        3597.01
     7881        4091.71
     8669        4042.93
     9535        4078.42
     10488       4067.1
     11536       3977.86
     12689       3880.51
     13957       3822.82
     15352       3320.3
     16887       3236.93
     18575       3551.42
     20432       3502.31
     22475       3402.11
     24722       3315.79
     27194       3122.44
     29913       2949.54
     32904       2900.31
     36194       2879.05
     39813       6478.23
     43794       6469.85
     48173       6233.35
     52990       6676.85
     58289       6815.2
     64117       7187.77
     70528       7341.57
     77580       7344.79
     85338       7949.59
     93871       7283.29
     103258      7206.06
     113583      7348.99
     124941      7439.15
     137435      7586.67
     151178      8062.89
     166295      8218.67
     182924      8690.07
     201216      8305.56
     221337      10769.4
     243470      10780.6
     267817      9449.47
     294598      12131.6
     324057      11642.5
     356462      8899.27
     392108      8708.79
     431318      8762.41
     474449      8356.72
     521893      9916.38
     574082      8759.33
     631490      11916.4
     694639      12202.8
     764102      12100.4
     840512      8910.56
     924563      9167.22
     1017019     8418.31
     1118720     8564.1
     1230592     12192.4
     1353651     11749.6
     1489016     7523.15
     1637917     6518.75
     1801708     6533.22
     1981878     5371.79
     2180065     5960.14
     2398071     6076.58
     2637878     4660.01
     2901665     3187.74
     3191831     2872.03
     3511014     3726.22
     3862115     2929.13
     4248326     2188.54
     4673158     2098.51
     5140474     2196.41
     5654521     2134.93
     6219973     2142.65
     6841970     2129.56
     7526167     2135.75
     8278784     2095.63
     9106663     2098.57
     10000000    2119.52
   N=1, steps=321693775
     Blaze       = 1        (2.00191)
   N=2, steps=321724662
     Blaze       = 1        (2.00172)
   N=3, steps=321479573
     Blaze       = 1        (2.0003)
   N=4, steps=321460848
     Blaze       = 1        (2.00001)
   N=5, steps=274350639
     Blaze       = 1        (2.01649)
   N=6, steps=192933533
     Blaze       = 1        (1.41782)
   N=7, steps=274745900
     Blaze       = 1        (2.01991)
   N=8, steps=274555625
     Blaze       = 1        (2.0174)
   N=9, steps=242921825
     Blaze       = 1        (1.98895)
   N=10, steps=242788352
     Blaze       = 1        (1.98765)
   N=11, steps=242878854
