
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.522
     2           642.524
     3           963.684
     4           1284.91
     5           1351.58
     6           1622.28
     7           1892.59
     8           2162.72
     9           2191.79
     10          2436.19
     11          2679.7
     12          2923.07
     13          3134.52
     14          3375.11
     15          3431.93
     16          3857.23
     17          3577.69
     18          3788.29
     19          3999.74
     20          4209.11
     22          4115.04
     24          4575.92
     26          4361.63
     28          4857.97
     30          5021.87
     33          4908
     36          5354.19
     39          4429.46
     42          5144.33
     46          5381.23
     50          5536.1
     55          5612.3
     60          6125.17
     66          6175.09
     72          6538.44
     79          6544.43
     86          6768.6
     94          7011.52
     103         7356.99
     113         7290.68
     124         7616.93
     136         7675.88
     149         7629.32
     163         7909.57
     179         8083.16
     196         8194.85
     215         8135.8
     236         8420.61
     259         8412.03
     284         8536.5
     312         8511.8
     343         8570.05
     377         8873.04
     414         8668.13
     455         8752.54
     500         9207.47
     550         8222.36
     605         8713.43
     665         8683.42
     731         8838.49
     804         9088.4
     884         9278.04
     972         9114.96
     1069        8899.64
     1175        9107.09
     1292        9242.34
     1421        9147.02
     1563        7301.07
     1719        9283.81
     1890        8150.7
     2079        6386.71
     2286        4119.48
     2514        4083.53
     2765        4041.07
     3041        4038.93
     3345        4078.12
     3679        4065.82
     4046        4104.21
     4450        4061.32
     4895        4101.1
     5384        4106.05
     5922        4082.99
     6514        4061.61
     7165        3569.64
     7881        4089.82
     8669        4089.02
     9535        4088.74
     10488       4102.58
     11536       4007.7
     12689       3936.26
     13957       3869.49
     15352       3577.95
     16887       3542.07
     18575       3602.39
     20432       3498.73
     22475       3363.92
     24722       3236.97
     27194       3132.56
     29913       2998.05
     32904       2907.54
     36194       2879.99
     39813       5598.49
     43794       5732.27
     48173       5878.28
     52990       6052.92
     58289       6158.44
     64117       6303.54
     70528       6386.38
     77580       6517.78
     85338       6599.45
     93871       7209.37
     103258      7337.82
     113583      7380.46
     124941      7402.3
     137435      7428.55
     151178      7393.46
     166295      7379.74
     182924      7412.9
     201216      7565.47
     221337      7628.36
     243470      8039.64
     267817      7905.2
     294598      7930.48
     324057      7765.28
     356462      7928.99
     392108      7682.6
     431318      7781.53
     474449      7828
     521893      7868.21
     574082      7920.99
     631490      8284.37
     694639      8402.86
     764102      8252.21
     840512      8250.52
     924563      8085.58
     1017019     7858.46
     1118720     7517.38
     1230592     7155.82
     1353651     6699.65
     1489016     6458.41
     1637917     6401.08
     1801708     5504.73
     1981878     5059.46
     2180065     6174.61
     2398071     6458.87
     2637878     5599.11
     2901665     3860.91
     3191831     3880.97
     3511014     3251.44
     3862115     2882.45
     4248326     2264.92
     4673158     2158.49
     5140474     2095.04
     5654521     2048.91
     6219973     2025.16
     6841970     2018.27
     7526167     2016.9
     8278784     4434.17
     9106663     4229.12
     10000000    3640.62
   N=1, steps=321673555
     Blaze       = 1        (2.00094)
   N=2, steps=321471862
     Blaze       = 1        (2.00131)
   N=3, steps=321470394
     Blaze       = 1        (2.00151)
   N=4, steps=321459380
     Blaze       = 1        (2.00144)
   N=5, steps=275483486
     Blaze       = 1        (2.03824)
   N=6, steps=192945304
     Blaze       = 1        (1.42722)
   N=7, steps=275729058
     Blaze       = 1        (2.03964)
   N=8, steps=275556033
     Blaze       = 1        (2.03859)
   N=9, steps=151374417
     Blaze       = 1        (1.24316)
   N=10, steps=205827578
     Blaze       = 1        (1.68975)
   N=11, steps=243990475
     Blaze       = 1        (2.00313)
   N=12, steps=244289052
     Blaze       = 1        (2.00574)
   N=13, steps=255323933
     Blaze       = 1        (2.11785)
   N=14, steps=255323007
     Blaze       = 1        (2.11817)
   N=15, steps=255213275
     Blaze       = 1        (2.23093)
   N=16, steps=165446802
     Blaze       = 1        (1.37257)
   N=17, steps=219325055
     Blaze       = 1        (2.08432)
   N=18, steps=151871818
     Blaze       = 1        (1.44323)
   N=19, steps=219371720
     Blaze       = 1        (2.08417)
   N=20, steps=219335138
     Blaze       = 1        (2.08438)
   N=22, steps=192328700
     Blaze       = 1        (2.05647)
   N=24, steps=192221262
     Blaze       = 1        (2.01634)
   N=26, steps=170962349
     Blaze       = 1        (2.03824)
   N=28, steps=173544303
     Blaze       = 1        (2.00052)
   N=30, steps=170450815
     Blaze       = 1        (2.0365)
   N=33, steps=151403241
     Blaze       = 1        (2.03598)
   N=36, steps=151373114
     Blaze       = 1        (2.03558)
   N=39, steps=140004425
     Blaze       = 1        (2.46539)
   N=42, steps=124409269
     Blaze       = 1        (2.03144)
   N=46, steps=106707262
     Blaze       = 1        (1.82432)
   N=50, steps=112118375
     Blaze       = 1        (2.02522)
   N=55, steps=106735505
     Blaze       = 1        (2.09199)
   N=60, steps=99727885
     Blaze       = 1        (1.9538)
