
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.879
     2           226.586
     3           332.569
     4           443.653
     5           509.934
     6           611.907
     7           713.863
     8           816.011
     9           796.578
     10          921.362
     11          1034.06
     12          1128.05
     13          1203.17
     14          1291.48
     15          1388.28
     16          1376.46
     17          1372.11
     18          1471.6
     19          1553.19
     20          1635.02
     22          1663.73
     24          1807.77
     26          1863.96
     28          2007.3
     30          1732.62
     33          2078.02
     36          2304.97
     39          2441.56
     42          2290.44
     46          2596.98
     50          2625.94
     55          2815.77
     60          2892.76
     66          2979.26
     72          3127.22
     79          3435.62
     86          3479.36
     94          3506.84
     103         3783.99
     113         3710.74
     124         3886.32
     136         3844.65
     149         3800.22
     163         3902.37
     179         4140.43
     196         4111.21
     215         4154.46
     236         4315.73
     259         3241.45
     284         4476.76
     312         4567.07
     343         4483.11
     377         4576.82
     414         4859.07
     455         4590.45
     500         4649.83
     550         4591.4
     605         4499.61
     665         4612.12
     731         4955.02
     804         4946.96
     884         5012.38
     972         4899.94
     1069        4920.16
     1175        4975.2
     1292        4328.73
     1421        2535.72
     1563        2056.3
     1719        1729.48
     1890        1733.91
     2079        1751.96
     2286        1693.1
     2514        1747
     2765        1731.71
     3041        1742.51
     3345        1729.91
     3679        1752.76
     4046        1760.16
     4450        1755.01
     4895        1767.49
     5384        1691.59
     5922        1759.54
     6514        1744.66
     7165        1451.35
     7881        1636.41
     8669        1631.55
     9535        1596.13
     10488       1444.2
     11536       1488.44
     12689       1489.04
     13957       1463.01
     15352       1199.75
     16887       1197.8
     18575       1154.14
     20432       1117.27
     22475       1101.65
     24722       1091.58
     27194       1082.69
     29913       1085.55
     32904       1085.99
     36194       1086.11
     39813       1072.23
     43794       1059.93
     48173       1060.64
     52990       1062.34
     58289       1076.98
     64117       1076.4
     70528       1077.18
     77580       1016.04
     85338       1075.37
     93871       1072.81
     103258      1075.29
     113583      1071.68
     124941      1012.95
     137435      401.585
     151178      402.835
     166295      394.491
     182924      404.554
     201216      395.547
     221337      401.631
     243470      397.389
     267817      401.6
     294598      395.864
     324057      401.929
     356462      395.092
     392108      401.788
     431318      396.037
     474449      402.181
     521893      394.958
     574082      402.852
     631490      402.534
     694639      394.714
     764102      395.128
     840512      394.545
     924563      399.72
     1017019     396.909
     1118720     384.517
     1230592     378.312
     1353651     378.876
     1489016     363.195
     1637917     356.91
     1801708     363.998
     1981878     352.495
     2180065     361.105
     2398071     350.02
     2637878     349.262
     2901665     360.751
     3191831     348.291
     3511014     347.45
     3862115     359.099
     4248326     377.266
     4673158     377.039
     5140474     377.352
     5654521     377.477
     6219973     377.538
     6841970     377.562
     7526167     377.51
     8278784     377.672
     9106663     377.712
     10000000    377.467
   N=1, steps=222561236
     Blaze       = 1        (2.00724)
   N=2, steps=222529389
     Blaze       = 1        (1.9642)
   N=3, steps=149507445
     Blaze       = 1        (1.34866)
   N=4, steps=222498430
     Blaze       = 1        (2.00606)
   N=5, steps=199620705
     Blaze       = 1        (1.95732)
   N=6, steps=199553624
     Blaze       = 1        (1.95671)
   N=7, steps=199473440
     Blaze       = 1        (1.956)
   N=8, steps=199674658
     Blaze       = 1        (1.95757)
   N=9, steps=184954336
     Blaze       = 1        (2.08968)
   N=10, steps=185117210
     Blaze       = 1        (2.00917)
   N=11, steps=156068572
     Blaze       = 1        (1.66021)
   N=12, steps=184189915
     Blaze       = 1        (1.95938)
   N=13, steps=184582106
     Blaze       = 1        (1.99437)
   N=14, steps=183133425
     Blaze       = 1        (1.98521)
   N=15, steps=184568429
     Blaze       = 1        (1.99422)
   N=16, steps=184647129
     Blaze       = 1        (2.14634)
   N=17, steps=158833016
     Blaze       = 1        (1.9679)
   N=18, steps=158946565
     Blaze       = 1        (1.94417)
   N=19, steps=164601976
     Blaze       = 1        (2.01356)
   N=20, steps=164277079
     Blaze       = 1        (2.00948)
   N=22, steps=161334961
     Blaze       = 1        (2.13338)
   N=24, steps=128595031
     Blaze       = 1        (1.70723)
   N=26, steps=139518791
     Blaze       = 1        (1.94612)
   N=28, steps=141427655
     Blaze       = 1        (1.97278)
   N=30, steps=145868560
     Blaze       = 1        (2.52569)
   N=33, steps=126411523
     Blaze       = 1        (2.00748)
   N=36, steps=125844992
     Blaze       = 1        (1.9655)
   N=39, steps=129631921
     Blaze       = 1        (2.07066)
   N=42, steps=103443971
     Blaze       = 1        (1.89686)
   N=46, steps=116772404
     Blaze       = 1        (2.06838)
   N=50, steps=103735998
     Blaze       = 1        (1.97521)
   N=55, steps=105248999
     Blaze       = 1        (2.05581)
   N=60, steps=96737965
     Blaze       = 1        (2.00648)
   N=66, steps=82378547
     Blaze       = 1        (1.82494)
   N=72, steps=84745168
     Blaze       = 1        (1.95114)
   N=79, steps=84340053
     Blaze       = 1        (1.93935)
   N=86, steps=81348045
     Blaze       = 1        (2.01069)
   N=94, steps=69563614
     Blaze       = 1        (1.86463)
   N=103, steps=70906641
     Blaze       = 1        (1.93008)
   N=113, steps=63091686
     Blaze       = 1        (1.92128)
   N=124, steps=59161985
     Blaze       = 1        (1.88767)
   N=136, steps=58900074
     Blaze       = 1        (2.08352)
   N=149, steps=52918299
     Blaze       = 1        (2.07484)
   N=163, steps=46234786
     Blaze       = 1        (1.9312)
   N=179, steps=42984435
     Blaze       = 1        (1.85831)
   N=196, steps=44131864
     Blaze       = 1        (2.10397)
   N=215, steps=38789080
     Blaze       = 1        (2.0074)
   N=236, steps=35744742
     Blaze       = 1        (1.95465)
   N=259, steps=26214483
     Blaze       = 1        (2.09461)
   N=284, steps=30861778
     Blaze       = 1        (1.95783)
   N=312, steps=27824202
     Blaze       = 1        (1.90081)
   N=343, steps=26812492
     Blaze       = 1        (2.05141)
   N=377, steps=23690611
     Blaze       = 1        (1.95143)
   N=414, steps=22107165
     Blaze       = 1        (1.88356)
   N=455, steps=20584732
     Blaze       = 1        (2.04033)
   N=500, steps=18645745
     Blaze       = 1        (2.00499)
   N=550, steps=16041911
     Blaze       = 1        (1.92165)
   N=605, steps=14781486
     Blaze       = 1        (1.98746)
   N=665, steps=14663197
     Blaze       = 1        (2.11422)
   N=731, steps=13553709
     Blaze       = 1        (1.99954)
   N=804, steps=11685968
     Blaze       = 1        (1.89925)
   N=884, steps=11809515
     Blaze       = 1        (2.08276)
   N=972, steps=10596061
     Blaze       = 1        (2.10194)
   N=1069, steps=9571363
     Blaze       = 1        (2.07957)
   N=1175, steps=8612390
     Blaze       = 1        (2.034)
   N=1292, steps=4088764
     Blaze       = 1        (1.22038)
   N=1421, steps=3670471
     Blaze       = 1        (2.05691)
   N=1563, steps=2235645
     Blaze       = 1        (1.69932)
   N=1719, steps=1941281
     Blaze       = 1        (1.92952)
   N=1890, steps=1799285
     Blaze       = 1        (1.96126)
   N=2079, steps=1643989
     Blaze       = 1        (1.95087)
   N=2286, steps=1442532
     Blaze       = 1        (1.94769)
   N=2514, steps=1375859
     Blaze       = 1        (1.97991)
   N=2765, steps=1221478
     Blaze       = 1        (1.95032)
   N=3041, steps=1136258
     Blaze       = 1        (1.98298)
   N=3345, steps=1042401
     Blaze       = 1        (2.01562)
   N=3679, steps=953993
     Blaze       = 1        (2.00241)
   N=4046, steps=865701
     Blaze       = 1        (1.98995)
   N=4450, steps=788125
     Blaze       = 1        (1.99837)
   N=4895, steps=721081
     Blaze       = 1        (1.99701)
   N=5384, steps=624291
     Blaze       = 1        (1.987)
   N=5922, steps=589336
     Blaze       = 1        (1.98351)
   N=6514, steps=533826
     Blaze       = 1        (1.99314)
   N=7165, steps=408382
     Blaze       = 1        (2.01609)
   N=7881, steps=430240
     Blaze       = 1        (2.07205)
   N=8669, steps=376707
     Blaze       = 1        (2.00158)
   N=9535, steps=343079
     Blaze       = 1        (2.04949)
   N=10488, steps=251407
     Blaze       = 1        (1.82576)
   N=11536, steps=263649
     Blaze       = 1        (2.04339)
   N=12689, steps=235898
     Blaze       = 1        (2.01023)
   N=13957, steps=208030
     Blaze       = 1        (1.98459)
   N=15352, steps=157873
     Blaze       = 1        (2.02015)
   N=16887, steps=140121
     Blaze       = 1        (1.97548)
   N=18575, steps=121865
     Blaze       = 1        (1.96133)
   N=20432, steps=106396
     Blaze       = 1        (1.94572)
   N=22475, steps=96198
     Blaze       = 1        (1.96255)
   N=24722, steps=87207
     Blaze       = 1        (1.97506)
   N=27194, steps=79151
     Blaze       = 1        (1.98803)
   N=29913, steps=71936
     Blaze       = 1        (1.98224)
   N=32904, steps=65451
     Blaze       = 1        (1.98308)
