
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.043
     2           224.148
     3           336.016
     4           427.779
     5           512.461
     6           613.243
     7           717.348
     8           817.965
     9           845.973
     10          939.995
     11          1033.92
     12          925.392
     13          1216.31
     14          1306.59
     15          1403.3
     16          1493.2
     17          1361.53
     18          1270.55
     19          1570.4
     20          1652.9
     22          1741.02
     24          1900.79
     26          1618.44
     28          2023.42
     30          2134.58
     33          2086.99
     36          2284.11
     39          2548.65
     42          2432.39
     46          2611.78
     50          2640.92
     55          2864.09
     60          2926.17
     66          3019.18
     72          3051.26
     79          3419.66
     86          3094.55
     94          3524.73
     103         3769.2
     113         3569.31
     124         3745.27
     136         3502.77
     149         3738.93
     163         4081.56
     179         4065.32
     196         4060.01
     215         4343.51
     236         4304.86
     259         3243.03
     284         4482.33
     312         4555.31
     343         4534.24
     377         4610.56
     414         4861.75
     455         4721.7
     500         4833.78
     550         4754.04
     605         4498.28
     665         4738.31
     731         4595.38
     804         4944.21
     884         5007.78
     972         5110.94
     1069        4831.56
     1175        5092.76
     1292        3989.89
     1421        2645.21
     1563        2046.17
     1719        1722.41
     1890        1728.17
     2079        1718.75
     2286        1682.77
     2514        1744.9
     2765        1731.24
     3041        1721.9
     3345        1747.71
     3679        1735.88
     4046        1739.06
     4450        1746.32
     4895        1751.31
     5384        1684.95
     5922        1756.65
     6514        1754.65
     7165        1465.96
     7881        1725.41
     8669        1655.06
     9535        1638.58
     10488       1445.21
     11536       1494.32
     12689       1500.32
     13957       1435.5
     15352       1229.65
     16887       1136.69
     18575       1143.46
     20432       1111.75
     22475       1088.42
     24722       1090.04
     27194       1083.83
     29913       1085.36
     32904       1085.47
     36194       1084.77
     39813       3862.8
     43794       3886.72
     48173       4089.72
     52990       4275.84
     58289       4401.71
     64117       4231.1
     70528       4293.05
     77580       4415.15
     85338       4725.51
     93871       4532.74
     103258      4497.16
     113583      4415.26
     124941      4559.48
     137435      4628.82
     151178      5096.56
     166295      4480.37
     182924      5037.1
     201216      4449.84
     221337      4563.31
     243470      4544.64
     267817      4504.02
     294598      4704.4
     324057      4475.24
     356462      4865.63
     392108      4551.8
     431318      4616.95
     474449      4625.8
     521893      4536.28
     574082      4471.2
     631490      4572.02
     694639      4563.84
     764102      4677.72
     840512      4437.64
     924563      4326.29
     1017019     3975.42
     1118720     4118.87
     1230592     1787.97
     1353651     1822.45
     1489016     2118.22
     1637917     1779.6
     1801708     1510.82
     1981878     1366.72
     2180065     1529.8
     2398071     1494.87
     2637878     1350.8
     2901665     1344.2
     3191831     1334.59
     3511014     1037.52
     3862115     1398.96
     4248326     1166.48
     4673158     1236.8
     5140474     1448.06
     5654521     1145.98
     6219973     1075.16
     6841970     1130.69
     7526167     1016.28
     8278784     1085.05
     9106663     1265.97
     10000000    1121.44
   N=1, steps=222401035
     Blaze       = 1        (1.98496)
   N=2, steps=222150032
     Blaze       = 1        (1.98218)
   N=3, steps=222518306
     Blaze       = 1        (1.98668)
   N=4, steps=222385573
     Blaze       = 1        (2.07944)
   N=5, steps=199455064
     Blaze       = 1        (1.94605)
   N=6, steps=148378225
     Blaze       = 1        (1.45174)
   N=7, steps=199604002
     Blaze       = 1        (1.94777)
   N=8, steps=199510766
     Blaze       = 1        (1.95129)
   N=9, steps=185367736
     Blaze       = 1        (1.97206)
   N=10, steps=185517400
     Blaze       = 1        (1.9736)
   N=11, steps=185393864
     Blaze       = 1        (1.97242)
   N=12, steps=185899677
     Blaze       = 1        (2.41065)
   N=13, steps=175366933
     Blaze       = 1        (1.87434)
   N=14, steps=184643495
     Blaze       = 1        (1.97845)
   N=15, steps=183054463
     Blaze       = 1        (1.95669)
   N=16, steps=183147963
     Blaze       = 1        (1.96248)
   N=17, steps=164538087
     Blaze       = 1        (2.05441)
   N=18, steps=127265885
     Blaze       = 1        (1.80298)
   N=19, steps=164571372
     Blaze       = 1        (1.99112)
   N=20, steps=164308533
     Blaze       = 1        (1.98812)
   N=22, steps=158523151
     Blaze       = 1        (2.00314)
   N=24, steps=159066570
     Blaze       = 1        (2.00842)
   N=26, steps=138099918
     Blaze       = 1        (2.21855)
   N=28, steps=142066090
     Blaze       = 1        (1.96591)
   N=30, steps=145835005
     Blaze       = 1        (2.04961)
   N=33, steps=127148837
     Blaze       = 1        (2.0105)
   N=36, steps=123945151
     Blaze       = 1        (1.95351)
   N=39, steps=131299790
     Blaze       = 1        (2.00918)
   N=42, steps=112857779
     Blaze       = 1        (1.94871)
   N=46, steps=116830469
     Blaze       = 1        (2.05767)
   N=50, steps=103964819
     Blaze       = 1        (1.96834)
   N=55, steps=105157618
     Blaze       = 1        (2.01938)
   N=60, steps=96561745
     Blaze       = 1        (1.97996)
   N=66, steps=88935103
     Blaze       = 1        (1.94414)
   N=72, steps=90399629
     Blaze       = 1        (2.13314)
   N=79, steps=85438051
     Blaze       = 1        (1.97376)
   N=86, steps=81688669
     Blaze       = 1        (2.27019)
   N=94, steps=73385397
     Blaze       = 1        (1.95709)
   N=103, steps=70225203
     Blaze       = 1        (1.91903)
   N=113, steps=63424691
     Blaze       = 1        (2.00795)
   N=124, steps=57894790
     Blaze       = 1        (1.91681)
   N=136, steps=59392579
     Blaze       = 1        (2.306)
   N=149, steps=51834950
     Blaze       = 1        (2.06567)
   N=163, steps=49315440
     Blaze       = 1        (1.96945)
   N=179, steps=44456258
     Blaze       = 1        (1.95745)
   N=196, steps=43207509
     Blaze       = 1        (2.08588)
   N=215, steps=39082022
     Blaze       = 1        (1.93453)
   N=236, steps=35251455
     Blaze       = 1        (1.93255)
   N=259, steps=26206536
     Blaze       = 1        (2.09295)
   N=284, steps=30909686
     Blaze       = 1        (1.95844)
   N=312, steps=27223362
     Blaze       = 1        (1.86457)
   N=343, steps=26032820
     Blaze       = 1        (1.9693)
   N=377, steps=23769819
     Blaze       = 1        (1.94363)
   N=414, steps=22104651
     Blaze       = 1        (1.88231)
   N=455, steps=20353199
     Blaze       = 1        (1.96131)
   N=500, steps=19033456
     Blaze       = 1        (1.9688)
   N=550, steps=17402946
     Blaze       = 1        (2.01337)
   N=605, steps=15143197
     Blaze       = 1        (2.0367)
   N=665, steps=13416705
     Blaze       = 1        (1.88297)
   N=731, steps=12612016
     Blaze       = 1        (2.00623)
   N=804, steps=11653989
     Blaze       = 1        (1.89511)
   N=884, steps=10860473
     Blaze       = 1        (1.91715)
   N=972, steps=9561760
     Blaze       = 1        (1.81846)
   N=1069, steps=9554054
     Blaze       = 1        (2.11387)
   N=1175, steps=8602073
     Blaze       = 1        (1.98467)
   N=1292, steps=4084336
     Blaze       = 1        (1.32258)
   N=1421, steps=3466481
     Blaze       = 1        (1.86218)
   N=1563, steps=2187704
     Blaze       = 1        (1.67111)
   N=1719, steps=1944147
     Blaze       = 1        (1.9403)
   N=1890, steps=1811976
     Blaze       = 1        (1.98165)
   N=2079, steps=1627981
     Blaze       = 1        (1.96921)
   N=2286, steps=1449948
     Blaze       = 1        (1.96971)
   N=2514, steps=1401116
     Blaze       = 1        (2.01869)
   N=2765, steps=1236971
     Blaze       = 1        (1.9756)
   N=3041, steps=1161594
     Blaze       = 1        (2.05146)
