
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           93.3604
     2           223.962
     3           335.893
     4           448.119
     5           514.962
     6           613.046
     7           717.301
     8           817.523
     9           845.852
     10          825.937
     11          1033.88
     12          1127.69
     13          1215.83
     14          1306.3
     15          1402.98
     16          1264.53
     17          1405.06
     18          1449.9
     19          1570.14
     20          1653.57
     22          1740.8
     24          1543.59
     26          1877.77
     28          2022.44
     30          2133.46
     33          2134.38
     36          2319.72
     39          2546.26
     42          2421.74
     46          2675.07
     50          2636.38
     55          2533.76
     60          2923.27
     66          3017.49
     72          3131.62
     79          3417.95
     86          3449.54
     94          3372.24
     103         3444.19
     113         3577.14
     124         3623.43
     136         3657.17
     149         3658.14
     163         3735.21
     179         3861.45
     196         3968.64
     215         4033.44
     236         4168.71
     259         3101.97
     284         4298.82
     312         4334.18
     343         4355.11
     377         4488.53
     414         4516.55
     455         4830.85
     500         4573.48
     550         4685.39
     605         4760.04
     665         4595.47
     731         4692.82
     804         4867.88
     884         4919.25
     972         4746.61
     1069        5027.01
     1175        5124.48
     1292        3982.18
     1421        2628.76
     1563        2074.34
     1719        1741.46
     1890        1749.61
     2079        1741.01
     2286        1701.1
     2514        1750.1
     2765        1736.03
     3041        1742.08
     3345        1756.52
     3679        1756.24
     4046        1759.43
     4450        1756.5
     4895        1745.3
     5384        1664.3
     5922        1727.96
     6514        1660.08
     7165        1388.27
     7881        1619.06
     8669        1630.75
     9535        1605.12
     10488       1459.13
     11536       1539.04
     12689       1505.58
     13957       1478.52
     15352       1261.72
     16887       1148.64
     18575       1128.62
     20432       1087.17
     22475       1083.93
     24722       1079.97
     27194       1075.91
     29913       1079.1
     32904       1079.91
     36194       1079.9
     39813       2906.11
     43794       2810.88
     48173       2914.28
     52990       2935.54
     58289       3451.21
     64117       3087.07
     70528       3100.94
     77580       3117.06
     85338       3169.84
     93871       3167.98
     103258      3285.27
     113583      3257.89
     124941      3250.1
     137435      3344.01
     151178      3324.64
     166295      3375.28
     182924      3474.95
     201216      3996.69
     221337      4492.66
     243470      4528.47
     267817      4610.22
     294598      3561.02
     324057      3200.58
     356462      3336.04
     392108      3531.99
     431318      4604.73
     474449      4440.43
     521893      4171.98
     574082      4178.85
     631490      4429.18
     694639      1497.69
     764102      1483.19
     840512      1424.56
     924563      1482.42
     1017019     1656.57
     1118720     1413.86
     1230592     1323.31
     1353651     1331.11
     1489016     1306.78
     1637917     1227.87
     1801708     1251.21
     1981878     1262.85
     2180065     1197.21
     2398071     1299.1
     2637878     1204
     2901665     1311.11
     3191831     1303.82
     3511014     894.641
     3862115     1277.48
     4248326     1504.79
     4673158     1265.11
     5140474     1012.94
     5654521     1307.78
     6219973     1356.87
     6841970     1352.41
     7526167     1288.92
     8278784     946.404
     9106663     1577.37
     10000000    1162.6
   N=1, steps=165799002
     Blaze       = 1        (1.7759)
   N=2, steps=222249488
     Blaze       = 1        (1.98471)
   N=3, steps=222350965
     Blaze       = 1        (1.98591)
   N=4, steps=222478557
     Blaze       = 1        (1.98589)
   N=5, steps=199482346
     Blaze       = 1        (1.93687)
   N=6, steps=199599189
     Blaze       = 1        (1.95352)
   N=7, steps=199578951
     Blaze       = 1        (1.94765)
   N=8, steps=199547116
     Blaze       = 1        (1.9527)
   N=9, steps=162600602
     Blaze       = 1        (1.7301)
   N=10, steps=184487620
     Blaze       = 1        (2.23368)
   N=11, steps=185503584
     Blaze       = 1        (1.97367)
   N=12, steps=185846652
     Blaze       = 1        (1.97764)
   N=13, steps=183125800
     Blaze       = 1        (1.95803)
   N=14, steps=184516041
     Blaze       = 1        (1.97751)
   N=15, steps=183059939
     Blaze       = 1        (1.95719)
   N=16, steps=183068035
     Blaze       = 1        (2.31635)
   N=17, steps=164380116
     Blaze       = 1        (1.98886)
   N=18, steps=158383287
     Blaze       = 1        (1.96627)
   N=19, steps=164444651
     Blaze       = 1        (1.98991)
   N=20, steps=164330212
     Blaze       = 1        (1.98758)
   N=22, steps=131501358
     Blaze       = 1        (1.6619)
   N=24, steps=158888784
     Blaze       = 1        (2.47043)
   N=26, steps=139864871
     Blaze       = 1        (1.9366)
   N=28, steps=142342110
     Blaze       = 1        (1.97068)
   N=30, steps=118284688
     Blaze       = 1        (1.66328)
   N=33, steps=127408057
     Blaze       = 1        (1.96987)
   N=36, steps=126113154
     Blaze       = 1        (1.95717)
   N=39, steps=130879756
     Blaze       = 1        (2.00463)
   N=42, steps=112964218
     Blaze       = 1        (1.95913)
   N=46, steps=116532711
     Blaze       = 1        (2.00388)
   N=50, steps=104038292
     Blaze       = 1        (1.97313)
   N=55, steps=99610644
     Blaze       = 1        (2.16224)
   N=60, steps=96573141
     Blaze       = 1        (1.98216)
   N=66, steps=88834170
     Blaze       = 1        (1.94302)
   N=72, steps=90550388
     Blaze       = 1        (2.08187)
   N=79, steps=85637999
     Blaze       = 1        (1.97938)
   N=86, steps=81784655
     Blaze       = 1        (2.03896)
   N=94, steps=71944398
     Blaze       = 1        (2.00542)
   N=103, steps=69891108
     Blaze       = 1        (2.09012)
   N=113, steps=63319566
     Blaze       = 1        (2.00023)
   N=124, steps=57996042
     Blaze       = 1        (1.98473)
   N=136, steps=59448575
     Blaze       = 1        (2.21073)
   N=149, steps=51438764
     Blaze       = 1        (2.09516)
   N=163, steps=48263090
     Blaze       = 1        (2.10614)
   N=179, steps=44493165
     Blaze       = 1        (2.06251)
   N=196, steps=39963440
     Blaze       = 1        (1.97368)
   N=215, steps=39028785
     Blaze       = 1        (2.08041)
   N=236, steps=35377960
     Blaze       = 1        (2.00283)
   N=259, steps=26208254
     Blaze       = 1        (2.18827)
   N=284, steps=32056141
     Blaze       = 1        (2.11778)
   N=312, steps=27132754
     Blaze       = 1        (1.95317)
   N=343, steps=26296576
     Blaze       = 1        (2.07106)
   N=377, steps=23958351
     Blaze       = 1        (2.01231)
   N=414, steps=22068963
     Blaze       = 1        (2.0229)
   N=455, steps=20316320
     Blaze       = 1        (1.91352)
   N=500, steps=18386001
     Blaze       = 1        (2.01007)
   N=550, steps=17375787
     Blaze       = 1        (2.03968)
   N=605, steps=14723207
     Blaze       = 1        (1.87132)
   N=665, steps=13351061
     Blaze       = 1        (1.932)
   N=731, steps=12779678
     Blaze       = 1        (1.99069)
   N=804, steps=12056618
     Blaze       = 1        (1.99132)
   N=884, steps=10828259
     Blaze       = 1        (1.94586)
   N=972, steps=9620797
     Blaze       = 1        (1.97012)
   N=1069, steps=9567439
     Blaze       = 1        (2.03453)
   N=1175, steps=8458879
     Blaze       = 1        (1.93955)
   N=1292, steps=3922036
     Blaze       = 1        (1.27249)
   N=1421, steps=3519126
     Blaze       = 1        (1.90229)
   N=1563, steps=2176390
     Blaze       = 1        (1.63989)
   N=1719, steps=1931470
     Blaze       = 1        (1.90655)
   N=1890, steps=1804393
     Blaze       = 1        (1.94918)
   N=2079, steps=1625407
     Blaze       = 1        (1.94096)
   N=2286, steps=1436665
     Blaze       = 1        (1.93064)
   N=2514, steps=1373980
     Blaze       = 1        (1.97371)
   N=2765, steps=1231207
     Blaze       = 1        (1.96096)
   N=3041, steps=1141911
     Blaze       = 1        (1.99334)
   N=3345, steps=1020909
     Blaze       = 1        (1.94416)
   N=3679, steps=938803
     Blaze       = 1        (1.96662)
   N=4046, steps=850945
     Blaze       = 1        (1.95684)
   N=4450, steps=780910
     Blaze       = 1        (1.9784)
   N=4895, steps=712981
     Blaze       = 1        (1.99968)
   N=5384, steps=622888
     Blaze       = 1        (2.01504)
   N=5922, steps=591814
     Blaze       = 1        (2.02824)
   N=6514, steps=535347
     Blaze       = 1        (2.10066)
   N=7165, steps=411450
     Blaze       = 1        (2.12353)
   N=7881, steps=437574
     Blaze       = 1        (2.12996)
   N=8669, steps=388359
     Blaze       = 1        (2.0645)
   N=9535, steps=349680
     Blaze       = 1        (2.07723)
   N=10488, steps=282470
     Blaze       = 1        (2.03035)
   N=11536, steps=267719
     Blaze       = 1        (2.00671)
   N=12689, steps=241829
     Blaze       = 1        (2.03813)
   N=13957, steps=213312
     Blaze       = 1        (2.01364)
   N=15352, steps=158105
     Blaze       = 1        (1.92375)
   N=16887, steps=132728
     Blaze       = 1        (1.95133)
   N=18575, steps=117888
     Blaze       = 1        (1.94022)
   N=20432, steps=105593
     Blaze       = 1        (1.98448)
   N=22475, steps=95910
     Blaze       = 1        (1.98866)
   N=24722, steps=87064
     Blaze       = 1        (1.99302)
   N=27194, steps=79137
     Blaze       = 1        (2.00022)
   N=29913, steps=72010
     Blaze       = 1        (1.99613)
   N=32904, steps=65461
     Blaze       = 1        (1.99455)
   N=36194, steps=59525
     Blaze       = 1        (1.99504)
   N=39813, steps=156892
     Blaze       = 1        (2.14938)
   N=43794, steps=142694
     Blaze       = 1        (2.22319)
   N=48173, steps=130619
     Blaze       = 1        (2.15913)
   N=52990, steps=142321
     Blaze       = 1        (2.56906)
   N=58289, steps=125472
     Blaze       = 1        (2.11915)
   N=64117, steps=116925
     Blaze       = 1        (2.42848)
   N=70528, steps=112101
     Blaze       = 1        (2.54963)
   N=77580, steps=103737
     Blaze       = 1        (2.58189)
   N=85338, steps=93495
     Blaze       = 1        (2.51706)
   N=93871, steps=66082
     Blaze       = 1        (1.95809)
   N=103258, steps=64101
     Blaze       = 1        (2.01473)
   N=113583, steps=57194
     Blaze       = 1        (1.99401)
   N=124941, steps=52119
     Blaze       = 1        (2.00357)
   N=137435, steps=48288
     Blaze       = 1        (1.98458)
   N=151178, steps=43445
     Blaze       = 1        (1.97553)
   N=166295, steps=37945
     Blaze       = 1        (1.8695)
   N=182924, steps=44365
     Blaze       = 1        (2.3354)
   N=201216, steps=40824
     Blaze       = 1        (2.05531)
   N=221337, steps=36657
     Blaze       = 1        (1.80596)
   N=243470, steps=35659
     Blaze       = 1        (1.91718)
   N=267817, steps=31974
     Blaze       = 1        (1.85743)
   N=294598, steps=28881
     Blaze       = 1        (2.38928)
   N=324057, steps=26774
     Blaze       = 1        (2.71085)
   N=356462, steps=18924
     Blaze       = 1        (2.02206)
   N=392108, steps=16595
     Blaze       = 1        (1.84231)
   N=431318, steps=15429
     Blaze       = 1        (1.44521)
   N=474449, steps=13972
     Blaze       = 1        (1.49287)
   N=521893, steps=12449
     Blaze       = 1        (1.55731)
   N=574082, steps=11839
     Blaze       = 1        (1.62642)
   N=631490, steps=14541
     Blaze       = 1        (2.07318)
   N=694639, steps=4081
     Blaze       = 1        (1.89279)
   N=764102, steps=5656
     Blaze       = 1        (2.91383)
   N=840512, steps=3738
     Blaze       = 1        (2.20548)
   N=924563, steps=4685
     Blaze       = 1        (2.92196)
   N=1017019, steps=2778
     Blaze       = 1        (1.70549)
   N=1118720, steps=2499
     Blaze       = 1        (1.97735)
   N=1230592, steps=2168
     Blaze       = 1        (2.0161)
   N=1353651, steps=2022
     Blaze       = 1        (2.05624)
   N=1489016, steps=1897
     Blaze       = 1        (2.16154)
   N=1637917, steps=1724
     Blaze       = 1        (2.29973)
   N=1801708, steps=1315
     Blaze       = 1        (1.89356)
   N=1981878, steps=1261
     Blaze       = 1        (1.97897)
   N=2180065, steps=1153
     Blaze       = 1        (2.09956)
   N=2398071, steps=1407
     Blaze       = 1        (2.59725)
   N=2637878, steps=1351
     Blaze       = 1        (2.95995)
   N=2901665, steps=744
     Blaze       = 1        (1.64657)
   N=3191831, steps=579
     Blaze       = 1        (1.41742)
   N=3511014, steps=715
     Blaze       = 1        (2.80601)
   N=3862115, steps=454
     Blaze       = 1        (1.37254)
   N=4248326, steps=521
     Blaze       = 1        (1.47089)
   N=4673158, steps=479
     Blaze       = 1        (1.76936)
   N=5140474, steps=449
     Blaze       = 1        (2.27859)
   N=5654521, steps=378
     Blaze       = 1        (1.63438)
   N=6219973, steps=318
     Blaze       = 1        (1.45773)
   N=6841970, steps=359
     Blaze       = 1        (1.81622)
   N=7526167, steps=312
     Blaze       = 1        (1.82181)
   N=8278784, steps=261
     Blaze       = 1        (2.28313)
   N=9106663, steps=219
     Blaze       = 1        (1.26436)
   N=10000000, steps=211
     Blaze       = 1        (1.8149)
