
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.501
     2           642.701
     3           964.012
     4           1285.32
     5           1351.07
     6           1620.57
     7           1892.22
     8           2162.08
     9           2192.69
     10          2436.12
     11          2679.18
     12          2923.8
     13          3134.35
     14          3373.98
     15          3616.61
     16          3857.76
     17          3194.47
     18          3382.69
     19          3570.58
     20          3758.59
     22          3933.24
     24          4291.77
     26          4292.29
     28          4622.94
     30          4442.03
     33          4908.13
     36          5354.71
     39          5287.75
     42          5144.5
     46          5380.98
     50          5545.2
     55          5793.79
     60          6133.99
     66          6173.32
     72          6536.22
     79          6561.31
     86          6776.91
     94          7078.74
     103         7336.87
     113         7246.13
     124         7540.1
     136         7688.97
     149         7691.5
     163         7804.7
     179         7942.76
     196         8051.95
     215         8274.39
     236         8295.92
     259         8278.35
     284         8438.63
     312         8708.54
     343         8796.1
     377         8590.02
     414         8949.64
     455         8998.85
     500         9166.33
     550         8757.15
     605         9184.98
     665         8761.16
     731         8777.16
     804         8856.99
     884         8909.85
     972         8976.74
     1069        9451.49
     1175        9275
     1292        9068.05
     1421        9413.19
     1563        7714.6
     1719        9501.94
     1890        8755.59
     2079        6369.33
     2286        4095.29
     2514        4087.42
     2765        4078.72
     3041        4067
     3345        4074.84
     3679        4050.45
     4046        4091.54
     4450        4031.04
     4895        4070.7
     5384        4091.75
     5922        4083.85
     6514        4081.82
     7165        3595.65
     7881        4076.26
     8669        4049.95
     9535        4063.62
     10488       4076.6
     11536       4048.27
     12689       3970.45
     13957       3951.83
     15352       3437.04
     16887       3373.15
     18575       3661.88
     20432       3536.13
     22475       3405.34
     24722       3247.3
     27194       2986.39
     29913       2873.14
     32904       2860.58
     36194       2856.16
     39813       6122.66
     43794       6531.77
     48173       7119.68
     52990       7245.28
     58289       7601.63
     64117       7336.35
     70528       7699.76
     77580       7755.95
     85338       7286.9
     93871       7399.16
     103258      8010.58
     113583      7968.43
     124941      7850.68
     137435      8553.68
     151178      8342.94
     166295      8470.55
     182924      9145.45
     201216      9299.05
     221337      8315.91
     243470      8242.15
     267817      12304.2
     294598      8319.59
     324057      8381.21
     356462      9255.67
     392108      8933.75
     431318      10562.5
     474449      8537.42
     521893      8835.62
     574082      8696.16
     631490      9241.32
     694639      10091.9
     764102      9214.71
     840512      8787.13
     924563      9033.53
     1017019     9077.87
     1118720     8853.51
     1230592     8042.25
     1353651     7359.67
     1489016     7438.85
     1637917     7964.22
     1801708     8539.98
     1981878     7213.03
     2180065     11821.2
     2398071     9547.49
     2637878     7971.46
     2901665     5258.53
     3191831     4311.57
     3511014     3466.99
     3862115     3882.24
     4248326     3294.28
     4673158     3133.2
     5140474     2873.81
     5654521     3265.59
     6219973     4055.49
     6841970     2561.78
     7526167     3085.56
     8278784     4256.64
     9106663     3212.35
     10000000    4308.94
   N=1, steps=321735326
     Blaze       = 1        (2.00146)
   N=2, steps=321468925
     Blaze       = 1        (2.00074)
   N=3, steps=321456443
     Blaze       = 1        (2.00074)
   N=4, steps=321445797
     Blaze       = 1        (2.00071)
   N=5, steps=273814202
     Blaze       = 1        (2.02665)
   N=6, steps=192915814
     Blaze       = 1        (1.4285)
   N=7, steps=275513956
     Blaze       = 1        (2.03845)
   N=8, steps=275563586
     Blaze       = 1        (2.03925)
   N=9, steps=244235636
     Blaze       = 1        (2.00496)
   N=10, steps=244433096
     Blaze       = 1        (2.00674)
   N=11, steps=244187539
     Blaze       = 1        (2.00514)
   N=12, steps=244303258
     Blaze       = 1        (2.00536)
   N=13, steps=255132773
     Blaze       = 1        (2.11637)
   N=14, steps=255124216
     Blaze       = 1        (2.11723)
   N=15, steps=191224869
     Blaze       = 1        (1.58622)
   N=16, steps=165312322
     Blaze       = 1        (1.37126)
   N=17, steps=219333771
     Blaze       = 1        (2.33446)
   N=18, steps=219361633
     Blaze       = 1        (2.33454)
   N=19, steps=219477944
     Blaze       = 1        (2.3358)
   N=20, steps=219502248
     Blaze       = 1        (2.336)
   N=22, steps=192378257
     Blaze       = 1        (2.15208)
   N=24, steps=173655654
     Blaze       = 1        (1.9422)
   N=26, steps=170975849
     Blaze       = 1        (2.07133)
   N=28, steps=176318798
     Blaze       = 1        (2.13584)
   N=30, steps=170422228
     Blaze       = 1        (2.30195)
   N=33, steps=151398517
     Blaze       = 1        (2.03587)
   N=36, steps=151253704
     Blaze       = 1        (2.03377)
   N=39, steps=134777234
     Blaze       = 1        (1.98811)
   N=42, steps=124342550
     Blaze       = 1        (2.03028)
   N=46, steps=118615966
     Blaze       = 1        (2.02801)
   N=50, steps=112183974
     Blaze       = 1        (2.02308)
   N=55, steps=98736819
     Blaze       = 1        (1.8746)
   N=60, steps=99974773
     Blaze       = 1        (1.95582)
   N=66, steps=95456341
     Blaze       = 1        (2.04108)
   N=72, steps=91277498
     Blaze       = 1        (2.01094)
   N=79, steps=84289591
     Blaze       = 1        (2.02974)
   N=86, steps=81209478
     Blaze       = 1        (2.06112)
   N=94, steps=70976802
     Blaze       = 1        (1.88503)
   N=103, steps=70622774
     Blaze       = 1        (1.9829)
   N=113, steps=63678145
     Blaze       = 1        (1.98606)
   N=124, steps=61273917
     Blaze       = 1        (2.01535)
   N=136, steps=56578294
     Blaze       = 1        (2.00148)
   N=149, steps=51499863
     Blaze       = 1        (1.99531)
   N=163, steps=49020508
     Blaze       = 1        (2.04757)
   N=179, steps=44085360
     Blaze       = 1        (1.98704)
   N=196, steps=40975572
     Blaze       = 1        (1.99485)
   N=215, steps=38093661
     Blaze       = 1        (1.97964)
   N=236, steps=35789100
     Blaze       = 1        (2.03624)
   N=259, steps=32410607
     Blaze       = 1        (2.02802)
   N=284, steps=30589467
     Blaze       = 1        (2.05896)
   N=312, steps=27386887
     Blaze       = 1        (1.96237)
   N=343, steps=25090724
     Blaze       = 1        (1.9568)
   N=377, steps=23462473
     Blaze       = 1        (2.05945)
   N=414, steps=21036830
     Blaze       = 1        (1.94628)
   N=455, steps=19293824
     Blaze       = 1        (1.95107)
