
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.405
     2           642.838
     3           964.208
     4           1285.59
     5           1362.03
     6           1061.25
     7           1905.65
     8           2178.29
     9           2198.96
     10          2443.57
     11          2687.69
     12          2931.86
     13          3133.18
     14          3374.49
     15          3615.14
     16          3856.3
     17          3569.92
     18          3779.7
     19          3989.5
     20          4199.11
     22          4199.14
     24          4577.53
     26          4523.04
     28          4872.97
     30          5032.53
     33          4921.11
     36          5368.01
     39          5283.41
     42          5186.81
     46          5513.64
     50          5601.96
     55          5790.41
     60          6093.75
     66          6055.64
     72          6380.41
     79          6349.86
     86          6226.43
     94          6949.62
     103         7314.67
     113         7225.58
     124         7511.69
     136         7622.81
     149         7301.74
     163         7815.98
     179         7938.01
     196         8068.92
     215         8276.24
     236         8294.62
     259         8274.21
     284         8447.59
     312         8736.05
     343         8537.34
     377         8594.74
     414         8913.88
     455         9036.38
     500         9415.57
     550         8812.57
     605         9184.18
     665         8670.88
     731         8766.57
     804         8861.02
     884         8913.38
     972         8943.05
     1069        9463.28
     1175        9302.83
     1292        9066.56
     1421        9397.62
     1563        7723.12
     1719        9507.44
     1890        8020.58
     2079        6373.74
     2286        4103.16
     2514        4078.01
     2765        4067.88
     3041        4045.46
     3345        4071.85
     3679        4072.78
     4046        4099.17
     4450        4054.69
     4895        4077.89
     5384        4108.18
     5922        4075.67
     6514        4065.6
     7165        3594.35
     7881        4066.2
     8669        4018.05
     9535        4048.84
     10488       4013.82
     11536       3918.76
     12689       3848.63
     13957       3827.7
     15352       3294.89
     16887       3258.12
     18575       3524.62
     20432       3438.64
     22475       3353.07
     24722       3162.13
     27194       3052.62
     29913       2984.88
     32904       2919.92
     36194       2902.3
     39813       7388.12
     43794       8030.81
     48173       6730.81
     52990       8393.6
     58289       9359.06
     64117       8133.14
     70528       8606.98
     77580       8584.14
     85338       7986.4
     93871       9773.53
     103258      9628.71
     113583      10019.5
     124941      8560.57
     137435      10446.9
     151178      9139.1
     166295      10446.1
     182924      10216.4
     201216      10600.6
     221337      8939.25
     243470      9429.89
     267817      9363.86
     294598      9138.4
     324057      10478.2
     356462      10517
     392108      10755.1
     431318      9978.06
     474449      11143.7
     521893      12698.3
     574082      10672.7
     631490      11322.1
     694639      10581
     764102      9979.09
     840512      10777.6
     924563      10606.8
     1017019     12695.2
     1118720     10092.3
     1230592     9312.74
     1353651     9511.96
     1489016     8593.07
     1637917     6943.67
     1801708     6178.69
     1981878     6649.39
     2180065     10770.2
     2398071     8489.72
     2637878     6899.79
     2901665     4887.46
     3191831     5068.93
     3511014     3705.79
     3862115     3196.58
     4248326     2361.64
     4673158     3360.82
     5140474     4196.36
     5654521     3862.27
     6219973     3482.57
     6841970     2604.06
     7526167     3790.63
     8278784     2576.44
     9106663     3376.2
     10000000    3206.18
   N=1, steps=321611808
     Blaze       = 1        (2.00129)
   N=2, steps=321535025
     Blaze       = 1        (2.00072)
   N=3, steps=321616586
     Blaze       = 1        (2.00133)
   N=4, steps=321399550
     Blaze       = 1        (2.00001)
   N=5, steps=274530989
     Blaze       = 1        (2.0156)
   N=6, steps=192938030
     Blaze       = 1        (2.18163)
   N=7, steps=274692006
     Blaze       = 1        (2.01804)
   N=8, steps=152791682
     Blaze       = 1        (1.12228)
   N=9, steps=243152448
     Blaze       = 1        (1.99037)
   N=10, steps=243082103
     Blaze       = 1        (1.98956)
   N=11, steps=242943840
     Blaze       = 1        (1.98861)
   N=12, steps=243090080
     Blaze       = 1        (1.98992)
   N=13, steps=263062692
     Blaze       = 1        (2.18296)
   N=14, steps=263095641
     Blaze       = 1        (2.18305)
   N=15, steps=263095641
     Blaze       = 1        (2.18328)
   N=16, steps=165604493
     Blaze       = 1        (1.3742)
   N=17, steps=218908685
     Blaze       = 1        (2.08489)
   N=18, steps=218934396
     Blaze       = 1        (2.08525)
   N=19, steps=218848603
     Blaze       = 1        (2.08453)
   N=20, steps=219047185
     Blaze       = 1        (2.08661)
   N=22, steps=192280745
     Blaze       = 1        (2.01478)
   N=24, steps=192525763
     Blaze       = 1        (2.01883)
   N=26, steps=146405123
     Blaze       = 1        (1.68318)
   N=28, steps=158011104
     Blaze       = 1        (1.81586)
   N=30, steps=172661895
     Blaze       = 1        (2.05855)
   N=33, steps=150330209
     Blaze       = 1        (2.01617)
   N=36, steps=150334223
     Blaze       = 1        (2.0164)
   N=39, steps=140070472
     Blaze       = 1        (2.06789)
   N=42, steps=114217823
     Blaze       = 1        (1.84975)
   N=46, steps=119020627
     Blaze       = 1        (1.98597)
   N=50, steps=112059902
     Blaze       = 1        (2.00037)
   N=55, steps=106934523
     Blaze       = 1        (2.03143)
   N=60, steps=94576306
     Blaze       = 1        (1.86243)
   N=66, steps=94988282
     Blaze       = 1        (2.07054)
   N=72, steps=91921121
     Blaze       = 1        (2.07458)
   N=79, steps=83288053
     Blaze       = 1        (2.07241)
   N=86, steps=84918256
     Blaze       = 1        (2.3458)
   N=94, steps=75610519
     Blaze       = 1        (2.0454)
   N=103, steps=70193751
     Blaze       = 1        (1.97684)
   N=113, steps=64299513
     Blaze       = 1        (2.01114)
   N=124, steps=61094692
     Blaze       = 1        (2.01706)
   N=136, steps=56655824
     Blaze       = 1        (2.02162)
   N=149, steps=51620794
     Blaze       = 1        (2.10676)
   N=163, steps=48610425
     Blaze       = 1        (2.02751)
   N=179, steps=43380432
     Blaze       = 1        (1.95643)
   N=196, steps=42010688
     Blaze       = 1        (2.04094)
   N=215, steps=38069672
     Blaze       = 1        (1.97795)
   N=236, steps=35799187
     Blaze       = 1        (2.03713)
   N=259, steps=32644802
     Blaze       = 1        (2.0437)
   N=284, steps=30478756
     Blaze       = 1        (2.04934)
   N=312, steps=27374464
     Blaze       = 1        (1.95531)
   N=343, steps=24502300
     Blaze       = 1        (1.96883)
   N=377, steps=23444900
     Blaze       = 1        (2.05678)
   N=414, steps=21033044
     Blaze       = 1        (1.95374)
   N=455, steps=19283630
     Blaze       = 1        (1.94194)
   N=500, steps=17257883
     Blaze       = 1        (1.83291)
   N=550, steps=15605483
     Blaze       = 1        (1.9479)
   N=605, steps=14285528
     Blaze       = 1        (1.88209)
   N=665, steps=13188395
     Blaze       = 1        (2.02293)
   N=731, steps=12178189
     Blaze       = 1        (2.03096)
   N=804, steps=11078774
     Blaze       = 1        (2.01045)
   N=884, steps=10165697
     Blaze       = 1        (2.0164)
   N=972, steps=9224129
     Blaze       = 1        (2.0051)
   N=1069, steps=8409427
     Blaze       = 1        (1.89991)
   N=1175, steps=7675018
     Blaze       = 1        (1.9388)
   N=1292, steps=7310205
     Blaze       = 1        (2.08343)
   N=1421, steps=6403398
     Blaze       = 1        (1.9365)
   N=1563, steps=4683925
     Blaze       = 1        (1.89586)
   N=1719, steps=5335165
     Blaze       = 1        (1.92926)
   N=1890, steps=4855867
     Blaze       = 1        (2.28851)
   N=2079, steps=3099315
     Blaze       = 1        (2.02188)
   N=2286, steps=1825109
     Blaze       = 1        (2.03365)
   N=2514, steps=1609134
     Blaze       = 1        (1.98399)
   N=2765, steps=1472466
     Blaze       = 1        (2.00172)
   N=3041, steps=1349567
     Blaze       = 1        (2.02896)
   N=3345, steps=1209787
     Blaze       = 1        (1.98767)
   N=3679, steps=1105034
     Blaze       = 1        (1.99639)
   N=4046, steps=1017102
     Blaze       = 1        (2.00782)
   N=4450, steps=910844
     Blaze       = 1        (1.99929)
   N=4895, steps=828005
     Blaze       = 1        (1.98783)
   N=5384, steps=764888
     Blaze       = 1        (2.00486)
   N=5922, steps=687075
     Blaze       = 1        (1.99666)
   N=6514, steps=622920
     Blaze       = 1        (1.99611)
   N=7165, steps=499778
     Blaze       = 1        (1.99252)
   N=7881, steps=521401
     Blaze       = 1        (2.02113)
   N=8669, steps=465406
     Blaze       = 1        (2.00824)
   N=9535, steps=426645
     Blaze       = 1        (2.0095)
   N=10488, steps=391280
     Blaze       = 1        (2.04481)
   N=11536, steps=352184
     Blaze       = 1        (2.07351)
   N=12689, steps=316605
     Blaze       = 1        (2.0877)
   N=13957, steps=282150
     Blaze       = 1        (2.05762)
   N=15352, steps=216756
     Blaze       = 1        (2.01988)
   N=16887, steps=212406
     Blaze       = 1        (2.20182)
   N=18575, steps=186889
     Blaze       = 1        (1.96984)
   N=20432, steps=165491
     Blaze       = 1        (1.96666)
   N=22475, steps=146888
     Blaze       = 1        (1.96913)
   N=24722, steps=128681
     Blaze       = 1        (2.01209)
   N=27194, steps=111524
     Blaze       = 1        (1.98701)
   N=29913, steps=95275
     Blaze       = 1        (1.9096)
   N=32904, steps=85796
     Blaze       = 1        (1.93364)
