
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.16
     2           221.598
     3           280.027
     4           443.06
     5           509.839
     6           612.004
     7           713.925
     8           815.838
     9           845.971
     10          939.891
     11          1034.08
     12          1128.05
     13          1203.1
     14          1295.64
     15          1388.17
     16          1480.87
     17          1389.87
     18          1471.58
     19          1553.26
     20          1635.1
     22          1395.78
     24          1522.83
     26          1588.51
     28          1710.75
     30          1788.38
     33          2107.75
     36          2299.52
     39          2423.19
     42          2393.59
     46          2514.16
     50          2616.51
     55          2805.93
     60          2845.58
     66          2864.38
     72          3013.03
     79          3106.3
     86          3131.88
     94          3506.25
     103         3782.23
     113         3528.47
     124         3652.16
     136         3698.96
     149         3862.81
     163         4003.59
     179         4056.25
     196         4068.83
     215         4211.1
     236         4280.23
     259         3385.39
     284         4526.91
     312         4804.87
     343         4570.64
     377         4486.48
     414         4569.76
     455         4589.96
     500         5198.67
     550         4526.59
     605         4674.19
     665         4933.73
     731         5008.38
     804         5015.28
     884         5018.15
     972         5117.09
     1069        4947.94
     1175        4987.2
     1292        4065.64
     1421        2621.17
     1563        2030.59
     1719        1711.31
     1890        1724.71
     2079        1698.86
     2286        1683.05
     2514        1710.65
     2765        1703.56
     3041        1696.45
     3345        1705.01
     3679        1666.19
     4046        1664.39
     4450        1681.22
     4895        1691.13
     5384        1601.2
     5922        1670.05
     6514        1660.58
     7165        1445.18
     7881        1642.25
     8669        1605.48
     9535        1640.58
     10488       1442.24
     11536       1555.97
     12689       1480.29
     13957       1453.83
     15352       1241.76
     16887       1174.52
     18575       1155.15
     20432       1096.12
     22475       1092.25
     24722       1087.5
     27194       1082.7
     29913       1086.29
     32904       1087.32
     36194       1086.43
     39813       3543.95
     43794       3620.11
     48173       3607.54
     52990       3757.71
     58289       3756.21
     64117       3795.92
     70528       3971.82
     77580       3900.23
     85338       3828.15
     93871       4159.21
     103258      3928.49
     113583      3844.41
     124941      3717.05
     137435      3921.3
     151178      3994.72
     166295      4070.21
     182924      4056.39
     201216      3797.17
     221337      4046.61
     243470      4371.79
     267817      4224.25
     294598      3965.42
     324057      3779.04
     356462      3940.64
     392108      3954.29
     431318      4121.33
     474449      4476.5
     521893      4158.53
     574082      5088.11
     631490      5120.54
     694639      5123.02
     764102      5057.57
     840512      1647.06
     924563      1692.55
     1017019     1674.08
     1118720     1556.72
     1230592     1489.04
     1353651     1476.76
     1489016     1357.75
     1637917     1320.61
     1801708     1386.5
     1981878     1330.37
     2180065     1390.92
     2398071     1296.05
     2637878     1298.27
     2901665     1069.22
     3191831     959.549
     3511014     923.221
     3862115     1276.57
     4248326     1235.02
     4673158     1208.95
     5140474     1198.12
     5654521     1179.27
