
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.503
     2           643.078
     3           964.541
     4           1286.09
     5           935.564
     6           1616.07
     7           1885.63
     8           2155.69
     9           2193.4
     10          2437.69
     11          2681.02
     12          2924.79
     13          2139.75
     14          3357.34
     15          3597.09
     16          2257.97
     17          3489.64
     18          3694.76
     19          3900.16
     20          4105.09
     22          4190.28
     24          4570.43
     26          3995.88
     28          4847.75
     30          5015.06
     33          4917.95
     36          5364.94
     39          5318.95
     42          5244.22
     46          5389.35
     50          5526.19
     55          5821.37
     60          6109.29
     66          6166.88
     72          6503.72
     79          6564.59
     86          6791.16
     94          7039.73
     103         7296.08
     113         7117.57
     124         7633.27
     136         7682.75
     149         7654.52
     163         7873.17
     179         8052.05
     196         8181.18
     215         8142.8
     236         8416.2
     259         8412.69
     284         8707.17
     312         8509.92
     343         8558.34
     377         8870.53
     414         8683.06
     455         8749.6
     500         9207.54
     550         8292.82
     605         8729.34
     665         8814.68
     731         8807.37
     804         9264.72
     884         9292.04
     972         9191.99
     1069        8903.88
     1175        9062.78
     1292        9201.31
     1421        9129.93
     1563        7324.31
     1719        9232.18
     1890        8256.9
     2079        6175.25
     2286        4088.88
     2514        4081.4
     2765        4037.95
     3041        4035.38
     3345        4066.19
     3679        4062.76
     4046        4092.71
     4450        4064.73
     4895        4067.93
     5384        4096.29
     5922        4065.85
     6514        4064.81
     7165        3580.5
     7881        4067.74
     8669        4041.72
     9535        4051.93
     10488       4004.71
     11536       3909.71
     12689       3870.24
     13957       3784.85
     15352       3492.67
     16887       3411.21
     18575       3502.59
     20432       3330.06
     22475       3193.4
     24722       3158.28
     27194       3086.48
     29913       3074.46
     32904       2937.89
     36194       2893.41
     39813       5909.76
     43794       6070.27
     48173       6287.4
     52990       6449.61
     58289       6609.95
     64117       6679.87
     70528       6876.21
     77580       7096.59
     85338       7689.55
     93871       7768.73
     103258      7901.66
     113583      7789.15
     124941      7852.33
     137435      7830.5
     151178      8012.82
     166295      7965.96
     182924      8114.55
     201216      8136.98
     221337      8202.69
     243470      8367.99
     267817      8163.2
     294598      8322.24
     324057      8274.18
     356462      8228.56
     392108      8117.98
     431318      8213.62
     474449      7839.94
     521893      7846.9
     574082      8714.96
     631490      8717.09
     694639      8294.43
     764102      8013.69
     840512      7991.67
     924563      7812.32
     1017019     7759.03
     1118720     7554.11
     1230592     7341.74
     1353651     7658.92
     1489016     7091.36
     1637917     6073.12
     1801708     5362.99
     1981878     4173.85
     2180065     3898.44
     2398071     4601.14
     2637878     6205.38
     2901665     4188.66
     3191831     3663.07
     3511014     3120.55
     3862115     2734.13
     4248326     2259.7
     4673158     2163.61
     5140474     2091.71
     5654521     2049.93
     6219973     2028.71
     6841970     2024.89
     7526167     2088.6
     8278784     2021.66
     9106663     2025.53
     10000000    2022.8
   N=1, steps=321174744
     Blaze       = 1        (1.99796)
   N=2, steps=321478104
     Blaze       = 1        (1.99962)
   N=3, steps=321437721
     Blaze       = 1        (1.99953)
   N=4, steps=321670982
     Blaze       = 1        (2.00092)
   N=5, steps=275620521
     Blaze       = 1        (2.94604)
   N=6, steps=192934194
     Blaze       = 1        (1.43262)
   N=7, steps=275552526
     Blaze       = 1        (2.04586)
   N=8, steps=275438197
     Blaze       = 1        (2.04436)
   N=9, steps=244265733
     Blaze       = 1        (2.00455)
   N=10, steps=175127547
     Blaze       = 1        (1.43683)
   N=11, steps=244495518
     Blaze       = 1        (2.00629)
   N=12, steps=244336977
     Blaze       = 1        (2.00496)
   N=13, steps=254883722
     Blaze       = 1        (3.09708)
   N=14, steps=255457174
     Blaze       = 1        (2.1305)
   N=15, steps=254518191
     Blaze       = 1        (2.1227)
   N=16, steps=165420744
     Blaze       = 1        (2.34435)
   N=17, steps=219368813
     Blaze       = 1        (2.13734)
   N=18, steps=183924892
     Blaze       = 1        (1.79208)
   N=19, steps=219482907
     Blaze       = 1        (2.13847)
   N=20, steps=219387450
     Blaze       = 1        (2.13771)
   N=22, steps=192570415
     Blaze       = 1        (2.02209)
   N=24, steps=192588729
     Blaze       = 1        (2.02262)
   N=26, steps=171024571
     Blaze       = 1        (2.22561)
   N=28, steps=176614852
     Blaze       = 1        (2.04021)
   N=30, steps=136954130
     Blaze       = 1        (1.63851)
   N=33, steps=151390212
     Blaze       = 1        (2.03169)
   N=36, steps=151390863
     Blaze       = 1        (2.03173)
   N=39, steps=139986878
     Blaze       = 1        (2.05284)
   N=42, steps=124406520
     Blaze       = 1        (1.9927)
   N=46, steps=117787727
     Blaze       = 1        (2.01072)
   N=50, steps=112141156
     Blaze       = 1        (2.02927)
   N=55, steps=106745705
     Blaze       = 1        (2.01706)
   N=60, steps=100031976
     Blaze       = 1        (1.96485)
   N=66, steps=84008287
     Blaze       = 1        (1.79817)
   N=72, steps=92002303
     Blaze       = 1        (2.03704)
   N=79, steps=84266729
     Blaze       = 1        (2.02818)
   N=86, steps=68691503
     Blaze       = 1        (1.73975)
   N=94, steps=75790166
     Blaze       = 1        (2.02402)
   N=103, steps=70434530
     Blaze       = 1        (1.98867)
   N=113, steps=64550071
     Blaze       = 1        (2.04962)
   N=124, steps=61151022
     Blaze       = 1        (1.98676)
   N=136, steps=56545469
     Blaze       = 1        (2.00194)
   N=149, steps=51742560
     Blaze       = 1        (2.0144)
   N=163, steps=48704024
     Blaze       = 1        (2.01666)
   N=179, steps=45034439
     Blaze       = 1        (2.00226)
   N=196, steps=42099864
     Blaze       = 1        (2.01721)
   N=215, steps=37364596
     Blaze       = 1        (1.97313)
   N=236, steps=35748991
     Blaze       = 1        (2.00489)
   N=259, steps=32404219
     Blaze       = 1        (1.99524)
   N=284, steps=30592472
     Blaze       = 1        (1.99566)
   N=312, steps=27383583
     Blaze       = 1        (2.00793)
   N=343, steps=25102593
     Blaze       = 1        (2.01212)
   N=377, steps=23331177
     Blaze       = 1        (1.98316)
   N=414, steps=21040528
     Blaze       = 1        (2.00638)
   N=455, steps=19309728
     Blaze       = 1        (2.0083)
   N=500, steps=17268318
     Blaze       = 1        (1.87545)
   N=550, steps=15732987
     Blaze       = 1        (2.0869)
   N=605, steps=14318993
     Blaze       = 1        (1.9848)
   N=665, steps=13226322
     Blaze       = 1        (1.99565)
   N=731, steps=11966016
     Blaze       = 1        (1.98633)
   N=804, steps=11075768
     Blaze       = 1        (1.92233)
   N=884, steps=10165932
     Blaze       = 1        (1.93428)
   N=972, steps=9219508
     Blaze       = 1        (1.94982)
   N=1069, steps=8408181
     Blaze       = 1        (2.01897)
   N=1175, steps=7765104
     Blaze       = 1        (2.01351)
   N=1292, steps=7260347
     Blaze       = 1        (2.03892)
   N=1421, steps=6425787
     Blaze       = 1        (2.00024)
   N=1563, steps=4686265
     Blaze       = 1        (2.00009)
   N=1719, steps=5257164
