
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.28
     2           642.98
     3           964.395
     4           1286.13
     5           923.046
     6           1615.33
     7           1884.08
     8           1490.4
     9           2174.98
     10          2417.83
     11          2658.95
     12          2900.4
     13          3124.03
     14          3364.39
     15          3604.64
     16          3845.08
     17          3587.29
     18          3798.56
     19          4003.05
     20          4218.42
     22          4197.65
     24          4580.04
     26          4508.86
     28          4856.31
     30          5028.52
     33          4932.96
     36          5380.99
     39          5309.27
     42          5114.32
     46          5393.88
     50          5532.16
     55          5792.87
     60          6104.86
     66          6157.9
     72          6517.2
     79          6560.5
     86          6701.62
     94          6967.53
     103         7108.03
     113         6896.78
     124         6834.64
     136         7647.82
     149         7675.73
     163         7819.29
     179         7935.52
     196         8063.82
     215         8170
     236         8301.44
     259         8274.38
     284         8447.94
     312         8695.36
     343         8798.37
     377         8286.33
     414         8904.13
     455         9031.08
     500         9432.99
     550         8746.07
     605         9199.05
     665         8749
     731         8766.99
     804         8871.89
     884         8786.67
     972         8991.79
     1069        9468.12
     1175        9282.97
     1292        9154.45
     1421        9398.11
     1563        7728.05
     1719        9505.52
     1890        8503.7
     2079        6337.65
     2286        4112.14
     2514        4077.03
     2765        4087.38
     3041        4039.1
     3345        4087.24
     3679        4048.21
     4046        4073.03
     4450        4042.25
     4895        4067.59
     5384        4114.88
     5922        4087.27
     6514        4070.67
     7165        3587.49
     7881        4097.98
     8669        4021.27
     9535        4004.79
     10488       3989.43
     11536       3850.55
     12689       3719.47
     13957       3711.08
     15352       3198.26
     16887       2848.06
     18575       3373.94
     20432       3222.65
     22475       3126.59
     24722       3104.92
     27194       3087.88
     29913       3036.87
     32904       2979.16
     36194       2961.2
     39813       6677.97
     43794       6796.24
     48173       7331.66
     52990       7615.48
     58289       7660.4
     64117       7831.2
     70528       7782.92
     77580       7457.33
     85338       8176.87
     93871       6707.17
     103258      6702.9
     113583      6718.7
     124941      8217.49
     137435      8240.01
     151178      8374.66
     166295      8541.28
     182924      9489.09
     201216      8362.65
     221337      9480.94
     243470      8822.36
     267817      9531.41
     294598      11030.3
     324057      11456.9
     356462      8922.21
     392108      8376.82
     431318      10904.2
     474449      9562.78
     521893      9559.95
     574082      10414.8
     631490      8485.01
     694639      9036.38
     764102      8860.16
     840512      9532.52
     924563      9514.23
     1017019     9988
     1118720     9291.31
     1230592     9292.94
     1353651     9544.84
     1489016     8802.37
     1637917     6485.24
     1801708     7654.33
     1981878     10209.3
     2180065     5797.9
     2398071     7420.36
     2637878     6849.62
     2901665     4708.92
     3191831     3876.86
     3511014     5016.29
     3862115     4169.49
     4248326     4001.47
     4673158     4052.25
     5140474     2323.64
     5654521     4362.22
     6219973     3915.16
     6841970     2640.02
     7526167     2175.43
     8278784     2423.35
     9106663     2168.62
     10000000    2019.64
   N=1, steps=321482877
     Blaze       = 1        (2.00126)
   N=2, steps=321513356
     Blaze       = 1        (2.00014)
   N=3, steps=321613646
     Blaze       = 1        (2.00093)
   N=4, steps=321727971
     Blaze       = 1        (2.00122)
   N=5, steps=274615359
