
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.871
     2           223.366
     3           335.243
     4           446.901
     5           511.454
     6           612.863
     7           716.182
     8           625.78
     9           848.251
     10          942.397
     11          1036.64
     12          1130.89
     13          1190.23
     14          1310.07
     15          1085.37
     16          1496.78
     17          1404.45
     18          1487.57
     19          1545.4
     20          1491.03
     22          1733.67
     24          1903.18
     26          1877.29
     28          1979.74
     30          2107.97
     33          2132.3
     36          2290.74
     39          2206.53
     42          2429.92
     46          2517.97
     50          2625.33
     55          2920.84
     60          2897.19
     66          2944.28
     72          3196.39
     79          3422.95
     86          3219.21
     94          3551.22
     103         3723.25
     113         3654.36
     124         3898.07
     136         3831.08
     149         3804.54
     163         4177.8
     179         4116.55
     196         4103.93
     215         4162.66
     236         4282.54
     259         3238.7
     284         4635.74
     312         4459.93
     343         4657.8
     377         4625.76
     414         4649.7
     455         4946.06
     500         4865.53
     550         4518.36
     605         4480.29
     665         4682.3
     731         4728.15
     804         4987.79
     884         5008.68
     972         4777.83
     1069        4821.69
     1175        5086.86
     1292        4382.84
     1421        2429.39
     1563        2045.52
     1719        1753.88
     1890        1740.98
     2079        1738.93
     2286        1706.23
     2514        1737.49
     2765        1744.46
     3041        1746.13
     3345        1752.6
     3679        1754.63
     4046        1739.73
     4450        1766.36
     4895        1768.22
     5384        1688.89
     5922        1749.21
     6514        1735.41
     7165        1450.81
     7881        1700.5
     8669        1652.9
     9535        1655.68
     10488       1486.71
     11536       1524.97
     12689       1526.73
     13957       1491.62
     15352       1239.22
     16887       1113.5
     18575       1126.95
     20432       1090.84
     22475       1083.02
     24722       1081.23
     27194       1077.58
     29913       1079.55
     32904       1080.25
     36194       1080.53
     39813       2359.47
     43794       2403.65
     48173       2704.95
     52990       2759.14
     58289       2399.85
     64117       2686.74
     70528       2801.18
     77580       2565.25
     85338       2661.37
     93871       2611.83
     103258      2881.94
     113583      2814.54
     124941      2731.8
     137435      2929.76
     151178      2903.97
     166295      2936.16
     182924      2984.33
     201216      2760.57
     221337      2968.75
     243470      2905.48
     267817      2872.6
     294598      3019.42
     324057      3001.67
     356462      3041.17
     392108      3057.55
     431318      931.441
     474449      1008.25
     521893      874.157
     574082      928.635
     631490      1060.71
     694639      1036.32
     764102      966.62
     840512      1000.07
     924563      893.343
     1017019     887.668
     1118720     875.527
     1230592     878.672
     1353651     886.268
     1489016     833.262
     1637917     818.964
     1801708     842.798
     1981878     853.849
     2180065     863.116
     2398071     808.856
     2637878     826.336
     2901665     1097.87
     3191831     797.759
     3511014     807.073
     3862115     1059.97
     4248326     1115.8
     4673158     945.604
     5140474     1057.28
     5654521     1030.81
     6219973     1119.26
     6841970     1016.88
     7526167     1015.23
     8278784     1028.51
     9106663     907.461
     10000000    950.121
   N=1, steps=222130222
     Blaze       = 1        (1.98559)
   N=2, steps=222104631
     Blaze       = 1        (1.98871)
   N=3, steps=222072914
     Blaze       = 1        (1.98727)
   N=4, steps=222032449
     Blaze       = 1        (1.98731)
   N=5, steps=199696757
     Blaze       = 1        (1.95225)
   N=6, steps=199559424
     Blaze       = 1        (1.95371)
   N=7, steps=165228479
     Blaze       = 1        (1.61495)
   N=8, steps=199580932
     Blaze       = 1        (2.55145)
   N=9, steps=185399481
     Blaze       = 1        (1.9671)
   N=10, steps=185310989
     Blaze       = 1        (1.96638)
   N=11, steps=185238305
     Blaze       = 1        (1.96561)
   N=12, steps=183388165
     Blaze       = 1        (1.94595)
   N=13, steps=183935949
     Blaze       = 1        (2.009)
   N=14, steps=171494933
     Blaze       = 1        (1.83267)
   N=15, steps=183937512
     Blaze       = 1        (2.54206)
   N=16, steps=183954702
     Blaze       = 1        (1.9664)
   N=17, steps=164009826
     Blaze       = 1        (1.98523)
   N=18, steps=157834783
     Blaze       = 1        (1.90984)
   N=19, steps=156814765
     Blaze       = 1        (1.92796)
   N=20, steps=163953653
     Blaze       = 1        (2.1992)
   N=22, steps=156748920
     Blaze       = 1        (1.98911)
   N=24, steps=157140786
     Blaze       = 1        (1.98162)
   N=26, steps=139156118
     Blaze       = 1        (1.92728)
   N=28, steps=129591814
     Blaze       = 1        (1.83285)
   N=30, steps=137830505
     Blaze       = 1        (1.96156)
   N=33, steps=126332999
     Blaze       = 1        (1.95516)
   N=36, steps=125069194
     Blaze       = 1        (1.96552)
   N=39, steps=113096300
     Blaze       = 1        (1.99896)
   N=42, steps=115532369
