
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.876
     2           223.538
     3           335.283
     4           447.116
     5           511.534
     6           587.202
     7           716.366
     8           817.432
     9           848.256
     10          942.632
     11          1036.8
     12          1131.11
     13          1021.97
     14          1309.98
     15          1397.4
     16          1497.23
     17          1403.46
     18          1487.22
     19          1341.22
     20          1652.13
     22          1733.83
     24          1903.31
     26          1877.43
     28          2008.4
     30          2134.25
     33          2128.51
     36          2309.96
     39          2254.64
     42          2423.93
     46          2523.2
     50          2478.6
     55          2916.82
     60          2847.79
     66          3010.74
     72          3196.1
     79          3420.8
     86          3452.41
     94          3549.61
     103         3717.41
     113         3556.92
     124         3615.36
     136         3828.95
     149         3808.59
     163         4181.78
     179         4149.61
     196         4188.57
     215         4423.88
     236         4148.99
     259         3224.97
     284         4622.07
     312         4475.54
     343         4572.03
     377         4621.22
     414         4656.35
     455         4785.24
     500         4865.28
     550         4823.94
     605         4493.45
     665         4697.86
     731         4722.62
     804         4946.79
     884         5009.88
     972         4955.77
     1069        4820.08
     1175        5083.47
     1292        3999.3
     1421        2444.06
     1563        2051.31
     1719        1738.88
     1890        1725.57
     2079        1729.76
     2286        1688.66
     2514        1728.31
     2765        1710.08
     3041        1720.82
     3345        1740.54
     3679        1747.55
     4046        1732.87
     4450        1737.94
     4895        1736.39
     5384        1683.61
     5922        1741.01
     6514        1735.57
     7165        1469.86
     7881        1719.11
     8669        1674.1
     9535        1651.62
     10488       1466.04
     11536       1522.28
     12689       1494.02
     13957       1340.74
     15352       1174.69
     16887       1139.32
     18575       1108.83
     20432       1096.96
     22475       1110.51
     24722       1108.6
     27194       1088.74
     29913       1079.89
     32904       1080.61
     36194       1080.28
     39813       3294.25
     43794       2991.45
     48173       3033.53
     52990       3120.88
     58289       3183.81
     64117       3202.44
     70528       3262.43
     77580       3279.87
     85338       3344.91
     93871       3325.68
     103258      3301.64
     113583      3326.5
     124941      3388.05
     137435      3416.96
     151178      3399.74
     166295      3407.01
     182924      3442.21
     201216      3405.72
     221337      3476.96
     243470      3531.73
     267817      3560.65
     294598      3479.07
     324057      3566.69
     356462      3587.5
     392108      3554.52
     431318      4099.78
     474449      3618.78
     521893      3646.86
     574082      4310.38
     631490      4229.52
     694639      4079.73
     764102      4028.01
     840512      3397.61
     924563      1875.35
     1017019     1786.49
     1118720     1522.87
     1230592     1619.75
     1353651     1596.95
     1489016     1464.17
     1637917     1355.88
     1801708     1573.55
     1981878     1574.34
     2180065     1580.32
     2398071     1437.39
     2637878     1249.11
     2901665     1351.07
     3191831     1160.08
     3511014     1308.5
     3862115     1074.4
     4248326     1194.09
     4673158     1079.88
     5140474     1039.45
     5654521     1164.65
     6219973     1065.63
     6841970     1004.07
     7526167     1044.53
     8278784     1140.28
     9106663     1351.76
     10000000    1719.39
   N=1, steps=202197850
     Blaze       = 1        (1.80733)
   N=2, steps=222200714
     Blaze       = 1        (1.98803)
   N=3, steps=222121282
     Blaze       = 1        (1.98747)
   N=4, steps=222089035
     Blaze       = 1        (1.98686)
   N=5, steps=199546550
     Blaze       = 1        (1.95047)
   N=6, steps=199693074
     Blaze       = 1        (2.04045)
   N=7, steps=156482786
     Blaze       = 1        (1.52908)
   N=8, steps=199553058
     Blaze       = 1        (1.95297)
   N=9, steps=185458361
     Blaze       = 1        (1.96771)
   N=10, steps=185419389
     Blaze       = 1        (1.96704)
   N=11, steps=185522902
     Blaze       = 1        (1.96832)
   N=12, steps=183411706
     Blaze       = 1        (1.94582)
   N=13, steps=183943522
     Blaze       = 1        (2.33985)
   N=14, steps=173759960
     Blaze       = 1        (1.857)
   N=15, steps=183920926
     Blaze       = 1        (1.97425)
   N=16, steps=184013629
     Blaze       = 1        (1.96645)
   N=17, steps=163982499
     Blaze       = 1        (1.98631)
   N=18, steps=157927767
     Blaze       = 1        (1.91142)
   N=19, steps=145307706
     Blaze       = 1        (2.05846)
   N=20, steps=163860689
     Blaze       = 1        (1.98363)
   N=22, steps=156811096
     Blaze       = 1        (1.98972)
   N=24, steps=157147278
     Blaze       = 1        (1.98157)
   N=26, steps=139387934
     Blaze       = 1        (1.93034)
   N=28, steps=125970699
     Blaze       = 1        (1.75621)
   N=30, steps=137837389
     Blaze       = 1        (1.9375)
   N=33, steps=126294454
     Blaze       = 1        (1.95805)
   N=36, steps=112051248
     Blaze       = 1        (1.74628)
   N=39, steps=129898377
     Blaze       = 1        (2.24694)
   N=42, steps=115460524
     Blaze       = 1        (2.00061)
   N=46, steps=110240716
     Blaze       = 1        (2.00978)
   N=50, steps=98541724
     Blaze       = 1        (1.98785)
   N=55, steps=104123885
     Blaze       = 1        (1.96338)
   N=60, steps=96793720
     Blaze       = 1        (2.03934)
   N=66, steps=89076840
     Blaze       = 1        (1.9527)
   N=72, steps=87521245
     Blaze       = 1        (1.97163)
   N=79, steps=83165896
     Blaze       = 1        (1.92063)
   N=86, steps=80918771
     Blaze       = 1        (2.0157)
   N=94, steps=67485170
     Blaze       = 1        (1.78713)
   N=103, steps=71844868
     Blaze       = 1        (1.99064)
   N=113, steps=63019645
     Blaze       = 1        (2.00207)
   N=124, steps=55751794
     Blaze       = 1        (1.91218)
   N=136, steps=58742538
     Blaze       = 1        (2.08647)
   N=149, steps=53293141
     Blaze       = 1        (2.08494)
   N=163, steps=48536896
     Blaze       = 1        (1.8919)
   N=179, steps=46894894
     Blaze       = 1        (2.02289)
   N=196, steps=42167272
     Blaze       = 1        (1.97318)
   N=215, steps=38648982
     Blaze       = 1        (1.87833)
   N=236, steps=35173081
     Blaze       = 1        (2.00069)
   N=259, steps=26220051
     Blaze       = 1        (2.10576)
   N=284, steps=30080931
     Blaze       = 1        (1.8483)
   N=312, steps=27992441
     Blaze       = 1        (1.95142)
   N=343, steps=26072791
     Blaze       = 1        (1.95602)
   N=377, steps=23966902
     Blaze       = 1        (1.95522)
