
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           109.813
     2           219.125
     3           328.695
     4           438.24
     5           475.173
     6           456.998
     7           665.196
     8           760.75
     9           782.288
     10          869.054
     11          956.128
     12          1043.08
     13          1054.45
     14          1135.52
     15          1216.66
     16          1297.81
     17          1288.82
     18          1364.63
     19          1440.12
     20          1515.99
     22          1561.68
     24          1704.22
     26          1681.32
     28          1810.97
     30          1813.9
     33          1783.41
     36          1945.25
     39          1958.02
     42          1815.8
     46          2273.58
     50          2261.34
     55          2511.35
     60          2577.87
     66          2577.12
     72          2904.17
     79          3047.78
     86          3089.29
     94          3315.11
     103         3338.08
     113         3356.3
     124         3532.3
     136         3666.12
     149         3692.68
     163         3822.95
     179         3867.02
     196         4132.86
     215         3935.86
     236         4155.09
     259         3310.6
     284         4383.76
     312         4257.54
     343         4457.79
     377         4461.51
     414         4435.31
     455         4534.29
     500         5088.34
     550         4335.3
     605         4484.5
     665         4643.27
     731         4643.51
     804         5041.87
     884         5098.91
     972         4922.38
     1069        4946.67
     1175        4425.15
     1292        4185.05
     1421        2463.95
     1563        2040.6
     1719        1729.73
     1890        1739.49
     2079        1739.99
     2286        1690.89
     2514        1744.16
     2765        1737.6
     3041        1754.34
     3345        1766.11
     3679        1757.59
     4046        1753.7
     4450        1757.95
     4895        1748.92
     5384        1709.22
     5922        1751.33
     6514        1737.18
     7165        1484.37
     7881        1718.72
     8669        1668.48
     9535        1673.73
     10488       1490.82
     11536       1545.26
     12689       1495.3
     13957       1389.79
     15352       1215.98
     16887       1163.01
     18575       1153.08
     20432       1107.38
     22475       1087.86
     24722       1086.23
     27194       1082.83
     29913       1086.42
     32904       1086.17
     36194       1085.67
     39813       1718.31
     43794       1706.27
     48173       1709.13
     52990       1745.8
     58289       1783.01
     64117       1813.78
     70528       1794.22
     77580       1743.15
     85338       1821.39
     93871       1830.48
     103258      1853.14
     113583      1837.86
     124941      1799.77
     137435      1874.47
     151178      1897.85
     166295      1926.72
     182924      2069.38
     201216      2029.56
     221337      2089.04
     243470      2047.87
     267817      641.688
     294598      711.519
     324057      753.791
     356462      604.258
     392108      652.266
     431318      719.822
     474449      755.019
     521893      601.991
     574082      650.988
     631490      652.722
     694639      607.842
     764102      605.641
     840512      724.098
     924563      757.963
     1017019     652.362
     1118720     601.061
     1230592     606.904
     1353651     655.438
     1489016     604.051
     1637917     596.563
     1801708     913.547
