
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.057
     2           641.346
     3           963.121
     4           1284.41
     5           1334.88
     6           1602.37
     7           1868.79
     8           2136.31
     9           2193.25
     10          1513.69
     11          2680.82
     12          2924.74
     13          3134.92
     14          3377.51
     15          3277.17
     16          3860.07
     17          3595.24
     18          3806.8
     19          2843.22
     20          4229.93
     22          4211.17
     24          4594.17
     26          4129.56
     28          4873.72
     30          5025.62
     33          4813.18
     36          5355.61
     39          5304.49
     42          5143.26
     46          5379.82
     50          5475.61
     55          5784.16
     60          6107.86
     66          5626.23
     72          6485.15
     79          6531.39
     86          6700
     94          7026.05
     103         7166.12
     113         7234.92
     124         7626.76
     136         7652.16
     149         7621.83
     163         7864.29
     179         7575.06
     196         8153.33
     215         8130.91
     236         8407.12
     259         8392.98
     284         8694.3
     312         8472.89
     343         8513.22
     377         8892.21
     414         8659.15
     455         8744.5
     500         9184.27
     550         8252.38
     605         8687.38
     665         9021.61
     731         9096.13
     804         9445.59
     884         9507.13
     972         9170.28
     1069        8964.95
     1175        9075.18
     1292        9307.02
     1421        9139.06
     1563        7325.6
     1719        9202.88
     1890        8840.63
     2079        6224.15
     2286        4079.83
     2514        4049.48
     2765        4043.27
     3041        4027.9
     3345        4056.13
     3679        4009.73
     4046        4083.18
     4450        4046.57
     4895        4093.1
     5384        4104.53
     5922        4083.91
     6514        4070.16
     7165        3585
     7881        4094.82
     8669        4087.49
     9535        4088.13
     10488       4112
     11536       4066.92
     12689       4052.66
     13957       4004.28
     15352       3699.34
     16887       3568.11
     18575       3629.2
     20432       3510.94
     22475       3292.7
     24722       3083.36
     27194       2992.78
     29913       2931.91
     32904       2903.9
     36194       2865.67
     39813       5862.49
     43794       6010.38
     48173       6274.7
     52990       6450.91
     58289       6510.74
     64117       6569.34
     70528       6731.58
     77580       6774.6
     85338       6962.89
     93871       6950.68
     103258      6986.21
     113583      7342.64
     124941      7325.44
     137435      7492.64
     151178      7572.05
     166295      7523.77
     182924      7685.95
     201216      7672.99
     221337      7660.26
     243470      7872.19
     267817      7504.69
     294598      8266.05
     324057      8240.38
     356462      8221.43
     392108      8103.72
     431318      7989.79
     474449      8088.77
     521893      7943.59
     574082      7675.76
     631490      7992.49
     694639      8097.02
     764102      8629.1
     840512      8307.04
     924563      8207.74
     1017019     8069.25
     1118720     7768.27
     1230592     7482.03
     1353651     7079.96
     1489016     6589.39
     1637917     5813.76
     1801708     4901.91
     1981878     4046.33
     2180065     3440.81
     2398071     8659.38
     2637878     5237.96
     2901665     3018.65
     3191831     2729.92
     3511014     2563.32
     3862115     2998.15
     4248326     2189.25
     4673158     2127.94
     5140474     2087.81
     5654521     2062.51
     6219973     2050.52
     6841970     2040.32
     7526167     2037.93
     8278784     2036.18
     9106663     2648.34
     10000000    2034.9
   N=1, steps=321319566
     Blaze       = 1        (2.00164)
   N=2, steps=321088646
     Blaze       = 1        (2.00259)
   N=3, steps=321387073
     Blaze       = 1        (2.00216)
   N=4, steps=321616586
     Blaze       = 1        (2.00321)
   N=5, steps=275551447
     Blaze       = 1        (2.06424)
   N=6, steps=192843253
     Blaze       = 1        (1.44419)
   N=7, steps=275439275
     Blaze       = 1        (2.06344)
   N=8, steps=275474319
     Blaze       = 1        (2.06318)
   N=9, steps=246338917
     Blaze       = 1        (2.0217)
   N=10, steps=246130189
     Blaze       = 1        (3.25206)
   N=11, steps=246504385
     Blaze       = 1        (2.02293)
   N=12, steps=229794249
     Blaze       = 1        (1.88566)
   N=13, steps=263201920
     Blaze       = 1        (2.18291)
   N=14, steps=263144095
     Blaze       = 1        (2.1815)
   N=15, steps=263166730
     Blaze       = 1        (2.40909)
   N=16, steps=165464892
     Blaze       = 1        (1.3717)
   N=17, steps=219199004
     Blaze       = 1        (2.07295)
   N=18, steps=219175962
     Blaze       = 1        (2.07269)
   N=19, steps=219073099
     Blaze       = 1        (2.92794)
   N=20, steps=219076509
     Blaze       = 1        (2.07168)
   N=22, steps=192580955
     Blaze       = 1        (2.01216)
   N=24, steps=192657802
     Blaze       = 1        (2.01289)
   N=26, steps=170656261
     Blaze       = 1        (2.14893)
   N=28, steps=176319239
     Blaze       = 1        (2.02594)
   N=30, steps=170947086
     Blaze       = 1        (2.04091)
   N=33, steps=127173884
     Blaze       = 1        (1.74385)
   N=36, steps=151512610
     Blaze       = 1        (2.03691)
   N=39, steps=139470123
     Blaze       = 1        (2.05084)
   N=42, steps=123448197
     Blaze       = 1        (2.01616)
   N=46, steps=118945586
     Blaze       = 1        (2.03408)
   N=50, steps=112333779
     Blaze       = 1        (2.05153)
   N=55, steps=106833705
     Blaze       = 1        (2.0317)
   N=60, steps=99803487
     Blaze       = 1        (1.96082)
   N=66, steps=94157241
     Blaze       = 1        (2.20907)
   N=72, steps=91899513
     Blaze       = 1        (2.04059)
   N=79, steps=84384149
     Blaze       = 1        (2.04132)
   N=86, steps=82763389
     Blaze       = 1        (2.12467)
   N=94, steps=75340219
     Blaze       = 1        (2.01592)
   N=103, steps=70573760
     Blaze       = 1        (2.02874)
   N=113, steps=64749164
     Blaze       = 1        (2.0226)
   N=124, steps=60735069
     Blaze       = 1        (1.97493)
   N=136, steps=56361998
     Blaze       = 1        (2.00342)
   N=149, steps=51293621
     Blaze       = 1        (2.00549)
   N=163, steps=48692128
     Blaze       = 1        (2.01844)
   N=179, steps=45061519
     Blaze       = 1        (2.12962)
   N=196, steps=41899874
     Blaze       = 1        (2.01448)
   N=215, steps=38054808
     Blaze       = 1        (2.01251)
   N=236, steps=35676312
     Blaze       = 1        (2.00297)
   N=259, steps=32478491
     Blaze       = 1        (2.00452)
   N=284, steps=29908663
     Blaze       = 1        (1.95394)
   N=312, steps=27364394
     Blaze       = 1        (2.0153)
   N=343, steps=25021723
     Blaze       = 1        (2.01626)
   N=377, steps=23353585
     Blaze       = 1        (1.98023)
   N=414, steps=21002498
     Blaze       = 1        (2.00829)
   N=455, steps=19284074
     Blaze       = 1        (2.0068)
   N=500, steps=17268827
