
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.475
     2           643.049
     3           964.391
     4           1285.85
     5           1342.45
     6           1147.29
     7           1878.74
     8           2146.75
     9           2167.21
     10          2407.28
     11          2648.09
     12          2888.96
     13          3096.04
     14          3334.87
     15          3574.86
     16          3812.8
     17          3550.03
     18          3758.87
     19          3968.07
     20          4175.91
     22          4190.55
     24          4573.31
     26          4500.49
     28          4844.23
     30          5014.23
     33          4915.59
     36          5362.53
     39          5305.65
     42          5111.44
     46          5389.51
     50          5522.17
     55          5783.29
     60          6092.74
     66          6156.26
     72          6529.63
     79          6562.37
     86          6720.67
     94          7055.34
     103         7359.99
     113         7223.01
     124         7524.74
     136         7646.26
     149         7600.97
     163         7632.99
     179         7917.95
     196         8049.76
     215         8256.03
     236         8283.63
     259         8270.32
     284         8440.99
     312         8698.71
     343         8747.29
     377         8581.67
     414         8891.92
     455         8936.73
     500         9422.18
     550         8753.35
     605         9188.62
     665         8695.75
     731         8788.05
     804         8869.58
     884         8948.84
     972         8726.36
     1069        9462.21
     1175        9507.42
     1292        9160.75
     1421        9639.26
     1563        7724.84
     1719        9555.56
     1890        8829.27
     2079        6211
     2286        4059.41
     2514        4016.28
     2765        4014.47
     3041        3993.42
     3345        4039.3
     3679        4035.47
     4046        4067.4
     4450        4028.34
     4895        4033.41
     5384        4071.33
     5922        4034.56
     6514        4029.7
     7165        3576.47
     7881        4042.34
     8669        3971.92
     9535        4029.12
     10488       4051.78
     11536       4026.47
     12689       3951.04
     13957       3867.8
     15352       3330.83
     16887       3293.14
     18575       3607.46
     20432       3420.36
     22475       3288.53
     24722       3097.42
     27194       2952.07
     29913       2938.41
     32904       2894.74
     36194       2897.13
     39813       5872.09
     43794       5995.47
     48173       6052.14
     52990       5932.76
     58289       5978.83
     64117       6212.21
     70528       6179.54
     77580       6268.42
     85338       6267.87
     93871       6396.05
     103258      6302.8
     113583      6400.92
     124941      6626.08
     137435      7035.7
     151178      7121.04
     166295      7034.66
     182924      7068.69
     201216      6871.34
     221337      7331.48
     243470      7444.93
     267817      7257.47
     294598      7298.68
     324057      7237.36
     356462      7404.24
     392108      7556.46
     431318      7122.34
     474449      7105.88
     521893      7111.97
     574082      7010.56
     631490      7154.26
     694639      7043.64
     764102      7184.45
     840512      6984.17
     924563      7281.41
     1017019     7364.35
     1118720     7197.74
     1230592     7225.06
     1353651     6460.96
     1489016     6702.4
     1637917     6042.03
     1801708     6162.44
     1981878     8354.62
     2180065     6986.83
     2398071     5846.41
     2637878     5462.93
     2901665     4250.19
     3191831     2916.31
     3511014     3406.61
     3862115     2680.37
     4248326     2446.2
     4673158     2351.59
     5140474     2263.87
     5654521     2260.99
     6219973     3345.5
     6841970     2222.6
     7526167     2199.84
     8278784     2206.58
     9106663     2211.69
     10000000    2039.15
   N=1, steps=321521068
     Blaze       = 1        (2.00029)
   N=2, steps=321251722
     Blaze       = 1        (1.9983)
   N=3, steps=321573596
     Blaze       = 1        (2.00068)
   N=4, steps=321267122
     Blaze       = 1        (1.99878)
   N=5, steps=272330921
     Blaze       = 1        (2.02861)
   N=6, steps=191928715
     Blaze       = 1        (2.00747)
   N=7, steps=272602052
     Blaze       = 1        (2.03137)
   N=8, steps=272539760
     Blaze       = 1        (2.03127)
   N=9, steps=234722678
     Blaze       = 1        (1.94952)
   N=10, steps=234865653
     Blaze       = 1        (1.95129)
   N=11, steps=175087786
     Blaze       = 1        (1.45461)
   N=12, steps=234820391
     Blaze       = 1        (1.95077)
   N=13, steps=247796900
     Blaze       = 1        (2.08096)
   N=14, steps=247848175
     Blaze       = 1        (2.08096)
   N=15, steps=247802353
     Blaze       = 1        (2.07954)
   N=16, steps=171564968
     Blaze       = 1        (1.43991)
   N=17, steps=215683687
     Blaze       = 1        (2.06569)
   N=18, steps=215588698
     Blaze       = 1        (2.06477)
   N=19, steps=215533231
     Blaze       = 1        (2.06404)
   N=20, steps=198793977
     Blaze       = 1        (1.9042)
   N=22, steps=191192786
     Blaze       = 1        (2.00749)
   N=24, steps=191189020
     Blaze       = 1        (2.00666)
   N=26, steps=170391072
     Blaze       = 1        (1.96875)
   N=28, steps=175329793
     Blaze       = 1        (2.02684)
   N=30, steps=169575190
     Blaze       = 1        (2.02913)
   N=33, steps=132389160
     Blaze       = 1        (1.77755)
   N=36, steps=150874278
     Blaze       = 1        (2.02571)
   N=39, steps=139709921
     Blaze       = 1        (2.05392)
   N=42, steps=124335958
     Blaze       = 1        (2.0433)
   N=46, steps=118352428
     Blaze       = 1        (2.0203)
   N=50, steps=105776542
     Blaze       = 1        (1.91549)
   N=55, steps=106225550
     Blaze       = 1        (2.02044)
   N=60, steps=99271699
     Blaze       = 1        (1.95521)
   N=66, steps=92527205
     Blaze       = 1        (1.98393)
   N=72, steps=91678015
     Blaze       = 1        (2.0218)
   N=79, steps=84263601
     Blaze       = 1        (2.02879)
   N=86, steps=74612478
     Blaze       = 1        (1.90953)
   N=94, steps=75165746
     Blaze       = 1        (2.0029)
   N=103, steps=66599795
     Blaze       = 1        (1.86407)
   N=113, steps=60217361
     Blaze       = 1        (1.88414)
   N=124, steps=57272243
     Blaze       = 1        (1.88758)
   N=136, steps=52038650
     Blaze       = 1        (1.85117)
   N=149, steps=47770161
     Blaze       = 1        (1.87285)
   N=163, steps=46175110
     Blaze       = 1        (1.97211)
   N=179, steps=43181366
     Blaze       = 1        (1.95239)
   N=196, steps=40284327
     Blaze       = 1        (1.96173)
   N=215, steps=36171343
