
 Daxpy product:
   Blaze [MFlop/s]:
     1           321.295
     2           642.901
     3           964.399
     4           1286.07
     5           1322.08
     6           1612.48
     7           1883.81
     8           2153.42
     9           2176.46
     10          2417.59
     11          2658.63
     12          2902.02
     13          3122.82
     14          3363.81
     15          3603.16
     16          2503.27
     17          3588.06
     18          3795.55
     19          4002.11
     20          4221.05
     22          4198.24
     24          4578.6
     26          3857.23
     28          4750.8
     30          5028
     33          4931.02
     36          5380.05
     39          5308.7
     42          5168.57
     46          5392.04
     50          5531.01
     55          5790.09
     60          6101.01
     66          6168.79
     72          6534.32
     79          6538.87
     86          6743.5
     94          7064.22
     103         6403.04
     113         7191.64
     124         7445.56
     136         7667.24
     149         7675.69
     163         7878.26
     179         7981.48
     196         8017.4
     215         8128.28
     236         8438.2
     259         8399.57
     284         8723.48
     312         8511.26
     343         8554.96
     377         8880.23
     414         8678.64
     455         8759.13
     500         9200.6
     550         8291.95
     605         8732.8
     665         8819.19
     731         8816.93
     804         9267.58
     884         9272.66
     972         9035.03
     1069        8899.5
     1175        9059.94
     1292        9177.93
     1421        9142.41
     1563        7326.64
     1719        9178.93
     1890        8128.33
     2079        6221.25
     2286        4122.22
     2514        4059.9
     2765        4045.22
     3041        4019.67
     3345        4056.87
     3679        4048.49
     4046        4073.18
     4450        4054.37
     4895        4066.34
     5384        4089.66
     5922        4052.06
     6514        4060.45
     7165        3560.04
     7881        4062.6
     8669        4052.51
     9535        3976.22
     10488       3846.33
     11536       3832.49
     12689       3749.28
     13957       3783.56
     15352       3511.26
     16887       3474.87
     18575       3536.09
     20432       3397.56
     22475       3351.09
     24722       3239.33
     27194       3058.46
     29913       2887.32
     32904       2888.31
     36194       2864.18
     39813       5076.24
     43794       5206.44
     48173       5215.66
     52990       5300.9
     58289       5390.64
     64117       5420.79
     70528       5309.44
     77580       5391.03
     85338       5316.65
     93871       5429.1
     103258      5390.02
     113583      5669.12
     124941      5592.3
     137435      5810.17
     151178      5828.01
     166295      5843.62
     182924      5896.86
     201216      5755.65
     221337      5715.16
     243470      5687.22
     267817      5839.13
     294598      6126.96
     324057      6353.95
     356462      6174.32
     392108      6338.78
     431318      6612.36
     474449      6621.82
     521893      6545.81
