
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.82
     2           223.498
     3           335.19
     4           451.667
     5           511.466
     6           613.07
     7           716.254
     8           817.421
     9           825.885
     10          942.443
     11          1036.73
     12          1078.13
     13          1211.08
     14          1310.21
     15          1397.41
     16          1435.01
     17          1404.7
     18          1372.82
     19          1569.66
     20          1652.24
     22          1733.35
     24          1903.5
     26          1769.76
     28          2022.68
     30          2134.66
     33          2130.9
     36          2322.37
     39          2544.95
     42          2453.08
     46          2507.41
     50          2627.97
     55          2899.99
     60          2800.22
     66          3012.52
     72          3184.74
     79          3420.59
     86          3457.54
     94          3591.85
     103         3718.07
     113         3605.41
     124         3578.8
     136         3594.3
     149         3807.7
     163         4177.36
     179         4150.24
     196         4192.26
     215         4038.97
     236         4284.11
     259         3240.12
     284         4626.99
     312         4474.38
     343         4581.77
     377         4634.43
     414         4656.09
     455         4657.2
     500         4858.7
     550         4782.31
     605         4493.18
     665         4691.13
     731         4714.73
     804         4946.88
     884         5010.73
     972         4707.87
     1069        4779.59
     1175        5284.5
     1292        4124.12
     1421        2608.83
     1563        2056.71
     1719        1740.01
     1890        1729.9
     2079        1749.93
     2286        1696.12
     2514        1751.8
     2765        1734.23
     3041        1743.03
     3345        1741.51
     3679        1738.21
     4046        1748.49
     4450        1750.59
     4895        1752.1
     5384        1683.03
     5922        1751.36
     6514        1708.25
     7165        1461.01
     7881        1647.93
     8669        1629.42
     9535        1637.55
     10488       1419.59
     11536       1474.19
     12689       1425.86
     13957       1356.04
     15352       1197.97
     16887       1143.96
     18575       1141.43
     20432       1118.9
     22475       1090.91
     24722       1089.36
     27194       1083.54
     29913       1085.12
     32904       1085.73
     36194       1085.54
     39813       2810.36
     43794       3021.56
     48173       3171.13
     52990       3325.43
     58289       3493.32
     64117       3605.5
     70528       3752.81
     77580       3775.84
     85338       3560.94
     93871       3616.79
     103258      3641.63
     113583      3719.05
     124941      3792.39
     137435      3862.12
     151178      3839.21
     166295      3945.79
     182924      3818.08
     201216      3789.72
     221337      3840.03
     243470      3936.13
     267817      3911.06
     294598      3893.79
     324057      4071.92
     356462      3983.59
     392108      3997.19
     431318      4100.72
     474449      4124.22
     521893      4159.97
     574082      4063.05
     631490      4472.14
     694639      4403.74
     764102      3833.32
     840512      3377.11
     924563      3459.44
     1017019     6421.49
     1118720     3997.18
     1230592     2960.93
     1353651     1830.45
     1489016     2274.23
     1637917     2675.86
     1801708     1526.41
     1981878     1974.15
     2180065     2202.33
     2398071     1535.9
     2637878     1355.66
     2901665     1168.09
     3191831     1838.88
     3511014     1016.38
     3862115     1190.23
     4248326     1171.38
     4673158     1136.74
     5140474     1116.71
     5654521     1108
     6219973     1115.8
     6841970     1109.59
     7526167     1086.05
     8278784     1085.31
     9106663     1095.53
     10000000    1087.22
   N=1, steps=222097796
     Blaze       = 1        (1.98621)
   N=2, steps=222050840
     Blaze       = 1        (1.98705)
   N=3, steps=222042783
     Blaze       = 1        (1.98732)
   N=4, steps=222031748
     Blaze       = 1        (1.96633)
   N=5, steps=199656812
     Blaze       = 1        (1.95181)
   N=6, steps=199575555
     Blaze       = 1        (1.95321)
   N=7, steps=199561264
     Blaze       = 1        (1.95033)
   N=8, steps=165349030
     Blaze       = 1        (1.61825)
   N=9, steps=185639018
     Blaze       = 1        (2.02298)
   N=10, steps=185251106
     Blaze       = 1        (1.96565)
   N=11, steps=185591282
