
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     201216      1059.11
   N=201216, steps=10589
     Blaze       = 1        (2.01177)
/threads{locality#0/total}/idle-rate,1,6.938186,[s],0,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.938200,[s],0,[0.01%]
/threads{locality#0/total}/time/average,1,6.938201,[s],1.80917e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.938203,[s],1.76279e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.938204,[s],322202,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.938205,[s],322543,[ns]
/threads{locality#0/total}/count/cumulative,1,6.938207,[s],42
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.938208,[s],43
/threads{locality#0/total}/time/average-overhead,1,6.938209,[s],7354,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.938211,[s],7199,[ns]
