
 Daxpy product:
   Blaze [MFlop/s]:
     1           384.298
     2           770.223
     3           1155.76
     4           1540.16
     5           1527.63
     6           1893.42
     7           2205.41
     8           2521.14
     9           2366.21
     10          2629.28
     11          2886.55
     12          1983.54
     13          3089.92
     14          3414.93
     15          3658.6
     16          3903.43
     17          3755.09
     18          3976.03
     19          4196.49
     20          4417.87
     22          3006.15
     24          4739.97
     26          3343.71
     28          5121.12
     30          5067.67
     33          5113.87
     36          4464.79
     39          5496.9
     42          5285.9
     46          5297.23
     50          5473.83
     55          5333.64
     60          6177.68
     66          6276.68
     72          6618.38
     79          6600.62
     86          6864.38
     94          6771.66
     103         6846.9
     113         7411.3
     124         7727.29
     136         7770.73
     149         7731.85
     163         7909.29
     179         7771.12
     196         8280.31
     215         8244.64
     236         8522.87
     259         8448.6
     284         8689.16
     312         8586.08
     343         8624.72
     377         8870.44
     414         8697.4
     455         8785.48
     500         8999.37
     550         8366.76
     605         8571.11
     665         8990.56
     731         8957.73
     804         9086.68
     884         9289.89
     972         9245.47
     1069        8944.54
     1175        9049.15
     1292        9462.26
     1421        9131.73
     1563        7344.52
     1719        9183.95
     1890        8360.97
     2079        6167.15
     2286        4073.84
     2514        4051.57
     2765        4057.45
     3041        4019.31
     3345        4069.35
     3679        4068.18
     4046        4085.6
     4450        4044.75
     4895        4064.14
     5384        4066.88
     5922        4045.35
     6514        4034.51
     7165        3571.29
     7881        4068.14
     8669        3995.85
     9535        3886.29
     10488       3897.86
     11536       3818.79
     12689       3745.53
     13957       3792.22
     15352       3536.57
     16887       3506.22
     18575       3608.19
     20432       3482.84
     22475       3255.58
     24722       3120.91
     27194       3057.42
     29913       2945.98
     32904       2890.69
     36194       2865.07
     39813       1354.51
     43794       1459.03
     48173       1570.48
     52990       1692.42
     58289       1813.25
     64117       1943.49
     70528       2076.37
     77580       2262.06
     85338       2386.69
     93871       2585.07
     103258      2717.31
     113583      2920.73
     124941      3051.48
     137435      3264.95
     151178      3426.51
     166295      3538.96
     182924      3735.76
     201216      3741.47
     221337      4085.85
     243470      4258.77
     267817      4355.2
     294598      4491.15
     324057      4550.26
     356462      4814.82
     392108      4946.8
     431318      5054.76
     474449      5184.64
     521893      5257.6
     574082      5348.95
     631490      5522.02
     694639      5562.63
     764102      5723.99
     840512      5737.34
     924563      5849.16
     1017019     5799.5
     1118720     5721.31
     1230592     5736.39
     1353651     4921.96
     1489016     3993.75
     1637917     3379
     1801708     2932.4
     1981878     2759.78
     2180065     2630.31
     2398071     2551.98
     2637878     2455.47
     2901665     2417.26
     3191831     2391.97
     3511014     2382.17
     3862115     2365.77
     4248326     2366.45
     4673158     2369.32
     5140474     2351.81
     5654521     2324.99
     6219973     2302.41
     6841970     2306.42
     7526167     2311.59
     8278784     2311.11
     9106663     2309.23
     10000000    2302.35
   N=1, steps=374841912
     Blaze       = 1        (1.95079)
   N=2, steps=385725353
     Blaze       = 1        (2.00319)
   N=3, steps=385839562
     Blaze       = 1        (2.00305)
   N=4, steps=386001473
     Blaze       = 1        (2.005)
   N=5, steps=321376431
     Blaze       = 1        (2.10376)
   N=6, steps=321147261
     Blaze       = 1        (2.03535)
   N=7, steps=321173645
     Blaze       = 1        (2.03882)
   N=8, steps=321145795
     Blaze       = 1        (2.0381)
   N=9, steps=273673369
     Blaze       = 1        (2.08186)
   N=10, steps=272902296
     Blaze       = 1        (2.07587)
   N=11, steps=272049285
     Blaze       = 1        (2.07344)
   N=12, steps=271663837
     Blaze       = 1        (3.28701)
   N=13, steps=252813509
     Blaze       = 1        (2.12729)
   N=14, steps=242094650
     Blaze       = 1        (1.985)
   N=15, steps=252942323
     Blaze       = 1        (2.07409)
   N=16, steps=252551967
     Blaze       = 1        (2.0704)
   N=17, steps=237935212
     Blaze       = 1        (2.15436)
   N=18, steps=238094614
     Blaze       = 1        (2.15577)
   N=19, steps=237922340
     Blaze       = 1        (2.15443)
   N=20, steps=237847350
     Blaze       = 1        (2.1535)
   N=22, steps=202830933
     Blaze       = 1        (2.96876)
   N=24, steps=203054951
     Blaze       = 1        (2.05626)
   N=26, steps=188256798
     Blaze       = 1        (2.92769)
   N=28, steps=187304719
     Blaze       = 1        (2.0482)
   N=30, steps=174296545
     Blaze       = 1        (2.06363)
   N=33, steps=159193958
     Blaze       = 1        (2.05457)
   N=36, steps=135658436
     Blaze       = 1        (2.18765)
   N=39, steps=141426518
     Blaze       = 1        (2.00682)
   N=42, steps=130121042
     Blaze       = 1        (2.0678)
   N=46, steps=122126719
     Blaze       = 1        (2.12104)
   N=50, steps=106610990
     Blaze       = 1        (1.94765)
   N=55, steps=108805895
     Blaze       = 1        (2.24399)
   N=60, steps=104591191
     Blaze       = 1        (2.03166)
   N=66, steps=96092716
     Blaze       = 1        (2.02085)
   N=72, steps=92145788
     Blaze       = 1        (2.00487)
   N=79, steps=85442615
     Blaze       = 1        (2.04525)
   N=86, steps=81997268
     Blaze       = 1        (2.0546)
   N=94, steps=75940416
     Blaze       = 1        (2.10831)
   N=103, steps=72163819
     Blaze       = 1        (2.17116)
   N=113, steps=65848261
     Blaze       = 1        (2.00798)
   N=124, steps=62248050
     Blaze       = 1        (1.99779)
   N=136, steps=58025549
     Blaze       = 1        (2.03108)
   N=149, steps=52711143
     Blaze       = 1        (2.03159)
   N=163, steps=48664583
     Blaze       = 1        (2.00582)
   N=179, steps=44953827
     Blaze       = 1        (2.07093)
   N=196, steps=41827151
     Blaze       = 1        (1.98015)
   N=215, steps=38974182
     Blaze       = 1        (2.0327)
   N=236, steps=35557440
     Blaze       = 1        (1.96919)
   N=259, steps=32031889
     Blaze       = 1        (1.96394)
   N=284, steps=30197548
     Blaze       = 1        (1.97398)
   N=312, steps=28087592
     Blaze       = 1        (2.04129)
   N=343, steps=25691887
     Blaze       = 1        (2.0435)
   N=377, steps=23046134
     Blaze       = 1        (1.95895)
   N=414, steps=21637687
     Blaze       = 1        (2.05993)
   N=455, steps=19684555
     Blaze       = 1        (2.03893)
   N=500, steps=17488670
     Blaze       = 1        (1.94332)
   N=550, steps=16319115
     Blaze       = 1        (2.14552)
   N=605, steps=14957001
     Blaze       = 1        (2.11151)
   N=665, steps=13668154
     Blaze       = 1        (2.02197)
   N=731, steps=12482933
     Blaze       = 1        (2.03735)
   N=804, steps=11397195
     Blaze       = 1        (2.01687)
   N=884, steps=10408838
     Blaze       = 1        (1.98095)
   N=972, steps=9217836
     Blaze       = 1        (1.93819)
   N=1069, steps=8692787
     Blaze       = 1        (2.07782)
   N=1175, steps=7769096
     Blaze       = 1        (2.01758)
   N=1292, steps=7032795
     Blaze       = 1        (1.92055)
   N=1421, steps=6696978
     Blaze       = 1        (2.08425)
   N=1563, steps=5831854
     Blaze       = 1        (2.48217)
   N=1719, steps=5369410
     Blaze       = 1        (2.01003)
   N=1890, steps=4861154
     Blaze       = 1        (2.19773)
   N=2079, steps=3164672
     Blaze       = 1        (2.13368)
   N=2286, steps=2006060
     Blaze       = 1        (2.25136)
   N=2514, steps=1628137
     Blaze       = 1        (2.02052)
   N=2765, steps=1442237
     Blaze       = 1        (1.96566)
   N=3041, steps=1350575
     Blaze       = 1        (2.04368)
   N=3345, steps=1201701
     Blaze       = 1        (1.97559)
   N=3679, steps=1093551
     Blaze       = 1        (1.97787)
   N=4046, steps=1008781
     Blaze       = 1        (1.998)
   N=4450, steps=904069
     Blaze       = 1        (1.9893)
   N=4895, steps=831200
     Blaze       = 1        (2.00226)
   N=5384, steps=760514
     Blaze       = 1        (2.01363)
   N=5922, steps=689598
     Blaze       = 1        (2.01901)
   N=6514, steps=625949
     Blaze       = 1        (2.02128)
   N=7165, steps=503315
     Blaze       = 1        (2.01958)
   N=7881, steps=517768
     Blaze       = 1        (2.00609)
   N=8669, steps=467559
     Blaze       = 1        (2.02874)
   N=9535, steps=426848
     Blaze       = 1        (2.09454)
   N=10488, steps=392553
     Blaze       = 1        (2.11249)
   N=11536, steps=353788
     Blaze       = 1        (2.13748)
   N=12689, steps=315775
     Blaze       = 1        (2.13955)
   N=13957, steps=276306
     Blaze       = 1        (2.03385)
   N=15352, steps=221405
     Blaze       = 1        (1.92221)
   N=16887, steps=214462
     Blaze       = 1        (2.06582)
   N=18575, steps=189816
     Blaze       = 1        (1.95435)
   N=20432, steps=167809
     Blaze       = 1        (1.96889)
   N=22475, steps=145594
     Blaze       = 1        (2.01022)
   N=24722, steps=126280
     Blaze       = 1        (2.00063)
   N=27194, steps=110928
     Blaze       = 1        (1.97328)
   N=29913, steps=97498
     Blaze       = 1        (1.97996)
   N=32904, steps=85674
     Blaze       = 1        (1.95041)
   N=36194, steps=77571
     Blaze       = 1        (1.95989)
   N=39813, steps=34087
     Blaze       = 1        (2.00383)
   N=43794, steps=33306
     Blaze       = 1        (1.99942)
   N=48173, steps=32515
     Blaze       = 1        (1.99473)
   N=52990, steps=31666
     Blaze       = 1        (1.98293)
   N=58289, steps=31096
     Blaze       = 1        (1.99923)
   N=64117, steps=30336
     Blaze       = 1        (2.00161)
   N=70528, steps=29240
     Blaze       = 1        (1.98639)
   N=77580, steps=28542
     Blaze       = 1        (1.95777)
   N=85338, steps=27505
     Blaze       = 1        (1.96693)
   N=93871, steps=27017
     Blaze       = 1        (1.96212)
   N=103258, steps=26068
     Blaze       = 1        (1.98118)
