
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.3644
     2           221.41
     3           426.836
     4           704.677
     5           837.243
     6           1066.76
     7           1270.62
     8           1542.43
     9           1101.69
     10          1620.16
     11          1808.69
     12          1991.22
     13          1832.25
     14          1632.33
     16          1860.69
     18          2263.33
     20          2170.35
     23          2231.54
     26          2142.4
     30          2343.8
     34          2356.14
     39          1423.88
     45          1496.58
     52          1599.02
     60          1483.94
     69          1525.09
     79          1649
     90          1597.22
     103         1544.83
     118         1402.19
     135         1094.56
     155         1077.84
     176         1066.56
     200         857.193
     230         907.172
     264         975.828
     300         1044.12
     345         1055.85
     396         1130.77
     455         1160.31
     523         1242.42
     600         1270.19
     690         1331.86
     793         1346.53
     912         1300.77
     1048        1172.95
     1200        962.883
     1380        573.156
     1587        567.237
     1825        510.438
     2100        625.106
     2415        474.864
     2777        510.002
     3193        548.814
     3672        591.856
     4222        629.401
     4855        653.176
     5583        665.767
     6420        682.401
     7000        686.844
   N=1, steps=126583321
     Blaze       = 1        (1.9977)
   N=2, steps=106436190
     Blaze       = 1        (1.92288)
   N=3, steps=94019235
     Blaze       = 1        (1.98243)
   N=4, steps=84864336
     Blaze       = 1        (1.92688)
   N=5, steps=66137467
     Blaze       = 1        (1.97486)
   N=6, steps=58942109
     Blaze       = 1        (1.98913)
   N=7, steps=52811862
     Blaze       = 1        (2.03662)
   N=8, steps=48738534
     Blaze       = 1        (2.0223)
   N=9, steps=26123122
     Blaze       = 1        (1.92066)
   N=10, steps=32509461
     Blaze       = 1        (2.00656)
   N=11, steps=29929296
     Blaze       = 1        (2.00224)
   N=12, steps=27768863
     Blaze       = 1        (2.00817)
   N=13, steps=22454349
     Blaze       = 1        (2.0711)
   N=14, steps=16994325
     Blaze       = 1        (2.04057)
   N=16, steps=15030005
     Blaze       = 1        (2.06788)
   N=18, steps=11841358
     Blaze       = 1        (1.69511)
   N=20, steps=10732688
     Blaze       = 1        (1.97806)
   N=23, steps=8292122
     Blaze       = 1        (1.9657)
   N=26, steps=6446980
     Blaze       = 1        (2.03424)
   N=30, steps=5107575
     Blaze       = 1        (1.96126)
   N=34, steps=3977663
     Blaze       = 1        (1.95157)
   N=39, steps=1842334
     Blaze       = 1        (1.968)
   N=45, steps=1465020
     Blaze       = 1        (1.98229)
   N=52, steps=1180307
     Blaze       = 1        (1.99594)
   N=60, steps=823978
     Blaze       = 1        (1.99895)
   N=69, steps=637587
     Blaze       = 1        (1.99041)
   N=79, steps=512512
     Blaze       = 1        (1.93971)
   N=90, steps=373580
     Blaze       = 1        (1.89454)
   N=103, steps=281283
     Blaze       = 1        (1.93169)
   N=118, steps=197361
     Blaze       = 1        (1.95983)
   N=135, steps=120166
     Blaze       = 1        (2.00082)
   N=155, steps=89500
     Blaze       = 1        (1.99496)
   N=176, steps=69434
     Blaze       = 1        (2.01656)
   N=200, steps=43055
     Blaze       = 1        (2.00912)
   N=230, steps=35428
     Blaze       = 1        (2.06592)
   N=264, steps=28625
     Blaze       = 1        (2.04447)
   N=300, steps=23223
     Blaze       = 1        (2.00175)
   N=345, steps=16947
     Blaze       = 1        (1.91043)
   N=396, steps=14185
     Blaze       = 1        (1.96718)
   N=455, steps=11327
     Blaze       = 1        (2.02099)
   N=523, steps=8711
     Blaze       = 1        (1.9178)
   N=600, steps=7159
     Blaze       = 1        (2.02901)
   N=690, steps=5586
     Blaze       = 1        (1.99683)
   N=793, steps=4129
     Blaze       = 1        (1.92831)
   N=912, steps=3311
     Blaze       = 1        (2.11713)
   N=1048, steps=2041
     Blaze       = 1        (1.91111)
   N=1200, steps=1232
     Blaze       = 1        (1.84247)
   N=1380, steps=662
     Blaze       = 1        (2.1996)
   N=1587, steps=442
     Blaze       = 1        (1.96251)
   N=1825, steps=1
     Blaze       = 1        (0.00652504)
   N=2100, steps=1
     Blaze       = 1        (0.00705481)
   N=2415, steps=1
     Blaze       = 1        (0.0122819)
   N=2777, steps=1
     Blaze       = 1        (0.015121)
   N=3193, steps=1
     Blaze       = 1        (0.0185769)
   N=3672, steps=1
     Blaze       = 1        (0.0227818)
   N=4222, steps=1
     Blaze       = 1        (0.028321)
   N=4855, steps=1
     Blaze       = 1        (0.0360868)
   N=5583, steps=1
     Blaze       = 1        (0.046818)
   N=6420, steps=1
     Blaze       = 1        (0.0603991)
   N=7000, steps=1
     Blaze       = 1        (0.0713408)
