
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           58.7701
     2           220.106
     3           432.066
     4           704.883
     5           830.048
     6           1063.93
     7           1296.97
     8           1536.8
     9           1429.37
     10          1619.91
     11          1801.61
     12          1994.34
     13          1493.99
     14          1613.64
     16          2240.63
     18          1881.5
     20          2107.11
     23          2256.12
     26          2135.97
     30          2339.64
     34          2318.64
     39          1462.08
     45          1514.05
     52          1597.89
     60          1495.31
     69          1533
     79          1615.61
     90          1532.67
     103         1480.04
     118         1368.59
     135         1091.5
     155         1077.73
     176         1064.95
     200         1890.88
     230         2065.97
     264         2318.07
     300         2479.74
     345         2360.93
     396         2712.83
     455         2563.01
     523         2645.54
     600         2974.3
     690         2904.44
     793         2933.46
     912         2045.98
     1048        1373.5
     1200        1378.37
     1380        1121.88
     1587        911.005
     1825        882.535
     2100        864.219
     2415        858.561
     2777        875.429
     3193        867.964
     3672        1014.26
     4222        962.024
     4855        1051.86
     5583        1112.69
     6420        1153.68
     7000        1110.43
   N=1, steps=127075591
     Blaze       = 1        (2.16225)
   N=2, steps=92991540
     Blaze       = 1        (1.68994)
   N=3, steps=93813171
     Blaze       = 1        (1.95414)
   N=4, steps=84428748
     Blaze       = 1        (1.91643)
   N=5, steps=66846533
     Blaze       = 1        (2.01333)
   N=6, steps=58734301
     Blaze       = 1        (1.98738)
   N=7, steps=53496202
     Blaze       = 1        (2.02111)
   N=8, steps=47910927
     Blaze       = 1        (1.99524)
   N=9, steps=27112849
     Blaze       = 1        (1.53644)
   N=10, steps=32475463
     Blaze       = 1        (2.00477)
   N=11, steps=29858129
     Blaze       = 1        (2.00533)
   N=12, steps=27745695
     Blaze       = 1        (2.00336)
   N=13, steps=22588082
     Blaze       = 1        (2.55516)
   N=14, steps=17485020
     Blaze       = 1        (2.12381)
   N=16, steps=15317225
     Blaze       = 1        (1.75005)
   N=18, steps=11949792
     Blaze       = 1        (2.05779)
   N=20, steps=10743162
     Blaze       = 1        (2.03941)
   N=23, steps=8476111
     Blaze       = 1        (1.98743)
   N=26, steps=6515851
     Blaze       = 1        (2.06217)
   N=30, steps=5258497
     Blaze       = 1        (2.02281)
   N=34, steps=3978872
     Blaze       = 1        (1.98374)
   N=39, steps=1834959
     Blaze       = 1        (1.90891)
   N=45, steps=1479710
     Blaze       = 1        (1.97907)
   N=52, steps=1177217
     Blaze       = 1        (1.99212)
   N=60, steps=827943
     Blaze       = 1        (1.99329)
   N=69, steps=640409
     Blaze       = 1        (1.9889)
   N=79, steps=525566
     Blaze       = 1        (2.03023)
   N=90, steps=375062
     Blaze       = 1        (1.98216)
   N=103, steps=274253
     Blaze       = 1        (1.96585)
   N=118, steps=185597
     Blaze       = 1        (1.88826)
   N=135, steps=123830
     Blaze       = 1        (2.06762)
   N=155, steps=89093
     Blaze       = 1        (1.98609)
   N=176, steps=69523
     Blaze       = 1        (2.0222)
   N=200, steps=97401
     Blaze       = 1        (2.06044)
   N=230, steps=85869
     Blaze       = 1        (2.19871)
   N=264, steps=70424
     Blaze       = 1        (2.1174)
   N=300, steps=54636
     Blaze       = 1        (1.98297)
   N=345, steps=40675
     Blaze       = 1        (2.05061)
   N=396, steps=36210
     Blaze       = 1        (2.09313)
   N=455, steps=25445
     Blaze       = 1        (2.0553)
   N=523, steps=19874
     Blaze       = 1        (2.05483)
   N=600, steps=17614
     Blaze       = 1        (2.13194)
   N=690, steps=12510
     Blaze       = 1        (2.05066)
   N=793, steps=9493
     Blaze       = 1        (2.03503)
   N=912, steps=6623
     Blaze       = 1        (2.69242)
   N=1048, steps=3707
     Blaze       = 1        (2.96427)
   N=1200, steps=1254
     Blaze       = 1        (1.31007)
   N=1380, steps=1076
     Blaze       = 1        (1.82651)
   N=1587, steps=804
     Blaze       = 1        (2.22274)
   N=1825, steps=1
     Blaze       = 1        (0.00377393)
   N=2100, steps=1
     Blaze       = 1        (0.00510287)
   N=2415, steps=1
     Blaze       = 1        (0.00679302)
   N=2777, steps=1
     Blaze       = 1        (0.00880909)
   N=3193, steps=1
     Blaze       = 1        (0.0117462)
   N=3672, steps=1
     Blaze       = 1        (0.013294)
   N=4222, steps=1
     Blaze       = 1        (0.0185289)
   N=4855, steps=1
     Blaze       = 1        (0.022409)
   N=5583, steps=1
     Blaze       = 1        (0.028013)
   N=6420, steps=1
     Blaze       = 1        (0.0357261)
   N=7000, steps=1
     Blaze       = 1        (0.044127)
