
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.2915
     2           217.246
     3           426.742
     4           698.933
     5           844.497
     6           1072.08
     7           1305.55
     8           1546.76
     9           1429.84
     10          1588.34
     11          1404.53
     12          1539.35
     13          1878.46
     14          2044.64
     16          2281.62
     18          1905.74
     20          2113.41
     23          2285.98
     26          2226.86
     30          2463.54
     34          2416.67
     39          1513.64
     45          1513.97
     52          1595.17
     60          1500.66
     69          1543.19
     79          1660.85
     90          1542.83
     103         1520.25
     118         1408.2
     135         1103.03
     155         1077.72
     176         1063.91
     200         2128.31
     230         2259.06
     264         2383.61
     300         2582.25
     345         2539.18
     396         2643.03
     455         2619.05
     523         2547.31
     600         2844.48
     690         2813.22
     793         2722.69
     912         2757.58
     1048        2234.92
     1200        5070.12
     1380        1444.32
     1587        1059.8
     1825        993.292
     2100        982.153
     2415        877.156
     2777        944.252
     3193        1100.41
     3672        1141.01
     4222        1156.43
     4855        1182.46
     5583        1205.24
     6420        1157.31
     7000        1240.28
   N=1, steps=126525510
     Blaze       = 1        (1.99909)
   N=2, steps=105985324
     Blaze       = 1        (1.95144)
   N=3, steps=93916592
     Blaze       = 1        (1.9807)
   N=4, steps=83341518
     Blaze       = 1        (1.90786)
   N=5, steps=67198647
     Blaze       = 1        (1.98931)
   N=6, steps=59508904
     Blaze       = 1        (1.99828)
   N=7, steps=36842853
     Blaze       = 1        (1.38279)
   N=8, steps=36717588
     Blaze       = 1        (1.51925)
   N=9, steps=35411109
     Blaze       = 1        (2.00603)
   N=10, steps=32487668
     Blaze       = 1        (2.04538)
   N=11, steps=29955236
     Blaze       = 1        (2.58063)
   N=12, steps=27808874
     Blaze       = 1        (2.60141)
   N=13, steps=18586508
     Blaze       = 1        (1.67218)
   N=14, steps=20968890
     Blaze       = 1        (2.01009)
   N=16, steps=18587156
     Blaze       = 1        (2.0855)
   N=18, steps=11405500
     Blaze       = 1        (1.93908)
   N=20, steps=10377058
     Blaze       = 1        (1.96404)
   N=23, steps=8631363
     Blaze       = 1        (1.99739)
   N=26, steps=6317103
     Blaze       = 1        (1.91766)
   N=30, steps=5199361
     Blaze       = 1        (1.89947)
   N=34, steps=3957875
     Blaze       = 1        (1.89323)
   N=39, steps=1899766
     Blaze       = 1        (1.909)
   N=45, steps=1484150
     Blaze       = 1        (1.98512)
   N=52, steps=1179055
     Blaze       = 1        (1.99863)
   N=60, steps=824318
     Blaze       = 1        (1.97749)
   N=69, steps=641788
     Blaze       = 1        (1.98002)
   N=79, steps=515128
     Blaze       = 1        (1.93571)
   N=90, steps=373099
     Blaze       = 1        (1.95881)
   N=103, steps=283615
     Blaze       = 1        (1.97919)
   N=118, steps=192113
     Blaze       = 1        (1.89957)
   N=135, steps=122157
     Blaze       = 1        (2.01837)
   N=155, steps=88853
     Blaze       = 1        (1.98076)
   N=176, steps=69406
     Blaze       = 1        (2.02078)
   N=200, steps=122665
     Blaze       = 1        (2.30539)
   N=230, steps=95924
     Blaze       = 1        (2.24624)
   N=264, steps=75163
     Blaze       = 1        (2.19774)
   N=300, steps=61183
     Blaze       = 1        (2.13243)
   N=345, steps=43243
     Blaze       = 1        (2.02703)
   N=396, steps=40946
     Blaze       = 1        (2.4294)
   N=455, steps=27343
     Blaze       = 1        (2.16135)
   N=523, steps=20684
     Blaze       = 1        (2.22104)
   N=600, steps=18093
     Blaze       = 1        (2.28986)
   N=690, steps=13121
     Blaze       = 1        (2.22056)
   N=793, steps=10061
     Blaze       = 1        (2.32375)
   N=912, steps=7206
     Blaze       = 1        (2.17348)
   N=1048, steps=4168
     Blaze       = 1        (2.04827)
   N=1200, steps=1346
     Blaze       = 1        (0.382287)
   N=1380, steps=1087
     Blaze       = 1        (1.43326)
   N=1587, steps=880
     Blaze       = 1        (2.09128)
   N=1825, steps=1
     Blaze       = 1        (0.00335312)
   N=2100, steps=1
     Blaze       = 1        (0.00449014)
   N=2415, steps=1
     Blaze       = 1        (0.00664902)
   N=2777, steps=1
     Blaze       = 1        (0.00816703)
   N=3193, steps=1
     Blaze       = 1        (0.00926495)
   N=3672, steps=1
     Blaze       = 1        (0.0118172)
   N=4222, steps=1
     Blaze       = 1        (0.015414)
   N=4855, steps=1
     Blaze       = 1        (0.0199339)
   N=5583, steps=1
     Blaze       = 1        (0.025862)
   N=6420, steps=1
     Blaze       = 1        (0.035614)
   N=7000, steps=1
     Blaze       = 1        (0.0395072)
