
 Daxpy product:
   Blaze [MFlop/s]:
     1000000     1175.74
   N=1000000, steps=1182
     Blaze       = 1        (2.01065)
/threads{locality#0/total}/idle-rate,1,6.582867,[s],7503,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.583123,[s],6927,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.583057,[s],8302,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.583143,[s],6602,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.583076,[s],8182,[0.01%]
/threads{locality#0/total}/time/average,1,6.582891,[s],1.6768e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.583150,[s],1.66794e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.583146,[s],1.66548e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.583079,[s],1.65721e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.582894,[s],1.73944e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.582898,[s],1.95884e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.583087,[s],4.52106e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.583165,[s],5.41866e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.583103,[s],4.30883e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.583105,[s],5.33988e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.583112,[s],3897
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.583182,[s],1202
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.583118,[s],670
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.583122,[s],1344
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.582937,[s],684
/threads{locality#0/total}/time/average-overhead,1,6.583198,[s],5.02012e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.583134,[s],3.76128e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.583206,[s],8.07556e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.583210,[s],3.20124e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.583213,[s],7.7955e+06,[ns]
