
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           99.412
     2           198.391
     3           299.706
     4           399.514
     5           459.829
     6           549.046
     7           644.887
     8           732.256
     9           757.923
     10          842.219
     11          926.402
     12          1010.12
     13          1062.27
     14          906.426
     15          1249.25
     16          1339.26
     17          1255.3
     18          1327.86
     19          1404.74
     20          1151.44
     22          1552.01
     24          1701.01
     26          1640.15
     28          1562.57
     30          1910.05
     33          1903.71
     36          2075.02
     39          1893.58
     42          2148.11
     46          2396.35
     50          2203.27
     55          2586.69
     60          2393.41
     66          2688.8
     72          2756.4
     79          3041.31
     86          2873.28
     94          3154.5
     103         3084.14
     113         3082.65
     124         3264.55
     136         3345.7
     149         3412.09
     163         3709.38
     179         3707.37
     196         3705.16
     215         3699
     236         3640.75
     259         2891.33
     284         4101.28
     312         4008.13
     343         4120.03
     377         4121.52
     414         4246.86
     455         4253.69
     500         4342.59
     550         4222.86
     605         4105.49
     665         4225.94
     731         4177.38
     804         4417.74
     884         4473.84
     972         4479.2
     1069        4428.81
     1175        4576.37
     1292        3618.62
     1421        2230.32
     1563        1841.29
     1719        1545.48
     1890        1545.61
     2079        1549.9
     2286        1508.84
     2514        1549.25
     2765        1541.5
     3041        1549.46
     3345        1559.99
     3679        1558.14
     4046        1553.5
     4450        1563.98
     4895        1556.55
     5384        1484.79
     5922        1530.4
     6514        1533.93
     7165        1275.97
     7881        1482.03
     8669        1426.95
     9535        1420.46
     10488       1272.23
     11536       1281.79
     12689       1299.83
     13957       1230.68
     15352       1085.82
     16887       1059.84
     18575       1042.6
     20432       993.445
     22475       978.953
     24722       972.624
     27194       963.814
     29913       964.753
     32904       965.748
     36194       965.592
     39813       389.77
     43794       428.871
     48173       474.787
     52990       528.916
     58289       591.318
     64117       653.951
     70528       723.845
     77580       821.914
     85338       918.659
     93871       1037.67
     103258      1157.13
     113583      1294.01
     124941      1496.04
     137435      1655.28
     151178      1778.17
     166295      1893.69
     182924      2078.38
     201216      2193.18
     221337      2318.7
     243470      2452.31
     267817      2576.43
     294598      2680.78
     324057      2807.9
     356462      2939.63
     392108      3115.58
     431318      3387.96
     474449      3676.84
     521893      4011.79
     574082      4396.97
     631490      4668.47
     694639      4854.75
     764102      4986.49
     840512      5078.41
     924563      4925.54
     1017019     4929.63
     1118720     4250.17
     1230592     3768.13
     1353651     3219.34
     1489016     2437.79
     1637917     1827.94
     1801708     1459.26
     1981878     1971.44
     2180065     2049.48
     2398071     1772.43
     2637878     1442.15
     2901665     1331.08
     3191831     1181.97
     3511014     1113.57
     3862115     1079.08
     4248326     1071.86
     4673158     1062.44
     5140474     1048.2
     5654521     1068.09
     6219973     1061.7
     6841970     1520.33
     7526167     1050.97
     8278784     1064.29
     9106663     1062.19
     10000000    1065.15
   N=1, steps=218758118
     Blaze       = 1        (2.20052)
   N=2, steps=222338495
     Blaze       = 1        (2.24142)
   N=3, steps=217846231
     Blaze       = 1        (2.1806)
   N=4, steps=222334807
     Blaze       = 1        (2.22605)
   N=5, steps=199648032
     Blaze       = 1        (2.1709)
   N=6, steps=199619431
     Blaze       = 1        (2.18145)
   N=7, steps=199606974
     Blaze       = 1        (2.16666)
   N=8, steps=199677774
     Blaze       = 1        (2.18151)
   N=9, steps=184801576
     Blaze       = 1        (2.19444)
   N=10, steps=186032125
     Blaze       = 1        (2.20883)
   N=11, steps=185204056
     Blaze       = 1        (2.19909)
   N=12, steps=186036797
     Blaze       = 1        (2.21008)
   N=13, steps=184685171
     Blaze       = 1        (2.26017)
   N=14, steps=184392385
     Blaze       = 1        (2.84799)
   N=15, steps=184793447
     Blaze       = 1        (2.21886)
   N=16, steps=184375113
     Blaze       = 1        (2.20272)
   N=17, steps=145722962
     Blaze       = 1        (1.97346)
   N=18, steps=163174656
     Blaze       = 1        (2.21194)
   N=19, steps=163259646
     Blaze       = 1        (2.2082)
   N=20, steps=163335246
     Blaze       = 1        (2.83706)
   N=22, steps=158571198
     Blaze       = 1        (2.24777)
   N=24, steps=128694160
     Blaze       = 1        (1.81578)
   N=26, steps=141697060
     Blaze       = 1        (2.24621)
   N=28, steps=141702339
     Blaze       = 1        (2.5392)
   N=30, steps=146116322
     Blaze       = 1        (2.29497)
   N=33, steps=122382020
     Blaze       = 1        (2.12144)
   N=36, steps=129320196
     Blaze       = 1        (2.24361)
   N=39, steps=125812929
