
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.707
     2           221.899
     3           334.64
     4           446.548
     5           509.471
     6           611.512
     7           713.053
     8           815.423
     9           844.727
     10          939.387
     11          1032.63
     12          1108.66
     13          1202.17
     14          1290.81
     15          1387.69
     16          1259.06
     17          1388.8
     18          1431.66
     19          1550.71
     20          1629.33
     22          1709.72
     24          1651.93
     26          1859.2
     28          2002.4
     30          2080.26
     33          2131.62
     36          2308.29
     39          2424.41
     42          2403.13
     46          2483.64
     50          2658.53
     55          2583.29
     60          2887.18
     66          2854.18
     72          3116.83
     79          3376.37
     86          3147.52
     94          3482.85
     103         3797.32
     113         3580.52
     124         3724.4
     136         4046.98
     149         3898.9
     163         3949.98
     179         4021.19
     196         4140.56
     215         4166.69
     236         4313.85
     259         4393.56
     284         4614.46
     312         4598.96
     343         4654.46
     377         2509.01
     414         4591.23
     455         4676.99
     500         4729.66
     550         4633.17
     605         2772.95
     665         4820.26
     731         4956.19
     804         5025.75
     884         5041.46
     972         5211.81
     1069        5089.11
     1175        5151.67
     1292        4024.86
     1421        2683.89
     1563        2050.35
     1719        1745.16
     1890        1738.27
     2079        1729.49
     2286        1694
     2514        1737.39
     2765        1727.11
     3041        1714.47
     3345        1735.37
     3679        1735.62
     4046        1733.58
     4450        1748.61
     4895        1756.95
     5384        1709.61
     5922        1750.38
     6514        1710.84
     7165        1463.21
     7881        1699.01
     8669        1646.27
     9535        1630.56
     10488       1471.73
     11536       1546.45
     12689       1507.32
     13957       1485.39
     15352       1252.35
     16887       1144.17
     18575       1085.17
     20432       1082.59
     22475       1067.96
     24722       1067.3
     27194       1063.96
     29913       1068.07
     32904       1067.86
     36194       1067.51
     39813       928.676
     43794       984.759
     48173       1051.09
     52990       1120.34
     58289       1214.39
     64117       1297.63
     70528       1411.94
     77580       1496.99
     85338       1627.9
     93871       1728.86
     103258      1837.25
     113583      1961.75
     124941      2061.71
     137435      2188.47
     151178      2324.97
     166295      2430.12
     182924      2480.07
     201216      2568.97
     221337      2737.32
     243470      2849.06
     267817      2974.4
     294598      3151.42
     324057      3268.17
     356462      3385.47
     392108      3498.37
     431318      3568.97
     474449      3627.02
     521893      3628.13
     574082      3598.27
     631490      3469.31
     694639      3280.49
     764102      2815.58
     840512      1820.38
     924563      1897.11
     1017019     1824.15
     1118720     1625.82
     1230592     1495.27
     1353651     1386.64
     1489016     1226.21
     1637917     1108.76
     1801708     1073.19
     1981878     1028.49
     2180065     1029.13
     2398071     1010.54
     2637878     1003.94
     2901665     1015.86
     3191831     996.604
     3511014     611.447
     3862115     603.577
     4248326     617.206
     4673158     604.595
     5140474     605.613
     5654521     629.524
     6219973     624.284
     6841970     625.756
     7526167     610.049
     8278784     610.364
     9106663     611.806
     10000000    611.79
   N=1, steps=222544872
     Blaze       = 1        (2.01022)
   N=2, steps=222507224
     Blaze       = 1        (2.00548)
   N=3, steps=222412985
     Blaze       = 1        (1.9939)
   N=4, steps=222328133
     Blaze       = 1        (1.99153)
   N=5, steps=199681316
     Blaze       = 1        (1.95969)
   N=6, steps=199567206
     Blaze       = 1        (1.9581)
   N=7, steps=199555887
     Blaze       = 1        (1.95903)
   N=8, steps=199687265
     Blaze       = 1        (1.9591)
   N=9, steps=185449685
     Blaze       = 1        (1.97584)
   N=10, steps=184982414
     Blaze       = 1        (1.96918)
   N=11, steps=184927482
     Blaze       = 1        (1.96992)
   N=12, steps=185036528
     Blaze       = 1        (2.00281)
   N=13, steps=184765547
     Blaze       = 1        (1.99801)
   N=14, steps=161382136
     Blaze       = 1        (1.75034)
   N=15, steps=184665300
     Blaze       = 1        (1.99611)
   N=16, steps=183162383
     Blaze       = 1        (2.3276)
   N=17, steps=164752081
     Blaze       = 1        (2.01669)
   N=18, steps=164353625
     Blaze       = 1        (2.06639)
   N=19, steps=164479244
     Blaze       = 1        (2.01527)
   N=20, steps=157742085
     Blaze       = 1        (1.93629)
   N=22, steps=160231583
     Blaze       = 1        (2.0618)
   N=24, steps=158767615
     Blaze       = 1        (2.30665)
   N=26, steps=141412307
     Blaze       = 1        (1.97758)
   N=28, steps=141525502
     Blaze       = 1        (1.97899)
   N=30, steps=145524968
     Blaze       = 1        (2.09865)
   N=33, steps=127462637
     Blaze       = 1        (1.97328)
   N=36, steps=126828235
     Blaze       = 1        (1.97801)
   N=39, steps=120534671
     Blaze       = 1        (1.93897)
   N=42, steps=110928547
     Blaze       = 1        (1.93872)
   N=46, steps=116819996
     Blaze       = 1        (2.16364)
   N=50, steps=103732099
     Blaze       = 1        (1.95093)
   N=55, steps=105197469
     Blaze       = 1        (2.23973)
   N=60, steps=93765419
     Blaze       = 1        (1.94859)
   N=66, steps=88018086
     Blaze       = 1        (2.03533)
   N=72, steps=79664292
     Blaze       = 1        (1.84028)
   N=79, steps=79892669
     Blaze       = 1        (1.86932)
   N=86, steps=77728463
     Blaze       = 1        (2.12378)
   N=94, steps=71769615
     Blaze       = 1        (1.93702)
   N=103, steps=70833268
     Blaze       = 1        (1.92131)
   N=113, steps=60936240
     Blaze       = 1        (1.92313)
   N=124, steps=64441776
     Blaze       = 1        (2.14552)
   N=136, steps=54324535
     Blaze       = 1        (1.82559)
   N=149, steps=48895502
     Blaze       = 1        (1.86858)
   N=163, steps=49489583
     Blaze       = 1        (2.04224)
   N=179, steps=46306254
     Blaze       = 1        (2.06129)
   N=196, steps=40982636
     Blaze       = 1        (1.93998)
   N=215, steps=38030621
     Blaze       = 1        (1.96237)
   N=236, steps=36377480
     Blaze       = 1        (1.99012)
   N=259, steps=25029947
     Blaze       = 1        (1.47551)
   N=284, steps=31486643
     Blaze       = 1        (1.93787)
   N=312, steps=28663509
     Blaze       = 1        (1.94458)
   N=343, steps=27083339
     Blaze       = 1        (1.99585)
   N=377, steps=23677777
     Blaze       = 1        (3.55778)
   N=414, steps=22764569
     Blaze       = 1        (2.05273)
   N=455, steps=20604357
     Blaze       = 1        (2.00449)
   N=500, steps=19072208
     Blaze       = 1        (2.01623)
   N=550, steps=16833306
     Blaze       = 1        (1.99827)
   N=605, steps=15843649
     Blaze       = 1        (3.45675)
   N=665, steps=14223907
     Blaze       = 1        (1.96232)
   N=731, steps=12721430
     Blaze       = 1        (1.87631)
   N=804, steps=11714558
     Blaze       = 1        (1.87405)
   N=884, steps=11329798
     Blaze       = 1        (1.98663)
   N=972, steps=9954069
     Blaze       = 1        (1.85643)
   N=1069, steps=9562020
     Blaze       = 1        (2.00856)
   N=1175, steps=8881721
     Blaze       = 1        (2.02575)
   N=1292, steps=4684069
     Blaze       = 1        (1.50361)
   N=1421, steps=3456904
     Blaze       = 1        (1.83028)
   N=1563, steps=2210337
     Blaze       = 1        (1.68496)
   N=1719, steps=1959910
     Blaze       = 1        (1.93053)
   N=1890, steps=1817730
     Blaze       = 1        (1.9764)
   N=2079, steps=1638913
     Blaze       = 1        (1.97012)
   N=2286, steps=1489915
     Blaze       = 1        (2.0106)
   N=2514, steps=1372259
     Blaze       = 1        (1.98566)
   N=2765, steps=1139810
     Blaze       = 1        (1.82476)
   N=3041, steps=1164328
     Blaze       = 1        (2.06519)
   N=3345, steps=1043899
     Blaze       = 1        (2.01216)
   N=3679, steps=954410
     Blaze       = 1        (2.02307)
   N=4046, steps=869982
     Blaze       = 1        (2.03045)
   N=4450, steps=789811
     Blaze       = 1        (2.00998)
   N=4895, steps=717587
     Blaze       = 1        (1.99925)
   N=5384, steps=637020
     Blaze       = 1        (2.00614)
   N=5922, steps=591362
     Blaze       = 1        (2.00074)
   N=6514, steps=533852
     Blaze       = 1        (2.03263)
   N=7165, steps=414812
     Blaze       = 1        (2.03124)
   N=7881, steps=432806
     Blaze       = 1        (2.00761)
   N=8669, steps=377737
     Blaze       = 1        (1.9891)
   N=9535, steps=346917
     Blaze       = 1        (2.02867)
   N=10488, steps=275900
     Blaze       = 1        (1.96615)
   N=11536, steps=266371
     Blaze       = 1        (1.98704)
   N=12689, steps=236623
     Blaze       = 1        (1.99195)
   N=13957, steps=214616
     Blaze       = 1        (2.01657)
   N=15352, steps=164237
     Blaze       = 1        (2.01331)
   N=16887, steps=140987
     Blaze       = 1        (2.08085)
   N=18575, steps=122254
     Blaze       = 1        (2.09265)
   N=20432, steps=109486
     Blaze       = 1        (2.06636)
   N=22475, steps=96647
     Blaze       = 1        (2.03391)
   N=24722, steps=87646
     Blaze       = 1        (2.03015)
   N=27194, steps=79490
     Blaze       = 1        (2.03171)
   N=29913, steps=72067
     Blaze       = 1        (2.01835)
   N=32904, steps=65468
     Blaze       = 1        (2.01726)
   N=36194, steps=59535
     Blaze       = 1        (2.01853)
   N=39813, steps=47246
     Blaze       = 1        (2.02547)
   N=43794, steps=45489
     Blaze       = 1        (2.02298)
   N=48173, steps=43928
     Blaze       = 1        (2.01328)
   N=52990, steps=42904
     Blaze       = 1        (2.02928)
   N=58289, steps=41751
     Blaze       = 1        (2.004)
   N=64117, steps=40791
     Blaze       = 1        (2.01552)
   N=70528, steps=39934
     Blaze       = 1        (1.99475)
   N=77580, steps=38641
     Blaze       = 1        (2.00253)
   N=85338, steps=37308
     Blaze       = 1        (1.95577)
   N=93871, steps=36529
     Blaze       = 1        (1.98339)
   N=103258, steps=35149
     Blaze       = 1        (1.97546)
   N=113583, steps=33678
     Blaze       = 1        (1.94992)
   N=124941, steps=32812
     Blaze       = 1        (1.98843)
   N=137435, steps=31421
     Blaze       = 1        (1.97322)
   N=151178, steps=30399
     Blaze       = 1        (1.97666)
   N=166295, steps=29054
     Blaze       = 1        (1.98819)
   N=182924, steps=27201
     Blaze       = 1        (2.00628)
   N=201216, steps=25719
     Blaze       = 1        (2.01445)
   N=221337, steps=24593
     Blaze       = 1        (1.98857)
   N=243470, steps=23524
     Blaze       = 1        (2.01028)
   N=267817, steps=22279
     Blaze       = 1        (2.00602)
   N=294598, steps=21251
     Blaze       = 1        (1.98657)
   N=324057, steps=20019
     Blaze       = 1        (1.985)
   N=356462, steps=18848
     Blaze       = 1        (1.98454)
   N=392108, steps=17653
     Blaze       = 1        (1.9786)
   N=431318, steps=16414
     Blaze       = 1        (1.98367)
   N=474449, steps=15279
     Blaze       = 1        (1.99864)
   N=521893, steps=13188
     Blaze       = 1        (1.89705)
   N=574082, steps=12248
     Blaze       = 1        (1.95409)
   N=631490, steps=10166
     Blaze       = 1        (1.85043)
   N=694639, steps=7277
     Blaze       = 1        (1.54089)
   N=764102, steps=5037
     Blaze       = 1        (1.36696)
   N=840512, steps=4582
     Blaze       = 1        (2.11561)
   N=924563, steps=4081
     Blaze       = 1        (1.98889)
   N=1017019, steps=3580
     Blaze       = 1        (1.99596)
   N=1118720, steps=2884
     Blaze       = 1        (1.98447)
   N=1230592, steps=2122
     Blaze       = 1        (1.74639)
   N=1353651, steps=1559
     Blaze       = 1        (1.52191)
   N=1489016, steps=1135
     Blaze       = 1        (1.37826)
   N=1637917, steps=909
     Blaze       = 1        (1.34282)
   N=1801708, steps=755
     Blaze       = 1        (1.26752)
   N=1981878, steps=1047
     Blaze       = 1        (2.01754)
   N=2180065, steps=574
     Blaze       = 1        (1.21593)
   N=2398071, steps=511
     Blaze       = 1        (1.21263)
   N=2637878, steps=460
     Blaze       = 1        (1.20867)
   N=2901665, steps=416
     Blaze       = 1        (1.18824)
   N=3191831, steps=377
     Blaze       = 1        (1.20742)
   N=3511014, steps=343
     Blaze       = 1        (1.96955)
   N=3862115, steps=278
     Blaze       = 1        (1.77884)
   N=4248326, steps=285
     Blaze       = 1        (1.9617)
   N=4673158, steps=259
     Blaze       = 1        (2.00191)
   N=5140474, steps=236
     Blaze       = 1        (2.00318)
   N=5654521, steps=215
     Blaze       = 1        (1.93118)
   N=6219973, steps=195
     Blaze       = 1        (1.94286)
   N=6841970, steps=178
     Blaze       = 1        (1.94624)
   N=7526167, steps=162
     Blaze       = 1        (1.99859)
   N=8278784, steps=147
     Blaze       = 1        (1.99386)
   N=9106663, steps=134
     Blaze       = 1        (1.99458)
   N=10000000, steps=122
     Blaze       = 1        (1.99415)
