
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.324
     2           220.851
     3           333.816
     4           445.217
     5           508.967
     6           610.045
     7           711.817
     8           718.674
     9           839.84
     10          933.907
     11          1027.85
     12          1121.05
     13          1196.84
     14          1288.5
     15          1381.1
     16          1475.88
     17          1386.21
     18          1321.26
     19          1547.76
     20          1578.07
     22          1709.55
     24          1864.64
     26          1853.69
     28          1994.43
     30          1997.82
     33          2117.01
     36          2309.28
     39          2444.27
     42          2406.22
     46          2590.89
     50          2607.73
     55          2808.82
     60          2889.04
     66          2968.01
     72          2946.5
     79          3414.78
     86          3050.07
     94          3483.36
     103         3730.73
     113         3429.57
     124         3845.36
     136         3795.23
     149         3796.74
     163         4090.53
     179         4049.83
     196         4168.58
     215         4250.78
     236         4287.86
     259         2478.26
     284         4404.31
     312         4615.61
     343         4667.28
     377         4633.93
     414         4723.17
     455         4805.77
     500         4886.84
     550         4716.88
     605         4661.92
     665         4822.9
     731         5061.64
     804         5017.72
     884         5032.77
     972         5225.37
     1069        5081.17
     1175        5141.01
     1292        4210.84
     1421        2578.05
     1563        2042.54
     1719        1731.26
     1890        1730.89
     2079        1723.91
     2286        1691.75
     2514        1738.12
     2765        1728.23
     3041        1710.41
     3345        1732.47
     3679        1737.33
     4046        1746.09
     4450        1746.41
     4895        1759.41
     5384        1710.41
     5922        1751.21
     6514        1738.49
     7165        1457.14
     7881        1660.68
     8669        1578.81
     9535        1559.71
     10488       1337.81
     11536       1361.09
     12689       1307.76
     13957       1289.87
     15352       1176.76
     16887       1124.17
     18575       1168.91
     20432       1122.02
     22475       1112.87
     24722       1073.25
     27194       1069.09
     29913       1071.92
     32904       1072.63
     36194       1071.98
     39813       932.392
     43794       980.915
     48173       1041.66
     52990       1114.18
     58289       1203.09
     64117       1294.32
     70528       1406.77
     77580       1493.81
     85338       1612.26
     93871       1723.48
     103258      1847.79
     113583      1946.58
     124941      2015.76
     137435      2172.46
     151178      2313
     166295      2418
     182924      2494.03
     201216      2570.39
     221337      2725.45
     243470      2841.02
     267817      2973.27
     294598      3139.15
     324057      3251.73
     356462      3388.45
     392108      3486.92
     431318      3568.15
     474449      3590.84
     521893      3606.67
     574082      3582.8
     631490      3535.3
     694639      3337.55
     764102      2782.53
     840512      1775.77
     924563      1880.16
     1017019     1817.82
     1118720     1620.33
     1230592     1488.1
     1353651     1371.07
     1489016     1240.49
     1637917     1105.86
     1801708     1070.83
     1981878     1025.34
     2180065     1032.16
     2398071     1012.43
     2637878     1006.63
     2901665     1016.55
     3191831     1003.54
     3511014     1009.41
     3862115     1022.74
     4248326     1024.27
     4673158     1027.74
     5140474     839.294
     5654521     895.646
     6219973     609.541
     6841970     610.134
     7526167     610.921
     8278784     611.459
     9106663     611.986
     10000000    612.245
   N=1, steps=222514612
     Blaze       = 1        (1.9988)
   N=2, steps=222479261
     Blaze       = 1        (2.01474)
   N=3, steps=222476271
     Blaze       = 1        (1.99939)
   N=4, steps=222561940
     Blaze       = 1        (1.99958)
   N=5, steps=199693216
     Blaze       = 1        (1.96175)
   N=6, steps=199559566
     Blaze       = 1        (1.96274)
   N=7, steps=148380415
     Blaze       = 1        (1.45917)
   N=8, steps=199585602
     Blaze       = 1        (2.22171)
   N=9, steps=185669754
     Blaze       = 1        (1.9897)
   N=10, steps=185082398
     Blaze       = 1        (1.98181)
