
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.774
     2           222.586
     3           334.872
     4           312.555
     5           511.267
     6           612.258
     7           715.769
     8           816.503
     9           846.769
     10          940.002
     11          1034.07
     12          846.134
     13          1210.06
     14          1298.7
     15          1082.07
     16          1495.64
     17          1400.71
     18          1482.93
     19          1564.32
     20          1308
     22          1733.12
     24          1890.9
     26          1525.68
     28          2013.13
     30          2134.37
     33          2115.08
     36          2198.76
     39          2528.17
     42          2170.39
     46          2676.12
     50          2443.71
     55          2881.6
     60          2641.63
     66          2987.54
     72          2929.7
     79          3088.91
     86          3459.61
     94          3544.24
     103         3356.62
     113         3443.18
     124         3500.29
     136         3539.31
     149         3579.56
     163         3819.76
     179         3839.09
     196         4051.2
     215         4018.61
     236         3890.37
     259         2561.51
     284         4206.31
     312         4287.75
     343         4369.74
     377         4414.76
     414         4505.46
     455         4627.34
     500         4653.36
     550         4478.39
     605         4805.58
     665         4810.04
     731         4920.38
     804         5098.79
     884         5079.03
     972         5184.93
     1069        5100.29
     1175        5155.59
     1292        4168.18
     1421        2532.48
     1563        2044.75
     1719        1735.95
     1890        1735.63
     2079        1727.59
     2286        1689.52
     2514        1750.55
     2765        1728.11
     3041        1739.33
     3345        1763.8
     3679        1759.4
     4046        1761.84
     4450        1762.89
     4895        1750.03
     5384        1707.77
     5922        1751.98
     6514        1726.36
     7165        1478.1
     7881        1694.47
     8669        1646.62
     9535        1644.22
     10488       1451.77
     11536       1520.39
     12689       1485.25
     13957       1422.57
     15352       1074.94
     16887       1110.24
     18575       1109.37
     20432       1099.92
     22475       1096.79
     24722       1072.79
     27194       1067.11
     29913       1064.24
     32904       1064.47
     36194       1063.6
     39813       932.297
     43794       993.18
     48173       1057.46
     52990       1134.81
     58289       1222.59
     64117       1309.14
     70528       1417.42
     77580       1504.7
     85338       1626.29
     93871       1737.32
     103258      1847.22
     113583      1975.75
     124941      2070.16
     137435      2207
     151178      2338.5
     166295      2437.17
     182924      2505.97
     201216      2581.29
     221337      2754.14
     243470      2850.35
     267817      2974.04
     294598      3156.41
