
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.638
     2           222.641
     3           333.314
     4           444.37
     5           509.681
     6           536.249
     7           713.18
     8           817.143
     9           846.881
     10          940.566
     11          1025.14
     12          1129.8
     13          1207.77
     14          1299.45
     15          1399.64
     16          1485.59
     17          1167.73
     18          1477.17
     19          1558.94
     20          1621.16
     22          1739.99
     24          1885.97
     26          1861.61
     28          2004.24
     30          2036.93
     33          2111.63
     36          2296.83
     39          2431.66
     42          2394.54
     46          2670.36
     50          2596.34
     55          2837.71
     60          2901.54
     66          2868.08
     72          3074.52
     79          3406.57
     86          3425.68
     94          3348.01
     103         3579.73
     113         3365.75
     124         3529.37
     136         4160.88
     149         4044.24
     163         4080.01
     179         4138.26
     196         4124.59
     215         4230.4
     236         4293.26
     259         4333.36
     284         4534.92
     312         4492.35
     343         4754.49
     377         4631.2
     414         4738.77
     455         4879.64
     500         4846.32
     550         4746.08
     605         4746.91
     665         4805.01
     731         4722.23
     804         5092.59
     884         5144.57
     972         5095.97
     1069        5061.61
     1175        5095.63
     1292        4399.08
     1421        2500.71
     1563        2044.86
     1719        1733.05
     1890        1728.82
     2079        1741.2
     2286        1702.93
     2514        1724.66
     2765        1718.96
     3041        1713.82
     3345        1744.55
     3679        1739.9
     4046        1735.65
     4450        1742.5
     4895        1748.24
     5384        1707.74
     5922        1741.68
     6514        1741.47
     7165        1485.56
     7881        1708.8
     8669        1636.32
     9535        1642.61
     10488       1440.26
     11536       1544.93
     12689       1510.61
     13957       1462.34
     15352       1212.36
     16887       1134.88
     18575       1099.64
     20432       1080.39
     22475       1078.42
     24722       1077.14
     27194       1074.63
     29913       1077.79
     32904       1078.49
     36194       1077.3
     39813       873.697
     43794       940.457
     48173       990.585
     52990       1061.38
     58289       1131.57
     64117       1201.18
     70528       1273.79
     77580       1324.1
     85338       1418.43
     93871       1489.83
     103258      1549.91
     113583      1595.18
     124941      1590.7
     137435      1705.61
     151178      1780.91
     166295      1858.86
     182924      1926.53
     201216      1951.53
     221337      2049
     243470      2155.73
     267817      2132.67
     294598      2200.04
     324057      2252.52
     356462      2278.97
     392108      2325.1
     431318      1004.63
     474449      1090.59
     521893      1021.93
     574082      1110.24
     631490      1119.05
     694639      1042.83
     764102      1044.54
     840512      1044.46
     924563      1121.23
     1017019     1108.76
