
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.705
     2           223.388
     3           337.556
     4           447.212
     5           508.443
     6           611.04
     7           608.784
     8           813.401
     9           842.743
     10          937.508
     11          1025.79
     12          1123.09
     13          1191.78
     14          1287.24
     15          1382.81
     16          1471.25
     17          1256.05
     18          1466.37
     19          1549.11
     20          1609.68
     22          1700.4
     24          1859.87
     26          1823
     28          1963.88
     30          2074.29
     33          2101.89
     36          2285.16
     39          2357.88
     42          2407.2
     46          2578.84
     50          2604.97
     55          2805.6
     60          2876.23
     66          2735
     72          3108.86
     79          3365.81
     86          3399.96
     94          3349.15
     103         3624.93
     113         3589.45
     124         3541.82
     136         3722.14
     149         3912.91
     163         3947.13
     179         4015.82
     196         4098.37
     215         4308.81
     236         4284.6
     259         4372.07
     284         4582.75
     312         4597.37
     343         4587.72
     377         4587.34
     414         4795.21
     455         4803.49
     500         4878.96
     550         4718.76
     605         4733.92
     665         4816.89
     731         4806.25
     804         5016.63
     884         5018.16
     972         5211.17
     1069        5065.16
     1175        5105.75
     1292        4327.67
     1421        2498.77
     1563        2031.82
     1719        1727.29
     1890        1723.54
     2079        1729.7
     2286        1691.65
     2514        1744.01
     2765        1726.98
     3041        1734.88
     3345        1733.5
     3679        1744.61
     4046        1737.07
     4450        1733.14
     4895        1740.1
     5384        1697.49
     5922        1723.91
     6514        1673.36
     7165        1452.38
     7881        1647.99
     8669        1556.15
     9535        1574.74
     10488       1430.54
     11536       1493.38
     12689       1502.1
     13957       1470.56
     15352       1173.87
     16887       1127.08
     18575       1121
     20432       1114.21
     22475       1094.4
     24722       1079.04
     27194       1077.96
     29913       1073.27
     32904       1072.95
     36194       1072.51
     39813       867.377
     43794       920.299
     48173       979.797
     52990       1054.54
     58289       1128.88
     64117       1198.34
     70528       1265.76
     77580       1310.44
     85338       1414.35
     93871       1482.13
     103258      1545.93
     113583      1593.32
     124941      1595.81
     137435      1689.58
     151178      1781.75
     166295      1857.68
     182924      1928.62
     201216      1970.71
     221337      2049.48
     243470      2066.11
     267817      2129.69
     294598      2206.8
     324057      2271.44
     356462      2300.57
     392108      2347.41
     431318      1002.48
     474449      1093.77
     521893      1022.37
     574082      1108.58
     631490      1119.41
     694639      1043.99
     764102      1046.29
     840512      1045.11
     924563      1119.34
     1017019     1105.7
     1118720     1005.21
     1230592     958.38
     1353651     991.521
     1489016     894.774
     1637917     863.961
     1801708     898.985
     1981878     849.926
     2180065     879.631
     2398071     848.12
     2637878     840.9
     2901665     608.356
     3191831     597.425
     3511014     606.259
     3862115     607.441
     4248326     602.234
     4673158     602.919
     5140474     603.948
     5654521     604.694
     6219973     605.587
     6841970     606.224
     7526167     606.748
     8278784     607.216
     9106663     607.748
     10000000    608.247
   N=1, steps=222363612
     Blaze       = 1        (1.99064)
   N=2, steps=222395940
     Blaze       = 1        (1.99112)
   N=3, steps=222338495
     Blaze       = 1        (1.97601)
   N=4, steps=222541353
     Blaze       = 1        (1.99048)
   N=5, steps=199655679
     Blaze       = 1        (1.9634)
   N=6, steps=199487718
     Blaze       = 1        (1.95884)
   N=7, steps=199707384
     Blaze       = 1        (2.2963)
   N=8, steps=199516706
     Blaze       = 1        (1.9623)
   N=9, steps=185369201
     Blaze       = 1        (1.97963)
   N=10, steps=184977430
     Blaze       = 1        (1.97308)
   N=11, steps=184937566
     Blaze       = 1        (1.98318)
   N=12, steps=185115141
     Blaze       = 1        (1.97792)
   N=13, steps=160802229
     Blaze       = 1        (1.75404)
   N=14, steps=183091970
     Blaze       = 1        (1.9913)
   N=15, steps=184651127
     Blaze       = 1        (2.00301)
   N=16, steps=183120320
     Blaze       = 1        (1.99145)
   N=17, steps=164287626
     Blaze       = 1        (2.22355)
   N=18, steps=137783007
     Blaze       = 1        (1.69131)
   N=19, steps=164512314
     Blaze       = 1        (2.01776)
   N=20, steps=164519622
     Blaze       = 1        (2.04412)
   N=22, steps=160136777
     Blaze       = 1        (2.07187)
   N=24, steps=158527615
     Blaze       = 1        (2.04566)
   N=26, steps=125531931
     Blaze       = 1        (1.79036)
   N=28, steps=141112990
     Blaze       = 1        (2.01191)
   N=30, steps=145293755
     Blaze       = 1        (2.10135)
   N=33, steps=126610993
     Blaze       = 1        (1.98781)
   N=36, steps=111756111
     Blaze       = 1        (1.76059)
   N=39, steps=129668469
     Blaze       = 1        (2.14475)
   N=42, steps=111214929
     Blaze       = 1        (1.94044)
   N=46, steps=116897329
     Blaze       = 1        (2.08515)
   N=50, steps=103747851
     Blaze       = 1        (1.99135)
   N=55, steps=105136251
     Blaze       = 1        (2.06106)
   N=60, steps=96711973
     Blaze       = 1        (2.01748)
   N=66, steps=87879312
     Blaze       = 1        (2.12067)
   N=72, steps=82576818
     Blaze       = 1        (1.91245)
   N=79, steps=80925378
     Blaze       = 1        (1.89942)
   N=86, steps=77696451
     Blaze       = 1        (1.96529)
   N=94, steps=72500625
     Blaze       = 1        (2.03486)
   N=103, steps=66640476
     Blaze       = 1        (1.89355)
   N=113, steps=67111232
     Blaze       = 1        (2.11274)
   N=124, steps=64614737
     Blaze       = 1        (2.26218)
   N=136, steps=54498548
     Blaze       = 1        (1.99128)
   N=149, steps=50935298
     Blaze       = 1        (1.93957)
   N=163, steps=49950023
     Blaze       = 1        (2.06273)
   N=179, steps=46009332
     Blaze       = 1        (2.05081)
   N=196, steps=41175536
     Blaze       = 1        (1.96917)
   N=215, steps=38913404
     Blaze       = 1        (1.94169)
   N=236, steps=36465552
     Blaze       = 1        (2.00856)
   N=259, steps=25024250
     Blaze       = 1        (1.48243)
   N=284, steps=31005292
     Blaze       = 1        (1.92145)
   N=312, steps=28197102
     Blaze       = 1        (1.91359)
   N=343, steps=26936992
     Blaze       = 1        (2.01394)
   N=377, steps=24509537
     Blaze       = 1        (2.01426)
   N=414, steps=23027280
     Blaze       = 1        (1.98809)
   N=455, steps=21091206
     Blaze       = 1        (1.99782)
   N=500, steps=19143248
     Blaze       = 1        (1.96182)
   N=550, steps=16601899
     Blaze       = 1        (1.93505)
   N=605, steps=15955690
     Blaze       = 1        (2.03916)
   N=665, steps=14149920
     Blaze       = 1        (1.95348)
   N=731, steps=12891949
     Blaze       = 1        (1.96078)
   N=804, steps=12409111
     Blaze       = 1        (1.98877)
   N=884, steps=11178407
     Blaze       = 1        (1.96919)
   N=972, steps=10161903
     Blaze       = 1        (1.89542)
   N=1069, steps=9212825
     Blaze       = 1        (1.94436)
   N=1175, steps=8943381
     Blaze       = 1        (2.05816)
   N=1292, steps=4821927
     Blaze       = 1        (1.43956)
   N=1421, steps=3470666
     Blaze       = 1        (1.9737)
   N=1563, steps=2217951
     Blaze       = 1        (1.70618)
   N=1719, steps=1943087
     Blaze       = 1        (1.93376)
   N=1890, steps=1811988
     Blaze       = 1        (1.98699)
   N=2079, steps=1643082
     Blaze       = 1        (1.97489)
   N=2286, steps=1483112
     Blaze       = 1        (2.0042)
   N=2514, steps=1386877
     Blaze       = 1        (1.99919)
   N=2765, steps=1127482
     Blaze       = 1        (1.80517)
   N=3041, steps=1143490
     Blaze       = 1        (2.00438)
   N=3345, steps=1039227
     Blaze       = 1        (2.00531)
   N=3679, steps=936797
