
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           104.064
     2           205.919
     3           308.905
     4           412.297
     5           448.187
     6           567.482
     7           661.304
     8           757.428
     9           785.145
     10          872.238
     11          959.791
     12          1047
     13          902.54
     14          1205.34
     15          1282.27
     16          1377.5
     17          1294.54
     18          1370.6
     19          1181.77
     20          1522.69
     22          1612.74
     24          1748.65
     26          1728.03
     28          1859.69
     30          1925.39
     33          1980.28
     36          2160.64
     39          2098.4
     42          2265.59
     46          2500.08
     50          2193.05
     55          2690.43
     60          2723.76
     66          2816.48
     72          2870.22
     79          3189.54
     86          3201.45
     94          3049.6
     103         3445.1
     113         3322.5
     124         3433.41
     136         3783.49
     149         3687.04
     163         3654.58
     179         3582.83
     196         3790.59
     215         3908.39
     236         4040.67
     259         3135.24
     284         4153.03
     312         4070.38
     343         4295.76
     377         4241.57
     414         4288.34
     455         4385.05
     500         4821.07
     550         4234.15
     605         4360.43
     665         4608.54
     731         4671.24
     804         4646.62
     884         4723.37
     972         4812.86
     1069        4665.29
     1175        4685.67
     1292        3957.62
     1421        2339.58
     1563        1897.34
     1719        1612.54
     1890        1616.92
     2079        1612
     2286        1571.59
     2514        1621.27
     2765        1610.15
     3041        1607.92
     3345        1634.46
     3679        1627.17
     4046        1629.4
     4450        1642.79
     4895        1633.54
     5384        1583.51
     5922        1627.44
     6514        1611.08
     7165        1372.59
     7881        1544.6
     8669        1480.21
     9535        1489.45
     10488       1316.49
     11536       1339.79
     12689       1358.07
     13957       1208.39
     15352       1044.5
     16887       1050.47
     18575       1059.31
     20432       1058.66
     22475       1030.84
     24722       1012.49
     27194       989.356
     29913       991.074
     32904       990.844
     36194       990.893
     39813       473.82
     43794       540.732
     48173       601.385
     52990       689.425
     58289       760.924
     64117       868.76
     70528       978.15
     77580       1087.56
     85338       1196.54
     93871       1304.7
     103258      1426.38
     113583      1550.27
     124941      1683.86
     137435      1813.89
     151178      1944.52
     166295      2065.29
     182924      2206.87
     201216      2368.7
     221337      2543.97
     243470      2753.51
     267817      2966.45
     294598      3209.21
     324057      3393.8
     356462      3641.78
     392108      3823.52
     431318      4009.25
     474449      4230.31
     521893      4383.41
     574082      4604.83
     631490      4692.38
     694639      4815.86
     764102      4741.52
     840512      4661.2
     924563      4221.9
     1017019     3810.3
     1118720     3213.94
     1230592     2885.37
     1353651     2399.34
     1489016     2096.49
     1637917     1913.03
     1801708     1960.82
     1981878     1819.59
     2180065     1839.12
     2398071     1569.82
     2637878     1372.56
     2901665     1026.74
     3191831     1026.92
     3511014     978.467
     3862115     979.287
     4248326     972.382
     4673158     945.272
     5140474     974.189
     5654521     978.158
     6219973     965.245
     6841970     963.038
     7526167     909.534
     8278784     997.6
     9106663     974.212
     10000000    957.628
   N=1, steps=222372396
     Blaze       = 1        (2.13689)
   N=2, steps=222492626
     Blaze       = 1        (2.16097)
   N=3, steps=222478557
     Blaze       = 1        (2.16065)
   N=4, steps=222382762
     Blaze       = 1        (2.1575)
   N=5, steps=199588008
     Blaze       = 1        (2.22661)
   N=6, steps=199722830
     Blaze       = 1        (2.11167)
   N=7, steps=199559566
     Blaze       = 1        (2.11237)
   N=8, steps=165286888
     Blaze       = 1        (1.74577)
   N=9, steps=184749297
     Blaze       = 1        (2.11775)
   N=10, steps=186119339
     Blaze       = 1        (2.13381)
   N=11, steps=186003727
     Blaze       = 1        (2.13176)
   N=12, steps=186059916
     Blaze       = 1        (2.13248)
   N=13, steps=184702865
     Blaze       = 1        (2.66042)
   N=14, steps=164601014
     Blaze       = 1        (1.91184)
   N=15, steps=184667360
     Blaze       = 1        (2.16023)
   N=16, steps=184426335
     Blaze       = 1        (2.14216)
   N=17, steps=163338279
     Blaze       = 1        (2.14497)
   N=18, steps=163267600
     Blaze       = 1        (2.14418)
   N=19, steps=139504962
     Blaze       = 1        (2.24291)
   N=20, steps=163181845
     Blaze       = 1        (2.14334)
   N=22, steps=158523151
     Blaze       = 1        (2.16247)
   N=24, steps=157837969
     Blaze       = 1        (2.1663)
   N=26, steps=141508141
     Blaze       = 1        (2.12913)
   N=28, steps=140850591
     Blaze       = 1        (2.12068)
   N=30, steps=145997334
     Blaze       = 1        (2.27483)
   N=33, steps=129482839
     Blaze       = 1        (2.15774)
   N=36, steps=129267220
     Blaze       = 1        (2.15381)
   N=39, steps=129519303
     Blaze       = 1        (2.40719)
   N=42, steps=111335198
     Blaze       = 1        (2.06396)
   N=46, steps=116887135
     Blaze       = 1        (2.15065)
   N=50, steps=105804932
     Blaze       = 1        (2.41228)
   N=55, steps=103286974
     Blaze       = 1        (2.11148)
   N=60, steps=95669695
     Blaze       = 1        (2.10745)
   N=66, steps=86477357
     Blaze       = 1        (2.02647)
   N=72, steps=82979856
     Blaze       = 1        (2.08156)
   N=79, steps=78351771
     Blaze       = 1        (1.94065)
   N=86, steps=80926216
     Blaze       = 1        (2.17391)
   N=94, steps=72087527
     Blaze       = 1        (2.22201)
   N=103, steps=71087725
     Blaze       = 1        (2.12535)
   N=113, steps=63533435
     Blaze       = 1        (2.16081)
   N=124, steps=62161334
     Blaze       = 1        (2.245)
   N=136, steps=53962684
     Blaze       = 1        (1.93972)
   N=149, steps=49147014
     Blaze       = 1        (1.98612)
   N=163, steps=49950342
     Blaze       = 1        (2.22786)
   N=179, steps=46038772
     Blaze       = 1        (2.30012)
   N=196, steps=40871236
     Blaze       = 1        (2.11333)
   N=215, steps=38437910
     Blaze       = 1        (2.11446)
   N=236, steps=35862715
     Blaze       = 1        (2.0946)
   N=259, steps=24941373
     Blaze       = 1        (2.06039)
   N=284, steps=30841273
     Blaze       = 1        (2.10904)
   N=312, steps=28197847
     Blaze       = 1        (2.1614)
   N=343, steps=28006925
     Blaze       = 1        (2.23625)
   N=377, steps=23110514
     Blaze       = 1        (2.05411)
   N=414, steps=22020400
     Blaze       = 1        (2.12587)
   N=455, steps=19785864
     Blaze       = 1        (2.05301)
   N=500, steps=19063115
     Blaze       = 1        (1.97706)
   N=550, steps=16473518
     Blaze       = 1        (2.13985)
   N=605, steps=15647930
     Blaze       = 1        (2.17112)
   N=665, steps=14376859
     Blaze       = 1        (2.07454)
   N=731, steps=12242999
     Blaze       = 1        (1.9159)
