
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           104.678
     2           205.923
     3           311.308
     4           415.633
     5           477.76
     6           570.231
     7           663.712
     8           760.66
     9           786.548
     10          874.171
     11          960.951
     12          1049.29
     13          918.318
     14          1214.72
     15          1298.23
     16          1387.53
     17          1303.55
     18          1161.87
     19          1455.92
     20          1494.62
     22          1616.26
     24          1760.52
     26          1458.42
     28          1871.8
     30          1874.76
     33          1996.28
     36          2137.81
     39          2356.3
     42          2249.43
     46          2415.48
     50          2446.39
     55          2683.78
     60          2543.83
     66          2678.27
     72          2869.38
     79          3189.23
     86          2828.69
     94          3255.6
     103         3079.31
     113         3367.8
     124         3439.25
     136         3783.27
     149         3767.87
     163         3695.67
     179         3868.18
     196         3815.12
     215         3850.19
     236         3978.06
     259         3159.46
     284         4267.11
     312         4208.1
     343         4240.14
     377         4369.75
     414         4289.44
     455         4434.72
     500         4803.29
     550         4241.54
     605         4359.23
     665         4588.58
     731         4467.75
     804         4639.82
     884         4622.94
     972         4798.03
     1069        4644.29
     1175        4687.36
     1292        3756.41
     1421        2365.41
     1563        1899.39
     1719        1595.42
     1890        1596.69
     2079        1604.64
     2286        1564.64
     2514        1604.61
     2765        1588.19
     3041        1590.79
     3345        1605.43
     3679        1609.39
     4046        1605.07
     4450        1614.99
     4895        1618.92
     5384        1582.02
     5922        1616.27
     6514        1621.56
     7165        1366.7
     7881        1609.93
     8669        1549.3
     9535        1538.58
     10488       1365.82
     11536       1444.66
     12689       1420.21
     13957       1383.67
     15352       1156.32
     16887       1058.52
     18575       1031.4
     20432       1000.38
     22475       997.772
     24722       993.264
     27194       988.199
     29913       990.208
     32904       991.284
     36194       992.323
     39813       585.161
     43794       645.642
     48173       713.265
     52990       759.61
     58289       831.042
     64117       917.064
     70528       1008.88
     77580       1169.74
     85338       1291.59
     93871       1426.42
     103258      1529.33
     113583      1647.25
     124941      1761.82
     137435      1901.17
     151178      2010.89
     166295      2123.24
     182924      2252.53
     201216      2353.74
     221337      2472.08
     243470      2535.28
     267817      2651.9
     294598      2765.5
     324057      2924.68
     356462      3085.16
     392108      3251.35
     431318      3389.71
     474449      3599.21
     521893      3765.84
     574082      3933.18
     631490      3941.88
     694639      3917.95
     764102      3901.87
     840512      3656.08
     924563      3219.49
     1017019     2785.68
     1118720     2226.93
     1230592     1899.39
     1353651     1617.14
     1489016     1388.8
     1637917     1241.58
     1801708     2138.34
     1981878     1852.29
     2180065     1762.01
     2398071     1699.22
     2637878     1607.51
     2901665     1172.51
     3191831     1075.63
     3511014     1031.95
     3862115     1024.14
     4248326     1258.72
     4673158     1006.79
     5140474     951.009
     5654521     991.262
     6219973     1005.11
     6841970     1008.15
     7526167     988.694
     8278784     1029.41
     9106663     1008.59
     10000000    1001.02
   N=1, steps=222674800
     Blaze       = 1        (2.12724)
   N=2, steps=222683080
     Blaze       = 1        (2.16278)
   N=3, steps=222603303
     Blaze       = 1        (2.14517)
   N=4, steps=222629889
     Blaze       = 1        (2.14256)
   N=5, steps=199650298
     Blaze       = 1        (2.08944)
   N=6, steps=199595084
     Blaze       = 1        (2.10015)
   N=7, steps=199592820
     Blaze       = 1        (2.10505)
   N=8, steps=199153206
     Blaze       = 1        (2.09453)
   N=9, steps=185260738
     Blaze       = 1        (2.11983)
   N=10, steps=185453229
     Blaze       = 1        (2.12148)
   N=11, steps=185469603
     Blaze       = 1        (2.12307)
   N=12, steps=185526081
     Blaze       = 1        (2.12173)
   N=13, steps=183079823
     Blaze       = 1        (2.59174)
   N=14, steps=144749659
     Blaze       = 1        (1.66829)
   N=15, steps=183075417
     Blaze       = 1        (2.11529)
   N=16, steps=184684202
     Blaze       = 1        (2.12965)
   N=17, steps=164481743
     Blaze       = 1        (2.14507)
   N=18, steps=164560019
     Blaze       = 1        (2.5494)
   N=19, steps=129814027
     Blaze       = 1        (1.69409)
   N=20, steps=164462330
     Blaze       = 1        (2.20073)
   N=22, steps=158604079
     Blaze       = 1        (2.15887)
   N=24, steps=158812583
     Blaze       = 1        (2.16498)
   N=26, steps=142052181
     Blaze       = 1        (2.53244)
   N=28, steps=120092915
     Blaze       = 1        (1.79645)
   N=30, steps=145655095
     Blaze       = 1        (2.33078)
   N=33, steps=127400330
     Blaze       = 1        (2.10603)
   N=36, steps=127239881
     Blaze       = 1        (2.14268)
   N=39, steps=126481504
     Blaze       = 1        (2.09345)
   N=42, steps=112641084
     Blaze       = 1        (2.10316)
   N=46, steps=116568810
     Blaze       = 1        (2.21991)
   N=50, steps=104008921
     Blaze       = 1        (2.12576)
   N=55, steps=105126355
     Blaze       = 1        (2.1544)
   N=60, steps=96789060
     Blaze       = 1        (2.28291)
   N=66, steps=87658672
     Blaze       = 1        (2.16015)
   N=72, steps=85651133
     Blaze       = 1        (2.1492)
   N=79, steps=79586356
     Blaze       = 1        (1.97143)
   N=86, steps=81380314
     Blaze       = 1        (2.47419)
   N=94, steps=75230114
     Blaze       = 1        (2.17214)
   N=103, steps=65265261
     Blaze       = 1        (2.18306)
   N=113, steps=65234526
     Blaze       = 1        (2.18882)
   N=124, steps=63786141
     Blaze       = 1        (2.29977)
   N=136, steps=55159374
     Blaze       = 1        (1.98286)
   N=149, steps=50101275
     Blaze       = 1        (1.98125)
   N=163, steps=50297267
     Blaze       = 1        (2.21839)
   N=179, steps=46308052
     Blaze       = 1        (2.1429)
   N=196, steps=40316085
     Blaze       = 1        (2.07122)
   N=215, steps=39764754
     Blaze       = 1        (2.22052)
   N=236, steps=35753096
     Blaze       = 1        (2.12106)
