
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           104.062
     2           206.512
     3           311.714
     4           415.665
     5           475.808
     6           569.959
     7           672.739
     8           759.782
     9           752.402
     10          875.608
     11          963.658
     12          1050.21
     13          1126.21
     14          1217.62
     15          1299.01
     16          1155.75
     17          1306.3
     18          1383.44
     19          1460.28
     20          1536.13
     22          1566.09
     24          1769.99
     26          1746.29
     28          1830.16
     30          1692.88
     33          1980.07
     36          2160.07
     39          2258.96
     42          2174.36
     46          2491.36
     50          2427.6
     55          2689.33
     60          2675.13
     66          2799.54
     72          2968.19
     79          2789.21
     86          3210.16
     94          3299.53
     103         3316.19
     113         3331.46
     124         3409.08
     136         3411.09
     149         3827.18
     163         3683.45
     179         3795.63
     196         3845.18
     215         3876.8
     236         4157.76
     259         3142.6
     284         4124.16
     312         4064.19
     343         4271.48
     377         4250.14
     414         4181.72
     455         4490.68
     500         4857.35
     550         4204.2
     605         4341.04
     665         4649.34
     731         4711.79
     804         4798.75
     884         4845.29
     972         4852.54
     1069        4632.89
     1175        4658.64
     1292        4001.27
     1421        2312.2
     1563        1894.07
     1719        1610.27
     1890        1599.95
     2079        1605.18
     2286        1589.9
     2514        1625.93
     2765        1620.77
     3041        1617.92
     3345        1625.05
     3679        1638.64
     4046        1613.6
     4450        1625.03
     4895        1615.78
     5384        1587.03
     5922        1612.5
     6514        1606.59
     7165        1338.49
     7881        1529.01
     8669        1462.69
     9535        1423.97
     10488       1292.54
     11536       1284.07
     12689       1302.53
     13957       1340.11
     15352       1124.02
     16887       1076.76
     18575       1058.66
     20432       1033.78
     22475       1009.2
     24722       995.73
     27194       990.375
     29913       993.316
     32904       994.054
     36194       993.383
     39813       436.757
     43794       483.847
     48173       539.743
     52990       596.501
     58289       663.426
     64117       738.455
     70528       804.275
     77580       917.291
     85338       999.958
     93871       1180.94
     103258      1324.59
     113583      1484.6
     124941      1632.37
     137435      1777.07
     151178      1924.2
     166295      2070.06
     182924      2214.64
     201216      2333.66
     221337      2472.18
     243470      2556.57
     267817      2664.24
     294598      2781.01
     324057      2903.48
     356462      3070.66
     392108      3202.72
     431318      3369.2
     474449      3477.48
     521893      3659.13
     574082      3777.72
     631490      3786.08
     694639      3669.47
     764102      3589.54
     840512      3285.07
     924563      2921.51
     1017019     2523.69
     1118720     2039.91
     1230592     1810.2
     1353651     1574.79
     1489016     1410.16
     1637917     1560.59
     1801708     1533.63
     1981878     1389.05
     2180065     1336.69
     2398071     1316.96
     2637878     1338.81
     2901665     963.285
     3191831     933.737
     3511014     940.372
     3862115     923.195
     4248326     924.546
     4673158     924.128
     5140474     931.968
     5654521     930.675
     6219973     921.673
     6841970     931.021
     7526167     940.964
     8278784     923.286
     9106663     937.359
     10000000    933.571
   N=1, steps=222270022
     Blaze       = 1        (2.13595)
   N=2, steps=222371518
     Blaze       = 1        (2.1536)
   N=3, steps=222519889
     Blaze       = 1        (2.14158)
   N=4, steps=165437856
     Blaze       = 1        (1.59203)
   N=5, steps=199720420
     Blaze       = 1        (2.09875)
   N=6, steps=199565367
     Blaze       = 1        (2.10084)
   N=7, steps=199590272
     Blaze       = 1        (2.07678)
   N=8, steps=199684149
     Blaze       = 1        (2.10254)
   N=9, steps=184686625
     Blaze       = 1        (2.20916)
   N=10, steps=186124015
     Blaze       = 1        (2.12565)
   N=11, steps=168930664
     Blaze       = 1        (1.92832)
   N=12, steps=186144571
     Blaze       = 1        (2.12695)
   N=13, steps=184680082
     Blaze       = 1        (2.13179)
   N=14, steps=184405432
     Blaze       = 1        (2.12026)
   N=15, steps=184708562
     Blaze       = 1        (2.13287)
   N=16, steps=184402049
     Blaze       = 1        (2.55283)
   N=17, steps=142299222
     Blaze       = 1        (1.85186)
   N=18, steps=163195469
     Blaze       = 1        (2.12334)
   N=19, steps=163195280
     Blaze       = 1        (2.12337)
   N=20, steps=163189035
     Blaze       = 1        (2.12467)
   N=22, steps=158681332
     Blaze       = 1        (2.22911)
