
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           107.767
     2           215.585
     3           323.836
     4           431.717
     5           492.993
     6           593.037
     7           689.925
     8           790.569
     9           816.672
     10          908.204
     11          787.422
     12          1074.53
     13          1170.01
     14          1263.16
     15          1349.68
     16          1443.46
     17          1246.91
     18          1432.3
     19          1512.77
     20          1589.97
     22          1679.65
     24          1486.82
     26          1788.1
     28          1936.88
     30          2060.73
     33          1745.06
     36          2197.76
     39          2444.56
     42          2323.63
     46          2341.6
     50          2529.31
     55          2710.53
     60          2800.77
     66          2877.9
     72          2863.43
     79          3054.48
     86          3329.91
     94          3363.28
     103         3654.79
     113         3645.85
     124         3709.19
     136         3554.08
     149         3674.1
     163         3889.28
     179         3745.52
     196         3946.46
     215         4259.77
     236         4147.45
     259         3066.88
     284         4216.36
     312         4349.44
     343         4445.68
     377         4411.73
     414         4515.51
     455         4626.4
     500         4638.7
     550         4545.01
     605         4465.98
     665         4589.77
     731         4703.48
     804         4765.02
     884         4826.26
     972         4858.12
     1069        4861.85
     1175        5038.11
     1292        3831.19
     1421        2576.08
     1563        1999.3
     1719        1688.14
     1890        1685
     2079        1677.56
     2286        1640.12
     2514        1691.68
     2765        1677.19
     3041        1681.3
     3345        1686.73
     3679        1702.38
     4046        1693.34
     4450        1687.13
     4895        1672.2
     5384        1584.22
     5922        1630.85
     6514        1618.39
     7165        1384.78
     7881        1626.72
     8669        1616.22
     9535        1590.94
     10488       1437.06
     11536       1488.92
     12689       1467.58
     13957       1394.81
     15352       1191.19
     16887       1114.26
     18575       1074.22
     20432       1042.54
     22475       1042.48
     24722       1040.84
     27194       1037.38
     29913       1039.4
     32904       1041.5
     36194       1039.73
     39813       774.639
     43794       842.172
     48173       933.792
     52990       1029.59
     58289       1132.56
     64117       1229.11
     70528       1328.95
     77580       1443.25
     85338       1546.73
     93871       1665.87
     103258      1770.44
     113583      1896.44
     124941      2014.51
     137435      2133.38
     151178      2284.8
     166295      2414.47
     182924      2581.32
     201216      2690.94
     221337      2871.76
     243470      2996.01
     267817      3159.89
     294598      3299.31
     324057      3415.12
     356462      3617.96
     392108      3682.19
     431318      3847.24
     474449      4002.48
     521893      4118.52
     574082      4178.64
     631490      4060.98
     694639      3982.76
     764102      3733.27
     840512      3240.41
     924563      2723.26
     1017019     2269.29
     1118720     1808.93
     1230592     1614.88
     1353651     1739.53
     1489016     1585.31
     1637917     1375.05
     1801708     1296.06
     1981878     1330.46
     2180065     1296.52
     2398071     1265.64
     2637878     1211.18
     2901665     873.771
     3191831     854.225
     3511014     862.69
     3862115     858.011
     4248326     855.675
     4673158     857.668
     5140474     855.284
     5654521     865.731
     6219973     860.338
     6841970     864.703
     7526167     874.87
     8278784     861.961
     9106663     865.989
     10000000    868.216
   N=1, steps=221735454
     Blaze       = 1        (2.05754)
   N=2, steps=222733124
     Blaze       = 1        (2.06631)
   N=3, steps=222678676
     Blaze       = 1        (2.06288)
   N=4, steps=221886476
     Blaze       = 1        (2.05585)
   N=5, steps=199552350
     Blaze       = 1        (2.02389)
   N=6, steps=199715602
     Blaze       = 1        (2.02061)
   N=7, steps=199584470
     Blaze       = 1        (2.02499)
   N=8, steps=199126578
     Blaze       = 1        (2.01502)
   N=9, steps=185335026
     Blaze       = 1        (2.04245)
   N=10, steps=185479014
     Blaze       = 1        (2.04226)
   N=11, steps=185554333
     Blaze       = 1        (2.59213)
   N=12, steps=185521435
     Blaze       = 1        (2.07184)
   N=13, steps=183119486
     Blaze       = 1        (2.03464)
   N=14, steps=184524266
     Blaze       = 1        (2.04514)
   N=15, steps=148338970
     Blaze       = 1        (1.6486)
   N=16, steps=184636471
     Blaze       = 1        (2.0466)
   N=17, steps=164405847
     Blaze       = 1        (2.24146)
   N=18, steps=164492894
     Blaze       = 1        (2.06721)
   N=19, steps=164213633
     Blaze       = 1        (2.06247)
   N=20, steps=128620768
     Blaze       = 1        (1.6179)
   N=22, steps=158714974
     Blaze       = 1        (2.07884)
   N=24, steps=158977627
     Blaze       = 1        (2.56618)
   N=26, steps=142142424
     Blaze       = 1        (2.06683)
   N=28, steps=142305841
     Blaze       = 1        (2.05721)
   N=30, steps=129613894
     Blaze       = 1        (1.88691)
   N=33, steps=127424437
     Blaze       = 1        (2.40966)
   N=36, steps=127154007
     Blaze       = 1        (2.08282)
   N=39, steps=131076495
     Blaze       = 1        (2.09117)
   N=42, steps=112529674
     Blaze       = 1        (2.03399)
   N=46, steps=116567941
     Blaze       = 1        (2.28994)
   N=50, steps=103774779
     Blaze       = 1        (2.05144)
   N=55, steps=105172470
     Blaze       = 1        (2.13408)
   N=60, steps=96737965
     Blaze       = 1        (2.07239)
   N=66, steps=84787544
     Blaze       = 1        (1.94447)
   N=72, steps=90471747
     Blaze       = 1        (2.27488)
   N=79, steps=77612642
     Blaze       = 1        (2.00734)
   N=86, steps=80938317
     Blaze       = 1        (2.09036)
   N=94, steps=67813334
     Blaze       = 1        (1.89531)
   N=103, steps=70438055
     Blaze       = 1        (1.9851)
   N=113, steps=60387478
     Blaze       = 1        (1.87166)
   N=124, steps=56069997
     Blaze       = 1        (1.87445)
   N=136, steps=52850456
     Blaze       = 1        (2.02237)
   N=149, steps=49510336
     Blaze       = 1        (2.00785)
   N=163, steps=45989667
     Blaze       = 1        (1.92743)
   N=179, steps=42744481
     Blaze       = 1        (2.04278)
   N=196, steps=39643871
     Blaze       = 1        (1.9689)
   N=215, steps=36763127
     Blaze       = 1        (1.85551)
   N=236, steps=34656074
     Blaze       = 1        (1.97202)
   N=259, steps=24261570
     Blaze       = 1        (2.04891)
   N=284, steps=29714271
     Blaze       = 1        (2.00146)
   N=312, steps=26779269
     Blaze       = 1        (1.92097)
   N=343, steps=25097561
     Blaze       = 1        (1.93637)
   N=377, steps=23172126
     Blaze       = 1        (1.98015)
   N=414, steps=21392031
     Blaze       = 1        (1.96131)
   N=455, steps=19587746
     Blaze       = 1        (1.92643)
   N=500, steps=18139883
     Blaze       = 1        (1.95528)
   N=550, steps=16125935
     Blaze       = 1        (1.95143)
   N=605, steps=15550636
     Blaze       = 1        (2.10662)
   N=665, steps=13749115
     Blaze       = 1        (1.99207)
   N=731, steps=12527191
     Blaze       = 1        (1.94694)
   N=804, steps=11596434
     Blaze       = 1        (1.95666)
   N=884, steps=10858670
     Blaze       = 1        (1.98892)
   N=972, steps=9670659
     Blaze       = 1        (1.93488)
   N=1069, steps=9147845
     Blaze       = 1        (2.01138)
   N=1175, steps=8685835
     Blaze       = 1        (2.02573)
   N=1292, steps=4685302
     Blaze       = 1        (1.58004)
   N=1421, steps=3487720
     Blaze       = 1        (1.92388)
   N=1563, steps=2225304
     Blaze       = 1        (1.73968)
   N=1719, steps=1965393
     Blaze       = 1        (2.00132)
   N=1890, steps=1833847
     Blaze       = 1        (2.05695)
   N=2079, steps=1656937
     Blaze       = 1        (2.05344)
   N=2286, steps=1487607
     Blaze       = 1        (2.07343)
   N=2514, steps=1387405
     Blaze       = 1        (2.06181)
   N=2765, steps=1138889
     Blaze       = 1        (1.87756)
   N=3041, steps=1157613
     Blaze       = 1        (2.09379)
   N=3345, steps=1053172
     Blaze       = 1        (2.08858)
   N=3679, steps=954361
     Blaze       = 1        (2.06246)
   N=4046, steps=870170
     Blaze       = 1        (2.07915)
   N=4450, steps=787429
     Blaze       = 1        (2.07693)
   N=4895, steps=718596
     Blaze       = 1        (2.10353)
   N=5384, steps=631815
     Blaze       = 1        (2.14723)
   N=5922, steps=589450
     Blaze       = 1        (2.14043)
   N=6514, steps=534669
     Blaze       = 1        (2.15204)
   N=7165, steps=409396
     Blaze       = 1        (2.11826)
   N=7881, steps=421279
     Blaze       = 1        (2.04097)
   N=8669, steps=365877
     Blaze       = 1        (1.96248)
   N=9535, steps=327673
     Blaze       = 1        (1.96384)
   N=10488, steps=269553
     Blaze       = 1        (1.96726)
   N=11536, steps=257846
     Blaze       = 1        (1.99777)
   N=12689, steps=226787
     Blaze       = 1        (1.96084)
   N=13957, steps=191645
     Blaze       = 1        (1.91767)
   N=15352, steps=158385
     Blaze       = 1        (2.04126)
   N=16887, steps=144503
     Blaze       = 1        (2.18999)
   N=18575, steps=123112
     Blaze       = 1        (2.12881)
   N=20432, steps=109187
     Blaze       = 1        (2.13989)
   N=22475, steps=98965
     Blaze       = 1        (2.1336)
   N=24722, steps=89067
     Blaze       = 1        (2.11552)
   N=27194, steps=79261
     Blaze       = 1        (2.07775)
   N=29913, steps=72072
     Blaze       = 1        (2.07417)
   N=32904, steps=65540
     Blaze       = 1        (2.0706)
   N=36194, steps=59528
     Blaze       = 1        (2.07222)
   N=39813, steps=38777
     Blaze       = 1        (1.99297)
   N=43794, steps=39051
     Blaze       = 1        (2.0307)
   N=48173, steps=42316
     Blaze       = 1        (2.18302)
   N=52990, steps=41567
     Blaze       = 1        (2.13933)
   N=58289, steps=41323
     Blaze       = 1        (2.12675)
   N=64117, steps=40299
     Blaze       = 1        (2.10221)
   N=70528, steps=39377
     Blaze       = 1        (2.08976)
   N=77580, steps=38519
     Blaze       = 1        (2.07053)
   N=85338, steps=37771
     Blaze       = 1        (2.08395)
   N=93871, steps=36844
     Blaze       = 1        (2.07614)
   N=103258, steps=35763
     Blaze       = 1        (2.08582)
   N=113583, steps=34703
     Blaze       = 1        (2.07845)
   N=124941, steps=33222
     Blaze       = 1        (2.06045)
   N=137435, steps=32689
     Blaze       = 1        (2.10586)
   N=151178, steps=31877
     Blaze       = 1        (2.1092)
   N=166295, steps=31095
     Blaze       = 1        (2.14165)
   N=182924, steps=29732
     Blaze       = 1        (2.10694)
   N=201216, steps=28552
     Blaze       = 1        (2.13498)
   N=221337, steps=27401
     Blaze       = 1        (2.11189)
   N=243470, steps=26244
     Blaze       = 1        (2.13271)
   N=267817, steps=25096
     Blaze       = 1        (2.12702)
   N=294598, steps=24061
     Blaze       = 1        (2.14842)
   N=324057, steps=23436
     Blaze       = 1        (2.22382)
   N=356462, steps=22215
     Blaze       = 1        (2.18875)
   N=392108, steps=20592
     Blaze       = 1        (2.19279)
   N=431318, steps=19602
     Blaze       = 1        (2.1976)
   N=474449, steps=18621
     Blaze       = 1        (2.20731)
   N=521893, steps=17701
     Blaze       = 1        (2.24304)
   N=574082, steps=16085
     Blaze       = 1        (2.20984)
   N=631490, steps=14784
