
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.451
     2           222.965
     3           334.93
     4           312.39
     5           511.296
     6           613.665
     7           714.764
     8           821.505
     9           847.862
     10          941.957
     11          1035.38
     12          1130.73
     13          1214.28
     14          1291.43
     15          1082.97
     16          1487.89
     17          1397.43
     18          1478.56
     19          1495.72
     20          1643.79
     22          1743.04
     24          1889.06
     26          1824.67
     28          1789.19
     30          2135.54
     33          2113.96
     36          2304.53
     39          2286.29
     42          2396.54
     46          2679.35
     50          2618.36
     55          2844.45
     60          2690.75
     66          3000.9
     72          3186.94
     79          3422.01
     86          3216.22
     94          3542.14
     103         3393.22
     113         3292.34
     124         3569.2
     136         4027.33
     149         4074.82
     163         3932.64
     179         4062.55
     196         4149.87
     215         4065.04
     236         4440.72
     259         4367.09
     284         4578.89
     312         4664.53
     343         4277.35
     377         2712.56
     414         4654.2
     455         4824.13
     500         4779.81
     550         4592.43
     605         4744
     665         4798.71
     731         4861.84
     804         4977.72
     884         5036.15
     972         5066.7
     1069        5040.25
     1175        5180.22
     1292        3996.95
     1421        2417.17
     1563        2020.21
     1719        1695.35
     1890        1694.67
     2079        1707.13
     2286        1667.36
     2514        1724.87
     2765        1711.95
     3041        1720.14
     3345        1736.7
     3679        1736.32
     4046        1735
     4450        1737.5
     4895        1725.3
     5384        1664.32
     5922        1713.47
     6514        1681.48
     7165        1396.82
     7881        1606
     8669        1510.95
     9535        1526.54
     10488       1269.9
     11536       1337.64
     12689       1251
     13957       1229.39
     15352       1132.87
     16887       1135.5
     18575       1186.8
     20432       1170.32
     22475       1112.28
     24722       1083.01
     27194       1073.09
     29913       1071.81
     32904       1071.93
     36194       1071.43
     39813       894.295
     43794       954.662
     48173       1022.61
     52990       1612.34
     58289       1183.98
     64117       1272.18
     70528       1361.01
     77580       1436.6
     85338       1559.67
     93871       1660.51
     103258      1745.18
     113583      1858.38
     124941      1935.3
     137435      2046.42
     151178      2139.51
     166295      2209.34
     182924      2309.8
     201216      2399.29
     221337      2542.77
     243470      2603.12
     267817      2719.56
     294598      2852.16
     324057      2933.69
     356462      3021.97
