
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           112.662
     2           223.461
     3           335.442
     4           437.503
     5           511.503
     6           611.857
     7           715.649
     8           815.811
     9           844.098
     10          939.362
     11          1005.32
     12          1128.06
     13          1209.62
     14          1301.14
     15          1265.64
     16          1492.15
     17          1361.1
     18          1482.5
     19          1564.37
     20          1406.85
     22          1665.91
     24          1894.59
     26          1860.01
     28          2007.63
     30          2132.01
     33          2129.54
     36          2326.96
     39          2531.19
     42          2362.7
     46          2269.13
     50          2498.8
     55          2601.29
     60          2913.14
     66          2943.81
     72          3180.95
     79          2982.83
     86          3444.46
     94          3540.21
     103         3480.06
     113         3363.57
     124         3424.59
     136         3586.84
     149         3608.84
     163         3671.95
     179         3904.3
     196         3917.08
     215         4018.84
     236         4065.36
     259         4258.67
     284         4236.28
     312         4407.59
     343         4546.65
     377         4599.21
     414         4705.02
     455         4805.45
     500         4944.56
     550         4733.86
     605         4665.28
     665         4981.39
     731         5006.49
     804         5010.69
     884         5069.05
     972         5198.14
     1069        5060.52
     1175        5084.67
     1292        4052.74
     1421        2547.02
     1563        2050.81
     1719        1725.88
     1890        1731.34
     2079        1739.71
     2286        1688.74
     2514        1743.13
     2765        1729.81
     3041        1739.63
     3345        1729.57
     3679        1729.06
     4046        1750
     4450        1751.01
     4895        1728.96
     5384        1696.89
     5922        1728.84
     6514        1719.93
     7165        1476.71
     7881        1690.21
     8669        1615.51
     9535        1589.38
     10488       1397.79
     11536       1473.37
     12689       1451.99
     13957       1425.38
     15352       1167.56
     16887       1160.43
     18575       1128.73
     20432       1077.95
     22475       1066.24
     24722       1064.51
     27194       1060.56
     29913       1063.91
     32904       1064.15
     36194       1063.48
     39813       952.413
     43794       983.561
     48173       1044.92
     52990       1115.22
     58289       1186.81
     64117       1272.69
     70528       1356.21
     77580       1424.21
     85338       1525.09
     93871       1622.79
     103258      1709.87
     113583      1801.97
     124941      1854.73
     137435      1945.56
     151178      1988.58
     166295      2072.91
     182924      2170.99
     201216      2242.48
     221337      2367.4
     243470      2403.86
     267817      2516.13
     294598      2872.18
     324057      2663.2
     356462      2719.58
     392108      2778.29
     431318      2827.89
     474449      2786.06
     521893      2776.93
     574082      1404.75
     631490      1419.3
     694639      1326.79
     764102      1329.37
     840512      1336.78
     924563      1432.29
     1017019     1398.99
     1118720     1272.03
     1230592     1233.4
     1353651     1227.06
     1489016     1085.92
     1637917     1004.38
     1801708     1004.59
     1981878     961.226
     2180065     976.023
     2398071     956.547
     2637878     946.01
     2901665     975.043
     3191831     603.187
     3511014     606.33
     3862115     710.118
     4248326     622.473
     4673158     607.791
     5140474     608.931
     5654521     609.748
     6219973     610.212
     6841970     994.97
     7526167     611.638
     8278784     612.324
     9106663     612.707
     10000000    613.183
   N=1, steps=220489551
     Blaze       = 1        (1.95708)
   N=2, steps=222583412
     Blaze       = 1        (1.99214)
   N=3, steps=222617212
     Blaze       = 1        (1.99096)
   N=4, steps=222622494
     Blaze       = 1        (2.03539)
   N=5, steps=199536365
     Blaze       = 1        (1.95049)
   N=6, steps=199677633
     Blaze       = 1        (1.95808)
   N=7, steps=197807811
     Blaze       = 1        (1.93482)
   N=8, steps=199506665
     Blaze       = 1        (1.9564)
   N=9, steps=185153376
     Blaze       = 1        (1.97415)
   N=10, steps=185594219
     Blaze       = 1        (1.97575)
   N=11, steps=185596299
     Blaze       = 1        (2.03076)
   N=12, steps=185485492
     Blaze       = 1        (1.97314)
   N=13, steps=183144388
     Blaze       = 1        (1.96828)
   N=14, steps=155340419
     Blaze       = 1        (1.67144)
   N=15, steps=183090422
     Blaze       = 1        (2.16993)
   N=16, steps=184599780
     Blaze       = 1        (1.97942)
   N=17, steps=164547705
     Blaze       = 1        (2.05518)
   N=18, steps=164343069
     Blaze       = 1        (1.9954)
   N=19, steps=155066740
     Blaze       = 1        (1.88335)
   N=20, steps=164643184
     Blaze       = 1        (2.34059)
   N=22, steps=158738246
     Blaze       = 1        (2.0963)
   N=24, steps=158855605
     Blaze       = 1        (2.01232)
   N=26, steps=142228613
     Blaze       = 1        (1.98813)
   N=28, steps=132680341
     Blaze       = 1        (1.85046)
   N=30, steps=145752692
     Blaze       = 1        (2.05092)
   N=33, steps=127469448
     Blaze       = 1        (1.9753)
   N=36, steps=127133446
     Blaze       = 1        (1.96686)
