
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           102.995
     2           206.178
     3           311.057
     4           414.702
     5           474.862
     6           569.505
     7           667.742
     8           755.102
     9           785.042
     10          872.175
     11          959.264
     12          1046.44
     13          1124.4
     14          1205.47
     15          1232.34
     16          1377.67
     17          1294.68
     18          1370.81
     19          1446.64
     20          1273.83
     22          1612.69
     24          1749.03
     26          1726.95
     28          1859.57
     30          1711.01
     33          1959.37
     36          2136.5
     39          2295.87
     42          2224.72
     46          2484.43
     50          2410.91
     55          2639.17
     60          2679.93
     66          2572.59
     72          2851.84
     79          3160.85
     86          2915.52
     94          3282.14
     103         3457.62
     113         3395.73
     124         3528.26
     136         3590.88
     149         3532.51
     163         3860.13
     179         3821.25
     196         3879.38
     215         3916.47
     236         3991.64
     259         2999.58
     284         4038.89
     312         4138.04
     343         4128.12
     377         4247.3
     414         4363.05
     455         4480.46
     500         4474.53
     550         4352.6
     605         4284.6
     665         4437.54
     731         4494.11
     804         4469.35
     884         4649.55
     972         4616.6
     1069        4607.22
     1175        4789.3
     1292        4718.91
     1421        2227.91
     1563        1899.93
     1719        1615.86
     1890        1615.44
     2079        1605.19
     2286        1589.61
     2514        1620.31
     2765        1610.09
     3041        1607.94
     3345        1614.17
     3679        1609.51
     4046        1608.58
     4450        1624.12
     4895        1618.84
     5384        1548.9
     5922        1619.25
     6514        1611.47
     7165        1345.99
     7881        1594.77
     8669        1551.26
     9535        1548.51
     10488       1383.8
     11536       1408.64
     12689       1395.15
     13957       1313.97
     15352       1065.43
     16887       1032.49
     18575       1040.37
     20432       1033.9
     22475       1023.15
     24722       1022.22
     27194       996.889
     29913       995.311
     32904       993.406
     36194       993.612
     39813       443.424
     43794       489.517
     48173       547.419
     52990       596.976
     58289       675.647
     64117       758.54
     70528       848.025
     77580       953.318
     85338       1051.7
     93871       1180.29
     103258      1311.77
     113583      1485.22
     124941      1629.41
     137435      1772.02
     151178      1921.38
     166295      2065.11
     182924      2213.56
     201216      2318.19
     221337      2464.22
     243470      2543.37
     267817      2656.81
     294598      2775.86
     324057      2855.09
     356462      3003.7
     392108      3123.61
     431318      3259.44
     474449      3383.13
     521893      3440.28
     574082      3484.32
     631490      3523.34
     694639      3484.47
     764102      3348.96
     840512      3074.57
     924563      2746.17
     1017019     2395.9
     1118720     2255.55
     1230592     2021.83
     1353651     1740.24
     1489016     1550.06
     1637917     1653.01
     1801708     1636.17
     1981878     1494.16
     2180065     1481.15
