
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          5065.76
60,4,5,15,12
60,4,5,15,12
60,4,5,15,12
60,4,5,15,12
60,4,5,15,12
60,4,5,15,12
     60          31972.2
69,4,5,18,14
69,4,5,18,14
69,4,5,18,14
69,4,5,18,14
69,4,5,18,14
69,4,5,18,14
     69          50289.8
79,4,5,20,16
79,4,5,20,16
79,4,5,20,16
79,4,5,20,16
79,4,5,20,16
79,4,5,20,16
     79          75269.9
90,4,5,23,18
90,4,5,23,18
90,4,5,23,18
90,4,5,23,18
90,4,5,23,18
90,4,5,23,18
     90          114742
103,4,5,26,21
103,4,5,26,21
103,4,5,26,21
103,4,5,26,21
103,4,5,26,21
103,4,5,26,21
     103         135743
118,4,5,30,24
118,4,5,30,24
118,4,5,30,24
118,4,5,30,24
118,4,5,30,24
118,4,5,30,24
     118         247732
135,4,5,34,27
135,4,5,34,27
135,4,5,34,27
135,4,5,34,27
135,4,5,34,27
135,4,5,34,27
     135         372512
155,4,5,39,31
155,4,5,39,31
155,4,5,39,31
155,4,5,39,31
155,4,5,39,31
155,4,5,39,31
     155         562046
176,4,5,44,36
176,4,5,44,36
176,4,5,44,36
176,4,5,44,36
176,4,5,44,36
176,4,5,44,36
     176         823157
200,4,5,50,40
200,4,5,50,40
200,4,5,50,40
200,4,5,50,40
200,4,5,50,40
200,4,5,50,40
     200         1.22603e+06
230,4,5,58,46
230,4,5,58,46
230,4,5,58,46
230,4,5,58,46
230,4,5,58,46
230,4,5,58,46
     230         1.83831e+06
264,4,5,66,53
264,4,5,66,53
264,4,5,66,53
264,4,5,66,53
264,4,5,66,53
264,4,5,66,53
     264         2.82154e+06
300,4,5,75,60
300,4,5,75,60
300,4,5,75,60
300,4,5,75,60
300,4,5,75,60
300,4,5,75,60
     300         4.57723e+06
345,4,5,87,69
345,4,5,87,69
345,4,5,87,69
345,4,5,87,69
345,4,5,87,69
345,4,5,87,69
     345         6.12042e+06
396,4,5,99,80
396,4,5,99,80
396,4,5,99,80
396,4,5,99,80
396,4,5,99,80
396,4,5,99,80
     396         9.52871e+06
455,4,5,114,91
455,4,5,114,91
455,4,5,114,91
455,4,5,114,91
455,4,5,114,91
455,4,5,114,91
     455         1.42474e+07
523,4,5,131,105
523,4,5,131,105
523,4,5,131,105
523,4,5,131,105
523,4,5,131,105
523,4,5,131,105
     523         2.38823e+07
600,4,5,150,120
600,4,5,150,120
600,4,5,150,120
600,4,5,150,120
600,4,5,150,120
600,4,5,150,120
     600         3.77173e+07
690,4,5,173,138
690,4,5,173,138
690,4,5,173,138
690,4,5,173,138
690,4,5,173,138
690,4,5,173,138
     690         5.55189e+07
793,4,5,199,159
793,4,5,199,159
793,4,5,199,159
793,4,5,199,159
793,4,5,199,159
793,4,5,199,159
     793         8.29478e+07
912,4,5,228,183
912,4,5,228,183
912,4,5,228,183
912,4,5,228,183
912,4,5,228,183
912,4,5,228,183
     912         1.28739e+08
1048,4,5,262,210
1048,4,5,262,210
1048,4,5,262,210
1048,4,5,262,210
1048,4,5,262,210
1048,4,5,262,210
     1048        1.85594e+08
1200,4,5,300,240
1200,4,5,300,240
1200,4,5,300,240
1200,4,5,300,240
1200,4,5,300,240
1200,4,5,300,240
     1200        2.49819e+08
1380,4,5,345,276
1380,4,5,345,276
1380,4,5,345,276
1380,4,5,345,276
1380,4,5,345,276
1380,4,5,345,276
     1380        4.37259e+08
1587,4,5,397,318
1587,4,5,397,318
1587,4,5,397,318
1587,4,5,397,318
1587,4,5,397,318
1587,4,5,397,318
     1587        6.44585e+08
1825,4,5,457,365
1825,4,5,457,365
1825,4,5,457,365
1825,4,5,457,365
1825,4,5,457,365
1825,4,5,457,365
     1825        1.02773e+09
2100,4,5,525,420
2100,4,5,525,420
2100,4,5,525,420
2100,4,5,525,420
2100,4,5,525,420
2100,4,5,525,420
     2100        1.51696e+09
2415,4,5,604,483
2415,4,5,604,483
2415,4,5,604,483
2415,4,5,604,483
2415,4,5,604,483
2415,4,5,604,483
     2415        2.27168e+09
2777,4,5,695,556
2777,4,5,695,556
2777,4,5,695,556
2777,4,5,695,556
2777,4,5,695,556
2777,4,5,695,556
     2777        3.50808e+09
3193,4,5,799,639
3193,4,5,799,639
3193,4,5,799,639
3193,4,5,799,639
3193,4,5,799,639
3193,4,5,799,639
     3193        5.50474e+09
3672,4,5,918,735
3672,4,5,918,735
3672,4,5,918,735
3672,4,5,918,735
3672,4,5,918,735
3672,4,5,918,735
     3672        7.86511e+09
4222,4,5,1056,845
4222,4,5,1056,845
4222,4,5,1056,845
4222,4,5,1056,845
4222,4,5,1056,845
4222,4,5,1056,845
     4222        1.23289e+10
4855,4,5,1214,971
4855,4,5,1214,971
4855,4,5,1214,971
4855,4,5,1214,971
4855,4,5,1214,971
4855,4,5,1214,971
     4855        1.84591e+10
5583,4,5,1396,1117
5583,4,5,1396,1117
5583,4,5,1396,1117
5583,4,5,1396,1117
5583,4,5,1396,1117
5583,4,5,1396,1117
     5583        2.28788e+10
6420,4,5,1605,1284
6420,4,5,1605,1284
6420,4,5,1605,1284
6420,4,5,1605,1284
6420,4,5,1605,1284
6420,4,5,1605,1284
     6420        4.33502e+10
7000,4,5,1750,1400
7000,4,5,1750,1400
7000,4,5,1750,1400
7000,4,5,1750,1400
7000,4,5,1750,1400
7000,4,5,1750,1400
     7000        5.34775e+10
