num_iterations 100000,                    for_loop             par splittable_executor in 105646.687000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 104376.663000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 104365.235000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 104397.699000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 104460.627000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 104329.639000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 104518.109000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 104620.693000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 104525.182000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 105227.358000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 104624.788000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par  parallel_executor in 104592.166000 microseconds , queue              default, numa    0, threads    3

