
 Daxpy product:
   Blaze [MFlop/s]:
     10000000    2275.74
   N=10000000, steps=228
     Blaze       = 1        (2.00374)
/threads{locality#0/total}/idle-rate,1,7.079055,[s],778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,7.079731,[s],519,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,7.079005,[s],861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,7.079815,[s],870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,7.079894,[s],869,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,7.078768,[s],861,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,7.079916,[s],517,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,7.079903,[s],857,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,7.079825,[s],872,[0.01%]
/threads{locality#0/total}/time/average,1,7.078786,[s],1.90238e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,7.079837,[s],1.97465e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,7.079030,[s],1.87988e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,7.079943,[s],1.89542e+06,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,7.079940,[s],1.88765e+06,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,7.079118,[s],1.88099e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,7.078953,[s],1.94101e+06,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,7.079137,[s],1.88288e+06,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,7.078846,[s],1.875e+06,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,7.078853,[s],4.34767e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,7.079153,[s],3.62981e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,7.079910,[s],6.01367e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,7.078996,[s],6.07459e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,7.079922,[s],6.06874e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,7.079010,[s],6.01241e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,7.079850,[s],3.60932e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,7.079017,[s],5.98379e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,7.078894,[s],6.08568e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,7.080024,[s],27060
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,7.079199,[s],3349
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,7.078911,[s],3392
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,7.079041,[s],3361
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,7.079045,[s],3374
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,7.079221,[s],3392
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,7.079975,[s],3407
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,7.080067,[s],3391
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,7.079909,[s],3399
/threads{locality#0/total}/time/average-overhead,1,7.080078,[s],160637,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,7.079919,[s],108384,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,7.079197,[s],177223,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,7.079096,[s],180701,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,7.079212,[s],179811,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,7.079109,[s],177219,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,7.078990,[s],105927,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,7.079229,[s],176382,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,7.079963,[s],179028,[ns]
