
 Daxpy product:
   Blaze [MFlop/s]:
     10000000    1513.84
   N=10000000, steps=150
     Blaze       = 1        (1.98171)
/threads{locality#0/total}/idle-rate,1,6.850429,[s],5001,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.850447,[s],375,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.850469,[s],9626,[0.01%]
/threads{locality#0/total}/time/average,1,6.850459,[s],1.26403e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.850472,[s],1.23297e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.850461,[s],3.15202e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.850475,[s],6.75313e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.850465,[s],2.53621e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.850476,[s],6.49951e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.850467,[s],537
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.850480,[s],527
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.850478,[s],15
/threads{locality#0/total}/time/average-overhead,1,6.850487,[s],1.24139e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.850489,[s],481254,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.850497,[s],3.4208e+08,[ns]
