
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.2201
     2           322.965
     3           720.206
     4           1174.37
     5           1533
     6           2037.36
     7           2600.02
     8           3581.88
     9           3606.93
     10          4219.1
     11          4778.03
     12          5435.73
     13          5071.24
     14          5629.89
     15          6178.76
     16          7173.56
     17          6500.91
     18          7361.98
     19          7663.44
     20          8235.93
     22          8025.54
     24          9279.3
     26          9283.13
     28          10305.6
     30          9608.51
     33          10198.6
     36          11472.9
     39          11027.4
     42          11630.7
     46          11408.2
     50          12294.1
     55          11466.4
     60          12835.2
     66          8971.73
     72          8182.07
     79          8157.33
     86          8073.09
     94          8229.32
     103         8355.67
     113         9107.26
     124         9390.31
     136         8719.91
     149         8536.9
     163         9079.27
     179         8956.99
     196         8389.74
     215         7453.84
     236         7272.49
     259         7030.63
     284         7061.24
     312         7090.11
     343         1665.1
     377         2022.8
     414         2455.92
     455         2982.36
     500         3636.95
     550         4444.85
     605         5321.03
     665         6283.22
     731         7395.28
     804         8681.92
     884         10164.6
     972         11841.3
     1069        13826.6
     1175        16014.4
     1292        18502.8
     1421        20117.2
     1563        19683.4
     1719        14180
     1890        9382.38
     2079        4628.35
     2286        4247.12
     2514        4220.6
     2765        4114.32
     3041        4095.1
     3345        4120.24
     3679        4172.75
     4046        4143.98
     4450        4149.71
     4895        4175.53
     5384        4174.95
     5922        4176.14
     6514        4189.91
     7165        4233.7
     7881        4212.87
     8669        4229.41
     9535        5591.71
     10000       4218.15
   N=1, steps=123197923
     Blaze       = 1        (2.01238)
   N=2, steps=105804216
     Blaze       = 1        (1.96562)
   N=3, steps=97501987
     Blaze       = 1        (2.03071)
   N=4, steps=84139976
     Blaze       = 1        (2.00611)
   N=5, steps=60730246
     Blaze       = 1        (1.78269)
   N=6, steps=61892776
     Blaze       = 1        (2.00501)
   N=7, steps=57559508
     Blaze       = 1        (2.01456)
   N=8, steps=59283650
     Blaze       = 1        (1.98612)
   N=9, steps=47532638
     Blaze       = 1        (2.01626)
   N=10, steps=44593457
     Blaze       = 1        (2.00819)
   N=11, steps=39982286
     Blaze       = 1        (1.93299)
   N=12, steps=38479696
     Blaze       = 1        (1.95381)
   N=13, steps=31364434
     Blaze       = 1        (2.01005)
   N=14, steps=29428533
     Blaze       = 1        (1.97588)
   N=15, steps=28477955
     Blaze       = 1        (2.00492)
   N=16, steps=28176440
     Blaze       = 1        (1.9482)
   N=17, steps=23666883
     Blaze       = 1        (2.04235)
   N=18, steps=23377730
     Blaze       = 1        (2.00055)
   N=19, steps=21742114
     Blaze       = 1        (1.9945)
   N=20, steps=21626754
     Blaze       = 1        (2.04821)
   N=22, steps=16861719
     Blaze       = 1        (1.98755)
   N=24, steps=16503917
     Blaze       = 1        (2.00623)
   N=26, steps=14295953
     Blaze       = 1        (2.04203)
   N=28, steps=13092473
     Blaze       = 1        (1.95646)
   N=30, steps=10808387
     Blaze       = 1        (1.99103)
   N=33, steps=9257067
     Blaze       = 1        (1.94696)
   N=36, steps=8982993
     Blaze       = 1        (2.00128)
   N=39, steps=7319647
     Blaze       = 1        (1.99331)
   N=42, steps=6701300
     Blaze       = 1        (2.00855)
   N=46, steps=5412074
     Blaze       = 1        (1.98585)
   N=50, steps=4926894
     Blaze       = 1        (1.98373)
   N=55, steps=3885570
     Blaze       = 1        (2.03149)
   N=60, steps=3644357
     Blaze       = 1        (2.0273)
   N=66, steps=2163673
     Blaze       = 1        (2.08512)
   N=72, steps=1575650
     Blaze       = 1        (1.98274)
   N=79, steps=1299705
     Blaze       = 1        (1.97617)
   N=86, steps=1088343
     Blaze       = 1        (1.98253)
   N=94, steps=927450
     Blaze       = 1        (1.98105)
   N=103, steps=786262
     Blaze       = 1        (1.9869)
   N=113, steps=721553
     Blaze       = 1        (2.01438)
   N=124, steps=613868
     Blaze       = 1        (2.00223)
   N=136, steps=460449
     Blaze       = 1        (1.94616)
   N=149, steps=373666
     Blaze       = 1        (1.93699)
   N=163, steps=326244
     Blaze       = 1        (1.90354)
   N=179, steps=257985
     Blaze       = 1        (1.84058)
   N=196, steps=206338
     Blaze       = 1        (1.88479)
   N=215, steps=164101
     Blaze       = 1        (2.03061)
   N=236, steps=132154
     Blaze       = 1        (2.0199)
   N=259, steps=105465
     Blaze       = 1        (2.00865)
   N=284, steps=87879
     Blaze       = 1        (2.00404)
   N=312, steps=73671
     Blaze       = 1        (2.0197)
   N=343, steps=14436
     Blaze       = 1        (2.037)
   N=377, steps=14381
     Blaze       = 1        (2.01824)
   N=414, steps=14494
     Blaze       = 1        (2.0206)
   N=455, steps=14498
     Blaze       = 1        (2.01059)
   N=500, steps=14616
     Blaze       = 1        (2.00736)
   N=550, steps=14542
     Blaze       = 1        (1.97755)
   N=605, steps=14525
     Blaze       = 1        (1.99665)
   N=665, steps=14699
     Blaze       = 1        (2.06753)
   N=731, steps=14257
     Blaze       = 1        (2.05893)
   N=804, steps=13885
     Blaze       = 1        (2.06634)
   N=884, steps=13317
     Blaze       = 1        (2.04646)
   N=972, steps=12971
     Blaze       = 1        (2.06878)
   N=1069, steps=12448
     Blaze       = 1        (2.05667)
   N=1175, steps=11765
     Blaze       = 1        (2.02769)
   N=1292, steps=11333
     Blaze       = 1        (2.04406)
   N=1421, steps=10584
     Blaze       = 1        (2.12397)
   N=1563, steps=9050
     Blaze       = 1        (2.24573)
