
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.7421
     2           325.228
     3           717.844
     4           1154.94
     5           1533.09
     6           2059.9
     7           2606.36
     8           3607.28
     9           3694.96
     10          4260.67
     11          4798.64
     12          5414.13
     13          5111.26
     14          5609.85
     15          6235.83
     16          7070.68
     17          6647.35
     18          7407.56
     19          7683.91
     20          8498.77
     22          7978.89
     24          9385.45
     26          9354.26
     28          9926.62
     30          9520.41
     33          9948.61
     36          11111.3
     39          11090.3
     42          11563.8
     46          11201
     50          12507.4
     55          11652.3
     60          12811
     66          9384.05
     72          8097.2
     79          8068.09
     86          7993.52
     94          8163.25
     103         8326.27
     113         9157.44
     124         9419.23
     136         8735.9
     149         8422.28
     163         9330.26
     179         8541.46
     196         8371.26
     215         7480.97
     236         7417.27
     259         7130.56
     284         7142.71
     312         7123.16
     343         4324.86
     377         5066.25
     414         5802.71
     455         6718.38
     500         7767.17
     550         8602.82
     605         9543.74
     665         10711.4
     731         12008.8
     804         13348.7
     884         14629.4
     972         15813.4
     1069        16178.7
     1175        16778.6
     1292        16777
     1421        14711.1
     1563        13289.7
     1719        7872.76
     1890        5173.57
     2079        2588.87
     2286        2496.69
     2514        2466.64
     2765        2472.58
     3041        2484.63
     3345        2494.41
     3679        2502.65
     4046        6279.23
     4450        2505.62
     4895        2508.7
     5384        2514.34
     5922        2515.12
     6514        2518.08
     7165        2519.79
     7881        2522.71
     8669        2520
     9535        3772.65
     10000       2524.82
   N=1, steps=119987252
     Blaze       = 1        (1.94336)
   N=2, steps=104814358
     Blaze       = 1        (1.93368)
   N=3, steps=94532028
     Blaze       = 1        (1.97533)
   N=4, steps=84184064
     Blaze       = 1        (2.04093)
   N=5, steps=67259023
     Blaze       = 1        (1.97422)
   N=6, steps=61519690
     Blaze       = 1        (1.97112)
   N=7, steps=54741816
     Blaze       = 1        (1.91129)
   N=8, steps=59392780
     Blaze       = 1        (1.97576)
   N=9, steps=47050479
     Blaze       = 1        (1.94826)
   N=10, steps=44242769
     Blaze       = 1        (1.97296)
   N=11, steps=41296938
     Blaze       = 1        (1.98798)
   N=12, steps=39294585
     Blaze       = 1        (2.00315)
   N=13, steps=31090114
     Blaze       = 1        (1.97687)
   N=14, steps=29491953
     Blaze       = 1        (1.98721)
   N=15, steps=28327159
     Blaze       = 1        (1.97605)
   N=16, steps=28814849
     Blaze       = 1        (2.02133)
   N=17, steps=23278924
     Blaze       = 1        (1.96461)
   N=18, steps=22165171
     Blaze       = 1        (1.88511)
   N=19, steps=21793680
     Blaze       = 1        (1.9939)
   N=20, steps=21565156
     Blaze       = 1        (1.97921)
   N=22, steps=16994539
     Blaze       = 1        (2.01492)
   N=24, steps=16384897
     Blaze       = 1        (1.96924)
   N=26, steps=14133278
     Blaze       = 1        (2.00344)
   N=28, steps=13464980
     Blaze       = 1        (2.08893)
   N=30, steps=10729291
     Blaze       = 1        (1.99475)
   N=33, steps=9124483
     Blaze       = 1        (1.96731)
   N=36, steps=8982030
     Blaze       = 1        (2.06619)
   N=39, steps=7352644
     Blaze       = 1        (1.99093)
   N=42, steps=6692107
     Blaze       = 1        (2.01739)
   N=46, steps=5346808
     Blaze       = 1        (1.99819)
   N=50, steps=4950714
     Blaze       = 1        (1.95932)
   N=55, steps=3889044
     Blaze       = 1        (2.00088)
   N=60, steps=3545922
     Blaze       = 1        (1.97626)
   N=66, steps=2120296
     Blaze       = 1        (1.95354)
   N=72, steps=1569709
     Blaze       = 1        (1.99596)
   N=79, steps=1303387
     Blaze       = 1        (2.00369)
   N=86, steps=1092990
     Blaze       = 1        (2.01082)
   N=94, steps=933558
     Blaze       = 1        (2.01024)
   N=103, steps=791610
     Blaze       = 1        (2.00748)
   N=113, steps=720088
     Blaze       = 1        (1.99927)
   N=124, steps=616818
     Blaze       = 1        (2.00567)
   N=136, steps=478522
     Blaze       = 1        (2.01884)
   N=149, steps=392644
     Blaze       = 1        (2.06306)
   N=163, steps=341481
     Blaze       = 1        (1.93885)
   N=179, steps=279752
     Blaze       = 1        (2.09297)
   N=196, steps=205620
     Blaze       = 1        (1.88238)
   N=215, steps=165329
     Blaze       = 1        (2.03839)
   N=236, steps=130802
     Blaze       = 1        (1.96021)
   N=259, steps=105537
     Blaze       = 1        (1.98185)
   N=284, steps=87854
     Blaze       = 1        (1.98061)
   N=312, steps=73687
     Blaze       = 1        (2.01076)
   N=343, steps=36536
     Blaze       = 1        (1.98488)
   N=377, steps=35373
     Blaze       = 1        (1.98208)
   N=414, steps=33618
     Blaze       = 1        (1.98357)
   N=455, steps=32159
     Blaze       = 1        (1.97976)
   N=500, steps=30677
     Blaze       = 1        (1.97281)
   N=550, steps=27910
     Blaze       = 1        (1.96101)
   N=605, steps=25771
     Blaze       = 1        (1.97512)
   N=665, steps=24200
     Blaze       = 1        (1.99672)
   N=731, steps=22079
     Blaze       = 1        (1.96358)
   N=804, steps=20378
     Blaze       = 1        (1.97239)
   N=884, steps=18669
     Blaze       = 1        (1.99335)
   N=972, steps=16615
     Blaze       = 1        (1.98433)
   N=1069, steps=14736
     Blaze       = 1        (2.08074)
   N=1175, steps=12796
     Blaze       = 1        (2.10494)
   N=1292, steps=10272
     Blaze       = 1        (2.04328)
   N=1421, steps=7229
     Blaze       = 1        (1.9838)
   N=1563, steps=2570
     Blaze       = 1        (0.944554)
   N=1719, steps=1211
     Blaze       = 1        (0.908809)
   N=1890, steps=985
     Blaze       = 1        (1.35983)
   N=2079, steps=595
     Blaze       = 1        (1.98628)
   N=2286, steps=476
     Blaze       = 1        (1.99218)
   N=2514, steps=955
     Blaze       = 1        (4.89296)
   N=2765, steps=542
     Blaze       = 1        (3.35113)
   N=3041, steps=267
     Blaze       = 1        (1.9872)
   N=3345, steps=155
     Blaze       = 1        (1.39034)
   N=3679, steps=185
     Blaze       = 1        (2.00079)
   N=4046, steps=136
     Blaze       = 1        (0.709024)
   N=4450, steps=126
     Blaze       = 1        (1.99139)
   N=4895, steps=34
     Blaze       = 1        (0.649412)
   N=5384, steps=33
     Blaze       = 1        (0.760833)
   N=5922, steps=71
     Blaze       = 1        (1.97984)
   N=6514, steps=59
     Blaze       = 1        (1.98827)
   N=7165, steps=22
     Blaze       = 1        (0.896378)
   N=7881, steps=37
     Blaze       = 1        (1.8218)
   N=8669, steps=33
     Blaze       = 1        (1.96814)
   N=9535, steps=27
     Blaze       = 1        (1.30127)
   N=10000, steps=16
     Blaze       = 1        (1.26736)
