
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           46.8944
     2           322.9
     3           728.033
     4           1179.29
     5           1376.58
     6           2050.66
     7           2611.72
     8           3507.48
     9           3537.3
     10          4244.05
     11          4827.72
     12          5429.08
     13          5085.55
     14          5614.21
     15          6345.25
     16          7160.23
     17          6808.24
     18          7339.52
     19          7872.51
     20          8448.4
     22          8066.99
     24          9461.43
     26          9358.99
     28          10292
     30          9467.82
     33          9887.21
     36          11093.1
     39          11051.8
     42          11249.9
     46          11476.8
     50          11752.4
     55          11661.6
     60          11847.8
     66          8846.79
     72          8253.89
     79          8205.48
     86          8103.02
     94          8310.3
     103         8445.23
     113         8838.9
     124         9049.8
     136         8832.06
     149         8665.1
     163         9224.08
     179         9034.3
     196         8041.47
     215         7292.17
     236         7252.64
     259         7052.08
     284         7062.63
     312         7142.89
     343         4496.22
     377         5175.1
     414         5840.32
     455         6567.66
     500         7032.15
     550         7420.81
     605         8117.27
     665         8776.18
     731         9302.2
     804         9900.5
     884         10638.5
     972         11061.2
     1069        11357.2
     1175        11681.6
     1292        10864.2
     1421        9216.81
     1563        6748.57
     1719        4218.76
     1890        3212.5
     2079        2533.38
     2286        2470.92
     2514        2448.46
     2765        2455.7
     3041        2422.13
     3345        2435.95
     3679        2444.44
     4046        2442.05
     4450        2461.5
     4895        2458.46
     5384        2481.32
     5922        2468.46
     6514        2465.88
     7165        2469.9
     7881        2488.27
     8669        2470.29
     9535        2468.6
     10000       2489.42
   N=1, steps=121182822
     Blaze       = 1        (2.58416)
   N=2, steps=105898397
     Blaze       = 1        (1.96777)
   N=3, steps=96966379
     Blaze       = 1        (1.99784)
   N=4, steps=84243526
     Blaze       = 1        (2.0002)
   N=5, steps=68288074
     Blaze       = 1        (2.23232)
   N=6, steps=60830623
     Blaze       = 1        (1.95782)
   N=7, steps=57442231
     Blaze       = 1        (2.00146)
   N=8, steps=59478071
     Blaze       = 1        (2.0349)
   N=9, steps=45988405
     Blaze       = 1        (1.98915)
   N=10, steps=44359545
     Blaze       = 1        (1.98591)
   N=11, steps=41395180
     Blaze       = 1        (1.9807)
   N=12, steps=39641861
     Blaze       = 1        (2.01529)
   N=13, steps=31395556
     Blaze       = 1        (2.00638)
   N=14, steps=29381227
     Blaze       = 1        (1.97821)
   N=15, steps=28584799
     Blaze       = 1        (1.95964)
   N=16, steps=28491792
     Blaze       = 1        (1.97367)
   N=17, steps=23533831
     Blaze       = 1        (1.93919)
   N=18, steps=23279063
     Blaze       = 1        (1.9982)
   N=19, steps=21709193
     Blaze       = 1        (1.93859)
   N=20, steps=21522442
     Blaze       = 1        (1.98706)
   N=22, steps=17006466
     Blaze       = 1        (1.99432)
   N=24, steps=16072910
     Blaze       = 1        (1.91623)
   N=26, steps=14146711
     Blaze       = 1        (2.00433)
   N=28, steps=13340531
     Blaze       = 1        (1.99616)
   N=30, steps=10494915
     Blaze       = 1        (1.96201)
   N=33, steps=9285513
     Blaze       = 1        (2.01446)
   N=36, steps=8966245
     Blaze       = 1        (2.06594)
   N=39, steps=7333597
     Blaze       = 1        (1.9927)
   N=42, steps=6711444
     Blaze       = 1        (2.07967)
   N=46, steps=5293430
     Blaze       = 1        (1.9307)
   N=50, steps=5001838
     Blaze       = 1        (2.10673)
   N=55, steps=3853726
     Blaze       = 1        (1.98112)
   N=60, steps=3593636
     Blaze       = 1        (2.16568)
   N=66, steps=2099402
     Blaze       = 1        (2.05175)
   N=72, steps=1577726
     Blaze       = 1        (1.96807)
   N=79, steps=1301337
     Blaze       = 1        (1.96704)
   N=86, steps=1090394
     Blaze       = 1        (1.97893)
   N=94, steps=927050
     Blaze       = 1        (1.9609)
   N=103, steps=788393
     Blaze       = 1        (1.97116)
   N=113, steps=717396
     Blaze       = 1        (2.06358)
   N=124, steps=613210
     Blaze       = 1        (2.07534)
   N=136, steps=476972
     Blaze       = 1        (1.99039)
   N=149, steps=370329
     Blaze       = 1        (1.89128)
   N=163, steps=315330
     Blaze       = 1        (1.81098)
   N=179, steps=260021
     Blaze       = 1        (1.83923)
   N=196, steps=203294
     Blaze       = 1        (1.93741)
   N=215, steps=164333
     Blaze       = 1        (2.07857)
   N=236, steps=133542
     Blaze       = 1        (2.0467)
   N=259, steps=105531
     Blaze       = 1        (2.00379)
   N=284, steps=87873
     Blaze       = 1        (2.00351)
   N=312, steps=73748
     Blaze       = 1        (2.00687)
   N=343, steps=36030
     Blaze       = 1        (1.88279)
   N=377, steps=34515
     Blaze       = 1        (1.89333)
   N=414, steps=32968
     Blaze       = 1        (1.93269)
   N=455, steps=31172
     Blaze       = 1        (1.96304)
   N=500, steps=27283
     Blaze       = 1        (1.93794)
   N=550, steps=24060
     Blaze       = 1        (1.95977)
   N=605, steps=22481
     Blaze       = 1        (2.02576)
   N=665, steps=19650
     Blaze       = 1        (1.97881)
   N=731, steps=17396
     Blaze       = 1        (1.99725)
   N=804, steps=15222
     Blaze       = 1        (1.98649)
   N=884, steps=13293
     Blaze       = 1        (1.95178)
   N=972, steps=11756
     Blaze       = 1        (2.00723)
   N=1069, steps=9216
     Blaze       = 1        (1.85376)
   N=1175, steps=8089
     Blaze       = 1        (1.91123)
   N=1292, steps=6302
     Blaze       = 1        (1.93582)
   N=1421, steps=5089
     Blaze       = 1        (2.22904)
   N=1563, steps=2435
     Blaze       = 1        (1.76237)
   N=1719, steps=1184
     Blaze       = 1        (1.65814)
   N=1890, steps=774
     Blaze       = 1        (1.72082)
   N=2079, steps=1285
     Blaze       = 1        (4.38367)
   N=2286, steps=1053
     Blaze       = 1        (4.45305)
   N=2514, steps=448
     Blaze       = 1        (2.31238)
   N=2765, steps=321
     Blaze       = 1        (1.99835)
   N=3041, steps=262
     Blaze       = 1        (2.0003)
   N=3345, steps=261
     Blaze       = 1        (2.39734)
   N=3679, steps=181
     Blaze       = 1        (2.00414)
   N=4046, steps=149
     Blaze       = 1        (1.99737)
   N=4450, steps=90
     Blaze       = 1        (1.44792)
   N=4895, steps=102
     Blaze       = 1        (1.98805)
   N=5384, steps=85
     Blaze       = 1        (1.9858)
   N=5922, steps=68
     Blaze       = 1        (1.93203)
   N=6514, steps=58
     Blaze       = 1        (1.99594)
   N=7165, steps=49
     Blaze       = 1        (2.0368)
   N=7881, steps=5
     Blaze       = 1        (0.249596)
   N=8669, steps=32
     Blaze       = 1        (1.94691)
   N=9535, steps=27
     Blaze       = 1        (1.98866)
   N=10000, steps=14
     Blaze       = 1        (1.1247)
