num_iterations 100000,                    for_loop             par splittable_executor in 106932.333000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105257.291000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105336.152000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105327.724000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105345.963000 microseconds , queue              default, numa    0, threads    1

num_iterations 100000,                    for_loop             par splittable_executor in 105315.949000 microseconds , queue              default, numa    0, threads    1

