
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     10000       792.122
   N=10000, steps=7
     Blaze       = 1        (0.883702)
/threads{locality#0/total}/idle-rate,1,19.881190,[s],5106,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,19.880678,[s],1519,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,19.881743,[s],6198,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,19.881757,[s],6232,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,19.881760,[s],6474,[0.01%]
/threads{locality#0/total}/time/average,1,19.881210,[s],9.66628e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,19.880693,[s],1.70928e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,19.880696,[s],7.66257e+07,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,19.881214,[s],7.08731e+07,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,19.880699,[s],6.82667e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,19.880703,[s],4.03461e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,19.881222,[s],3.0019e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,19.881226,[s],1.22433e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,19.880713,[s],1.23112e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,19.881232,[s],1.27897e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,19.881234,[s],412
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,19.881237,[s],100
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,19.881240,[s],98
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,19.880727,[s],112
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,19.881245,[s],106
/threads{locality#0/total}/time/average-overhead,1,19.880732,[s],9.67534e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,19.881797,[s],3.0019e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,19.880737,[s],1.24932e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,19.881257,[s],1.08948e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,19.880763,[s],1.18424e+08,[ns]
