
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.385
     2           221.976
     3           333.037
     4           444.012
     5           436.328
     6           612.34
     7           714.103
     8           816.423
     9           846.019
     10          940.6
     11          1034.09
     12          1128.01
     13          1203.9
     14          1296.44
     15          1389.09
     16          1481.67
     17          1389.28
     18          1470.97
     19          1552.51
     20          1634.4
     22          1711.33
     24          1867.64
     26          1861.74
     28          2004.56
     30          2070.76
     33          2122.72
     36          2315.57
     39          2427.92
     42          2418.12
     46          2596.41
     50          2378.39
     55          2464.22
     60          2687.22
     66          2981.93
     72          3126.07
     79          3378.03
     86          3433.08
     94          3534.29
     103         3802.76
     113         3595.98
     124         3759.72
     136         4035.14
     149         3657.19
     163         3789.78
     179         4015.45
     196         4115.43
     215         4320.15
     236         4344.96
     259         3393.14
     284         4611.88
     312         4616.22
     343         4643.4
     377         4619.87
     414         4644.51
     455         4712.5
     500         5159.94
     550         4643.95
     605         4773.37
     665         4734.59
     731         5059.41
     804         5037.38
     884         5070.93
     972         5189.66
     1069        5107.39
     1175        5139.41
     1292        4240.38
     1421        2596.47
     1563        2037.28
     1719        1739.8
     1890        1730.97
     2079        1717.66
     2286        1683.46
     2514        1746.61
     2765        1725.17
     3041        1735.84
     3345        1741.71
     3679        1751.84
     4046        1754.8
     4450        1759.11
     4895        1750.8
     5384        1717.55
     5922        1752.32
     6514        1744.57
     7165        1479.17
     7881        1712.89
     8669        1647.84
     9535        1675.66
     10488       1461.57
     11536       1537.45
     12689       1502.36
     13957       1472.95
     15352       1182.79
     16887       1086
     18575       1132.41
     20432       1123.8
     22475       1097.57
     24722       1098.82
     27194       1085.07
     29913       1086.33
     32904       1086.54
     36194       1086.38
     39813       3056.39
     43794       3139.61
     48173       3278.51
     52990       3359.68
     58289       3454.14
     64117       3470.75
     70528       3553.98
     77580       3600.38
     85338       3678.69
     93871       3722.21
     103258      3779.33
     113583      3857.12
     124941      3871.23
     137435      4006.48
     151178      4104.06
     166295      4107.49
     182924      4292.35
     201216      4227.44
     221337      4436.08
     243470      4354.34
     267817      4407.37
     294598      4557.79
     324057      4511.48
     356462      4601.86
     392108      4321.89
     431318      4445.53
     474449      4476.1
     521893      4365.52
     574082      4190.42
     631490      4008.67
     694639      3858.89
     764102      3678.04
     840512      3208.87
     924563      2648.26
     1017019     2320.32
     1118720     2189.04
     1230592     2061.97
     1353651     1717.4
     1489016     1516.91
     1637917     879.719
     1801708     850.04
     1981878     1036.61
     2180065     1076.41
     2398071     987.32
     2637878     936.69
     2901665     855.082
     3191831     829.459
     3511014     826.187
     3862115     1105.69
     4248326     1011.96
     4673158     1082.62
     5140474     1020.52
     5654521     967.752
     6219973     970.488
     6841970     967.339
     7526167     1021.54
     8278784     1172.5
     9106663     1076.27
     10000000    1884.34
   N=1, steps=222522880
     Blaze       = 1        (1.99778)
   N=2, steps=222491747
     Blaze       = 1        (2.00465)
   N=3, steps=222464490
     Blaze       = 1        (2.00396)
   N=4, steps=222271426
     Blaze       = 1        (2.00239)
   N=5, steps=199214661
     Blaze       = 1        (2.28285)
   N=6, steps=199566640
     Blaze       = 1        (1.95545)
   N=7, steps=199423128
     Blaze       = 1        (1.95485)
   N=8, steps=199653980
     Blaze       = 1        (1.95638)
   N=9, steps=185087509
     Blaze       = 1        (1.96897)
   N=10, steps=185047720
     Blaze       = 1        (1.96734)
   N=11, steps=185001259
     Blaze       = 1        (1.96792)
   N=12, steps=184961993
     Blaze       = 1        (1.96766)
   N=13, steps=184590095
