
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.685
     2           221.967
     3           330.195
     4           446.854
     5           510.292
     6           612.081
     7           714.39
     8           816.014
     9           843.477
     10          940.601
     11          908.755
     12          1126.46
     13          1155.01
     14          1081.05
     15          1240.49
     16          1235.33
     17          1230.22
     18          1222.74
     19          1341.38
     20          1358.77
     22          1474.53
     24          1727.29
     26          1736.03
     28          1987.19
     30          2080.8
     33          2026.41
     36          2210.61
     39          2206.93
     42          2251.05
     46          2353.79
     50          2665.91
     55          2818.68
     60          2929.85
     66          2943.9
     72          3104.05
     79          3359.62
     86          3417.77
     94          3421.18
     103         3677.91
     113         3514.76
     124         3709.17
     136         4065.36
     149         3881.2
     163         3972.05
     179         4178.65
     196         4142.48
     215         4215.98
     236         4262.79
     259         3392.91
     284         4598.75
     312         4318.87
     343         4512.76
     377         4713.09
     414         4555.2
     455         4745.01
     500         5206.72
     550         4639.83
     605         4761.98
     665         5007.31
     731         5083.58
     804         5037.74
     884         5051.66
     972         5236.6
     1069        5103.24
     1175        5136.37
     1292        4373.08
     1421        2516.39
     1563        2037.09
     1719        1725.82
     1890        1732.95
     2079        1729.78
     2286        1707.36
     2514        1762.76
     2765        1741.3
     3041        1741.93
     3345        1756.59
     3679        1756.22
     4046        1765.94
     4450        1754.06
     4895        1756.6
     5384        1716.08
     5922        1749.48
     6514        1721.32
     7165        1460.86
     7881        1659.58
     8669        1621.19
     9535        1634.16
     10488       1396.69
     11536       1460.86
     12689       1391.64
     13957       1294.31
     15352       1191.83
     16887       1152.26
     18575       1181.51
     20432       1142.73
     22475       1111.99
     24722       1091.37
     27194       1082.3
     29913       1084.82
     32904       1085.5
     36194       1085.29
     39813       1917.63
     43794       1821.33
     48173       1833.24
     52990       1908.37
     58289       1955.2
     64117       1976.85
     70528       1996.6
     77580       1899.02
     85338       2020.96
     93871       2032.09
     103258      2032.95
     113583      2048.43
     124941      1984.9
     137435      2065.8
     151178      2076.15
     166295      2036.92
     182924      2062.45
     201216      2002.45
     221337      2095.59
     243470      2049.76
     267817      2056.2
     294598      2104.34
     324057      2120.01
     356462      2110.27
     392108      2110.55
     431318      2115.5
     474449      2122.26
     521893      2126.08
     574082      2128.29
     631490      2132.41
     694639      2123.81
     764102      2135.34
     840512      2100.59
     924563      2098.62
     1017019     2068.43
     1118720     1930.43
     1230592     1129.97
     1353651     835.642
     1489016     865.817
     1637917     832.766
     1801708     606.882
     1981878     584.576
     2180065     577.406
     2398071     572.765
     2637878     545.752
     2901665     599.431
     3191831     564.321
     3511014     573.998
     3862115     597.614
     4248326     671.832
     4673158     669.051
     5140474     684.504
     5654521     673.516
     6219973     664.71
     6841970     713.828
     7526167     677.218
     8278784     688.796
     9106663     664.069
     10000000    720.122
   N=1, steps=214938915
     Blaze       = 1        (1.92452)
   N=2, steps=222522000
     Blaze       = 1        (2.005)
   N=3, steps=175379717
     Blaze       = 1        (1.59342)
   N=4, steps=222416500
     Blaze       = 1        (1.99095)
   N=5, steps=199434432
     Blaze       = 1        (1.95412)
   N=6, steps=199595084
     Blaze       = 1        (1.95656)
   N=7, steps=199581498
     Blaze       = 1        (1.95561)
   N=8, steps=199656246
     Blaze       = 1        (1.95738)
   N=9, steps=185063536
     Blaze       = 1        (1.97465)
   N=10, steps=185235745
     Blaze       = 1        (1.96933)
   N=11, steps=185318553
     Blaze       = 1        (2.24318)
   N=12, steps=185240377
     Blaze       = 1        (1.97333)
   N=13, steps=184695836
     Blaze       = 1        (2.0788)
   N=14, steps=183079942
     Blaze       = 1        (2.37095)
   N=15, steps=184606923
     Blaze       = 1        (2.23227)
   N=16, steps=157688002
     Blaze       = 1        (2.04237)
   N=17, steps=164209610
     Blaze       = 1        (2.26916)
   N=18, steps=164355160
     Blaze       = 1        (2.41947)
   N=19, steps=164171108
     Blaze       = 1        (2.32541)
   N=20, steps=164268259
     Blaze       = 1        (2.4179)
   N=22, steps=158687236
     Blaze       = 1        (2.36762)
   N=24, steps=128595031
     Blaze       = 1        (1.78678)
   N=26, steps=141880477
     Blaze       = 1        (2.1249)
   N=28, steps=142581494
     Blaze       = 1        (2.00901)
   N=30, steps=145383809
     Blaze       = 1        (2.09608)
   N=33, steps=131086262
     Blaze       = 1        (2.13474)
   N=36, steps=126486392
     Blaze       = 1        (2.05984)
   N=39, steps=130680936
     Blaze       = 1        (2.30934)
   N=42, steps=112226287
     Blaze       = 1        (2.09391)
   N=46, steps=116598748
     Blaze       = 1        (2.27868)
   N=50, steps=103829979
     Blaze       = 1        (1.94737)
   N=55, steps=93848579
     Blaze       = 1        (1.83123)
   N=60, steps=96825018
     Blaze       = 1        (1.98287)
   N=66, steps=88663533
     Blaze       = 1        (1.98777)
   N=72, steps=90713401
     Blaze       = 1        (2.10414)
   N=79, steps=84286865
     Blaze       = 1        (1.98197)
   N=86, steps=74362139
     Blaze       = 1        (1.87114)
   N=94, steps=76044064
     Blaze       = 1        (2.08938)
   N=103, steps=70544965
     Blaze       = 1        (1.97561)
   N=113, steps=61748363
     Blaze       = 1        (1.98522)
   N=124, steps=64511606
     Blaze       = 1        (2.15667)
   N=136, steps=55308817
     Blaze       = 1        (1.85027)
   N=149, steps=51194693
     Blaze       = 1        (1.96537)
   N=163, steps=45449947
     Blaze       = 1        (1.86512)
   N=179, steps=46948865
     Blaze       = 1        (2.01114)
   N=196, steps=44284728
     Blaze       = 1        (2.09531)
   N=215, steps=39651958
     Blaze       = 1        (2.02211)
   N=236, steps=36253113
     Blaze       = 1        (2.00707)
   N=259, steps=24713662
     Blaze       = 1        (1.88653)
   N=284, steps=31292716
     Blaze       = 1        (1.93251)
   N=312, steps=28691464
     Blaze       = 1        (2.07271)
   N=343, steps=27246088
     Blaze       = 1        (2.07089)
   N=377, steps=24437494
     Blaze       = 1        (1.95476)
   N=414, steps=22462234
     Blaze       = 1        (2.04148)
   N=455, steps=21388598
     Blaze       = 1        (2.05096)
   N=500, steps=19424112
     Blaze       = 1        (1.86529)
   N=550, steps=17619125
     Blaze       = 1        (2.08855)
   N=605, steps=15796502
     Blaze       = 1        (2.00692)
   N=665, steps=14752889
     Blaze       = 1        (1.95927)
   N=731, steps=13632830
     Blaze       = 1        (1.96035)
   N=804, steps=12056511
     Blaze       = 1        (1.92416)
   N=884, steps=11549143
     Blaze       = 1        (2.02101)
   N=972, steps=10612764
     Blaze       = 1        (1.96991)
   N=1069, steps=9643453
     Blaze       = 1        (2.02006)
   N=1175, steps=8636719
     Blaze       = 1        (1.97574)
   N=1292, steps=4920792
     Blaze       = 1        (1.45382)
   N=1421, steps=3639119
     Blaze       = 1        (2.05501)
   N=1563, steps=2239484
     Blaze       = 1        (1.71829)
   N=1719, steps=1945798
     Blaze       = 1        (1.93811)
   N=1890, steps=1842873
     Blaze       = 1        (2.00989)
   N=2079, steps=1672390
     Blaze       = 1        (2.01003)
   N=2286, steps=1475852
     Blaze       = 1        (1.97603)
   N=2514, steps=1375744
     Blaze       = 1        (1.96204)
   N=2765, steps=1129180
     Blaze       = 1        (1.79302)
   N=3041, steps=1134945
     Blaze       = 1        (1.98135)
   N=3345, steps=1038197
     Blaze       = 1        (1.977)
   N=3679, steps=946983
     Blaze       = 1        (1.98378)
   N=4046, steps=860738
     Blaze       = 1        (1.97206)
   N=4450, steps=783326
     Blaze       = 1        (1.98728)
   N=4895, steps=722227
     Blaze       = 1        (2.01258)
   N=5384, steps=636540
     Blaze       = 1        (1.99707)
   N=5922, steps=596707
     Blaze       = 1        (2.01985)
   N=6514, steps=534433
     Blaze       = 1        (2.02245)
   N=7165, steps=414023
     Blaze       = 1        (2.03064)
   N=7881, steps=421569
     Blaze       = 1        (2.00194)
   N=8669, steps=374954
     Blaze       = 1        (2.005)
   N=9535, steps=347088
     Blaze       = 1        (2.02519)
   N=10488, steps=282910
     Blaze       = 1        (2.12442)
   N=11536, steps=270065
     Blaze       = 1        (2.13263)
   N=12689, steps=235497
     Blaze       = 1        (2.14727)
   N=13957, steps=199488
     Blaze       = 1        (2.15115)
   N=15352, steps=158158
     Blaze       = 1        (2.03724)
   N=16887, steps=140645
     Blaze       = 1        (2.06122)
   N=18575, steps=121928
     Blaze       = 1        (1.91688)
   N=20432, steps=108777
     Blaze       = 1        (1.94493)
   N=22475, steps=97711
     Blaze       = 1        (1.97489)
   N=24722, steps=87309
     Blaze       = 1        (1.97775)
   N=27194, steps=79249
     Blaze       = 1        (1.99122)
   N=29913, steps=71984
     Blaze       = 1        (1.98489)
   N=32904, steps=65491
     Blaze       = 1        (1.98518)
   N=36194, steps=59497
     Blaze       = 1        (1.98421)
   N=39813, steps=95053
     Blaze       = 1        (1.97345)
   N=43794, steps=86343
     Blaze       = 1        (2.07613)
   N=48173, steps=80019
     Blaze       = 1        (2.1027)
   N=52990, steps=71358
     Blaze       = 1        (1.98141)
   N=58289, steps=67523
     Blaze       = 1        (2.01301)
   N=64117, steps=61371
     Blaze       = 1        (1.9905)
   N=70528, steps=55860
     Blaze       = 1        (1.9732)
   N=77580, steps=48441
     Blaze       = 1        (1.97895)
   N=85338, steps=46629
     Blaze       = 1        (1.96897)
   N=93871, steps=42823
     Blaze       = 1        (1.97818)
   N=103258, steps=39357
     Blaze       = 1        (1.99903)
   N=113583, steps=35904
     Blaze       = 1        (1.99083)
   N=124941, steps=31406
     Blaze       = 1        (1.97688)
   N=137435, steps=29562
     Blaze       = 1        (1.96672)
   N=151178, steps=27035
     Blaze       = 1        (1.9686)
   N=166295, steps=24669
     Blaze       = 1        (2.01399)
   N=182924, steps=22647
     Blaze       = 1        (2.00862)
   N=201216, steps=20713
     Blaze       = 1        (2.08134)
   N=221337, steps=18660
     Blaze       = 1        (1.97088)
   N=243470, steps=16856
     Blaze       = 1        (2.00216)
   N=267817, steps=15069
     Blaze       = 1        (1.96272)
   N=294598, steps=14177
     Blaze       = 1        (1.98471)
   N=324057, steps=13066
     Blaze       = 1        (1.99722)
   N=356462, steps=11659
     Blaze       = 1        (1.96941)
   N=392108, steps=10698
     Blaze       = 1        (1.98752)
   N=431318, steps=9821
     Blaze       = 1        (2.00235)
   N=474449, steps=8844
     Blaze       = 1        (1.97715)
   N=521893, steps=8112
     Blaze       = 1        (1.99126)
   N=574082, steps=7298
     Blaze       = 1        (1.96856)
   N=631490, steps=6672
     Blaze       = 1        (1.97584)
   N=694639, steps=6100
     Blaze       = 1        (1.99514)
   N=764102, steps=5550
     Blaze       = 1        (1.98599)
   N=840512, steps=5033
     Blaze       = 1        (2.01386)
   N=924563, steps=4518
     Blaze       = 1        (1.99044)
   N=1017019, steps=4129
     Blaze       = 1        (2.03017)
   N=1118720, steps=3772
     Blaze       = 1        (2.18594)
   N=1230592, steps=3258
     Blaze       = 1        (3.54812)
   N=1353651, steps=1450
     Blaze       = 1        (2.34885)
   N=1489016, steps=2280
     Blaze       = 1        (3.9211)
   N=1637917, steps=1028
     Blaze       = 1        (2.02191)
   N=1801708, steps=721
     Blaze       = 1        (2.1405)
   N=1981878, steps=652
     Blaze       = 1        (2.21046)
   N=2180065, steps=588
     Blaze       = 1        (2.22006)
   N=2398071, steps=498
     Blaze       = 1        (2.08504)
   N=2637878, steps=459
     Blaze       = 1        (2.21856)
   N=2901665, steps=420
     Blaze       = 1        (2.03309)
   N=3191831, steps=367
     Blaze       = 1        (2.07577)
   N=3511014, steps=347
     Blaze       = 1        (2.12252)
   N=3862115, steps=311
     Blaze       = 1        (2.00986)
   N=4248326, steps=286
     Blaze       = 1        (1.80852)
   N=4673158, steps=313
     Blaze       = 1        (2.18623)
   N=5140474, steps=261
     Blaze       = 1        (1.96005)
   N=5654521, steps=228
     Blaze       = 1        (1.91418)
   N=6219973, steps=213
     Blaze       = 1        (1.99313)
   N=6841970, steps=186
     Blaze       = 1        (1.78279)
   N=7526167, steps=176
     Blaze       = 1        (1.95595)
   N=8278784, steps=157
     Blaze       = 1        (1.88702)
   N=9106663, steps=149
     Blaze       = 1        (2.0433)
   N=10000000, steps=125
     Blaze       = 1        (1.73582)
