
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           87.7076
     2           223.112
     3           334.692
     4           446.275
     5           511.42
     6           614.785
     7           715.965
     8           819.584
     9           849.92
     10          782.297
     11          1033.3
     12          1133.25
     13          1216.45
     14          1304.41
     15          1403.68
     16          1237.95
     17          1354.52
     18          1482.51
     19          1564.73
     20          1647.23
     22          1745.68
     24          1478.14
     26          1867.26
     28          2010.8
     30          2139.6
     33          2119.58
     36          2310.76
     39          2532.14
     42          2394.16
     46          2689.14
     50          2610.79
     55          2598.57
     60          2910.66
     66          2978.4
     72          3083.07
     79          3376.16
     86          3437.52
     94          3436.61
     103         3521.26
     113         3476.91
     124         3554.19
     136         3616.93
     149         3665.91
     163         3754.18
     179         3856.35
     196         3946.14
     215         3984.4
     236         4092.06
     259         3092.67
     284         4226.31
     312         4353.93
     343         4364.35
     377         4438.41
     414         4557.27
     455         4624.32
     500         4554.95
     550         4408.49
     605         4751.25
     665         4537.52
     731         4633.51
     804         4728.43
     884         4782.98
     972         4821.58
     1069        5085.28
     1175        4997.36
     1292        3995.48
     1421        2681.34
     1563        2086.88
     1719        1755.11
     1890        1752.53
     2079        1751.29
     2286        1709.54
     2514        1756.78
     2765        1736.1
     3041        1737.54
     3345        1755.78
     3679        1766.51
     4046        1762.21
     4450        1754.89
     4895        1751.01
     5384        1694.52
     5922        1762.28
     6514        1711.87
     7165        1450.97
     7881        1689.47
     8669        1618.88
     9535        1546.18
     10488       1433.68
     11536       1499.08
     12689       1457.07
     13957       1430.6
     15352       1258.51
     16887       1184.89
     18575       1149.26
     20432       1122.64
     22475       1102.99
     24722       1095.97
     27194       1083.45
     29913       1085.81
     32904       1085.99
     36194       1085.51
     39813       3191.99
     43794       3235.38
     48173       3260.91
     52990       3414.97
     58289       3481.19
     64117       3583.09
     70528       3595.31
     77580       3615.62
     85338       3698.22
     93871       3906.75
     103258      3947.99
     113583      3834.6
     124941      3764.67
     137435      3853.27
     151178      3887.93
     166295      3788.54
     182924      3987.88
     201216      4108.77
     221337      4061.65
     243470      4117.69
     267817      4269.9
     294598      4334.5
     324057      4281.79
     356462      4338.97
     392108      4253.61
     431318      4419.71
     474449      4421.47
     521893      4437.96
     574082      4407.98
     631490      4712.71
     694639      4214.2
     764102      3781.13
     840512      2997.02
     924563      2562.17
     1017019     2218.88
     1118720     2740.94
     1230592     1685.19
     1353651     1373.76
     1489016     1200.67
     1637917     1461.15
     1801708     2500.98
     1981878     2032.15
     2180065     1604.97
     2398071     1079.32
     2637878     1030.33
     2901665     921.726
     3191831     901.527
     3511014     884.355
     3862115     874.31
     4248326     1052.17
     4673158     1062.25
     5140474     1062.9
     5654521     1075.6
     6219973     1258.51
     6841970     1255.73
     7526167     1244.37
     8278784     1245.66
     9106663     1245.83
     10000000    1258
   N=1, steps=222082376
     Blaze       = 1        (2.53208)
   N=2, steps=222277394
     Blaze       = 1        (1.99252)
   N=3, steps=222449019
     Blaze       = 1        (1.99391)
   N=4, steps=222550854
     Blaze       = 1        (1.99474)
   N=5, steps=199361544
     Blaze       = 1        (1.9491)
   N=6, steps=199604568
     Blaze       = 1        (1.94804)
   N=7, steps=199675225
     Blaze       = 1        (1.95223)
   N=8, steps=199564235
     Blaze       = 1        (1.94796)
   N=9, steps=186038887
     Blaze       = 1        (1.97001)
   N=10, steps=185976444
     Blaze       = 1        (2.37731)
   N=11, steps=165027565
     Blaze       = 1        (1.7568)
   N=12, steps=186028559
     Blaze       = 1        (1.96985)
   N=13, steps=184789929
     Blaze       = 1        (1.97483)
   N=14, steps=184379703
     Blaze       = 1        (1.97891)
   N=15, steps=184711592
     Blaze       = 1        (1.97386)
   N=16, steps=184667360
     Blaze       = 1        (2.38675)
   N=17, steps=145422867
     Blaze       = 1        (1.82513)
   N=18, steps=164510776
     Blaze       = 1        (1.99742)
   N=19, steps=164438887
     Blaze       = 1        (1.99672)
   N=20, steps=164311794
     Blaze       = 1        (1.995)
   N=22, steps=157896583
     Blaze       = 1        (1.98989)
   N=24, steps=136192604
     Blaze       = 1        (2.21131)
   N=26, steps=142413985
     Blaze       = 1        (1.983)
   N=28, steps=141903223
     Blaze       = 1        (1.97597)
   N=30, steps=139539264
     Blaze       = 1        (1.95652)
   N=33, steps=126078583
     Blaze       = 1        (1.96293)
   N=36, steps=126282668
     Blaze       = 1        (1.96739)
   N=39, steps=130554377
     Blaze       = 1        (2.0108)
   N=42, steps=106260278
     Blaze       = 1        (1.86409)
   N=46, steps=111948124
     Blaze       = 1        (1.91497)
   N=50, steps=103312450
     Blaze       = 1        (1.97857)
   N=55, steps=102132815
     Blaze       = 1        (2.16169)
   N=60, steps=96850205
     Blaze       = 1        (1.99646)
   N=66, steps=82589030
     Blaze       = 1        (1.83013)
   N=72, steps=84104527
     Blaze       = 1        (1.96412)
   N=79, steps=79015221
     Blaze       = 1        (1.84891)
   N=86, steps=68409762
     Blaze       = 1        (1.71148)
   N=94, steps=73258803
