
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.744
     2           223.449
     3           334.769
     4           446.712
     5           413.497
     6           613.743
     7           717.294
     8           818.22
     9           848.53
     10          942.102
     11          1036.92
     12          1131.12
     13          1211.29
     14          1304.47
     15          1397.68
     16          1490.78
     17          1401.92
     18          1484.8
     19          1566.89
     20          1649.53
     22          1735.11
     24          1892.88
     26          1873.84
     28          2017.61
     30          2136.21
     33          2118.26
     36          2310.18
     39          2531.2
     42          2401.05
     46          2678.08
     50          2611.19
     55          2848.73
     60          2709.76
     66          2795.22
     72          3119.45
     79          3425.95
     86          3435.92
     94          3540.37
     103         3685.33
     113         3528.18
     124         3668.42
     136         4018.34
     149         4182.6
     163         3970.28
     179         3793.79
     196         4161.74
     215         4260.11
     236         4247.95
     259         3406.57
     284         4472.41
     312         4679.55
     343         4628.42
     377         4626.02
     414         4703.33
     455         4827.79
     500         5201.94
     550         4637.41
     605         4766.53
     665         4971.91
     731         5040.25
     804         5111.17
     884         5172.48
     972         5191.43
     1069        5108.73
     1175        5139.88
     1292        4241.77
     1421        2499.96
     1563        2035.29
     1719        1737.48
     1890        1751.08
     2079        1731.94
     2286        1690.14
     2514        1738.07
     2765        1723.66
     3041        1724.41
     3345        1740.45
     3679        1747.08
     4046        1739.36
     4450        1741.78
     4895        1745.13
     5384        1701.31
     5922        1739.06
     6514        1740.18
     7165        1439.57
     7881        1688.85
     8669        1625.53
     9535        1620.33
     10488       1431.08
     11536       1536.25
     12689       1521.05
     13957       1453.19
     15352       1209.63
     16887       1146.13
     18575       1114.58
     20432       1099.7
     22475       1088.2
     24722       1087.59
     27194       1083.84
     29913       1086.02
     32904       1087.16
     36194       1086.61
     39813       2999.48
     43794       2984.42
     48173       3080.69
     52990       3237.82
     58289       3361.31
     64117       3398.64
     70528       3477.7
     77580       3492.89
     85338       3565.9
     93871       3617.68
     103258      3627.86
     113583      3721.08
     124941      3754.97
     137435      3824.2
     151178      3745.88
     166295      3980.82
     182924      4057.95
     201216      3890.22
     221337      3834.09
     243470      3863.43
     267817      3898.82
     294598      3874.52
     324057      4103.52
     356462      4200.73
     392108      4267.46
     431318      4327.63
     474449      4072.67
     521893      4320.54
     574082      4118.22
     631490      3945.13
     694639      3741.11
     764102      3148.14
     840512      3364.82
     924563      2651.97
     1017019     2043.68
     1118720     1669.96
     1230592     1302.49
     1353651     1565.09
     1489016     993.391
     1637917     1682.51
     1801708     1101.32
     1981878     1231.67
     2180065     1065.22
     2398071     980.505
     2637878     924.496
     2901665     891.027
     3191831     876.258
     3511014     1131.62
     3862115     1009.34
     4248326     1004.92
     4673158     994.115
     5140474     956.296
     5654521     985.843
     6219973     945.469
     6841970     983.07
     7526167     960.013
     8278784     1188.45
     9106663     938.982
     10000000    940.235
   N=1, steps=221929687
     Blaze       = 1        (1.98606)
   N=2, steps=222092714
     Blaze       = 1        (1.98786)
   N=3, steps=221919364
     Blaze       = 1        (1.98871)
   N=4, steps=221988497
     Blaze       = 1        (1.98776)
   N=5, steps=199324838
     Blaze       = 1        (2.41023)
   N=6, steps=199597349
     Blaze       = 1        (1.95128)
   N=7, steps=199662336
     Blaze       = 1        (1.94849)
   N=8, steps=199598623
     Blaze       = 1        (1.95154)
   N=9, steps=164180684
     Blaze       = 1        (1.74139)
   N=10, steps=185341128
     Blaze       = 1        (1.96731)
   N=11, steps=185561551
     Blaze       = 1        (1.9685)
   N=12, steps=185462515
     Blaze       = 1        (1.96757)
   N=13, steps=183960232
     Blaze       = 1        (1.97433)
   N=14, steps=184219329
     Blaze       = 1        (1.9771)
   N=15, steps=183952658
     Blaze       = 1        (1.97419)
   N=16, steps=183937031
     Blaze       = 1        (1.97414)
   N=17, steps=162692142
     Blaze       = 1        (1.97285)
   N=18, steps=162703239
     Blaze       = 1        (1.97243)
   N=19, steps=162692706
     Blaze       = 1        (1.9728)
   N=20, steps=162679354
     Blaze       = 1        (1.97243)
   N=22, steps=128583634
     Blaze       = 1        (1.63035)
   N=24, steps=156813891
     Blaze       = 1        (1.98826)
   N=26, steps=141094740
     Blaze       = 1        (1.95773)
   N=28, steps=141221737
     Blaze       = 1        (1.95985)
   N=30, steps=125752561
     Blaze       = 1        (1.76601)
   N=33, steps=128749023
     Blaze       = 1        (2.00576)
   N=36, steps=128496641
     Blaze       = 1        (2.00239)
   N=39, steps=125145264
     Blaze       = 1        (1.9282)
   N=42, steps=110132968
     Blaze       = 1        (1.92649)
   N=46, steps=114250739
     Blaze       = 1        (1.96243)
   N=50, steps=95675483
     Blaze       = 1        (1.83203)
   N=55, steps=100679090
     Blaze       = 1        (1.94379)
   N=60, steps=95667028
     Blaze       = 1        (2.11828)
   N=66, steps=87188332
     Blaze       = 1        (2.05867)
   N=72, steps=88195972
     Blaze       = 1        (2.03565)
   N=79, steps=84179684
     Blaze       = 1        (1.94112)
   N=86, steps=69775097
     Blaze       = 1        (1.74645)
   N=94, steps=74595235
     Blaze       = 1        (1.98057)
   N=103, steps=70965135
     Blaze       = 1        (1.98338)
   N=113, steps=66380034
     Blaze       = 1        (2.12601)
   N=124, steps=63120888
     Blaze       = 1        (2.13362)
   N=136, steps=56801070
     Blaze       = 1        (1.92242)
   N=149, steps=55846436
     Blaze       = 1        (1.98946)
   N=163, steps=50816966
     Blaze       = 1        (2.08629)
   N=179, steps=45057393
     Blaze       = 1        (2.12591)
   N=196, steps=41899275
     Blaze       = 1        (1.97327)
   N=215, steps=39953138
     Blaze       = 1        (2.01636)
   N=236, steps=36219749
     Blaze       = 1        (2.01223)
   N=259, steps=24644611
     Blaze       = 1        (1.87372)
   N=284, steps=31079404
     Blaze       = 1        (1.97356)
   N=312, steps=29224526
     Blaze       = 1        (1.94849)
   N=343, steps=26410985
     Blaze       = 1        (1.95725)
   N=377, steps=24140088
     Blaze       = 1        (1.96731)
   N=414, steps=23063734
     Blaze       = 1        (2.03013)
   N=455, steps=20604767
     Blaze       = 1        (1.94192)
   N=500, steps=18434070
     Blaze       = 1        (1.77185)
   N=550, steps=17775199
     Blaze       = 1        (2.10815)
   N=605, steps=15821648
     Blaze       = 1        (2.00819)
   N=665, steps=14761604
     Blaze       = 1        (1.97439)
   N=731, steps=13645911
     Blaze       = 1        (1.9791)
   N=804, steps=12542178
     Blaze       = 1        (1.97292)
   N=884, steps=11042148
     Blaze       = 1        (1.88715)
   N=972, steps=10454712
     Blaze       = 1        (1.95745)
   N=1069, steps=9636628
     Blaze       = 1        (2.01646)
   N=1175, steps=8608075
     Blaze       = 1        (1.96785)
   N=1292, steps=4711240
     Blaze       = 1        (1.435)
   N=1421, steps=3442581
     Blaze       = 1        (1.95679)
   N=1563, steps=2216580
     Blaze       = 1        (1.70222)
   N=1719, steps=1960607
     Blaze       = 1        (1.93976)
   N=1890, steps=1779739
     Blaze       = 1        (1.92093)
   N=2079, steps=1653316
     Blaze       = 1        (1.98462)
   N=2286, steps=1496875
     Blaze       = 1        (2.0246)
   N=2514, steps=1364029
     Blaze       = 1        (1.97298)
   N=2765, steps=1126101
     Blaze       = 1        (1.80643)
   N=3041, steps=1139365
     Blaze       = 1        (2.00927)
   N=3345, steps=1057902
     Blaze       = 1        (2.0332)
   N=3679, steps=954531
     Blaze       = 1        (2.01005)
   N=4046, steps=870100
     Blaze       = 1        (2.02397)
   N=4450, steps=785702
     Blaze       = 1        (2.00735)
   N=4895, steps=715116
     Blaze       = 1        (2.00586)
   N=5384, steps=629276
     Blaze       = 1        (1.99142)
   N=5922, steps=591669
     Blaze       = 1        (2.0148)
   N=6514, steps=522638
     Blaze       = 1        (1.95638)
   N=7165, steps=407423
     Blaze       = 1        (2.02782)
   N=7881, steps=420183
     Blaze       = 1        (1.96078)
   N=8669, steps=375445
     Blaze       = 1        (2.00226)
   N=9535, steps=342569
     Blaze       = 1        (2.01588)
   N=10488, steps=272430
     Blaze       = 1        (1.99657)
   N=11536, steps=257176
     Blaze       = 1        (1.93118)
