
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.696
     2           223.128
     3           334.797
     4           445.941
     5           511.947
     6           613.465
     7           716.818
     8           818.004
     9           763.981
     10          938.615
     11          1032.84
     12          1126.29
     13          1209.37
     14          1302.3
     15          1395.44
     16          1488.42
     17          1400.12
     18          1482.39
     19          1564.9
     20          1647.61
     22          1733.39
     24          1891.03
     26          1871.08
     28          2015.51
     30          2133.4
     33          2115.65
     36          2308.23
     39          2529.04
     42          2395.86
     46          2675.87
     50          2607.76
     55          2859.31
     60          2905.06
     66          3000.58
     72          3181.07
     79          3423.52
     86          3430.86
     94          3542.94
     103         3681.96
     113         3535.46
     124         3661.96
     136         4083.79
     149         3685.85
     163         3924.44
     179         4063.77
     196         4163.85
     215         4209.24
     236         4454.79
     259         3386.79
     284         4464.4
     312         4674.09
     343         4616.78
     377         4589.89
     414         4640.22
     455         4546.65
     500         5189.94
     550         4639.7
     605         4756.34
     665         4966.73
     731         5033.95
     804         5104.21
     884         5158.72
     972         5158.01
     1069        5099.01
     1175        5172.6
     1292        5307.11
     1421        2515.83
     1563        2038.19
     1719        1725.7
     1890        1716.99
     2079        1718.77
     2286        1699.15
     2514        1743.73
     2765        1697.45
     3041        1722.96
     3345        1738.12
     3679        1735.83
     4046        1746.06
     4450        1748.29
     4895        1756
     5384        1702.95
     5922        1731.54
     6514        1712.59
     7165        1472.34
     7881        1711.13
     8669        1652.6
     9535        1678.1
     10488       1481.47
     11536       1548.95
     12689       1548.48
     13957       1500.08
     15352       1270.66
     16887       1171.75
     18575       1099.89
     20432       1091.38
     22475       1086.96
     24722       1085.12
     27194       1082.93
     29913       1085.67
     32904       1086.11
     36194       1085.98
     39813       3323.71
     43794       3268.5
     48173       3691.86
     52990       3800
     58289       3836
     64117       3921.34
     70528       3875.71
     77580       3898.75
     85338       4010.75
     93871       3995.96
     103258      4124.27
     113583      3986.9
     124941      4088.77
     137435      4284.88
     151178      4458.8
     166295      4508.81
     182924      4526.06
     201216      4554.77
     221337      4557.47
     243470      4624.88
     267817      4572.66
     294598      4778.88
     324057      4206.75
     356462      4860.84
     392108      4871.63
     431318      4904.79
     474449      4880.92
     521893      5136.57
     574082      4649.89
     631490      4794.16
     694639      4760.26
     764102      4220.32
     840512      3331.71
     924563      2937.88
     1017019     4273.24
     1118720     1895.5
     1230592     985.694
     1353651     1246.34
     1489016     1557.86
     1637917     1107.84
     1801708     1152.48
     1981878     1200.71
     2180065     1088.74
     2398071     993.564
     2637878     952.987
     2901665     892.091
     3191831     841.464
     3511014     830.866
     3862115     828.765
     4248326     998.469
     4673158     947.698
     5140474     967.881
     5654521     1003.8
     6219973     1013.07
     6841970     1093.51
     7526167     1013.3
     8278784     973.823
     9106663     971.934
     10000000    1004.48
   N=1, steps=222423882
     Blaze       = 1        (1.99132)
   N=2, steps=222374680
     Blaze       = 1        (1.99325)
   N=3, steps=222299513
     Blaze       = 1        (1.99195)
   N=4, steps=221425839
     Blaze       = 1        (1.98615)
   N=5, steps=193136741
     Blaze       = 1        (1.8863)
   N=6, steps=199599189
     Blaze       = 1        (1.95218)
   N=7, steps=198826836
     Blaze       = 1        (1.94162)
   N=8, steps=199677633
     Blaze       = 1        (1.95283)
   N=9, steps=186173504
     Blaze       = 1        (2.1932)
   N=10, steps=186070371
     Blaze       = 1        (1.98239)
   N=11, steps=185513732
     Blaze       = 1        (1.97577)
   N=12, steps=148370560
     Blaze       = 1        (1.58081)
   N=13, steps=184101489
     Blaze       = 1        (1.97898)
   N=14, steps=184479035
     Blaze       = 1        (1.98319)
   N=15, steps=184943277
     Blaze       = 1        (1.98801)
   N=16, steps=184848907
     Blaze       = 1        (1.98706)
   N=17, steps=164174172
     Blaze       = 1        (1.99337)
   N=18, steps=146983554
     Blaze       = 1        (1.78475)
   N=19, steps=164035442
     Blaze       = 1        (1.99162)
   N=20, steps=163401240
     Blaze       = 1        (1.9835)
   N=22, steps=158359940
     Blaze       = 1        (2.00988)
   N=24, steps=158354060
     Blaze       = 1        (2.00975)
   N=26, steps=119817578
     Blaze       = 1        (1.66495)
   N=28, steps=141052034
     Blaze       = 1        (1.95953)
   N=30, steps=139855003
     Blaze       = 1        (1.96665)
   N=33, steps=125718187
     Blaze       = 1        (1.96095)
   N=36, steps=116432447
     Blaze       = 1        (1.81592)
   N=39, steps=129868651
     Blaze       = 1        (2.00269)
   N=42, steps=115244297
     Blaze       = 1        (2.02026)
   N=46, steps=116219574
     Blaze       = 1        (1.99789)
   N=50, steps=103208881
     Blaze       = 1        (1.97888)
   N=55, steps=93196907
     Blaze       = 1        (1.79268)
   N=60, steps=96902752
     Blaze       = 1        (2.00139)
   N=66, steps=88123021
     Blaze       = 1        (1.93833)
   N=72, steps=82403629
     Blaze       = 1        (1.86511)
   N=79, steps=86775736
     Blaze       = 1        (2.00241)
   N=86, steps=69548626
     Blaze       = 1        (1.74335)
   N=94, steps=70752648
     Blaze       = 1        (1.87718)
   N=103, steps=71504376
     Blaze       = 1        (2.00028)
   N=113, steps=62985800
     Blaze       = 1        (2.01314)
   N=124, steps=63093326
     Blaze       = 1        (2.13644)
   N=136, steps=55268200
     Blaze       = 1        (1.84056)
   N=149, steps=51068594
     Blaze       = 1        (2.06444)
   N=163, steps=49758623
     Blaze       = 1        (2.0667)
   N=179, steps=46173201
     Blaze       = 1        (2.03382)
   N=196, steps=41713789
     Blaze       = 1        (1.96354)
   N=215, steps=38430479
     Blaze       = 1        (1.96296)
   N=236, steps=35422018
     Blaze       = 1        (1.87654)
   N=259, steps=24063630
     Blaze       = 1        (1.84023)
   N=284, steps=29613059
     Blaze       = 1        (1.88382)
   N=312, steps=30039864
     Blaze       = 1        (2.00519)
   N=343, steps=27804743
     Blaze       = 1        (2.06573)
   N=377, steps=24189645
     Blaze       = 1        (1.98687)
   N=414, steps=23360470
     Blaze       = 1        (2.08422)
   N=455, steps=21091421
     Blaze       = 1        (2.11069)
   N=500, steps=19769810
     Blaze       = 1        (1.90463)
   N=550, steps=16733713
     Blaze       = 1        (1.98365)
   N=605, steps=15868644
     Blaze       = 1        (2.01847)
   N=665, steps=14760514
     Blaze       = 1        (1.9763)
   N=731, steps=13591962
     Blaze       = 1        (1.97374)
   N=804, steps=12517395
     Blaze       = 1        (1.9717)
   N=884, steps=11287360
     Blaze       = 1        (1.93421)
   N=972, steps=10566645
     Blaze       = 1        (1.99123)
   N=1069, steps=9642829
     Blaze       = 1        (2.0216)
   N=1175, steps=8570934
     Blaze       = 1        (1.94696)
   N=1292, steps=4917793
     Blaze       = 1        (1.19722)
   N=1421, steps=3550198
     Blaze       = 1        (2.00524)
   N=1563, steps=2198796
     Blaze       = 1        (1.68616)
   N=1719, steps=1930730
     Blaze       = 1        (1.92324)
   N=1890, steps=1827908
     Blaze       = 1        (2.01209)
   N=2079, steps=1631030
     Blaze       = 1        (1.97287)
   N=2286, steps=1478854
     Blaze       = 1        (1.98961)
   N=2514, steps=1385136
     Blaze       = 1        (1.997)
   N=2765, steps=1130549
     Blaze       = 1        (1.84157)
   N=3041, steps=1160037
     Blaze       = 1        (2.04745)
   N=3345, steps=1045144
     Blaze       = 1        (2.01138)
   N=3679, steps=955463
     Blaze       = 1        (2.02505)
   N=4046, steps=859268
     Blaze       = 1        (1.99111)
   N=4450, steps=780803
     Blaze       = 1        (1.98742)
   N=4895, steps=711512
     Blaze       = 1        (1.9834)
   N=5384, steps=632312
     Blaze       = 1        (1.9991)
   N=5922, steps=591304
     Blaze       = 1        (2.0223)
   N=6514, steps=529177
     Blaze       = 1        (2.01277)
   N=7165, steps=405378
     Blaze       = 1        (1.97273)
   N=7881, steps=420862
     Blaze       = 1        (1.93837)
   N=8669, steps=370041
     Blaze       = 1        (1.94111)
   N=9535, steps=341598
     Blaze       = 1        (1.94097)
   N=10488, steps=269032
     Blaze       = 1        (1.9046)
   N=11536, steps=266025
     Blaze       = 1        (1.98126)
   N=12689, steps=229787
     Blaze       = 1        (1.88298)
   N=13957, steps=189046
     Blaze       = 1        (1.75891)
   N=15352, steps=152335
     Blaze       = 1        (1.8405)
   N=16887, steps=139515
     Blaze       = 1        (2.01066)
   N=18575, steps=123454
     Blaze       = 1        (2.08491)
   N=20432, steps=107230
     Blaze       = 1        (2.00747)
   N=22475, steps=96211
     Blaze       = 1        (1.98935)
   N=24722, steps=87196
     Blaze       = 1        (1.98656)
   N=27194, steps=78666
     Blaze       = 1        (1.97541)
   N=29913, steps=71991
     Blaze       = 1        (1.98353)
   N=32904, steps=65117
     Blaze       = 1        (1.97274)
   N=36194, steps=59514
     Blaze       = 1        (1.98352)
   N=39813, steps=144241
     Blaze       = 1        (1.72779)
   N=43794, steps=140323
     Blaze       = 1        (1.88016)
   N=48173, steps=134086
     Blaze       = 1        (1.74961)
   N=52990, steps=126717
     Blaze       = 1        (1.76703)
   N=58289, steps=117153
     Blaze       = 1        (1.78017)
   N=64117, steps=108814
     Blaze       = 1        (1.77919)
   N=70528, steps=100410
     Blaze       = 1        (1.8272)
   N=77580, steps=91008
     Blaze       = 1        (1.81094)
   N=85338, steps=89306
     Blaze       = 1        (1.90019)
   N=93871, steps=85855
     Blaze       = 1        (2.01686)
   N=103258, steps=77077
     Blaze       = 1        (1.92975)
   N=113583, steps=72690
     Blaze       = 1        (2.07087)
   N=124941, steps=65247
     Blaze       = 1        (1.99376)
   N=137435, steps=61861
     Blaze       = 1        (1.98415)
   N=151178, steps=56835
     Blaze       = 1        (1.92702)
   N=166295, steps=53275
     Blaze       = 1        (1.9649)
   N=182924, steps=48419
     Blaze       = 1        (1.95689)
   N=201216, steps=42472
     Blaze       = 1        (1.87628)
   N=221337, steps=41712
     Blaze       = 1        (2.02578)
   N=243470, steps=39201
     Blaze       = 1        (2.06368)
   N=267817, steps=36076
     Blaze       = 1        (2.11294)
   N=294598, steps=30760
     Blaze       = 1        (1.89622)
   N=324057, steps=29619
     Blaze       = 1        (2.28163)
   N=356462, steps=27400
     Blaze       = 1        (2.00934)
   N=392108, steps=25815
     Blaze       = 1        (2.0778)
   N=431318, steps=23398
     Blaze       = 1        (2.05757)
   N=474449, steps=21339
     Blaze       = 1        (2.07425)
   N=521893, steps=19212
     Blaze       = 1        (1.95201)
   N=574082, steps=16634
     Blaze       = 1        (2.05366)
   N=631490, steps=15881
     Blaze       = 1        (2.09186)
   N=694639, steps=14816
     Blaze       = 1        (2.16202)
   N=764102, steps=10596
     Blaze       = 1        (1.91844)
   N=840512, steps=9832
     Blaze       = 1        (2.48038)
   N=924563, steps=8473
     Blaze       = 1        (2.66649)
   N=1017019, steps=5492
     Blaze       = 1        (1.30708)
   N=1118720, steps=3841
     Blaze       = 1        (2.26694)
   N=1230592, steps=2568
     Blaze       = 1        (3.20602)
   N=1353651, steps=4223
     Blaze       = 1        (4.58661)
   N=1489016, steps=4341
