
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.529
     2           223.383
     3           335.087
     4           452.838
     5           511.442
     6           614.741
     7           716.006
     8           819.779
     9           849.512
     10          943.794
     11          1036.32
     12          1131.05
     13          1211.17
     14          1310.08
     15          1397.64
     16          1325.52
     17          1401.65
     18          1484.29
     19          1567.01
     20          1649.39
     22          1732.28
     24          1869.14
     26          1873.26
     28          2016.82
     30          2136.08
     33          1931.06
     36          2312.8
     39          2541.85
     42          2208.48
     46          2678.14
     50          2620.73
     55          2862.82
     60          2898.97
     66          2889.63
     72          3190.78
     79          3422.31
     86          3431.67
     94          3541.3
     103         3606.5
     113         3496.35
     124         3666.5
     136         4114.24
     149         4061.46
     163         4134.19
     179         4136.52
     196         4134.69
     215         4252.42
     236         4304.32
     259         4463.01
     284         4572.88
     312         4734.94
     343         4664.87
     377         2324.53
     414         4673.2
     455         4771.99
     500         3061.8
     550         4622.12
     605         4765.03
     665         4797.62
     731         4877.5
     804         4989.76
     884         5055.38
     972         5076.76
     1069        5067.65
     1175        5198.9
     1292        3994.26
     1421        2658.87
     1563        2057.54
     1719        1716.03
     1890        1724.56
     2079        1717.21
     2286        1683.8
     2514        1714.13
     2765        1700.91
     3041        1696.29
     3345        1740.3
     3679        1728.88
     4046        1732.03
     4450        1739.98
     4895        1735.14
     5384        1676.35
     5922        1729.81
     6514        1736.25
     7165        1464.6
     7881        1697.37
     8669        1640.89
     9535        1658.04
     10488       1470.78
     11536       1522.22
     12689       1510.25
     13957       1481.74
     15352       1193.12
     16887       1186.27
     18575       1109.16
     20432       1087.84
     22475       1085.44
     24722       1086.47
     27194       1082.62
     29913       1084.8
     32904       1085.36
     36194       1086.37
     39813       1071.5
     43794       1058.61
     48173       1062.56
     52990       1061.44
     58289       1074.17
     64117       1076.2
     70528       1076.27
     77580       1013.95
     85338       1073.65
     93871       1073.62
     103258      1073.49
     113583      1072.81
     124941      1025.39
     137435      1062.43
     151178      1065.3
     166295      1068.12
     182924      1068.42
     201216      1055.35
     221337      1073.01
     243470      1037.72
     267817      1058.48
     294598      1074.94
     324057      1072.68
     356462      1076.78
     392108      1073.93
     431318      1082.39
     474449      1081.43
     521893      1082.99
     574082      1075.6
     631490      1047.28
     694639      988.13
     764102      892.036
     840512      797.697
     924563      402.972
     1017019     399.768
     1118720     397.578
     1230592     391.966
     1353651     382.972
     1489016     364.947
     1637917     356.548
     1801708     388.901
     1981878     357.455
     2180065     363.149
     2398071     356.463
     2637878     354.629
     2901665     362.724
     3191831     350.283
     3511014     353.322
     3862115     360.338
     4248326     376.264
     4673158     375.991
     5140474     376.219
     5654521     376.427
     6219973     376.561
     6841970     376.547
     7526167     376.348
     8278784     376.492
     9106663     376.607
     10000000    376.543
   N=1, steps=222120581
     Blaze       = 1        (1.9916)
   N=2, steps=222088334
     Blaze       = 1        (1.98841)
   N=3, steps=221879829
     Blaze       = 1        (1.98647)
   N=4, steps=222003904
     Blaze       = 1        (1.961)
   N=5, steps=199432595
     Blaze       = 1        (1.94971)
   N=6, steps=156495140
     Blaze       = 1        (1.52742)
   N=7, steps=199595651
     Blaze       = 1        (1.95134)
   N=8, steps=199595084
     Blaze       = 1        (1.94779)
   N=9, steps=185538433
     Blaze       = 1        (1.96565)
   N=10, steps=185430260
     Blaze       = 1        (1.96473)
   N=11, steps=185619554
     Blaze       = 1        (1.97026)
   N=12, steps=185567056
     Blaze       = 1        (1.96879)
   N=13, steps=148201509
     Blaze       = 1        (1.5907)
   N=14, steps=184275892
     Blaze       = 1        (1.96924)
   N=15, steps=183958188
     Blaze       = 1        (1.97431)
   N=16, steps=183897134
     Blaze       = 1        (2.21977)
   N=17, steps=162590271
     Blaze       = 1        (1.97198)
   N=18, steps=147542595
     Blaze       = 1        (1.78925)
   N=19, steps=162611687
     Blaze       = 1        (1.97167)
   N=20, steps=162793952
     Blaze       = 1        (1.97399)
   N=22, steps=157273367
     Blaze       = 1        (1.99737)
   N=24, steps=156905676
     Blaze       = 1        (2.01469)
   N=26, steps=129125609
     Blaze       = 1        (1.7922)
   N=28, steps=141230807
     Blaze       = 1        (1.96074)
   N=30, steps=143817777
     Blaze       = 1        (2.01983)
   N=33, steps=128679922
     Blaze       = 1        (2.19902)
   N=36, steps=112689878
     Blaze       = 1        (1.75408)
   N=39, steps=125191796
     Blaze       = 1        (1.92084)
   N=42, steps=113553285
     Blaze       = 1        (2.15951)
   N=46, steps=113587195
     Blaze       = 1        (1.95099)
   N=50, steps=104942143
     Blaze       = 1        (2.00215)
   N=55, steps=99976549
     Blaze       = 1        (1.92074)
   N=60, steps=95943030
     Blaze       = 1        (1.98573)
   N=66, steps=87214591
     Blaze       = 1        (1.99201)
   N=72, steps=82253368
     Blaze       = 1        (1.85605)
   N=79, steps=83319512
     Blaze       = 1        (1.92333)
   N=86, steps=74277603
     Blaze       = 1        (1.86144)
   N=94, steps=75008787
     Blaze       = 1        (1.99103)
   N=103, steps=69577233
     Blaze       = 1        (1.9871)
   N=113, steps=63257238
     Blaze       = 1        (2.04444)
   N=124, steps=63072685
     Blaze       = 1        (2.1331)
   N=136, steps=56950472
     Blaze       = 1        (1.88255)
   N=149, steps=54001404
     Blaze       = 1        (1.98111)
   N=163, steps=49454142
     Blaze       = 1        (1.94985)
   N=179, steps=44806272
     Blaze       = 1        (1.93891)
   N=196, steps=44030990
     Blaze       = 1        (2.08724)
   N=215, steps=36895860
     Blaze       = 1        (1.86544)
   N=236, steps=36359323
     Blaze       = 1        (1.99353)
   N=259, steps=24619882
     Blaze       = 1        (1.42876)
   N=284, steps=30499919
     Blaze       = 1        (1.8942)
   N=312, steps=27655886
     Blaze       = 1        (1.82233)
   N=343, steps=25142846
     Blaze       = 1        (1.84871)
   N=377, steps=24168808
     Blaze       = 1        (3.91978)
   N=414, steps=21967935
     Blaze       = 1        (1.94615)
   N=455, steps=20169598
     Blaze       = 1        (1.92313)
   N=500, steps=18619084
     Blaze       = 1        (3.04055)
   N=550, steps=17391264
     Blaze       = 1        (2.06944)
   N=605, steps=15861376
     Blaze       = 1        (2.01387)
   N=665, steps=14763264
     Blaze       = 1        (2.04634)
   N=731, steps=13638104
     Blaze       = 1        (2.04397)
   N=804, steps=12514225
     Blaze       = 1        (2.01642)
   N=884, steps=11079305
     Blaze       = 1        (1.93736)
   N=972, steps=10518389
     Blaze       = 1        (2.01386)
   N=1069, steps=9646732
     Blaze       = 1        (2.03494)
   N=1175, steps=8123304
     Blaze       = 1        (1.83594)
   N=1292, steps=4917859
     Blaze       = 1        (1.59075)
   N=1421, steps=3418361
     Blaze       = 1        (1.8269)
   N=1563, steps=2203761
     Blaze       = 1        (1.67408)
   N=1719, steps=1960680
     Blaze       = 1        (1.96408)
   N=1890, steps=1835915
     Blaze       = 1        (2.01204)
   N=2079, steps=1655576
     Blaze       = 1        (2.00438)
   N=2286, steps=1495884
     Blaze       = 1        (2.03088)
   N=2514, steps=1396351
     Blaze       = 1        (2.04794)
   N=2765, steps=1137116
     Blaze       = 1        (1.8485)
   N=3041, steps=1145605
     Blaze       = 1        (2.05377)
   N=3345, steps=1035610
     Blaze       = 1        (1.99053)
   N=3679, steps=950214
     Blaze       = 1        (2.02203)
   N=4046, steps=880857
     Blaze       = 1        (2.05767)
   N=4450, steps=790033
     Blaze       = 1        (2.02051)
   N=4895, steps=709665
     Blaze       = 1        (2.00203)
   N=5384, steps=633451
     Blaze       = 1        (2.03448)
   N=5922, steps=591079
     Blaze       = 1        (2.02356)
   N=6514, steps=534941
     Blaze       = 1        (2.00698)
   N=7165, steps=413417
     Blaze       = 1        (2.02249)
   N=7881, steps=433794
     Blaze       = 1        (2.01413)
   N=8669, steps=379235
     Blaze       = 1        (2.00354)
   N=9535, steps=345795
     Blaze       = 1        (1.98858)
   N=10488, steps=277871
     Blaze       = 1        (1.98147)
   N=11536, steps=258206
     Blaze       = 1        (1.95679)
   N=12689, steps=231117
     Blaze       = 1        (1.94183)
   N=13957, steps=204674
     Blaze       = 1        (1.92789)
   N=15352, steps=151569
     Blaze       = 1        (1.95026)
   N=16887, steps=143995
     Blaze       = 1        (2.04982)
   N=18575, steps=122808
     Blaze       = 1        (2.05665)
   N=20432, steps=107809
     Blaze       = 1        (2.02489)
   N=22475, steps=97531
     Blaze       = 1        (2.01946)
   N=24722, steps=87494
     Blaze       = 1        (1.99088)
   N=27194, steps=79319
     Blaze       = 1        (1.99238)
   N=29913, steps=72055
     Blaze       = 1        (1.98688)
   N=32904, steps=65477
     Blaze       = 1        (1.98502)
   N=36194, steps=59532
     Blaze       = 1        (1.9834)
   N=39813, steps=53736
     Blaze       = 1        (1.99663)
   N=43794, steps=48327
     Blaze       = 1        (1.99925)
   N=48173, steps=44092
     Blaze       = 1        (1.99898)
   N=52990, steps=40054
     Blaze       = 1        (1.9996)
   N=58289, steps=36893
     Blaze       = 1        (2.00197)
   N=64117, steps=33578
     Blaze       = 1        (2.00048)
   N=70528, steps=30512
     Blaze       = 1        (1.99946)
   N=77580, steps=26122
     Blaze       = 1        (1.99866)
   N=85338, steps=25144
     Blaze       = 1        (1.99855)
   N=93871, steps=22884
     Blaze       = 1        (2.00084)
   N=103258, steps=20789
     Blaze       = 1        (1.99968)
   N=113583, steps=18882
     Blaze       = 1        (1.99912)
   N=124941, steps=16402
     Blaze       = 1        (1.99854)
   N=137435, steps=15619
     Blaze       = 1        (2.02047)
   N=151178, steps=14092
     Blaze       = 1        (1.99981)
   N=166295, steps=12868
     Blaze       = 1        (2.00341)
   N=182924, steps=11671
     Blaze       = 1        (1.99819)
   N=201216, steps=10649
     Blaze       = 1        (2.03037)
   N=221337, steps=9640
     Blaze       = 1        (1.98851)
   N=243470, steps=8770
     Blaze       = 1        (2.05763)
   N=267817, steps=7970
     Blaze       = 1        (2.01658)
   N=294598, steps=7258
     Blaze       = 1        (1.98913)
   N=324057, steps=6610
     Blaze       = 1        (1.99688)
   N=356462, steps=6021
     Blaze       = 1        (1.99322)
   N=392108, steps=5472
     Blaze       = 1        (1.9979)
   N=431318, steps=4979
     Blaze       = 1        (1.98406)
   N=474449, steps=4509
     Blaze       = 1        (1.9782)
   N=521893, steps=4088
     Blaze       = 1        (1.97)
   N=574082, steps=3663
     Blaze       = 1        (1.95507)
   N=631490, steps=3242
     Blaze       = 1        (1.95486)
   N=694639, steps=2818
     Blaze       = 1        (1.98101)
   N=764102, steps=2402
     Blaze       = 1        (2.05751)
   N=840512, steps=1961
     Blaze       = 1        (2.06625)
   N=924563, steps=930
     Blaze       = 1        (2.13376)
   N=1017019, steps=844
     Blaze       = 1        (2.14716)
   N=1118720, steps=763
     Blaze       = 1        (2.14696)
   N=1230592, steps=680
     Blaze       = 1        (2.13489)
   N=1353651, steps=600
     Blaze       = 1        (2.12075)
   N=1489016, steps=527
     Blaze       = 1        (2.15021)
   N=1637917, steps=471
     Blaze       = 1        (2.16369)
   N=1801708, steps=425
     Blaze       = 1        (1.96895)
   N=1981878, steps=385
     Blaze       = 1        (2.1346)
   N=2180065, steps=349
     Blaze       = 1        (2.09513)
   N=2398071, steps=316
     Blaze       = 1        (2.12586)
   N=2637878, steps=287
     Blaze       = 1        (2.13483)
   N=2901665, steps=260
     Blaze       = 1        (2.07991)
   N=3191831, steps=236
     Blaze       = 1        (2.15047)
   N=3511014, steps=215
     Blaze       = 1        (2.13649)
   N=3862115, steps=195
     Blaze       = 1        (2.09001)
   N=4248326, steps=177
     Blaze       = 1        (1.99847)
   N=4673158, steps=161
     Blaze       = 1        (2.00105)
   N=5140474, steps=146
     Blaze       = 1        (1.99487)
   N=5654521, steps=133
     Blaze       = 1        (1.99787)
   N=6219973, steps=121
     Blaze       = 1        (1.99866)
   N=6841970, steps=110
     Blaze       = 1        (1.99873)
   N=7526167, steps=100
     Blaze       = 1        (1.99979)
   N=8278784, steps=91
     Blaze       = 1        (2.00103)
   N=9106663, steps=82
     Blaze       = 1        (1.98283)
   N=10000000, steps=75
     Blaze       = 1        (1.9918)
