
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.629
     2           223.427
     3           335.163
     4           330.818
     5           510.226
     6           612.057
     7           714.369
     8           814.442
     9           843.462
     10          937.115
     11          1030.9
     12          1124.7
     13          1199.93
     14          1292.19
     15          1384.66
     16          1476.93
     17          1390.34
     18          1472.15
     19          1554.02
     20          1635.61
     22          1715.76
     24          1871.88
     26          1859.13
     28          2001.69
     30          2017.78
     33          1816.93
     36          1981.95
     39          2055.35
     42          2173.46
     46          2576.44
     50          2606.42
     55          2819.77
     60          2894.63
     66          2978.17
     72          3118.27
     79          3443.33
     86          3169.2
     94          3291.16
     103         3361.87
     113         3353.35
     124         3610.66
     136         4049.75
     149         4032.35
     163         3992.55
     179         4148.24
     196         4266.72
     215         4059.34
     236         4392.1
     259         3386.4
     284         4552.23
     312         4521.43
     343         4506.51
     377         4608.98
     414         4709.76
     455         4795.8
     500         5204.04
     550         4667.63
     605         4711.02
     665         5015.58
     731         5085.81
     804         5037.97
     884         5053.34
     972         5238.69
     1069        5099.52
     1175        5138.51
     1292        4123.58
     1421        2644.14
     1563        2037.68
     1719        1726.06
     1890        1724.72
     2079        1740.41
     2286        1694.19
     2514        1736.48
     2765        1715.2
     3041        1715.44
     3345        1730.18
     3679        1736.92
     4046        1744.31
     4450        1746.41
     4895        1749.29
     5384        1702.89
     5922        1723.73
     6514        1721.26
     7165        1474.51
     7881        1697.37
     8669        1673.98
     9535        1675.01
     10488       1426.15
     11536       1558.97
     12689       1533.8
     13957       1482.29
     15352       1232.99
     16887       1160.51
     18575       1158.43
     20432       1121.97
     22475       1114.23
     24722       1101.76
     27194       1085.52
     29913       1085.87
     32904       1086.41
     36194       1085.75
     39813       2460.51
     43794       2552.46
     48173       2511.57
     52990       2596.54
     58289       2632.3
     64117       2670.02
     70528       2637.21
     77580       2755.51
     85338       2832.12
     93871       2852.5
     103258      2939.67
     113583      2905.5
     124941      2916.51
     137435      2907.61
     151178      2875.82
     166295      2813.38
     182924      2878.61
     201216      2856.75
     221337      2926.53
     243470      3003.47
     267817      2968.4
     294598      2892.8
     324057      2822.36
     356462      2937.52
     392108      3002.58
     431318      2880.49
     474449      2920.56
     521893      3032.35
     574082      3012.89
     631490      2953.78
     694639      2865.72
     764102      2596.87
     840512      2289.71
     924563      2265.76
     1017019     2095.46
     1118720     1946.79
     1230592     1330.62
     1353651     1327.14
     1489016     1271.33
     1637917     1505.64
     1801708     1540.59
     1981878     1166.7
     2180065     1098.5
     2398071     966.203
     2637878     970.79
     2901665     1004.53
     3191831     813.853
     3511014     880.047
     3862115     913.802
     4248326     1112.5
     4673158     1076.55
     5140474     1094.54
     5654521     1080.93
