
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.868
     2           223.374
     3           335.112
     4           446.924
     5           512.348
     6           469.424
     7           717.121
     8           818.299
     9           847.02
     10          944.162
     11          1038.84
     12          1129.88
     13          1163.28
     14          1310.19
     15          1403.85
     16          1497.33
     17          1418.18
     18          1482.81
     19          1585.06
     20          1647.62
     22          1745.69
     24          1904.34
     26          1934.77
     28          2011.05
     30          1821.77
     33          2093.71
     36          2284.31
     39          2412.34
     42          2386.98
     46          2663.63
     50          2572.63
     55          2572.88
     60          2608.98
     66          2907.6
     72          3108.62
     79          3428.17
     86          3432.4
     94          3548.12
     103         3617.3
     113         3539.63
     124         3751.94
     136         4105.52
     149         3906.68
     163         3929.66
     179         4102.71
     196         4232.95
     215         4277.58
     236         4235.43
     259         3381.77
     284         4425.43
     312         4477.47
     343         4502.19
     377         4604.81
     414         4626.65
     455         4803.91
     500         5201.52
     550         4644.54
     605         4764.99
     665         4972.9
     731         5038.83
     804         5110.13
     884         5009.68
     972         5191.72
     1069        5106.89
     1175        5143.49
     1292        4082.47
     1421        2691.53
     1563        2056.54
     1719        1726.99
     1890        1735.29
     2079        1736.9
     2286        1697.24
     2514        1728.72
     2765        1718.26
     3041        1710.53
     3345        1755.21
     3679        1739.27
     4046        1744.32
     4450        1734.06
     4895        1737.94
     5384        1686.96
     5922        1663.72
     6514        1638.72
     7165        1402.39
     7881        1602.1
     8669        1548.08
     9535        1536.78
     10488       1399.23
     11536       1426.65
     12689       1430.46
     13957       1391.96
     15352       1228.05
     16887       1196.62
     18575       1203.38
     20432       1135.77
     22475       1110.4
     24722       1091.87
     27194       1082.64
     29913       1085.31
     32904       1085.38
     36194       1085.12
     39813       1923.93
     43794       1890.22
     48173       1910.07
     52990       1928.08
     58289       1968.52
     64117       1955.65
     70528       1998.21
     77580       1906.21
     85338       2026.04
     93871       2024.27
     103258      2029.29
     113583      2035.09
     124941      1974.58
     137435      2060.86
     151178      2052.19
     166295      2081.18
     182924      2087.32
     201216      1994.46
     221337      2054.77
     243470      2026.27
     267817      2024.21
     294598      2109.61
     324057      2104.69
     356462      2078.13
     392108      2119.36
     431318      2089.21
     474449      2086.12
     521893      2105.8
     574082      2097.26
     631490      2093.89
     694639      2118.55
     764102      2101.01
     840512      2103.86
     924563      2116.54
     1017019     2068.33
     1118720     2000.37
     1230592     1872.67
     1353651     950.689
     1489016     999.11
     1637917     1254.56
     1801708     653.628
     1981878     603.486
     2180065     641.791
     2398071     548.397
     2637878     566.939
     2901665     683.325
     3191831     582.52
     3511014     533.678
     3862115     602.819
     4248326     587.029
     4673158     641.866
     5140474     678.512
     5654521     680.964
     6219973     680.611
     6841970     685.426
     7526167     685.919
     8278784     691.956
     9106663     683.99
     10000000    690.812
   N=1, steps=216208869
     Blaze       = 1        (1.93271)
   N=2, steps=222283186
     Blaze       = 1        (1.99023)
   N=3, steps=222239661
     Blaze       = 1        (1.98954)
   N=4, steps=222483833
     Blaze       = 1        (1.99125)
   N=5, steps=199424965
     Blaze       = 1        (1.94619)
   N=6, steps=183051010
     Blaze       = 1        (2.33969)
   N=7, steps=199679474
     Blaze       = 1        (1.94912)
   N=8, steps=199590414
     Blaze       = 1        (1.95127)
   N=9, steps=186018232
     Blaze       = 1        (1.97653)
   N=10, steps=186062007
     Blaze       = 1        (1.97066)
   N=11, steps=185984186
     Blaze       = 1        (1.96933)
   N=12, steps=186051307
     Blaze       = 1        (1.97598)
   N=13, steps=148266927
     Blaze       = 1        (1.65692)
   N=14, steps=184364486
     Blaze       = 1        (1.97002)
   N=15, steps=184859711
     Blaze       = 1        (1.97521)
   N=16, steps=184733534
     Blaze       = 1        (1.97401)
   N=17, steps=164473670
     Blaze       = 1        (1.97158)
   N=18, steps=141015853
     Blaze       = 1        (1.71181)
   N=19, steps=164612565
     Blaze       = 1        (1.9732)
   N=20, steps=164686726
     Blaze       = 1        (1.99908)
   N=22, steps=158357802
     Blaze       = 1        (1.9957)
   N=24, steps=158516367
     Blaze       = 1        (1.99775)
   N=26, steps=125113001
     Blaze       = 1        (1.68131)
   N=28, steps=142375230
     Blaze       = 1        (1.9823)
   N=30, steps=139669852
     Blaze       = 1        (2.30001)
   N=33, steps=126276437
     Blaze       = 1        (1.99031)
   N=36, steps=126074856
     Blaze       = 1        (1.9869)
   N=39, steps=130556920
     Blaze       = 1        (2.1107)
   N=42, steps=115355760
     Blaze       = 1        (2.02974)
   N=46, steps=112562165
     Blaze       = 1        (1.94391)
   N=50, steps=103396776
     Blaze       = 1        (2.00956)
   N=55, steps=101378720
     Blaze       = 1        (2.16716)
   N=60, steps=91581191
     Blaze       = 1        (2.10614)
   N=66, steps=88393728
     Blaze       = 1        (2.00646)
   N=72, steps=86836077
     Blaze       = 1        (2.01125)
   N=79, steps=87141257
     Blaze       = 1        (2.00812)
   N=86, steps=71764052
     Blaze       = 1        (1.79807)
   N=94, steps=73546850
     Blaze       = 1        (1.94847)
   N=103, steps=69540585
     Blaze       = 1        (1.98012)
   N=113, steps=62840457
     Blaze       = 1        (2.00613)
   N=124, steps=57807612
     Blaze       = 1        (1.91052)
   N=136, steps=54347989
     Blaze       = 1        (1.80034)
   N=149, steps=51947949
     Blaze       = 1        (1.98128)
   N=163, steps=49776045
     Blaze       = 1        (2.06468)
   N=179, steps=46104801
     Blaze       = 1        (2.01154)
   N=196, steps=41809059
     Blaze       = 1        (1.9359)
   N=215, steps=39105739
     Blaze       = 1        (1.96553)
   N=236, steps=36344375
     Blaze       = 1        (2.02512)
   N=259, steps=24621398
     Blaze       = 1        (1.88568)
   N=284, steps=30636505
     Blaze       = 1        (1.96608)
   N=312, steps=28052075
     Blaze       = 1        (1.95473)
   N=343, steps=25572918
     Blaze       = 1        (1.94828)
   N=377, steps=24097993
     Blaze       = 1        (1.97293)
   N=414, steps=22224899
     Blaze       = 1        (1.98872)
   N=455, steps=21145013
     Blaze       = 1        (2.00274)
   N=500, steps=18627620
     Blaze       = 1        (1.79059)
   N=550, steps=17575419
     Blaze       = 1        (2.08125)
   N=605, steps=15787005
     Blaze       = 1        (2.00444)
   N=665, steps=14768109
     Blaze       = 1        (1.97486)
   N=731, steps=13640324
     Blaze       = 1        (1.97885)
   N=804, steps=12546901
     Blaze       = 1        (1.97406)
   N=884, steps=11453902
     Blaze       = 1        (2.02114)
   N=972, steps=10622447
     Blaze       = 1        (1.98875)
   N=1069, steps=9690187
     Blaze       = 1        (2.0284)
   N=1175, steps=8036234
     Blaze       = 1        (1.83583)
   N=1292, steps=4917512
     Blaze       = 1        (1.55627)
   N=1421, steps=3356175
     Blaze       = 1        (1.7719)
   N=1563, steps=2188126
     Blaze       = 1        (1.66301)
   N=1719, steps=1943894
     Blaze       = 1        (1.9349)
   N=1890, steps=1819130
     Blaze       = 1        (1.98132)
   N=2079, steps=1658441
     Blaze       = 1        (1.98509)
   N=2286, steps=1476259
     Blaze       = 1        (1.98836)
   N=2514, steps=1405921
     Blaze       = 1        (2.04457)
   N=2765, steps=1131502
     Blaze       = 1        (1.8208)
   N=3041, steps=1174573
     Blaze       = 1        (2.08816)
   N=3345, steps=1051301
     Blaze       = 1        (2.00352)
   N=3679, steps=966315
     Blaze       = 1        (2.04401)
   N=4046, steps=860555
     Blaze       = 1        (1.99608)
   N=4450, steps=785638
     Blaze       = 1        (2.01613)
   N=4895, steps=717518
     Blaze       = 1        (2.02093)
   N=5384, steps=631300
     Blaze       = 1        (2.01482)
   N=5922, steps=592608
     Blaze       = 1        (2.10938)
   N=6514, steps=536769
     Blaze       = 1        (2.13368)
   N=7165, steps=416039
     Blaze       = 1        (2.1256)
   N=7881, steps=437333
     Blaze       = 1        (2.15131)
   N=8669, steps=387286
     Blaze       = 1        (2.16875)
   N=9535, steps=344208
     Blaze       = 1        (2.13564)
   N=10488, steps=282742
     Blaze       = 1        (2.1193)
   N=11536, steps=267045
     Blaze       = 1        (2.15935)
   N=12689, steps=230374
     Blaze       = 1        (2.04355)
   N=13957, steps=193388
     Blaze       = 1        (1.93908)
   N=15352, steps=151296
     Blaze       = 1        (1.89137)
   N=16887, steps=138054
     Blaze       = 1        (1.94826)
   N=18575, steps=120427
     Blaze       = 1        (1.85888)
   N=20432, steps=106770
     Blaze       = 1        (1.92075)
   N=22475, steps=96067
     Blaze       = 1        (1.94443)
   N=24722, steps=87122
     Blaze       = 1        (1.9726)
   N=27194, steps=79180
     Blaze       = 1        (1.98887)
   N=29913, steps=71958
     Blaze       = 1        (1.98329)
   N=32904, steps=65446
     Blaze       = 1        (1.98405)
   N=36194, steps=59510
     Blaze       = 1        (1.98494)
   N=39813, steps=88726
     Blaze       = 1        (1.83606)
   N=43794, steps=83094
     Blaze       = 1        (1.92518)
   N=48173, steps=75806
     Blaze       = 1        (1.91187)
   N=52990, steps=68281
     Blaze       = 1        (1.87659)
   N=58289, steps=62661
     Blaze       = 1        (1.85543)
   N=64117, steps=57656
     Blaze       = 1        (1.89028)
   N=70528, steps=53335
     Blaze       = 1        (1.88249)
   N=77580, steps=46240
     Blaze       = 1        (1.8819)
   N=85338, steps=44172
     Blaze       = 1        (1.86055)
   N=93871, steps=40443
     Blaze       = 1        (1.87545)
   N=103258, steps=37290
     Blaze       = 1        (1.89746)
   N=113583, steps=33540
     Blaze       = 1        (1.87194)
   N=124941, steps=29736
     Blaze       = 1        (1.88154)
   N=137435, steps=28385
     Blaze       = 1        (1.89295)
   N=151178, steps=25139
     Blaze       = 1        (1.85191)
   N=166295, steps=23226
     Blaze       = 1        (1.85585)
   N=182924, steps=21791
     Blaze       = 1        (1.90967)
   N=201216, steps=19047
     Blaze       = 1        (1.9216)
   N=221337, steps=18337
     Blaze       = 1        (1.97524)
   N=243470, steps=16474
     Blaze       = 1        (1.97946)
   N=267817, steps=15341
     Blaze       = 1        (2.02972)
   N=294598, steps=13618
     Blaze       = 1        (1.90169)
   N=324057, steps=12533
     Blaze       = 1        (1.9297)
   N=356462, steps=11452
     Blaze       = 1        (1.96436)
   N=392108, steps=10658
     Blaze       = 1        (1.97186)
   N=431318, steps=9361
     Blaze       = 1        (1.93258)
   N=474449, steps=8591
     Blaze       = 1        (1.95386)
   N=521893, steps=7869
     Blaze       = 1        (1.95022)
   N=574082, steps=7176
     Blaze       = 1        (1.96428)
   N=631490, steps=6553
     Blaze       = 1        (1.9763)
   N=694639, steps=5964
     Blaze       = 1        (1.9555)
   N=764102, steps=5449
     Blaze       = 1        (1.98171)
   N=840512, steps=4928
     Blaze       = 1        (1.96879)
   N=924563, steps=4366
     Blaze       = 1        (1.90719)
   N=1017019, steps=4192
     Blaze       = 1        (2.06125)
   N=1118720, steps=3696
     Blaze       = 1        (2.06701)
   N=1230592, steps=3266
     Blaze       = 1        (2.14619)
   N=1353651, steps=1436
     Blaze       = 1        (2.04467)
   N=1489016, steps=1198
     Blaze       = 1        (1.78543)
   N=1637917, steps=1466
     Blaze       = 1        (1.91396)
   N=1801708, steps=720
     Blaze       = 1        (1.98466)
   N=1981878, steps=653
     Blaze       = 1        (2.14448)
   N=2180065, steps=587
     Blaze       = 1        (1.99395)
   N=2398071, steps=504
     Blaze       = 1        (2.20393)
   N=2637878, steps=467
     Blaze       = 1        (2.17288)
   N=2901665, steps=409
     Blaze       = 1        (1.73677)
   N=3191831, steps=363
     Blaze       = 1        (1.989)
   N=3511014, steps=328
     Blaze       = 1        (2.15788)
   N=3862115, steps=300
     Blaze       = 1        (1.92203)
   N=4248326, steps=270
     Blaze       = 1        (1.95399)
   N=4673158, steps=282
     Blaze       = 1        (2.05312)
   N=5140474, steps=267
     Blaze       = 1        (2.02282)
