
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.646
     2           221.972
     3           333.045
     4           330.802
     5           510.214
     6           612.081
     7           714.367
     8           816.15
     9           843.457
     10          940.602
     11          939.148
     12          1126.67
     13          989.56
     14          1296.46
     15          1142.04
     16          1481.81
     17          1144.37
     18          1470.92
     19          1279.03
     20          1634.36
     22          1414.99
     24          1867.09
     26          1601.29
     28          2004.73
     30          1849.98
     33          2023.12
     36          2207.23
     39          2288.59
     42          2365.22
     46          2593.84
     50          2505.49
     55          2623.33
     60          2818.45
     66          2943.81
     72          3025.24
     79          3052.01
     86          3045.68
     94          3247.45
     103         3328.75
     113         3307.91
     124         3482.87
     136         3714.14
     149         3643.46
     163         3709.79
     179         3820.22
     196         3964.77
     215         3965.29
     236         4166.82
     259         3198.99
     284         4220.25
     312         4398.74
     343         4375.12
     377         4435.68
     414         4542.2
     455         4540.98
     500         5030.36
     550         4522.97
     605         4473.52
     665         4733.6
     731         4850.76
     804         4906.01
     884         5016.1
     972         5035.92
     1069        4855.85
     1175        4977.63
     1292        4128
     1421        2669.61
     1563        2064.21
     1719        1731.12
     1890        1729.97
     2079        1711.45
     2286        1684.86
     2514        1740.14
     2765        1727.81
     3041        1725.91
     3345        1751.82
     3679        1757.23
     4046        1753.12
     4450        1757.69
     4895        1768.3
     5384        1725.26
     5922        1760.57
     6514        1748.75
     7165        1488.4
     7881        1703.81
     8669        1672.79
     9535        1627.69
     10488       1462.23
     11536       1465.11
     12689       1458.6
     13957       1428.81
     15352       1246.57
     16887       1149.44
     18575       1120.68
     20432       1100.5
     22475       1089.43
     24722       1085.74
     27194       1082.95
     29913       1084.49
     32904       1086.22
     36194       1085.35
     39813       1883.26
     43794       1822.37
     48173       1850.25
     52990       1836.2
     58289       1908.5
     64117       1909.7
     70528       1988.62
     77580       1888.46
     85338       1997.66
     93871       1955.71
     103258      1974.47
     113583      2002.73
     124941      1938.02
     137435      2006.88
     151178      2010.26
     166295      2038.65
     182924      2052.42
     201216      2018.56
     221337      2046.98
     243470      2046.92
     267817      2059.13
     294598      2089.78
     324057      2107.44
     356462      2113.12
     392108      2107.16
     431318      2116
     474449      2116.77
     521893      2123.26
     574082      2123.12
     631490      2126.74
     694639      2127.47
     764102      2128.89
     840512      2131.21
     924563      2104.5
     1017019     2071.89
     1118720     1944.29
     1230592     1643.35
     1353651     1792.88
     1489016     1684.82
     1637917     1479.39
     1801708     647.277
     1981878     598.289
     2180065     638.319
     2398071     555.272
     2637878     540.124
     2901665     618.534
     3191831     575.117
     3511014     599.318
     3862115     631.275
     4248326     686.979
     4673158     669.471
     5140474     675.33
     5654521     681.216
     6219973     662.949
     6841970     668.006
     7526167     673.154
     8278784     682.351
     9106663     674.628
     10000000    683.616
   N=1, steps=222533787
     Blaze       = 1        (1.99321)
   N=2, steps=222457106
     Blaze       = 1        (2.00437)
   N=3, steps=222425464
     Blaze       = 1        (2.00356)
   N=4, steps=216332334
     Blaze       = 1        (2.61585)
   N=5, steps=199418889
     Blaze       = 1        (1.95427)
   N=6, steps=199545843
     Blaze       = 1        (1.95607)
   N=7, steps=199602161
     Blaze       = 1        (1.95588)
   N=8, steps=199648599
     Blaze       = 1        (1.95698)
   N=9, steps=185181636
     Blaze       = 1        (1.97596)
   N=10, steps=185231113
     Blaze       = 1        (1.96928)
   N=11, steps=185098342
     Blaze       = 1        (2.16801)
   N=12, steps=185368225
     Blaze       = 1        (1.97434)
   N=13, steps=184725775
     Blaze       = 1        (2.42677)
   N=14, steps=182976044
     Blaze       = 1        (1.97589)
   N=15, steps=184644464
     Blaze       = 1        (2.4252)
   N=16, steps=184677537
     Blaze       = 1        (1.99407)
   N=17, steps=155881535
     Blaze       = 1        (2.31568)
   N=18, steps=164048252
     Blaze       = 1        (2.0075)
   N=19, steps=164330212
     Blaze       = 1        (2.44112)
   N=20, steps=164122862
     Blaze       = 1        (2.0084)
   N=22, steps=158766898
     Blaze       = 1        (2.46847)
   N=24, steps=129408903
     Blaze       = 1        (1.66345)
   N=26, steps=141839010
     Blaze       = 1        (2.30302)
   N=28, steps=142229331
     Blaze       = 1        (1.98651)
   N=30, steps=145335166
     Blaze       = 1        (2.35681)
   N=33, steps=109106947
     Blaze       = 1        (1.77969)
   N=36, steps=127336009
     Blaze       = 1        (2.07686)
   N=39, steps=130756455
     Blaze       = 1        (2.22822)
   N=42, steps=112187640
     Blaze       = 1        (1.99215)
   N=46, steps=107263377
     Blaze       = 1        (1.90224)
   N=50, steps=103873737
     Blaze       = 1        (2.07292)
   N=55, steps=99772568
     Blaze       = 1        (2.0918)
   N=60, steps=96448520
     Blaze       = 1        (2.05322)
   N=66, steps=88645885
     Blaze       = 1        (1.98744)
   N=72, steps=84194640
     Blaze       = 1        (2.00381)
   N=79, steps=79958121
     Blaze       = 1        (2.06968)
   N=86, steps=74580293
     Blaze       = 1        (2.1059)
   N=94, steps=76121966
     Blaze       = 1        (2.20341)
   N=103, steps=70660572
     Blaze       = 1        (2.18642)
   N=113, steps=62063800
     Blaze       = 1        (2.12013)
   N=124, steps=64525744
     Blaze       = 1        (2.2973)
   N=136, steps=54320677
     Blaze       = 1        (1.98905)
   N=149, steps=50597512
     Blaze       = 1        (2.0692)
   N=163, steps=49713978
     Blaze       = 1        (2.18432)
   N=179, steps=46712659
     Blaze       = 1        (2.18876)
   N=196, steps=43897334
     Blaze       = 1        (2.17008)
   N=215, steps=38955713
     Blaze       = 1        (2.1122)
   N=236, steps=34571658
     Blaze       = 1        (1.95807)
   N=259, steps=24670358
     Blaze       = 1        (1.99739)
   N=284, steps=31309646
     Blaze       = 1        (2.10697)
   N=312, steps=28036316
     Blaze       = 1        (1.9886)
   N=343, steps=27265048
     Blaze       = 1        (2.13752)
   N=377, steps=24538630
     Blaze       = 1        (2.0856)
   N=414, steps=22919877
     Blaze       = 1        (2.08904)
   N=455, steps=21195775
     Blaze       = 1        (2.12379)
   N=500, steps=19722756
     Blaze       = 1        (1.96037)
   N=550, steps=17686437
     Blaze       = 1        (2.1507)
   N=605, steps=15862821
     Blaze       = 1        (2.14529)
   N=665, steps=14712014
     Blaze       = 1        (2.06682)
   N=731, steps=13605491
     Blaze       = 1        (2.05032)
   N=804, steps=12570632
     Blaze       = 1        (2.06008)
   N=884, steps=11626008
     Blaze       = 1        (2.04888)
   N=972, steps=10631813
     Blaze       = 1        (2.05208)
   N=1069, steps=9192309
     Blaze       = 1        (2.02366)
   N=1175, steps=8644910
     Blaze       = 1        (2.04069)
   N=1292, steps=4923055
     Blaze       = 1        (1.54084)
   N=1421, steps=3624277
     Blaze       = 1        (1.92915)
   N=1563, steps=2219265
     Blaze       = 1        (1.6804)
   N=1719, steps=1940477
     Blaze       = 1        (1.92689)
   N=1890, steps=1840608
     Blaze       = 1        (2.01087)
   N=2079, steps=1641128
     Blaze       = 1        (1.99358)
   N=2286, steps=1504438
     Blaze       = 1        (2.04121)
   N=2514, steps=1390599
     Blaze       = 1        (2.00902)
   N=2765, steps=1132891
     Blaze       = 1        (1.81295)
   N=3041, steps=1146414
     Blaze       = 1        (2.01994)
   N=3345, steps=1047892
     Blaze       = 1        (2.00089)
   N=3679, steps=947596
     Blaze       = 1        (1.98392)
   N=4046, steps=860481
     Blaze       = 1        (1.9859)
   N=4450, steps=789343
     Blaze       = 1        (1.9984)
   N=4895, steps=719473
     Blaze       = 1        (1.99164)
   N=5384, steps=630775
     Blaze       = 1        (1.96846)
   N=5922, steps=589946
     Blaze       = 1        (1.98439)
   N=6514, steps=531357
     Blaze       = 1        (1.97927)
   N=7165, steps=405552
     Blaze       = 1        (1.95229)
   N=7881, steps=420475
     Blaze       = 1        (1.94492)
   N=8669, steps=373125
     Blaze       = 1        (1.93367)
   N=9535, steps=338412
     Blaze       = 1        (1.98241)
   N=10488, steps=274351
     Blaze       = 1        (1.96782)
   N=11536, steps=254933
     Blaze       = 1        (2.0073)
   N=12689, steps=232548
     Blaze       = 1        (2.02304)
   N=13957, steps=206955
     Blaze       = 1        (2.0216)
   N=15352, steps=158101
     Blaze       = 1        (1.94708)
   N=16887, steps=144661
     Blaze       = 1        (2.12529)
   N=18575, steps=127353
     Blaze       = 1        (2.11085)
   N=20432, steps=110271
     Blaze       = 1        (2.0473)
   N=22475, steps=98632
     Blaze       = 1        (2.03478)
   N=24722, steps=88044
     Blaze       = 1        (2.00474)
   N=27194, steps=79405
     Blaze       = 1        (1.99394)
   N=29913, steps=72029
     Blaze       = 1        (1.98675)
   N=32904, steps=65465
     Blaze       = 1        (1.98308)
   N=36194, steps=59488
     Blaze       = 1        (1.9838)
   N=39813, steps=80489
     Blaze       = 1        (1.70157)
   N=43794, steps=76673
     Blaze       = 1        (1.84255)
   N=48173, steps=80473
     Blaze       = 1        (2.09519)
   N=52990, steps=73308
     Blaze       = 1        (2.11556)
   N=58289, steps=68326
     Blaze       = 1        (2.0868)
   N=64117, steps=62687
     Blaze       = 1        (2.10467)
   N=70528, steps=57325
     Blaze       = 1        (2.03308)
   N=77580, steps=49632
     Blaze       = 1        (2.03893)
   N=85338, steps=47930
     Blaze       = 1        (2.04752)
   N=93871, steps=43699
     Blaze       = 1        (2.09748)
   N=103258, steps=39998
     Blaze       = 1        (2.09176)
   N=113583, steps=36149
     Blaze       = 1        (2.05016)
   N=124941, steps=31758
     Blaze       = 1        (2.04738)
   N=137435, steps=30218
     Blaze       = 1        (2.06938)
   N=151178, steps=27252
     Blaze       = 1        (2.04944)
   N=166295, steps=24934
     Blaze       = 1        (2.0339)
   N=182924, steps=22827
     Blaze       = 1        (2.03448)
   N=201216, steps=20617
     Blaze       = 1        (2.05517)
   N=221337, steps=18236
     Blaze       = 1        (1.97183)
   N=243470, steps=17001
     Blaze       = 1        (2.02218)
   N=267817, steps=15470
     Blaze       = 1        (2.01208)
   N=294598, steps=14106
     Blaze       = 1        (1.98854)
   N=324057, steps=12907
     Blaze       = 1        (1.98469)
   N=356462, steps=11714
     Blaze       = 1        (1.97604)
   N=392108, steps=10760
     Blaze       = 1        (2.00226)
   N=431318, steps=9746
     Blaze       = 1        (1.98659)
   N=474449, steps=8901
     Blaze       = 1        (1.99505)
   N=521893, steps=7859
     Blaze       = 1        (1.93172)
   N=574082, steps=7374
     Blaze       = 1        (1.9939)
   N=631490, steps=6688
     Blaze       = 1        (1.98586)
   N=694639, steps=6119
     Blaze       = 1        (1.99792)
   N=764102, steps=5531
     Blaze       = 1        (1.98518)
   N=840512, steps=4905
     Blaze       = 1        (1.93444)
   N=924563, steps=4627
     Blaze       = 1        (2.03276)
   N=1017019, steps=4108
     Blaze       = 1        (2.01647)
   N=1118720, steps=3796
     Blaze       = 1        (2.18417)
   N=1230592, steps=3261
     Blaze       = 1        (2.44194)
   N=1353651, steps=2734
     Blaze       = 1        (2.06422)
   N=1489016, steps=2407
     Blaze       = 1        (2.12726)
   N=1637917, steps=1678
     Blaze       = 1        (1.85781)
   N=1801708, steps=723
     Blaze       = 1        (2.01248)
   N=1981878, steps=654
     Blaze       = 1        (2.16642)
   N=2180065, steps=579
     Blaze       = 1        (1.97747)
   N=2398071, steps=464
     Blaze       = 1        (2.00389)
   N=2637878, steps=459
     Blaze       = 1        (2.24168)
   N=2901665, steps=409
     Blaze       = 1        (1.9187)
   N=3191831, steps=376
     Blaze       = 1        (2.08675)
   N=3511014, steps=347
     Blaze       = 1        (2.03285)
   N=3862115, steps=300
     Blaze       = 1        (1.83539)
   N=4248326, steps=284
     Blaze       = 1        (1.75628)
