
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.54
     2           223.105
     3           334.695
     4           446.241
     5           391.162
     6           614.773
     7           715.967
     8           819.756
     9           849.267
     10          943.77
     11          1038.11
     12          1132.54
     13          1216.5
     14          1310.13
     15          1403.73
     16          1497.37
     17          1399.89
     18          1482.57
     19          1564.76
     20          1646.9
     22          1745.12
     24          1903.74
     26          1867.1
     28          2010.58
     30          2138.94
     33          2119.96
     36          2312.25
     39          2541.57
     42          2398.87
     46          2688.14
     50          2620.74
     55          2579.61
     60          2627.29
     66          2925.47
     72          3220.03
     79          3418.19
     86          3453.1
     94          3539.07
     103         3760.47
     113         3637.26
     124         3761.21
     136         4101.27
     149         3849.65
     163         3808.03
     179         3850.79
     196         4138.09
     215         4252.5
     236         4293.24
     259         3397.3
     284         4522.07
     312         4744.97
     343         4417.37
     377         4643.02
     414         4678.57
     455         4680
     500         5208.2
     550         4643.64
     605         4764.27
     665         4972.31
     731         5039.44
     804         5037.25
     884         5118.72
     972         5188.09
     1069        5106.41
     1175        5140.28
     1292        4247.63
     1421        2555.79
     1563        2038.59
     1719        1731.74
     1890        1733.82
     2079        1730.23
     2286        1684.37
     2514        1730.35
     2765        1732.79
     3041        1734.63
     3345        1742.59
     3679        1739.54
     4046        1715.9
     4450        1728.48
     4895        1718.09
     5384        1705.34
     5922        1691.29
     6514        1679.8
     7165        1435.92
     7881        1666.55
     8669        1628.27
     9535        1632.71
     10488       1454.9
     11536       1544.21
     12689       1497.66
     13957       1384.14
     15352       1179.23
     16887       1092.93
     18575       1177.89
     20432       1133.82
     22475       1127.22
     24722       1092.66
     27194       1084.29
     29913       1087.74
     32904       1085.66
     36194       1085.15
     39813       2997.31
     43794       3127.04
     48173       3178.39
     52990       3297.44
     58289       3365.53
     64117       3440.01
     70528       3440.53
     77580       3452.19
     85338       3514.57
     93871       3557.06
     103258      3584.15
     113583      3594.77
     124941      3646.64
     137435      3697.82
     151178      3937.26
     166295      4026.24
     182924      4094.54
     201216      4108.16
     221337      4058.03
     243470      4058.17
     267817      4319.54
     294598      4384.59
     324057      4338.7
     356462      4270
     392108      4374.34
     431318      4201.03
     474449      4161.11
     521893      3795.85
     574082      3769.52
     631490      3779.44
     694639      3704.76
     764102      3806.1
     840512      3236.11
     924563      3141.85
     1017019     2482.49
     1118720     2060.43
     1230592     1866.28
     1353651     1730.41
     1489016     1305.88
     1637917     877.703
     1801708     1411.96
     1981878     1242.83
     2180065     1086.96
     2398071     1126.81
     2637878     1092.22
     2901665     899.289
     3191831     885.694
     3511014     874.686
     3862115     956.678
     4248326     992.837
     4673158     961.015
     5140474     1099.07
     5654521     955.821
     6219973     995.343
     6841970     957.586
     7526167     957.811
     8278784     984.007
     9106663     960.66
     10000000    958
   N=1, steps=186796449
     Blaze       = 1        (1.6747)
   N=2, steps=222045761
     Blaze       = 1        (1.99051)
   N=3, steps=222110240
     Blaze       = 1        (1.99086)
   N=4, steps=221988497
     Blaze       = 1        (1.98985)
   N=5, steps=199282784
     Blaze       = 1        (2.54732)
   N=6, steps=199596217
     Blaze       = 1        (1.948)
   N=7, steps=199601737
     Blaze       = 1        (1.9515)
   N=8, steps=199558858
     Blaze       = 1        (1.94749)
   N=9, steps=163468806
     Blaze       = 1        (1.73234)
   N=10, steps=185575864
     Blaze       = 1        (1.96633)
   N=11, steps=185709812
     Blaze       = 1        (1.96781)
   N=12, steps=185652242
     Blaze       = 1        (1.96711)
   N=13, steps=183999555
     Blaze       = 1        (1.96629)
   N=14, steps=184212698
     Blaze       = 1        (1.96849)
   N=15, steps=183970813
     Blaze       = 1        (1.96588)
   N=16, steps=177747886
     Blaze       = 1        (1.89931)
   N=17, steps=162628222
     Blaze       = 1        (1.97492)
   N=18, steps=162578626
     Blaze       = 1        (1.97388)
   N=19, steps=162684995
     Blaze       = 1        (1.97539)
   N=20, steps=162718852
     Blaze       = 1        (1.97606)
   N=22, steps=138202440
     Blaze       = 1        (1.74226)
   N=24, steps=156822803
     Blaze       = 1        (1.97703)
   N=26, steps=141141576
