
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.509
     2           224.104
     3           336.256
     4           373.503
     5           512.698
     6           613.667
     7           717.762
     8           818.182
     9           846.107
     10          940.18
     11          1033.45
     12          927.179
     13          1216.26
     14          1306.45
     15          1403.35
     16          1492.71
     17          1403.37
     18          1303.39
     19          1568.83
     20          1650.73
     22          1740.51
     24          1858.66
     26          1792.05
     28          2019.24
     30          2135.98
     33          2152.72
     36          2181.97
     39          2549.54
     42          2411.06
     46          2347.6
     50          2622.7
     55          2787.26
     60          2718.21
     66          3012.34
     72          3180.75
     79          3420.01
     86          3448.74
     94          3516.55
     103         3717.23
     113         3364.67
     124         3592.59
     136         3642.92
     149         3686.74
     163         3858.93
     179         3988.79
     196         4072.58
     215         4125.8
     236         4169.55
     259         3170.47
     284         4342.42
     312         4370.89
     343         4444.38
     377         4398.6
     414         4542.03
     455         4735.11
     500         4610.25
     550         4618.18
     605         4691.7
     665         4671.42
     731         4738.39
     804         4987.89
     884         5047
     972         4974.37
     1069        5078.01
     1175        5186.58
     1292        3943.31
     1421        2648.94
     1563        2056.82
     1719        1729.68
     1890        1732.32
     2079        1728.59
     2286        1688.9
     2514        1742.57
     2765        1723.01
     3041        1723.62
     3345        1742.59
     3679        1731.33
     4046        1742.64
     4450        1753.97
     4895        1726.84
     5384        1648.92
     5922        1690.32
     6514        1686.7
     7165        1431.27
     7881        1646.97
     8669        1627.69
     9535        1634.63
     10488       1457.99
     11536       1477.33
     12689       1401.24
     13957       1359.2
     15352       1204.5
     16887       1123.05
     18575       1166.88
     20432       1149.41
     22475       1119.03
     24722       1092.35
     27194       1090.6
     29913       1085.25
     32904       1086.19
     36194       1084.95
     39813       2944.81
     43794       3044.36
     48173       3131.8
     52990       3205.9
     58289       3226.61
     64117       3339.51
     70528       3392.13
     77580       3452.14
     85338       3455.91
     93871       3495.98
     103258      3542.82
     113583      3568.57
     124941      3522.64
     137435      3536.18
     151178      3629.58
     166295      3633.77
     182924      3671.81
     201216      3576.17
     221337      3772.01
     243470      3743.5
     267817      3724.67
     294598      3787.01
     324057      3907.27
     356462      3878.78
     392108      3927.07
     431318      3902.4
     474449      3726.01
     521893      3747.22
     574082      3679.16
     631490      3709.88
     694639      3803.1
     764102      3669.26
     840512      3129.89
     924563      2739.45
     1017019     2412.75
     1118720     2630.33
     1230592     3065.36
     1353651     1143.07
     1489016     1015.53
     1637917     991.774
     1801708     1188.54
     1981878     2027.89
     2180065     1576.11
     2398071     1305.6
     2637878     1044.52
     2901665     918.871
     3191831     897.39
     3511014     880.195
     3862115     869.515
     4248326     1050.64
     4673158     1405.53
     5140474     1026.95
     5654521     1043.72
     6219973     1026.37
     6841970     1019.35
     7526167     1021.83
     8278784     1153.92
     9106663     1134.36
     10000000    1131.74
   N=1, steps=222708099
     Blaze       = 1        (1.99721)
   N=2, steps=222713914
     Blaze       = 1        (1.9876)
   N=3, steps=222591333
     Blaze       = 1        (1.98591)
   N=4, steps=222618796
