
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.947
     2           223.749
     3           335.835
     4           447.636
     5           511.3
     6           615.231
     7           715.881
     8           820.357
     9           847.792
     10          742.18
     11          816.393
     12          890.636
     13          1101.7
     14          1186.76
     15          1270.73
     16          1355.47
     17          1359.46
     18          1439.54
     19          1519.46
     20          1599.43
     22          1665.49
     24          1816.6
     26          1828.11
     28          1968.8
     30          2102.19
     33          2087.99
     36          2277.28
     39          2486.52
     42          2378.19
     46          2684.31
     50          2621.44
     55          2867.8
     60          2896.75
     66          2973.67
     72          3122.68
     79          3411.97
     86          3431.89
     94          3641.82
     103         3679.98
     113         3540.96
     124         3663.43
     136         4006.66
     149         3912.21
     163         3961.59
     179         3903.1
     196         4228.1
     215         4244.67
     236         4154.64
     259         3373.48
     284         4574.74
     312         4577.65
     343         4182.87
     377         4635.6
     414         4672.21
     455         4741.68
     500         5200.02
     550         4644.75
     605         4763.77
     665         5010.86
     731         5076.56
     804         5036.83
     884         5058.73
     972         5229.81
     1069        5106.98
     1175        5163.21
     1292        4111.77
     1421        2600.97
     1563        2050.34
     1719        1732.83
     1890        1732.72
     2079        1718.53
     2286        1682.27
     2514        1727.28
     2765        1728.2
     3041        1718.63
     3345        1746.56
     3679        1756.43
     4046        1742.45
     4450        1762.66
     4895        1764.22
     5384        1709.87
     5922        1755.99
     6514        1699.61
     7165        1466.19
     7881        1666.34
     8669        1609.16
     9535        1633.58
     10488       1477.4
     11536       1567.93
     12689       1518.96
     13957       1471.71
     15352       1217.93
     16887       1136.2
     18575       1129.12
     20432       1104.76
     22475       1086.1
     24722       1086.38
     27194       1082.81
     29913       1086.3
     32904       1086.27
     36194       1086.22
     39813       3091.54
     43794       3194.65
     48173       3259.93
     52990       3434.88
     58289       3496.16
     64117       3530.75
     70528       3472.89
     77580       3505.18
     85338       3566.53
     93871       3663.47
     103258      3664.79
     113583      3714.24
     124941      3767.85
     137435      3735.23
     151178      3833.71
     166295      3819.76
     182924      3883.19
     201216      3919.63
     221337      3942.41
     243470      4035.04
     267817      3985.03
     294598      4186.55
     324057      4222.08
     356462      4225.01
     392108      4117
     431318      4181.04
     474449      4233.93
     521893      4160.78
     574082      4240.54
     631490      4271.08
     694639      4211.04
     764102      3907.99
     840512      3491.14
     924563      3002.19
     1017019     1978.3
     1118720     1690.9
     1230592     1600.18
     1353651     1703.92
     1489016     2107.12
     1637917     1355.69
     1801708     1199.54
     1981878     1190.45
     2180065     1080.5
     2398071     1080.66
     2637878     1003.06
     2901665     902.231
     3191831     894.455
     3511014     885.592
     3862115     978.773
     4248326     984.954
     4673158     940.027
     5140474     962.228
     5654521     994.192
     6219973     962.648
     6841970     982.326
     7526167     968.737
     8278784     962.185
     9106663     969.086
     10000000    986.22
   N=1, steps=222622318
     Blaze       = 1        (1.98863)
   N=2, steps=222591333
     Blaze       = 1        (1.98966)
   N=3, steps=222622494
     Blaze       = 1        (1.98868)
   N=4, steps=222665993
     Blaze       = 1        (1.98971)
   N=5, steps=199170257
     Blaze       = 1        (1.94768)
   N=6, steps=199612353
     Blaze       = 1        (1.9467)
   N=7, steps=199293931
     Blaze       = 1        (1.94873)
   N=8, steps=199595651
     Blaze       = 1        (1.94643)
   N=9, steps=185387759
     Blaze       = 1        (1.96804)
   N=10, steps=185494293
     Blaze       = 1        (2.49932)
   N=11, steps=185451762
     Blaze       = 1        (2.49876)
   N=12, steps=185540879
     Blaze       = 1        (2.49989)
   N=13, steps=183134855
     Blaze       = 1        (2.16098)
   N=14, steps=177369640
     Blaze       = 1        (2.0924)
   N=15, steps=183097449
     Blaze       = 1        (2.16133)
   N=16, steps=183196358
     Blaze       = 1        (2.16246)
   N=17, steps=164805714
     Blaze       = 1        (2.06089)
   N=18, steps=164498662
     Blaze       = 1        (2.05689)
   N=19, steps=158662548
     Blaze       = 1        (1.98398)
   N=20, steps=164318892
     Blaze       = 1        (2.05472)
   N=22, steps=159094980
     Blaze       = 1        (2.10154)
   N=24, steps=158730011
     Blaze       = 1        (2.09706)
   N=26, steps=141203318
     Blaze       = 1        (2.00824)
   N=28, steps=121312557
     Blaze       = 1        (1.72529)
   N=30, steps=145422867
     Blaze       = 1        (2.0753)
   N=33, steps=126583776
     Blaze       = 1        (2.00061)
   N=36, steps=114997110
     Blaze       = 1        (1.81791)
   N=39, steps=129732536
     Blaze       = 1        (2.0348)
   N=42, steps=112149825
     Blaze       = 1        (1.98062)
   N=46, steps=98943608
     Blaze       = 1        (1.69556)
   N=50, steps=103794984
     Blaze       = 1        (1.97973)
   N=55, steps=101044413
     Blaze       = 1        (1.93788)
   N=60, steps=96302337
     Blaze       = 1        (1.9947)
   N=66, steps=89501417
     Blaze       = 1        (1.98646)
   N=72, steps=88852004
     Blaze       = 1        (2.04867)
   N=79, steps=86060393
     Blaze       = 1        (1.99262)
   N=86, steps=71450142
     Blaze       = 1        (1.79048)
   N=94, steps=71822430
     Blaze       = 1        (1.85383)
   N=103, steps=71759734
     Blaze       = 1        (2.0085)
   N=113, steps=65948975
     Blaze       = 1        (2.10458)
   N=124, steps=64934325
     Blaze       = 1        (2.1979)
   N=136, steps=53591578
     Blaze       = 1        (1.81908)
   N=149, steps=51386927
     Blaze       = 1        (1.95712)
   N=163, steps=50796021
     Blaze       = 1        (2.09001)
   N=179, steps=46214806
     Blaze       = 1        (2.11946)
   N=196, steps=42029834
     Blaze       = 1        (1.94836)
   N=215, steps=40242214
     Blaze       = 1        (2.03834)
   N=236, steps=36183693
     Blaze       = 1        (2.05538)
   N=259, steps=24749456
     Blaze       = 1        (1.90015)
   N=284, steps=31636127
     Blaze       = 1        (1.96397)
   N=312, steps=28373532
     Blaze       = 1        (1.93386)
   N=343, steps=26702041
     Blaze       = 1        (2.18959)
   N=377, steps=23503678
     Blaze       = 1        (1.91148)
   N=414, steps=23457420
     Blaze       = 1        (2.07854)
   N=455, steps=20469811
     Blaze       = 1        (1.96423)
   N=500, steps=19823454
     Blaze       = 1        (1.90609)
   N=550, steps=17041077
     Blaze       = 1        (2.01789)
   N=605, steps=15828752
     Blaze       = 1        (2.01025)
   N=665, steps=13896660
     Blaze       = 1        (1.84425)
   N=731, steps=13454662
     Blaze       = 1        (1.93741)
   N=804, steps=12296114
     Blaze       = 1        (1.96276)
   N=884, steps=11052742
     Blaze       = 1        (1.93144)
   N=972, steps=10275467
     Blaze       = 1        (1.90977)
   N=1069, steps=9631321
     Blaze       = 1        (2.01604)
   N=1175, steps=7100494
     Blaze       = 1        (1.61587)
   N=1292, steps=4790748
     Blaze       = 1        (1.50535)
   N=1421, steps=3524708
     Blaze       = 1        (1.92567)
   N=1563, steps=2233665
     Blaze       = 1        (1.70275)
   N=1719, steps=1947622
     Blaze       = 1        (1.93208)
   N=1890, steps=1837692
     Blaze       = 1        (2.0045)
   N=2079, steps=1654515
     Blaze       = 1        (2.00156)
   N=2286, steps=1492949
     Blaze       = 1        (2.02873)
   N=2514, steps=1393660
     Blaze       = 1        (2.02842)
   N=2765, steps=1131105
     Blaze       = 1        (1.80969)
   N=3041, steps=1139681
     Blaze       = 1        (2.01659)
   N=3345, steps=1028769
     Blaze       = 1        (1.9703)
   N=3679, steps=951966
     Blaze       = 1        (1.99398)
   N=4046, steps=856870
