
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.917
     2           204.422
     3           335.421
     4           447.215
     5           510.774
     6           614.192
     7           714.926
     8           819.364
     9           846.741
     10          940.27
     11          1034.99
     12          1128.57
     13          1027.31
     14          1106.62
     15          1185.74
     16          1264.78
     17          1163.06
     18          1231.15
     19          1298.55
     20          1368.25
     22          1671.78
     24          1823.79
     26          1845.05
     28          1985.88
     30          2037.4
     33          1969.85
     36          2148.8
     39          2224.88
     42          2226.01
     46          2384.06
     50          2373.83
     55          2603.12
     60          2743.27
     66          3014.87
     72          3138.83
     79          3416.71
     86          3451.91
     94          3547.2
     103         3792.86
     113         3619.19
     124         3702.27
     136         4066.57
     149         4017.71
     163         4033.33
     179         4169.25
     196         4261.65
     215         4243.19
     236         4285.29
     259         3399.57
     284         4523.9
     312         4532.59
     343         4565.95
     377         4749.58
     414         4656.16
     455         4798.08
     500         5160.13
     550         4651.55
     605         4768.34
     665         4996.94
     731         5070.79
     804         5030.55
     884         5043.31
     972         5202.34
     1069        4786
     1175        5135.95
     1292        4156.39
     1421        2581.04
     1563        2052.71
     1719        1707.59
     1890        1708.72
     2079        1708.85
     2286        1680.94
     2514        1731.75
     2765        1716.99
     3041        1704.81
     3345        1738.25
     3679        1750.03
     4046        1750.34
     4450        1758.24
     4895        1746.82
     5384        1710.72
     5922        1750.59
     6514        1739.21
     7165        1480.19
     7881        1728.37
     8669        1670.73
     9535        1657.64
     10488       1457
     11536       1548.89
     12689       1520.61
     13957       1454.59
     15352       1201.29
     16887       1151.3
     18575       1101.07
     20432       1093.77
     22475       1086.43
     24722       1084.64
     27194       1082.25
     29913       1085.03
     32904       1085.08
     36194       1084.82
     39813       3026.94
     43794       3063.57
     48173       3151.33
     52990       3234.79
     58289       3330.42
     64117       3418.26
     70528       3465.74
     77580       3481.56
     85338       3685.27
     93871       3685.29
     103258      3577.48
     113583      3706.75
     124941      3993.23
     137435      4163.78
     151178      4078.66
     166295      4259.56
     182924      4383.55
     201216      4226.14
     221337      4066.95
     243470      4152.67
     267817      4109.63
     294598      4360.89
     324057      4184.42
     356462      4364.51
     392108      4279.15
     431318      4227.79
     474449      4203.89
     521893      4355.01
     574082      4279.13
     631490      4212.33
     694639      4023.31
     764102      3821.52
     840512      3286.61
     924563      3278.08
     1017019     2622.07
     1118720     1690.17
     1230592     2259.67
     1353651     1558.77
     1489016     4652.71
     1637917     1759.6
     1801708     1750.8
     1981878     1360.52
     2180065     1051.95
     2398071     919.809
     2637878     882.11
     2901665     1148.15
     3191831     845.037
     3511014     834.864
     3862115     815.345
     4248326     1016.82
     4673158     1019.26
     5140474     1021.39
     5654521     969.434
     6219973     970.954
     6841970     1032.36
     7526167     1031.96
     8278784     1028.6
     9106663     1118.48
     10000000    1077.02
   N=1, steps=222669692
     Blaze       = 1        (1.9896)
   N=2, steps=222683080
     Blaze       = 1        (2.17866)
   N=3, steps=222586932
     Blaze       = 1        (1.99081)
   N=4, steps=222612106
     Blaze       = 1        (1.9911)
   N=5, steps=199180969
     Blaze       = 1        (1.9498)
   N=6, steps=148484833
     Blaze       = 1        (1.45054)
   N=7, steps=199675933
     Blaze       = 1        (1.95507)
   N=8, steps=199579092
     Blaze       = 1        (1.94862)
   N=9, steps=185525592
     Blaze       = 1        (1.97195)
   N=10, steps=185463004
     Blaze       = 1        (1.97245)
   N=11, steps=185469726
     Blaze       = 1        (1.97119)
   N=12, steps=185537944
     Blaze       = 1        (1.97281)
   N=13, steps=158924847
     Blaze       = 1        (2.0111)
   N=14, steps=184594696
     Blaze       = 1        (2.33534)
   N=15, steps=183154875
     Blaze       = 1        (2.31697)
   N=16, steps=183155352
     Blaze       = 1        (2.317)
   N=17, steps=164274586
     Blaze       = 1        (2.40114)
   N=18, steps=137475873
     Blaze       = 1        (2.00996)
   N=19, steps=164429473
     Blaze       = 1        (2.40588)
   N=20, steps=164587347
     Blaze       = 1        (2.40581)
   N=22, steps=159113147
     Blaze       = 1        (2.09386)
   N=24, steps=158634649
     Blaze       = 1        (2.08754)
   N=26, steps=133996907
     Blaze       = 1        (1.88825)
   N=28, steps=141570916
     Blaze       = 1        (1.99608)
   N=30, steps=145398228
     Blaze       = 1        (2.14094)
   N=33, steps=126639703
     Blaze       = 1        (2.12154)
   N=36, steps=125681363
     Blaze       = 1        (2.10561)
   N=39, steps=129515370
     Blaze       = 1        (2.27027)
   N=42, steps=111672046
     Blaze       = 1        (2.10701)
   N=46, steps=117093500
     Blaze       = 1        (2.2593)
   N=50, steps=103493720
     Blaze       = 1        (2.17989)
   N=55, steps=101018231
     Blaze       = 1        (2.13436)
   N=60, steps=96779276
     Blaze       = 1        (2.11673)
   N=66, steps=89248790
     Blaze       = 1        (1.95379)
   N=72, steps=87099408
     Blaze       = 1        (1.99793)
   N=79, steps=86142146
     Blaze       = 1        (1.99175)
   N=86, steps=69469461
     Blaze       = 1        (1.73074)
   N=94, steps=71572449
     Blaze       = 1        (1.89665)
   N=103, steps=71323841
     Blaze       = 1        (1.93689)
   N=113, steps=59805633
     Blaze       = 1        (1.86728)
   N=124, steps=63005651
     Blaze       = 1        (2.11025)
   N=136, steps=55205633
     Blaze       = 1        (1.84627)
   N=149, steps=51430080
     Blaze       = 1        (1.90732)
   N=163, steps=50786929
     Blaze       = 1        (2.05246)
   N=179, steps=45638127
     Blaze       = 1        (1.9594)
   N=196, steps=41536606
     Blaze       = 1        (1.91034)
   N=215, steps=39850146
     Blaze       = 1        (2.01918)
   N=236, steps=35996562
     Blaze       = 1        (1.98241)
   N=259, steps=24746480
     Blaze       = 1        (1.88534)
   N=284, steps=30417547
     Blaze       = 1        (1.90954)
   N=312, steps=29314520
     Blaze       = 1        (2.01786)
   N=343, steps=26201716
     Blaze       = 1        (1.96831)
   N=377, steps=23695302
     Blaze       = 1        (1.88082)
   N=414, steps=23572318
     Blaze       = 1        (2.09592)
   N=455, steps=21332252
     Blaze       = 1        (2.02293)
   N=500, steps=18387846
     Blaze       = 1        (1.78172)
   N=550, steps=16964859
     Blaze       = 1        (2.00593)
   N=605, steps=14761244
     Blaze       = 1        (1.87288)
   N=665, steps=14554718
     Blaze       = 1        (1.93696)
   N=731, steps=13162237
     Blaze       = 1        (1.89745)
   N=804, steps=11876701
     Blaze       = 1        (1.89818)
   N=884, steps=11516074
     Blaze       = 1        (2.01856)
   N=972, steps=9876337
     Blaze       = 1        (1.84528)
   N=1069, steps=9632196
     Blaze       = 1        (2.15145)
   N=1175, steps=8802131
     Blaze       = 1        (2.01375)
   N=1292, steps=4914979
     Blaze       = 1        (1.52781)
   N=1421, steps=3394921
     Blaze       = 1        (1.86909)
   N=1563, steps=2209285
     Blaze       = 1        (1.68222)
   N=1719, steps=1959604
     Blaze       = 1        (1.9727)
   N=1890, steps=1823780
     Blaze       = 1        (2.01727)
   N=2079, steps=1664205
     Blaze       = 1        (2.02469)
   N=2286, steps=1489332
     Blaze       = 1        (2.02542)
   N=2514, steps=1391592
     Blaze       = 1        (2.02019)
   N=2765, steps=1134615
     Blaze       = 1        (1.82716)
   N=3041, steps=1134091
     Blaze       = 1        (2.02296)
   N=3345, steps=1030606
     Blaze       = 1        (1.98324)
   N=3679, steps=949635
     Blaze       = 1        (1.99637)
   N=4046, steps=867581
     Blaze       = 1        (2.00546)
   N=4450, steps=793111
     Blaze       = 1        (2.00732)
   N=4895, steps=719748
     Blaze       = 1        (2.0169)
   N=5384, steps=633115
     Blaze       = 1        (1.99255)
   N=5922, steps=577771
     Blaze       = 1        (1.95452)
   N=6514, steps=538860
     Blaze       = 1        (2.01823)
   N=7165, steps=408479
     Blaze       = 1        (1.97729)
   N=7881, steps=427449
     Blaze       = 1        (1.94908)
   N=8669, steps=379047
     Blaze       = 1        (1.96679)
   N=9535, steps=336476
     Blaze       = 1        (1.93546)
   N=10488, steps=280463
     Blaze       = 1        (2.01887)
   N=11536, steps=267945
     Blaze       = 1        (1.99564)
   N=12689, steps=234236
     Blaze       = 1        (1.95462)
   N=13957, steps=194937
     Blaze       = 1        (1.87045)
   N=15352, steps=158909
     Blaze       = 1        (2.03079)
   N=16887, steps=139047
     Blaze       = 1        (2.03952)
   N=18575, steps=117887
     Blaze       = 1        (1.98874)
   N=20432, steps=105847
     Blaze       = 1        (1.97726)
   N=22475, steps=96063
     Blaze       = 1        (1.98725)
   N=24722, steps=87082
     Blaze       = 1        (1.98484)
   N=27194, steps=79149
     Blaze       = 1        (1.98881)
   N=29913, steps=71920
     Blaze       = 1        (1.98275)
   N=32904, steps=65426
     Blaze       = 1        (1.98398)
   N=36194, steps=59476
     Blaze       = 1        (1.98436)
   N=39813, steps=150631
     Blaze       = 1        (1.98124)
   N=43794, steps=144468
     Blaze       = 1        (2.06519)
   N=48173, steps=137279
     Blaze       = 1        (2.09852)
   N=52990, steps=128221
     Blaze       = 1        (2.10042)
   N=58289, steps=117627
     Blaze       = 1        (2.05871)
   N=64117, steps=109184
     Blaze       = 1        (2.04799)
   N=70528, steps=101936
     Blaze       = 1        (2.0744)
   N=77580, steps=92711
     Blaze       = 1        (2.06589)
   N=85338, steps=87039
     Blaze       = 1        (2.01552)
   N=93871, steps=81178
     Blaze       = 1        (2.06775)
   N=103258, steps=74877
     Blaze       = 1        (2.1612)
   N=113583, steps=68052
     Blaze       = 1        (2.08526)
   N=124941, steps=63705
     Blaze       = 1        (1.99322)
   N=137435, steps=59152
     Blaze       = 1        (1.95244)
   N=151178, steps=54285
     Blaze       = 1        (2.01211)
   N=166295, steps=49787
     Blaze       = 1        (1.94371)
   N=182924, steps=45679
     Blaze       = 1        (1.90617)
   N=201216, steps=41873
     Blaze       = 1        (1.99367)
   N=221337, steps=38888
     Blaze       = 1        (2.11642)
   N=243470, steps=35960
     Blaze       = 1        (2.10833)
   N=267817, steps=31185
     Blaze       = 1        (2.03227)
   N=294598, steps=29672
     Blaze       = 1        (2.00448)
   N=324057, steps=27368
     Blaze       = 1        (2.11948)
   N=356462, steps=25337
     Blaze       = 1        (2.06935)
   N=392108, steps=21935
     Blaze       = 1        (2.00995)
   N=431318, steps=20606
     Blaze       = 1        (2.10222)
   N=474449, steps=19095
     Blaze       = 1        (2.15505)
   N=521893, steps=16771
     Blaze       = 1        (2.00979)
   N=574082, steps=15424
     Blaze       = 1        (2.06926)
   N=631490, steps=13954
     Blaze       = 1        (2.09191)
   N=694639, steps=12047
     Blaze       = 1        (2.07996)
   N=764102, steps=10908
     Blaze       = 1        (2.18102)
   N=840512, steps=8566
     Blaze       = 1        (2.19066)
   N=924563, steps=7971
     Blaze       = 1        (2.24817)
   N=1017019, steps=4637
     Blaze       = 1        (1.79854)
   N=1118720, steps=4344
     Blaze       = 1        (2.87528)
   N=1230592, steps=2445
     Blaze       = 1        (1.33152)
   N=1353651, steps=1837
     Blaze       = 1        (1.59527)
   N=1489016, steps=1485
     Blaze       = 1        (0.475248)
   N=1637917, steps=2162
     Blaze       = 1        (2.01248)
   N=1801708, steps=1065
     Blaze       = 1        (1.09597)
   N=1981878, steps=1099
     Blaze       = 1        (1.60092)
   N=2180065, steps=1149
     Blaze       = 1        (2.38119)
   N=2398071, steps=759
     Blaze       = 1        (1.97882)
   N=2637878, steps=780
     Blaze       = 1        (2.33253)
   N=2901665, steps=586
     Blaze       = 1        (1.48097)
   N=3191831, steps=533
     Blaze       = 1        (2.01322)
   N=3511014, steps=467
     Blaze       = 1        (1.96397)
   N=3862115, steps=424
     Blaze       = 1        (2.0084)
   N=4248326, steps=688
     Blaze       = 1        (2.87449)
   N=4673158, steps=645
     Blaze       = 1        (2.95724)
   N=5140474, steps=394
     Blaze       = 1        (1.98293)
   N=5654521, steps=317
     Blaze       = 1        (1.849)
   N=6219973, steps=312
