
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           65.4607
     2           217.562
     3           427.194
     4           696.041
     5           841.325
     6           1069.04
     7           1304.9
     8           1544.32
     9           1430.23
     10          1616.53
     11          1801.61
     12          1955.61
     13          1489.15
     14          2047.81
     16          2302.95
     18          1905.52
     20          2138.37
     23          2298.96
     26          2241.4
     30          2397.79
     34          2391.22
     39          1419.37
     45          1518.3
     52          1592.43
     60          1494.98
     69          1527.95
     79          1657.39
     90          1575.21
     103         1512.26
     118         1395.1
     135         1123.75
     155         1078.43
     176         1064.87
     200         851.934
     230         899.169
     264         945.241
     300         1005.77
     345         1092.42
     396         1191.66
     455         1211.73
     523         1336.8
     600         1410.88
     690         1451.02
     793         1498.32
     912         1469.76
     1048        1327.89
     1200        1062.12
     1380        591.974
     1587        620.667
     1825        588.047
     2100        620.784
     2415        472.936
     2777        512.71
     3193        550.319
     3672        592.402
     4222        633.744
     4855        649.285
     5583        618.45
     6420        678.268
     7000        681.824
   N=1, steps=126665918
     Blaze       = 1        (1.93499)
   N=2, steps=106159045
     Blaze       = 1        (1.95179)
   N=3, steps=93909510
     Blaze       = 1        (1.97846)
   N=4, steps=84431280
     Blaze       = 1        (1.94083)
   N=5, steps=66819683
     Blaze       = 1        (1.98555)
   N=6, steps=59498338
     Blaze       = 1        (2.0036)
   N=7, steps=36738483
     Blaze       = 1        (1.37956)
   N=8, steps=48435168
     Blaze       = 1        (2.00726)
   N=9, steps=35372269
     Blaze       = 1        (2.00328)
   N=10, steps=32515139
     Blaze       = 1        (2.01142)
   N=11, steps=29879606
     Blaze       = 1        (2.00678)
   N=12, steps=27774913
     Blaze       = 1        (2.04518)
   N=13, steps=18633816
     Blaze       = 1        (2.1147)
   N=14, steps=20962818
     Blaze       = 1        (2.0064)
   N=16, steps=18580246
     Blaze       = 1        (2.06541)
   N=18, steps=11817972
     Blaze       = 1        (2.00944)
   N=20, steps=10703440
     Blaze       = 1        (2.00217)
   N=23, steps=8450566
     Blaze       = 1        (1.94451)
   N=26, steps=6320930
     Blaze       = 1        (1.90637)
   N=30, steps=5173685
     Blaze       = 1        (1.94192)
   N=34, steps=3969997
     Blaze       = 1        (1.91923)
   N=39, steps=1884125
     Blaze       = 1        (2.01903)
   N=45, steps=1491043
     Blaze       = 1        (1.98864)
   N=52, steps=1172043
     Blaze       = 1        (1.99017)
   N=60, steps=825450
     Blaze       = 1        (1.98774)
   N=69, steps=639094
     Blaze       = 1        (1.99138)
   N=79, steps=524577
     Blaze       = 1        (1.97532)
   N=90, steps=379829
     Blaze       = 1        (1.95314)
   N=103, steps=288983
     Blaze       = 1        (2.02731)
   N=118, steps=194828
     Blaze       = 1        (1.94451)
   N=135, steps=128313
     Blaze       = 1        (2.08099)
   N=155, steps=89810
     Blaze       = 1        (2.00076)
   N=176, steps=69453
     Blaze       = 1        (2.02031)
   N=200, steps=41520
     Blaze       = 1        (1.94945)
   N=230, steps=35873
     Blaze       = 1        (2.11048)
   N=264, steps=28928
     Blaze       = 1        (2.13297)
   N=300, steps=22666
     Blaze       = 1        (2.02823)
   N=345, steps=17674
     Blaze       = 1        (1.92568)
   N=396, steps=14372
     Blaze       = 1        (1.89128)
   N=455, steps=11686
     Blaze       = 1        (1.99656)
   N=523, steps=8738
     Blaze       = 1        (1.78792)
   N=600, steps=7481
     Blaze       = 1        (1.90885)
   N=690, steps=5831
     Blaze       = 1        (1.91323)
   N=793, steps=4509
     Blaze       = 1        (1.89243)
   N=912, steps=3714
     Blaze       = 1        (2.10177)
   N=1048, steps=2470
     Blaze       = 1        (2.04295)
   N=1200, steps=1468
     Blaze       = 1        (1.99028)
   N=1380, steps=624
     Blaze       = 1        (2.00743)
   N=1587, steps=425
     Blaze       = 1        (1.72458)
   N=1825, steps=1
     Blaze       = 1        (0.00566387)
   N=2100, steps=1
     Blaze       = 1        (0.00710392)
   N=2415, steps=1
     Blaze       = 1        (0.012332)
   N=2777, steps=1
     Blaze       = 1        (0.0150411)
   N=3193, steps=1
     Blaze       = 1        (0.0185261)
   N=3672, steps=1
     Blaze       = 1        (0.0227609)
   N=4222, steps=1
     Blaze       = 1        (0.028127)
   N=4855, steps=1
     Blaze       = 1        (0.036303)
   N=5583, steps=1
     Blaze       = 1        (0.0504)
   N=6420, steps=1
     Blaze       = 1        (0.0607672)
   N=7000, steps=1
     Blaze       = 1        (0.071866)
