
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.786
     2           223.972
     3           336.134
     4           447.998
     5           512.684
     6           613.527
     7           717.795
     8           818.207
     9           845.676
     10          928.264
     11          1021.12
     12          1114.36
     13          1074.92
     14          1157.51
     15          1240.24
     16          1323.11
     17          1231.11
     18          1303.46
     19          1375.93
     20          1448.32
     22          1516.22
     24          1654.12
     26          1616.57
     28          1741.07
     30          1903.82
     33          1940.23
     36          2116.53
     39          2204.5
     42          2338.5
     46          2443.57
     50          2542.84
     55          2664.58
     60          2779.71
     66          2859.73
     72          3087.47
     79          3149.37
     86          3167.88
     94          3384.13
     103         3383.28
     113         3393.32
     124         3501.05
     136         3838.54
     149         3831.83
     163         3860.18
     179         3845.29
     196         3971.77
     215         4053.15
     236         4109.72
     259         3300.41
     284         4350.94
     312         4396.82
     343         4309.65
     377         4516.16
     414         4516.15
     455         4602.44
     500         5082.25
     550         4615.87
     605         4627.45
     665         4875.3
     731         4957.48
     804         4902.74
     884         4904.55
     972         5143.81
     1069        4922.31
     1175        5074.45
     1292        3955.38
     1421        2679.18
     1563        2054.65
     1719        1741.56
     1890        1742.53
     2079        1714.01
     2286        1682.45
     2514        1747.87
     2765        1734.35
     3041        1730.9
     3345        1759.81
     3679        1753.22
     4046        1758.08
     4450        1760.77
     4895        1742.49
     5384        1670.65
     5922        1675.67
     6514        1672.57
     7165        1416.11
     7881        1649.88
     8669        1617.65
     9535        1596.42
     10488       1399.38
     11536       1497.88
     12689       1405.2
     13957       1342.12
     15352       1224.35
     16887       1172.45
     18575       1112.32
     20432       1094.8
     22475       1087.55
     24722       1086.01
     27194       1082.62
     29913       1085.2
     32904       1086.35
     36194       1085.73
     39813       2613.07
     43794       2615.98
     48173       2675.41
     52990       2671.15
     58289       2664.23
     64117       2827.6
     70528       2738.6
     77580       2756.86
     85338       2744.04
     93871       2759.71
     103258      2771.34
     113583      2721.75
     124941      2725.69
     137435      2760.73
     151178      2761.08
     166295      2739.22
     182924      2861.66
     201216      2733.56
     221337      2815.39
     243470      2863.28
     267817      2822.88
     294598      2778.88
     324057      2802.94
     356462      2875.9
     392108      2925.23
     431318      2773.9
     474449      3006
     521893      2822.4
     574082      2801.03
     631490      2771.46
     694639      2755.2
     764102      2886.86
     840512      2698.82
     924563      2471.98
     1017019     1891.53
     1118720     1614.51
     1230592     1839.63
     1353651     1628.96
     1489016     1578.86
     1637917     953.841
     1801708     1824.68
     1981878     1063.99
     2180065     986.554
     2398071     939.382
     2637878     903.097
