
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           82.653
     2           223.795
     3           335.411
     4           447.247
     5           510.885
     6           614.813
     7           715.702
     8           819.68
     9           738.098
     10          940.85
     11          1035.69
     12          1129.57
     13          1212.26
     14          1308.87
     15          1161.72
     16          1495.85
     17          1402.27
     18          1485.53
     19          1567.68
     20          1649.72
     22          1664.74
     24          1897.72
     26          1867.54
     28          2011.05
     30          1917.18
     33          2144.2
     36          2339.41
     39          2350.41
     42          2335.84
     46          2686.46
     50          2619.71
     55          2633.69
     60          2907.55
     66          2914.3
     72          3137.98
     79          3129.06
     86          3453.8
     94          3196.97
     103         3792
     113         3844.09
     124         3946.89
     136         3749.21
     149         3837.62
     163         4105.36
     179         4135.59
     196         4133.9
     215         4367.95
     236         4393.69
     259         3242.51
     284         4540.66
     312         4505.88
     343         4637.75
     377         4506.17
     414         4588.47
     455         4832.6
     500         4883.95
     550         4735.18
     605         4680.55
     665         4780.81
     731         4894.86
     804         4979.83
     884         5036.74
     972         5082.88
     1069        5067.36
     1175        5226.26
     1292        5093.34
     1421        2446.32
     1563        2048.65
     1719        1735.77
     1890        1726.27
     2079        1731.64
     2286        1697.74
     2514        1737.84
     2765        1745.17
     3041        1726.81
     3345        1745.25
     3679        1764.81
     4046        1760.09
     4450        1749.12
     4895        1741.52
     5384        1677.53
     5922        1757.8
     6514        1743.05
     7165        1465.63
     7881        1702.92
     8669        1658.67
     9535        1644.37
     10488       1469.44
     11536       1536.55
     12689       1528.47
     13957       1479.86
     15352       1134.33
     16887       1169.54
     18575       1186.11
     20432       1150.53
     22475       1111.61
     24722       1098.17
     27194       1083.19
     29913       1085.87
     32904       1085.81
     36194       1084.94
     39813       3185.04
     43794       3353.13
     48173       3447.75
     52990       3618.41
     58289       3608.04
     64117       3567.97
     70528       3634.04
     77580       3715.34
     85338       3749.53
     93871       3823.25
     103258      3826.99
     113583      3729.03
     124941      3744.46
     137435      3805.2
     151178      3893.04
     166295      3928.22
     182924      3966.8
     201216      3967.73
     221337      4050.58
     243470      4096.57
     267817      4117.39
     294598      4086.27
     324057      4045.9
     356462      4024.61
     392108      4114.05
     431318      4137.61
     474449      4071.46
     521893      4016.94
     574082      3878.21
     631490      3843.55
     694639      3592.66
     764102      3523.19
     840512      3214.8
     924563      2901.04
     1017019     2613.01
     1118720     2459.38
     1230592     2306.3
     1353651     2447.57
     1489016     1475.32
     1637917     1109.81
     1801708     955.959
     1981878     1163.18
     2180065     1119.29
     2398071     1034.12
     2637878     998.93
     2901665     924.654
     3191831     907.153
     3511014     900.312
     3862115     1008.98
     4248326     969.235
     4673158     1003.73
     5140474     970.516
     5654521     992.417
     6219973     969.24
     6841970     1188.97
     7526167     966.108
     8278784     962.698
     9106663     1011.22
     10000000    966.212
   N=1, steps=222499837
     Blaze       = 1        (2.69197)
   N=2, steps=222661589
     Blaze       = 1        (1.98987)
   N=3, steps=222705985
     Blaze       = 1        (1.99194)
   N=4, steps=222580420
     Blaze       = 1        (1.99067)
   N=5, steps=199474571
     Blaze       = 1        (1.95224)
   N=6, steps=199678341
     Blaze       = 1        (1.94867)
   N=7, steps=199536365
     Blaze       = 1        (1.95159)
   N=8, steps=199548248
     Blaze       = 1        (1.94757)
   N=9, steps=185647712
     Blaze       = 1        (2.2637)
   N=10, steps=185469114
     Blaze       = 1        (1.97129)
   N=11, steps=185527671
     Blaze       = 1        (1.97048)
   N=12, steps=169346149
     Blaze       = 1        (1.79904)
   N=13, steps=183171919
     Blaze       = 1        (1.96429)
   N=14, steps=184604381
     Blaze       = 1        (1.97457)
   N=15, steps=183138787
     Blaze       = 1        (2.36466)
   N=16, steps=183130447
     Blaze       = 1        (1.95881)
   N=17, steps=164297408
     Blaze       = 1        (1.99181)
   N=18, steps=158772092
     Blaze       = 1        (1.92382)
   N=19, steps=164387412
     Blaze       = 1        (1.99235)
   N=20, steps=164835633
     Blaze       = 1        (1.99835)
   N=22, steps=159017324
     Blaze       = 1        (2.10146)
   N=24, steps=158623564
     Blaze       = 1        (2.00607)
   N=26, steps=143111275
     Blaze       = 1        (1.9924)
   N=28, steps=141180087
     Blaze       = 1        (1.96566)
   N=30, steps=145472020
     Blaze       = 1        (2.27634)
   N=33, steps=125964610
     Blaze       = 1        (1.93864)
   N=36, steps=126794185
     Blaze       = 1        (1.95117)
   N=39, steps=129622250
     Blaze       = 1        (2.1508)
   N=42, steps=111635285
     Blaze       = 1        (2.00727)
   N=46, steps=104967502
     Blaze       = 1        (1.79735)
   N=50, steps=103451955
