
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.666
     2           223.42
     3           335.154
     4           446.841
     5           510.269
     6           612.107
     7           714.347
     8           816.119
     9           843.427
     10          941.817
     11          1030.89
     12          1124.69
     13          1199.93
     14          1296.43
     15          1384.63
     16          1255.24
     17          1390.32
     18          1472.13
     19          1553.99
     20          1635.71
     22          1715.83
     24          1686.13
     26          1858.52
     28          2001.62
     30          2073.28
     33          2118.13
     36          2315.42
     39          2427.54
     42          2408.44
     46          2593.72
     50          2612.39
     55          2589.95
     60          2896.3
     66          2979.07
     72          3119.86
     79          3370
     86          3442.45
     94          3266.47
     103         3552.71
     113         3417.98
     124         3571.95
     136         3563.59
     149         3600.08
     163         3721.34
     179         3903.17
     196         4046.19
     215         3870.66
     236         4181.61
     259         3125.37
     284         4252
     312         4210.43
     343         4507.33
     377         4458.58
     414         4575.82
     455         4609.69
     500         4726.86
     550         4518.63
     605         4690.14
     665         4569.86
     731         4667.77
     804         4984.76
     884         5045.25
     972         4806.14
     1069        4453.88
     1175        4381.36
     1292        4119.98
     1421        2592.76
     1563        2078.7
     1719        1731.14
     1890        1741.13
     2079        1737.06
     2286        1695.29
     2514        1753.29
     2765        1719.21
     3041        1738.65
     3345        1749.09
     3679        1745.64
     4046        1744.3
     4450        1746.28
     4895        1736.5
     5384        1678.01
     5922        1742.43
     6514        1724.51
     7165        1453.56
     7881        1681.76
     8669        1659.04
     9535        1647.46
     10488       1470.75
     11536       1536.28
     12689       1523.23
     13957       1467.95
     15352       1148.31
     16887       1148.07
     18575       1149.88
     20432       1128.07
     22475       1095.3
     24722       1086.28
     27194       1083.59
     29913       1085.98
     32904       1086.44
     36194       1085.56
     39813       3092.9
     43794       3199.83
     48173       3286.35
     52990       3312.25
     58289       3259.44
     64117       3295.78
     70528       3486.7
     77580       3533.59
     85338       3580.86
     93871       3501.92
     103258      3517.89
     113583      3570.13
     124941      3591.31
     137435      3560.62
     151178      3633.5
     166295      3618.19
     182924      3685.63
     201216      3699.19
     221337      3763.06
     243470      3734.96
     267817      3774.75
