
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           93.3673
     2           215.067
     3           322.573
     4           430.14
     5           486.542
     6           588.268
     7           681.2
     8           784.358
     9           810.333
     10          826.92
     11          990.232
     12          1080.3
     13          1099.25
     14          1209.13
     15          1268.28
     16          1227.12
     17          1325.95
     18          1404.46
     19          1482.93
     20          1560.49
     22          1570.38
     24          1531.09
     26          1790.24
     28          1928.26
     30          1967.78
     33          2021.05
     36          2219.74
     39          2419.75
     42          2409
     46          2438.25
     50          2549.53
     55          2428.52
     60          2820.69
     66          2909.64
     72          3062.3
     79          3316.52
     86          3158.42
     94          3224.58
     103         3238.44
     113         3496.31
     124         3534.03
     136         3523.34
     149         3595.39
     163         3733.56
     179         3860.1
     196         3946.4
     215         3942.48
     236         4199.68
     259         3104.44
     284         4240.41
     312         4333.23
     343         4381.86
     377         4493.94
     414         4576.86
     455         4794.41
     500         4602.77
     550         4635.43
     605         4692.09
     665         4693.53
     731         4776.21
     804         4792.72
     884         4834.69
     972         4975.85
     1069        4458.04
     1175        4350.47
     1292        4085.84
     1421        2623.37
     1563        2085.08
     1719        1740.41
     1890        1745.71
     2079        1743.42
     2286        1701.82
     2514        1757.11
     2765        1734.37
     3041        1737.3
     3345        1759.3
     3679        1758.68
     4046        1751.92
     4450        1765.77
     4895        1755.45
     5384        1688.6
     5922        1753.68
     6514        1752.47
     7165        1470.6
     7881        1714.52
     8669        1670.28
     9535        1658.66
     10488       1484.85
     11536       1549.35
     12689       1488.76
     13957       1456.7
     15352       1191.27
     16887       1142.21
     18575       1127.62
     20432       1122.09
     22475       1109.99
     24722       1098.39
     27194       1083.52
     29913       1085.16
     32904       1085.58
     36194       1085.34
     39813       3004.37
     43794       3059.06
     48173       3135.11
     52990       3196.72
     58289       3273.56
     64117       3339.98
     70528       3414.95
     77580       3441.4
     85338       3495.6
     93871       3524.85
     103258      3609.18
     113583      3691.8
     124941      3772.25
     137435      3746.72
     151178      3773.57
     166295      3706.95
     182924      3771.82
     201216      3791.65
     221337      3854.83
     243470      3832.25
     267817      3752.64
     294598      3792.43
     324057      3797.18
     356462      3841.92
     392108      3807.14
     431318      3783.42
     474449      3703.16
     521893      3727.6
     574082      3839.37
     631490      3870.63
     694639      3846.2
     764102      3459.05
     840512      3113.11
     924563      2746.05
     1017019     2348.6
     1118720     1855.54
     1230592     2841.51
     1353651     3298.32
     1489016     2972.47
     1637917     2853.27
     1801708     1392.67
     1981878     1443.66
     2180065     1181.72
     2398071     1091.36
     2637878     1071.11
     2901665     912.539
     3191831     894.766
     3511014     1176.45
     3862115     880.324
     4248326     940.073
     4673158     968.839
     5140474     947.311
     5654521     1030.1
     6219973     1018.28
     6841970     1005.95
     7526167     1449.24
     8278784     1161.69
     9106663     1142.42
     10000000    1140.45
   N=1, steps=222662294
     Blaze       = 1        (2.3848)
   N=2, steps=222548567
     Blaze       = 1        (2.06957)
   N=3, steps=222610521
     Blaze       = 1        (2.07033)
   N=4, steps=196799040
     Blaze       = 1        (1.83009)
   N=5, steps=199392896
     Blaze       = 1        (2.04908)
   N=6, steps=199599189
     Blaze       = 1        (2.0358)
   N=7, steps=199573857
     Blaze       = 1        (2.05082)
   N=8, steps=199662761
     Blaze       = 1        (2.03645)
   N=9, steps=185546627
     Blaze       = 1        (2.06078)
   N=10, steps=185604988
     Blaze       = 1        (2.24453)
   N=11, steps=185449197
     Blaze       = 1        (2.06006)
   N=12, steps=141154600
     Blaze       = 1        (1.56796)
   N=13, steps=183175853
     Blaze       = 1        (2.16629)
   N=14, steps=184582590
     Blaze       = 1        (2.1372)
   N=15, steps=183073870
     Blaze       = 1        (2.16523)
   N=16, steps=183075537
     Blaze       = 1        (2.38706)
   N=17, steps=137362223
     Blaze       = 1        (1.76113)
   N=18, steps=164995449
     Blaze       = 1        (2.11463)
   N=19, steps=165099970
     Blaze       = 1        (2.11533)
   N=20, steps=164656090
     Blaze       = 1        (2.11032)
   N=22, steps=158831582
     Blaze       = 1        (2.22512)
   N=24, steps=134875398
     Blaze       = 1        (2.11419)
   N=26, steps=141916960
     Blaze       = 1        (2.06109)
   N=28, steps=141546995
     Blaze       = 1        (2.05538)
   N=30, steps=145869165
     Blaze       = 1        (2.22387)
   N=33, steps=115008199
     Blaze       = 1        (1.87787)
   N=36, steps=127233554
     Blaze       = 1        (2.06348)
   N=39, steps=129783381
     Blaze       = 1        (2.09176)
   N=42, steps=112942914
     Blaze       = 1        (1.96912)
   N=46, steps=116267772
     Blaze       = 1        (2.1935)
   N=50, steps=104196889
     Blaze       = 1        (2.04345)
   N=55, steps=95342398
     Blaze       = 1        (2.15927)
   N=60, steps=96928246
